  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -1.774e-02  2.912e-02 5.1692e-03  3.937e-01  3.984e-01 5.1298e-03 -6.785e-04 -2.278e-02 5.1706e-03  8.874e-04  2.653e-02 5.1105e-03  7.888e-03  3.103e-03 5.1600e-03 -2.7653e-02 2.2048e-03 2.9387e-01 6.9162e-03 4.2463e-01 5.2112e+00 2.8270e+00 7.8237e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
105.000 225.000 1.290148e+03 2.238749e+03 -2.688096e-01 5.721803e+01 1.290822e+03 2.216982e+03 -2.640283e-01 5.712506e+01 -2.760556e-01 8.231793e-03 -5.913514e-05 1.266388e-04
105.000 255.000 1.549720e+03 1.283840e+03 9.383247e-02 5.299633e+01 1.539198e+03 1.284585e+03 9.016716e-02 5.292283e+01 -3.603013e-01 8.011723e-03 4.893854e-05 8.569155e-03
105.000 285.000 2.015255e+03 1.307280e+03 2.130829e-01 5.631765e+01 1.999151e+03 1.328163e+03 2.016606e-01 5.649781e+01 -3.480046e-01 7.917195e-03 1.431863e-04 9.962907e-03
105.000 315.000 1.370205e+03 1.224183e+03 5.628413e-02 5.085439e+01 1.346473e+03 1.249616e+03 3.730874e-02 5.091636e+01 -2.424603e-01 8.046799e-03 2.636833e-04 5.874506e-03
105.000 345.000 1.084089e+03 1.507917e+03 -1.635138e-01 5.022653e+01 1.065078e+03 1.537649e+03 -1.815676e-01 5.016895e+01 -7.194900e-02 8.265935e-03 2.543137e-04 -1.823037e-03
135.000 15.000 1.075360e+03 1.247769e+03 -7.421427e-02 4.806593e+01 1.039665e+03 1.283575e+03 -1.049870e-01 4.793363e+01 1.651525e-01 7.741649e-03 4.533266e-04 -4.979966e-03
135.000 45.000 1.261847e+03 1.500502e+03 -8.639590e-02 5.236154e+01 1.222747e+03 1.541964e+03 -1.154613e-01 5.222886e+01 3.269392e-01 7.296958e-03 3.930054e-04 -7.893869e-03
135.000 75.000 9.685672e+02 1.271354e+03 -1.351774e-01 4.689340e+01 9.507643e+02 1.297401e+03 -1.541865e-01 4.684782e+01 4.011229e-01 7.718107e-03 2.867774e-04 -1.143658e-02
135.000 105.000 8.544912e+02 1.315221e+03 -2.123459e-01 4.551788e+01 8.572606e+02 1.319968e+03 -2.125214e-01 4.559489e+01 3.678260e-01 8.519405e-03 2.723185e-06 -1.274602e-02
135.000 135.000 1.130215e+03 1.448560e+03 -1.234482e-01 5.039322e+01 1.149945e+03 1.430082e+03 -1.085793e-01 5.049366e+01 2.359705e-01 8.903246e-03 -2.084295e-04 -7.132282e-03
