  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -8.654e-02 -3.654e-02 2.7027e-03  3.810e-01  3.665e-01 2.6410e-03 -1.539e-02 -3.981e-03 2.6661e-03 -1.424e-03  7.516e-03 2.6514e-03  3.343e-02  1.911e-02 2.6472e-03 -2.0279e-02 2.1839e-03 4.1271e-01 6.1249e-02 4.3533e-01 5.4100e+00 2.7957e+00 7.0297e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 3.259056e+02 6.267774e+02 -3.158153e-01 2.928589e+01 3.359277e+02 6.163323e+02 -2.944623e-01 2.949053e+01 3.943102e-01 4.397516e-03 -5.137694e-04 -2.424805e-02
315.000 135.000 1.705231e+02 2.801846e+02 -2.433096e-01 2.059189e+01 1.740515e+02 2.760296e+02 -2.265772e-01 2.066338e+01 2.829657e-01 4.591196e-03 -5.735813e-04 -2.555741e-02
315.000 165.000 2.428079e+02 4.110786e+02 -2.573394e-01 2.470999e+01 2.428872e+02 4.107551e+02 -2.568192e-01 2.470892e+01 9.580064e-02 4.410613e-03 -1.488550e-05 -1.429138e-02
315.000 195.000 3.185691e+02 2.276243e+02 1.665065e-01 2.304453e+01 3.139572e+02 2.309449e+02 1.523435e-01 2.307067e+01 -1.170341e-01 4.010861e-03 4.343349e-04 1.230403e-02
315.000 225.000 3.855149e+02 1.891848e+02 3.416221e-01 2.253062e+01 3.763710e+02 1.954591e+02 3.163735e-01 2.268467e+01 -2.985096e-01 3.787621e-03 7.897048e-04 2.841163e-02
315.000 255.000 5.015685e+02 3.835354e+02 1.333551e-01 2.948497e+01 4.894885e+02 3.954910e+02 1.062142e-01 2.958032e+01 -3.999997e-01 3.996454e-03 6.498389e-04 1.808904e-02
315.000 285.000 4.132519e+02 3.397465e+02 9.761686e-02 2.730976e+01 4.036149e+02 3.521426e+02 6.810689e-02 2.742721e+01 -3.943103e-01 4.397516e-03 7.624335e-04 1.801287e-02
315.000 315.000 3.738835e+02 3.096422e+02 9.398521e-02 2.602860e+01 3.688915e+02 3.161038e+02 7.706286e-02 2.609458e+01 -2.829657e-01 4.591196e-03 4.591391e-04 1.448218e-02
315.000 345.000 2.155239e+02 2.945032e+02 -1.548532e-01 2.231136e+01 2.150406e+02 2.920802e+02 -1.519157e-01 2.225797e+01 -9.580066e-02 4.410613e-03 -9.320966e-05 -2.646747e-03
345.000 15.000 4.084801e+01 9.479338e+01 -3.977058e-01 1.068583e+01 4.167320e+01 9.305324e+01 -3.813657e-01 1.072995e+01 1.094331e-01 3.334646e-03 -1.079033e-03 -4.745900e-02
345.000 45.000 1.573817e+02 2.830492e+02 -2.853286e-01 2.011403e+01 1.640403e+02 2.728320e+02 -2.490240e-01 2.024304e+01 2.966836e-01 4.937576e-03 -1.272196e-03 -2.893562e-02
345.000 75.000 1.192995e+02 1.185912e+01 8.191637e-01 6.568665e+00 1.253796e+02 1.147142e+01 8.323516e-01 6.483777e+00 4.044379e-01 5.565282e-03 -1.428863e-03 6.313698e-02
345.000 105.000 2.500759e+01 9.326223e+01 -5.771096e-01 8.881408e+00 2.637237e+01 8.986695e+01 -5.462401e-01 9.030838e+00 4.038234e-01 4.930039e-03 -2.437137e-03 -1.104479e-01
345.000 135.000 1.027636e+02 9.317854e+01 4.891799e-02 1.398118e+01 1.048636e+02 9.086065e+01 7.154404e-02 1.395430e+01 2.950048e-01 3.323476e-03 -1.145427e-03 -1.760129e-02
345.000 165.000 2.940354e+02 6.404343e+01 6.422942e-01 1.450367e+01 2.944058e+02 6.337076e+01 6.457523e-01 1.444248e+01 1.071398e-01 2.110161e-03 -1.689521e-04 3.689787e-02
345.000 195.000 6.838950e+01 6.501471e+01 2.529746e-02 1.154638e+01 6.728528e+01 6.597384e+01 9.841346e-03 1.154323e+01 -1.094331e-01 3.334646e-03 9.466701e-04 1.166864e-02
345.000 225.000 7.140640e+01 7.194865e+01 -3.782549e-03 1.197301e+01 6.912363e+01 7.540112e+01 -4.343543e-02 1.201050e+01 -2.966835e-01 4.937576e-03 2.338172e-03 2.446343e-02
345.000 255.000 2.582952e+01 1.708850e+02 -7.373907e-01 9.473751e+00 2.487695e+01 1.811175e+02 -7.584697e-01 9.353647e+00 -4.044379e-01 5.565282e-03 1.583308e-03 -3.514477e-02
345.000 285.000 8.841842e+01 4.595523e+01 3.160084e-01 1.099795e+01 8.564418e+01 4.845916e+01 2.772863e-01 1.112621e+01 -4.038234e-01 4.930039e-03 2.475138e-03 6.545144e-02
345.000 315.000 1.295395e+02 4.584607e+01 4.771967e-01 1.163818e+01 1.273283e+02 4.752559e+01 4.563965e-01 1.176572e+01 -2.950048e-01 3.323476e-03 1.256860e-03 6.635068e-02
345.000 345.000 2.384442e+01 1.129301e+02 -6.513325e-01 8.874126e+00 2.355688e+01 1.135851e+02 -6.564601e-01 8.834142e+00 -1.071399e-01 2.110161e-03 4.094964e-04 -6.132351e-02
