  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -6.011e-02 -5.951e-02 3.1151e-03  3.901e-01  3.786e-01 3.0466e-03 -8.282e-03 -2.371e-02 3.0646e-03 -2.901e-04 -1.579e-02 3.0637e-03  2.234e-02  1.718e-02 3.0558e-03 -2.8421e-02 1.9684e-03 3.6608e-01 3.1977e-02 4.3595e-01 5.3862e+00 2.7956e+00 7.4438e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 7.494501e+02 1.650673e+03 -3.754902e-01 4.540619e+01 7.759935e+02 1.616134e+03 -3.512106e-01 4.579368e+01 3.905217e-01 5.075257e-03 -3.764944e-04 -1.687021e-02
315.000 135.000 1.098071e+03 1.298154e+03 -8.349946e-02 4.878031e+01 1.129137e+03 1.263923e+03 -5.632383e-02 4.884125e+01 2.523351e-01 5.297258e-03 -3.936850e-04 -6.884634e-03
315.000 165.000 1.091489e+03 1.173943e+03 -3.639646e-02 4.756502e+01 1.119554e+03 1.150904e+03 -1.380781e-02 4.764477e+01 4.653558e-02 5.084633e-03 -3.355241e-04 -1.743551e-03
315.000 195.000 1.275326e+03 1.203502e+03 2.897496e-02 4.976693e+01 1.289756e+03 1.188083e+03 4.103332e-02 4.973597e+01 -1.717331e-01 4.619884e-03 -1.713830e-04 4.032961e-03
315.000 225.000 1.678699e+03 1.381159e+03 9.723997e-02 5.505384e+01 1.673090e+03 1.382772e+03 9.500361e-02 5.502982e+01 -3.439861e-01 4.363556e-03 2.872992e-05 8.014447e-03
315.000 255.000 1.395889e+03 1.207907e+03 7.219536e-02 5.089424e+01 1.375650e+03 1.231641e+03 5.523301e-02 5.098370e+01 -4.240683e-01 4.609563e-03 2.354620e-04 9.750880e-03
315.000 285.000 1.219294e+03 8.813789e+02 1.608605e-01 4.523622e+01 1.190477e+03 9.053614e+02 1.360391e-01 4.535473e+01 -3.905217e-01 5.075257e-03 3.874851e-04 1.218895e-02
315.000 315.000 1.396991e+03 1.016866e+03 1.574761e-01 4.851801e+01 1.364763e+03 1.050151e+03 1.302787e-01 4.872296e+01 -2.523351e-01 5.297258e-03 3.955419e-04 8.446581e-03
315.000 345.000 8.469671e+02 9.665125e+02 -6.592047e-02 4.249234e+01 8.278284e+02 9.893334e+02 -8.887758e-02 4.245948e+01 -4.653561e-02 5.084633e-03 3.821726e-04 -4.561967e-04
345.000 15.000 4.080295e+02 6.682739e+02 -2.417947e-01 3.183359e+01 4.029149e+02 6.739283e+02 -2.516740e-01 3.175903e+01 1.581839e-01 3.844907e-03 2.197030e-04 -1.256467e-02
345.000 45.000 4.182426e+02 4.478376e+02 -3.417116e-02 2.941205e+01 4.164695e+02 4.490270e+02 -3.761705e-02 2.939850e+01 3.665299e-01 5.692289e-03 8.286325e-05 -1.362370e-02
345.000 75.000 4.146555e+02 5.643592e+02 -1.529127e-01 3.092124e+01 4.153373e+02 5.628440e+02 -1.507969e-01 3.091824e+01 4.766645e-01 6.416356e-03 -4.838562e-05 -2.036067e-02
345.000 105.000 4.427088e+02 5.221935e+02 -8.237589e-02 3.095731e+01 4.468802e+02 5.184721e+02 -7.416149e-02 3.098456e+01 4.590772e-01 5.684915e-03 -1.875455e-04 -1.749032e-02
345.000 135.000 5.480099e+02 4.327702e+02 1.174980e-01 3.110048e+01 5.556762e+02 4.281682e+02 1.296017e-01 3.110175e+01 3.184805e-01 3.833981e-03 -2.751869e-04 -6.462361e-03
345.000 165.000 5.924906e+02 2.552037e+02 3.978874e-01 2.671127e+01 5.993946e+02 2.515785e+02 4.087275e-01 2.662351e+01 9.254730e-02 2.435557e-03 -2.874331e-04 1.143113e-02
345.000 195.000 5.200114e+02 7.796342e+02 -1.997643e-01 3.532396e+01 5.251182e+02 7.696564e+02 -1.888655e-01 3.533539e+01 -1.581839e-01 3.844907e-03 -2.181343e-04 -1.177115e-03
345.000 225.000 7.058876e+02 3.292970e+02 3.637908e-01 2.996972e+01 7.087250e+02 3.280111e+02 3.672235e-01 2.994877e+01 -3.665299e-01 5.692289e-03 -8.102010e-05 2.436861e-02
345.000 255.000 1.034549e+03 3.152148e+02 5.329335e-01 3.108708e+01 1.030918e+03 3.166458e+02 5.300472e-01 3.112822e+01 -4.766645e-01 6.416356e-03 6.560854e-05 3.247645e-02
345.000 285.000 7.515177e+02 4.648682e+02 2.356567e-01 3.389447e+01 7.465734e+02 4.733135e+02 2.240043e-01 3.403932e+01 -4.590772e-01 5.684915e-03 2.425749e-04 2.049697e-02
345.000 315.000 3.130556e+02 4.780415e+02 -2.085532e-01 2.750798e+01 3.091538e+02 4.832181e+02 -2.196750e-01 2.746151e+01 -3.184806e-01 3.833982e-03 2.861330e-04 3.996198e-03
345.000 345.000 5.164095e+02 5.086607e+02 7.559211e-03 3.201580e+01 5.094882e+02 5.162701e+02 -6.611534e-03 3.202676e+01 -9.254733e-02 2.435557e-03 3.129240e-04 3.126785e-03
