  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -6.085e-02 -4.869e-02 2.9631e-03  3.890e-01  3.822e-01 2.8851e-03 -8.430e-03  8.802e-03 2.9069e-03 -2.821e-04 -1.794e-02 2.9211e-03  2.235e-02  4.614e-02 2.9025e-03 -1.0654e-02 1.8998e-03 3.5700e-01 3.1968e-02 4.3454e-01 5.3555e+00 2.8117e+00 7.4590e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 6.925767e+02 1.274204e+03 -2.957254e-01 4.236483e+01 7.064908e+02 1.262720e+03 -2.824630e-01 4.256873e+01 4.202219e-01 4.821333e-03 -2.208289e-04 -1.689957e-02
315.000 135.000 7.870810e+02 1.320075e+03 -2.529446e-01 4.441101e+01 7.952507e+02 1.312549e+03 -2.454211e-01 4.450668e+01 3.046802e-01 5.034309e-03 -1.196589e-04 -1.255600e-02
315.000 165.000 7.879536e+02 1.113928e+03 -1.713958e-01 4.296523e+01 7.862632e+02 1.118904e+03 -1.745992e-01 4.297776e+01 1.074997e-01 4.832660e-03 5.271327e-05 -6.491189e-03
315.000 195.000 8.642210e+02 9.076685e+02 -2.452044e-02 4.208116e+01 8.547910e+02 9.190698e+02 -3.623667e-02 4.208957e+01 -1.184853e-01 4.389295e-03 1.968528e-04 2.232944e-03
315.000 225.000 1.158482e+03 6.725987e+02 2.653531e-01 4.125712e+01 1.141385e+03 6.873999e+02 2.482442e-01 4.142567e+01 -3.127222e-01 4.143295e-03 2.926310e-04 1.401153e-02
315.000 255.000 1.044525e+03 6.639306e+02 2.227712e-01 4.029479e+01 1.031345e+03 6.800726e+02 2.052521e-01 4.048849e+01 -4.231655e-01 4.376821e-03 3.066920e-04 1.603028e-02
315.000 285.000 7.866603e+02 9.220851e+02 -7.925390e-02 4.120695e+01 7.758762e+02 9.333060e+02 -9.210824e-02 4.116651e+01 -4.202219e-01 4.821333e-03 2.206875e-04 8.274527e-03
315.000 315.000 1.001479e+03 8.893168e+02 5.932029e-02 4.340671e+01 9.943664e+02 8.911395e+02 5.474759e-02 4.335729e+01 -3.046802e-01 5.034309e-03 7.453277e-05 8.385811e-03
315.000 345.000 9.570736e+02 8.457588e+02 6.174442e-02 4.237876e+01 9.581991e+02 8.441923e+02 6.325305e-02 4.236957e+01 -1.074997e-01 4.832660e-03 -2.517495e-05 3.993607e-03
345.000 15.000 4.681053e+02 3.484031e+02 1.466025e-01 2.826588e+01 4.689358e+02 3.485325e+02 1.472880e-01 2.827957e+01 1.325782e-01 3.657491e-03 -1.714447e-05 4.961589e-04
345.000 45.000 1.188254e+02 3.109175e+02 -4.469933e-01 1.854397e+01 1.195449e+02 3.092831e+02 -4.424577e-01 1.857086e+01 3.449309e-01 5.410161e-03 -1.728231e-04 -4.270520e-02
345.000 75.000 1.749181e+02 5.127986e+02 -4.913076e-01 2.284105e+01 1.770747e+02 5.109313e+02 -4.852525e-01 2.293472e+01 4.648597e-01 6.094931e-03 -1.870670e-04 -4.186179e-02
345.000 105.000 1.880125e+02 4.116943e+02 -3.729852e-01 2.272173e+01 1.901391e+02 4.118192e+02 -3.682649e-01 2.281055e+01 4.602297e-01 5.397585e-03 -1.466101e-04 -3.667040e-02
345.000 135.000 2.443995e+02 3.055224e+02 -1.111484e-01 2.330511e+01 2.465775e+02 3.035107e+02 -1.034983e-01 2.332800e+01 3.322815e-01 3.638862e-03 -2.319982e-04 -1.902715e-02
345.000 165.000 2.257756e+02 1.961812e+02 7.013617e-02 2.049100e+01 2.267514e+02 1.955796e+02 7.380897e-02 2.049464e+01 1.152988e-01 2.315809e-03 -1.267304e-04 -2.204022e-03
345.000 195.000 2.192528e+02 4.405613e+02 -3.354103e-01 2.419886e+01 2.189173e+02 4.415023e+02 -3.370357e-01 2.419505e+01 -1.325782e-01 3.657490e-03 4.750071e-05 -8.381887e-03
345.000 225.000 2.763851e+02 4.526136e+02 -2.417405e-01 2.619918e+01 2.749315e+02 4.548542e+02 -2.465418e-01 2.618067e+01 -3.449309e-01 5.410161e-03 1.296306e-04 3.938687e-03
345.000 255.000 3.120274e+02 1.990665e+02 2.210179e-01 2.204830e+01 3.097383e+02 2.011566e+02 2.125323e-01 2.208660e+01 -4.648597e-01 6.094931e-03 2.719043e-04 3.110796e-02
345.000 285.000 5.849226e+02 2.325436e+02 4.310625e-01 2.579862e+01 5.852622e+02 2.352367e+02 4.266009e-01 2.590710e+01 -4.602297e-01 5.397585e-03 1.220318e-04 3.454806e-02
345.000 315.000 3.084282e+02 2.469099e+02 1.107761e-01 2.342058e+01 3.064137e+02 2.490716e+02 1.032289e-01 2.344282e+01 -3.322815e-01 3.638862e-03 2.277548e-04 1.891745e-02
345.000 345.000 2.571708e+02 2.686434e+02 -2.181876e-02 2.292518e+01 2.564045e+02 2.695163e+02 -2.493110e-02 2.292584e+01 -1.152988e-01 2.315809e-03 9.599595e-05 4.077615e-03
