  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -5.873e-02 -6.153e-02 2.7551e-03  4.090e-01  3.711e-01 2.6894e-03 -1.021e-02  2.167e-03 2.7193e-03 -6.026e-04 -1.403e-02 2.6420e-03  2.694e-02  5.116e-02 2.6240e-03 -2.3879e-02 1.9715e-03 4.4635e-01 5.1856e-02 4.7573e-01 5.8073e+00 2.7023e+00 7.0993e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 9.305635e+02 1.245576e+03 -1.447574e-01 4.615776e+01 9.369903e+02 1.235087e+03 -1.372404e-01 4.616456e+01 4.219365e-01 4.420464e-03 -1.151466e-04 -1.227733e-02
315.000 135.000 1.086517e+03 1.280663e+03 -8.201548e-02 4.848976e+01 1.094832e+03 1.275063e+03 -7.605012e-02 4.854058e+01 3.010696e-01 4.602095e-03 -8.694482e-05 -7.900329e-03
315.000 165.000 1.156237e+03 9.789358e+02 8.303815e-02 4.604834e+01 1.159870e+03 9.746686e+02 8.676413e-02 4.602684e+01 9.953145e-02 4.436278e-03 -5.722863e-05 -3.581737e-04
315.000 195.000 1.183987e+03 8.379933e+02 1.711161e-01 4.430322e+01 1.183972e+03 8.381910e+02 1.709956e-01 4.430616e+01 -1.286761e-01 4.067318e-03 1.924216e-06 6.766827e-03
315.000 225.000 9.983672e+02 1.129494e+03 -6.162355e-02 4.604107e+01 9.917858e+02 1.138229e+03 -6.875204e-02 4.604287e+01 -3.224050e-01 3.860610e-03 1.094784e-04 5.664104e-03
315.000 255.000 1.302668e+03 8.352200e+02 2.186496e-01 4.511852e+01 1.294330e+03 8.405503e+02 2.125553e-01 4.514895e+01 -4.297457e-01 4.050064e-03 9.547907e-05 1.437093e-02
315.000 285.000 1.176678e+03 9.612903e+02 1.007439e-01 4.600292e+01 1.168763e+03 9.712357e+02 9.230244e-02 4.606263e+01 -4.219365e-01 4.420464e-03 1.296688e-04 1.136189e-02
315.000 315.000 1.386100e+03 9.422472e+02 1.906301e-01 4.736809e+01 1.379906e+03 9.487504e+02 1.851522e-01 4.742180e+01 -3.010697e-01 4.602095e-03 8.172820e-05 1.038040e-02
315.000 345.000 1.419794e+03 9.561278e+02 1.951522e-01 4.780624e+01 1.414913e+03 9.603667e+02 1.913653e-01 4.783613e+01 -9.953148e-02 4.436278e-03 5.599550e-05 6.164126e-03
345.000 15.000 7.320993e+02 9.696849e+02 -1.396097e-01 4.084868e+01 7.271980e+02 9.740708e+02 -1.451110e-01 4.080986e+01 1.374308e-01 3.363715e-03 9.527408e-05 -6.782116e-03
345.000 45.000 7.944583e+02 1.125780e+03 -1.725422e-01 4.316331e+01 7.849601e+02 1.135483e+03 -1.825218e-01 4.308671e+01 3.532107e-01 4.991004e-03 1.636323e-04 -1.218055e-02
345.000 75.000 5.863919e+02 8.943206e+02 -2.079598e-01 3.763875e+01 5.787455e+02 9.035010e+02 -2.190968e-01 3.756453e+01 4.743481e-01 5.624708e-03 2.094338e-04 -1.812780e-02
345.000 105.000 8.829509e+02 1.155157e+03 -1.335584e-01 4.474095e+01 8.746051e+02 1.163338e+03 -1.416787e-01 4.468821e+01 4.683843e-01 4.976847e-03 1.284123e-04 -1.345395e-02
345.000 135.000 6.322691e+02 8.260205e+02 -1.328621e-01 3.784901e+01 6.294707e+02 8.293160e+02 -1.369942e-01 3.783397e+01 3.369173e-01 3.342672e-03 7.721299e-05 -1.241193e-02
345.000 165.000 6.006203e+02 1.057594e+03 -2.755817e-01 3.914436e+01 6.017397e+02 1.057397e+03 -2.746350e-01 3.916627e+01 1.151736e-01 2.108612e-03 -1.709758e-05 -9.982419e-03
345.000 195.000 6.735741e+02 6.653077e+02 6.174112e-03 3.659004e+01 6.775116e+02 6.607796e+02 1.250257e-02 3.657980e+01 -1.374308e-01 3.363715e-03 -1.223154e-04 3.924699e-03
345.000 225.000 8.934008e+02 8.867025e+02 3.762887e-03 4.219097e+01 9.011134e+02 8.734115e+02 1.561089e-02 4.211998e+01 -3.532107e-01 4.991004e-03 -1.987358e-04 8.460899e-03
345.000 255.000 1.162708e+03 7.130319e+02 2.397326e-01 4.204685e+01 1.173346e+03 7.060165e+02 2.486637e-01 4.198993e+01 -4.743481e-01 5.624708e-03 -1.502974e-04 1.698298e-02
345.000 285.000 1.231210e+03 7.346882e+02 2.525673e-01 4.290096e+01 1.238170e+03 7.264379e+02 2.604753e-01 4.279386e+01 -4.683843e-01 4.976847e-03 -1.305057e-04 1.680502e-02
345.000 315.000 8.351993e+02 7.336511e+02 6.472779e-02 3.952565e+01 8.384992e+02 7.293235e+02 6.963522e-02 3.949962e+01 -3.369174e-01 3.342672e-03 -8.782204e-05 1.016163e-02
345.000 345.000 8.721452e+02 8.105181e+02 3.662474e-02 4.099276e+01 8.713016e+02 8.117532e+02 3.538110e-02 4.099936e+01 -1.151737e-01 2.108612e-03 2.145049e-05 3.703054e-03
