  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -8.682e-02 -5.447e-02 2.5619e-03  3.807e-01  3.813e-01 2.4878e-03 -1.547e-02  2.165e-02 2.5054e-03 -1.417e-03 -1.565e-02 2.5063e-03  3.343e-02  2.995e-02 2.5054e-03 5.1129e-04 2.0785e-03 4.0411e-01 6.1296e-02 4.3387e-01 5.4028e+00 2.8149e+00 7.0337e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 345.000 1.246659e+03 1.173079e+03 3.040826e-02 4.916808e+01 1.229492e+03 1.191242e+03 1.580129e-02 4.919481e+01 -1.080636e-01 4.100894e-03 2.100118e-04 2.816295e-03
105.000 15.000 2.525537e+03 2.389121e+03 2.775700e-02 7.007761e+01 2.501130e+03 2.409201e+03 1.872170e-02 7.006147e+01 7.810503e-02 4.100894e-03 9.117975e-05 -7.184610e-04
105.000 45.000 2.608301e+03 2.987956e+03 -6.784082e-02 7.463579e+01 2.557753e+03 3.026538e+03 -8.394711e-02 7.446433e+01 2.586758e-01 4.035883e-03 1.527679e-04 -4.374800e-03
105.000 75.000 2.489981e+03 3.683030e+03 -1.932685e-01 7.708717e+01 2.436093e+03 3.740987e+03 -2.112477e-01 7.682073e+01 3.699347e-01 3.907052e-03 1.652054e-04 -7.306056e-03
105.000 105.000 2.855999e+03 3.238497e+03 -6.276110e-02 7.791335e+01 2.803887e+03 3.284439e+03 -7.893007e-02 7.778430e+01 3.820698e-01 3.843273e-03 1.468639e-04 -5.709303e-03
105.000 135.000 2.645085e+03 3.377145e+03 -1.215597e-01 7.702753e+01 2.621603e+03 3.397976e+03 -1.289745e-01 7.693794e+01 2.918297e-01 3.911487e-03 6.810672e-05 -5.366774e-03
105.000 165.000 2.402243e+03 2.791858e+03 -7.501107e-02 7.186707e+01 2.403793e+03 2.787696e+03 -7.394843e-02 7.185471e+01 1.233940e-01 4.040176e-03 -1.045640e-05 -2.760723e-03
105.000 195.000 3.058076e+03 3.051665e+03 1.049319e-03 7.816479e+01 3.087089e+03 3.020163e+03 1.095850e-02 7.814421e+01 -7.810501e-02 4.100894e-03 -8.965379e-05 1.012660e-03
105.000 225.000 3.661543e+03 2.470138e+03 1.943031e-01 7.681267e+01 3.710710e+03 2.428850e+03 2.087869e-01 7.662849e+01 -2.586758e-01 4.035883e-03 -1.334922e-04 5.897190e-03
105.000 255.000 3.834928e+03 2.505851e+03 2.096079e-01 7.786009e+01 3.894280e+03 2.452496e+03 2.271680e-01 7.758382e+01 -3.699347e-01 3.907052e-03 -1.597604e-04 7.443384e-03
105.000 285.000 3.341239e+03 2.570406e+03 1.303923e-01 7.623080e+01 3.384561e+03 2.524235e+03 1.456010e-01 7.604953e+01 -3.820698e-01 3.843273e-03 -1.412420e-04 6.722507e-03
105.000 315.000 3.356076e+03 2.507390e+03 1.447415e-01 7.576692e+01 3.384297e+03 2.483912e+03 1.534343e-01 7.569716e+01 -2.918297e-01 3.911487e-03 -8.116425e-05 5.762028e-03
105.000 345.000 2.667124e+03 2.470805e+03 3.820972e-02 7.162700e+01 2.663714e+03 2.470238e+03 3.768552e-02 7.160071e+01 -1.233940e-01 4.040176e-03 5.175867e-06 2.256184e-03
135.000 15.000 2.593679e+03 2.964463e+03 -6.671010e-02 7.438688e+01 2.599507e+03 2.953599e+03 -6.376468e-02 7.436752e+01 3.775300e-02 3.785932e-03 -2.800215e-05 -1.404322e-03
135.000 45.000 2.501331e+03 3.537281e+03 -1.715543e-01 7.655645e+01 2.473039e+03 3.561733e+03 -1.804035e-01 7.640921e+01 1.998410e-01 3.577208e-03 8.181334e-05 -4.851261e-03
135.000 75.000 2.589187e+03 3.232808e+03 -1.105499e-01 7.583431e+01 2.525941e+03 3.295125e+03 -1.321381e-01 7.562690e+01 3.083817e-01 3.775868e-03 2.015721e-04 -5.524301e-03
135.000 105.000 2.186856e+03 2.941624e+03 -1.471719e-01 7.083361e+01 2.137895e+03 2.997405e+03 -1.673729e-01 7.065013e+01 3.342918e-01 4.153889e-03 2.019214e-04 -6.797108e-03
135.000 135.000 2.490973e+03 3.150084e+03 -1.168417e-01 7.459253e+01 2.424720e+03 3.215756e+03 -1.402428e-01 7.436087e+01 2.706287e-01 4.334935e-03 2.221778e-04 -5.194493e-03
135.000 165.000 2.747503e+03 3.360524e+03 -1.003632e-01 7.775925e+01 2.701043e+03 3.411038e+03 -1.161626e-01 7.765054e+01 1.344508e-01 4.163040e-03 1.437725e-04 -3.019757e-03
135.000 195.000 2.962108e+03 2.860871e+03 1.738572e-02 7.629692e+01 2.950334e+03 2.871363e+03 1.356495e-02 7.629302e+01 -3.775299e-02 3.785932e-03 3.541112e-05 7.226859e-04
135.000 225.000 3.234004e+03 2.758176e+03 7.940815e-02 7.716473e+01 3.265837e+03 2.726815e+03 8.994707e-02 7.709844e+01 -1.998409e-01 3.577208e-03 -9.661591e-05 3.618870e-03
135.000 255.000 3.258773e+03 2.426891e+03 1.463123e-01 7.459189e+01 3.317391e+03 2.381258e+03 1.642727e-01 7.446387e+01 -3.083817e-01 3.775868e-03 -1.704053e-04 6.095756e-03
135.000 285.000 3.504971e+03 2.449737e+03 1.772100e-01 7.594545e+01 3.581587e+03 2.381364e+03 2.012800e-01 7.563975e+01 -3.342918e-01 4.153889e-03 -2.245606e-04 6.735121e-03
135.000 315.000 2.392929e+03 2.826013e+03 -8.298308e-02 7.199308e+01 2.433109e+03 2.749190e+03 -6.099250e-02 7.185416e+01 -2.706287e-01 4.334935e-03 -2.161972e-04 2.606440e-03
135.000 345.000 3.627594e+03 3.168082e+03 6.761840e-02 8.224721e+01 3.684702e+03 3.116108e+03 8.360693e-02 8.217829e+01 -1.344509e-01 4.163040e-03 -1.375163e-04 2.456852e-03
165.000 15.000 2.466423e+03 2.351854e+03 2.377798e-02 6.939419e+01 2.476561e+03 2.338553e+03 2.866145e-02 6.936252e+01 4.259054e-02 3.147237e-03 -4.977250e-05 -2.710970e-04
165.000 45.000 2.285963e+03 2.567304e+03 -5.796951e-02 6.954824e+01 2.279142e+03 2.569372e+03 -5.985958e-02 6.950641e+01 1.709101e-01 4.660946e-03 1.922241e-05 -3.290948e-03
165.000 75.000 2.242530e+03 2.949514e+03 -1.361668e-01 7.138471e+01 2.216555e+03 2.976898e+03 -1.464041e-01 7.128909e+01 2.534345e-01 5.254842e-03 1.014749e-04 -5.457769e-03
165.000 105.000 2.591033e+03 1.834127e+03 1.710461e-01 6.554155e+01 2.557386e+03 1.848821e+03 1.608107e-01 6.551536e+01 2.680513e-01 4.656499e-03 1.104492e-04 -1.480056e-03
165.000 135.000 2.212630e+03 2.761312e+03 -1.103113e-01 7.009577e+01 2.180456e+03 2.800757e+03 -1.245281e-01 7.002834e+01 2.108439e-01 3.140647e-03 1.434842e-04 -4.581663e-03
165.000 165.000 2.057865e+03 2.696695e+03 -1.343614e-01 6.832807e+01 2.037608e+03 2.727713e+03 -1.448182e-01 6.830360e+01 9.714115e-02 1.993670e-03 1.082336e-04 -3.388103e-03
165.000 195.000 2.484868e+03 1.956196e+03 1.190417e-01 6.616744e+01 2.474778e+03 1.968347e+03 1.139809e-01 6.622237e+01 -4.259052e-02 3.147236e-03 5.406044e-05 2.442776e-03
165.000 225.000 2.917058e+03 2.278873e+03 1.228240e-01 7.153702e+01 2.924662e+03 2.276094e+03 1.247065e-01 7.155330e+01 -1.709101e-01 4.660946e-03 -1.860580e-05 4.106043e-03
165.000 255.000 2.542684e+03 2.748780e+03 -3.894870e-02 7.268725e+01 2.563316e+03 2.717745e+03 -2.924212e-02 7.263983e+01 -2.534345e-01 5.254842e-03 -9.445712e-05 2.950803e-03
165.000 285.000 2.478431e+03 2.164855e+03 6.753327e-02 6.798609e+01 2.508108e+03 2.129638e+03 8.160655e-02 6.787385e+01 -2.680513e-01 4.656499e-03 -1.464936e-04 4.936076e-03
165.000 315.000 2.610853e+03 2.137049e+03 9.979211e-02 6.856107e+01 2.649898e+03 2.109549e+03 1.135319e-01 6.854269e+01 -2.108439e-01 3.140647e-03 -1.417246e-04 4.530794e-03
165.000 345.000 2.503366e+03 2.619308e+03 -2.263320e-02 7.155453e+01 2.530673e+03 2.588832e+03 -1.136019e-02 7.154610e+01 -9.714117e-02 1.993670e-03 -1.114072e-04 1.041275e-03
195.000 15.000 2.384953e+03 2.886633e+03 -9.516673e-02 7.227615e+01 2.354917e+03 2.918652e+03 -1.068982e-01 7.220323e+01 9.714113e-02 1.993669e-03 1.148315e-04 -2.660737e-03
195.000 45.000 2.351113e+03 2.574012e+03 -4.525749e-02 7.010732e+01 2.309342e+03 2.610439e+03 -6.120128e-02 7.000966e+01 2.108439e-01 3.140647e-03 1.609221e-04 -3.652991e-03
195.000 75.000 2.032794e+03 2.525154e+03 -1.080221e-01 6.711753e+01 1.997240e+03 2.566030e+03 -1.246453e-01 6.702517e+01 2.680512e-01 4.656499e-03 1.752516e-04 -5.603206e-03
195.000 105.000 1.829202e+03 2.643164e+03 -1.819982e-01 6.575885e+01 1.817595e+03 2.656510e+03 -1.875045e-01 6.570239e+01 2.534345e-01 5.254842e-03 5.923551e-05 -6.621659e-03
195.000 135.000 2.591914e+03 2.419551e+03 3.439374e-02 7.074982e+01 2.580580e+03 2.420933e+03 3.191972e-02 7.068534e+01 1.709101e-01 4.660946e-03 2.473783e-05 -1.929565e-03
195.000 165.000 2.434033e+03 2.253662e+03 3.847773e-02 6.841604e+01 2.445868e+03 2.242771e+03 4.331693e-02 6.840936e+01 4.259056e-02 3.147236e-03 -5.001744e-05 -6.011493e-05
195.000 195.000 2.969371e+03 2.004234e+03 1.940519e-01 6.918322e+01 3.003553e+03 1.983464e+03 2.045490e-01 6.912567e+01 -9.714111e-02 1.993669e-03 -1.073339e-04 4.209011e-03
195.000 225.000 2.948357e+03 2.546318e+03 7.316884e-02 7.392739e+01 2.990057e+03 2.501929e+03 8.888008e-02 7.381464e+01 -2.108439e-01 3.140646e-03 -1.503908e-04 3.841780e-03
195.000 255.000 2.717367e+03 2.068309e+03 1.356251e-01 6.853939e+01 2.752322e+03 2.035287e+03 1.497689e-01 6.841213e+01 -2.680512e-01 4.656499e-03 -1.460533e-04 5.889699e-03
195.000 285.000 2.926001e+03 2.120101e+03 1.597075e-01 7.012414e+01 2.948458e+03 2.102481e+03 1.674891e-01 7.006602e+01 -2.534345e-01 5.254842e-03 -7.850012e-05 5.891580e-03
195.000 315.000 2.838211e+03 2.663991e+03 3.166374e-02 7.413964e+01 2.839328e+03 2.657673e+03 3.304624e-02 7.410127e+01 -1.709101e-01 4.660946e-03 -1.318895e-05 2.732329e-03
195.000 345.000 2.720749e+03 2.206850e+03 1.042900e-01 6.981407e+01 2.706805e+03 2.218144e+03 9.922151e-02 6.983168e+01 -4.259057e-02 3.147236e-03 5.132928e-05 2.103882e-03
225.000 15.000 3.359620e+03 3.256083e+03 1.565007e-02 8.132701e+01 3.302866e+03 3.303433e+03 -8.577891e-05 8.127914e+01 1.344508e-01 4.163040e-03 1.368574e-04 -1.460779e-03
225.000 45.000 2.842756e+03 3.773336e+03 -1.406539e-01 8.053075e+01 2.765169e+03 3.860354e+03 -1.652979e-01 8.027759e+01 2.706287e-01 4.334934e-03 2.167288e-04 -5.107149e-03
225.000 75.000 2.234484e+03 3.864384e+03 -2.672464e-01 7.525479e+01 2.175488e+03 3.952393e+03 -2.899705e-01 7.491750e+01 3.342918e-01 4.153889e-03 2.139978e-04 -7.993355e-03
225.000 105.000 2.521198e+03 3.892894e+03 -2.138566e-01 7.823520e+01 2.464604e+03 3.965884e+03 -2.334628e-01 7.797432e+01 3.083817e-01 3.775868e-03 1.775003e-04 -6.675235e-03
225.000 135.000 2.339416e+03 3.605057e+03 -2.129105e-01 7.533263e+01 2.315214e+03 3.635164e+03 -2.218263e-01 7.521687e+01 1.998410e-01 3.577209e-03 8.375234e-05 -5.479052e-03
225.000 165.000 2.262244e+03 2.675547e+03 -8.370188e-02 7.002283e+01 2.274912e+03 2.665224e+03 -7.900834e-02 7.006638e+01 3.775302e-02 3.785932e-03 -4.738179e-05 -1.734504e-03
225.000 195.000 3.272800e+03 2.672033e+03 1.010570e-01 7.670802e+01 3.321641e+03 2.626163e+03 1.169302e-01 7.659296e+01 -1.344508e-01 4.163040e-03 -1.464315e-04 3.070185e-03
225.000 225.000 3.130148e+03 2.710519e+03 7.184598e-02 7.622676e+01 3.202854e+03 2.640580e+03 9.622321e-02 7.608764e+01 -2.706287e-01 4.334934e-03 -2.263385e-04 4.492840e-03
225.000 255.000 3.479075e+03 2.306018e+03 2.027724e-01 7.447973e+01 3.555996e+03 2.249972e+03 2.249451e-01 7.424409e+01 -3.342918e-01 4.153889e-03 -2.108403e-04 7.210877e-03
225.000 285.000 4.014494e+03 2.535623e+03 2.257778e-01 7.884301e+01 4.089603e+03 2.482664e+03 2.445029e-01 7.860894e+01 -3.083817e-01 3.775868e-03 -1.681859e-04 6.774977e-03
225.000 315.000 3.579969e+03 2.564504e+03 1.652648e-01 7.730881e+01 3.616040e+03 2.542301e+03 1.743553e-01 7.727308e+01 -1.998410e-01 3.577209e-03 -8.316515e-05 4.722693e-03
225.000 345.000 2.863961e+03 3.151122e+03 -4.774027e-02 7.746853e+01 2.854445e+03 3.163323e+03 -5.132764e-02 7.747202e+01 -3.775303e-02 3.785932e-03 3.274351e-05 -1.289199e-04
255.000 15.000 2.483143e+03 3.096034e+03 -1.098533e-01 7.424182e+01 2.485183e+03 3.089777e+03 -1.084481e-01 7.422528e+01 1.233940e-01 4.040176e-03 -1.338511e-05 -3.141724e-03
255.000 45.000 2.426715e+03 3.583925e+03 -1.925269e-01 7.607790e+01 2.404142e+03 3.611574e+03 -2.007129e-01 7.598269e+01 2.918296e-01 3.911487e-03 7.613242e-05 -6.366587e-03
255.000 75.000 2.297413e+03 3.660112e+03 -2.287356e-01 7.513872e+01 2.261275e+03 3.705635e+03 -2.420616e-01 7.494855e+01 3.820698e-01 3.843273e-03 1.255654e-04 -8.129037e-03
255.000 105.000 2.289358e+03 3.504358e+03 -2.097100e-01 7.442390e+01 2.248844e+03 3.560103e+03 -2.257310e-01 7.424928e+01 3.699347e-01 3.907052e-03 1.523953e-04 -7.788420e-03
255.000 135.000 2.916409e+03 3.225590e+03 -5.033884e-02 7.827155e+01 2.865257e+03 3.268814e+03 -6.578940e-02 7.815063e+01 2.586758e-01 4.035883e-03 1.396886e-04 -3.947982e-03
255.000 165.000 2.324891e+03 3.501835e+03 -2.019906e-01 7.475957e+01 2.300466e+03 3.538674e+03 -2.120530e-01 7.467647e+01 7.810504e-02 4.100894e-03 9.522722e-05 -3.746619e-03
255.000 195.000 3.033601e+03 2.455122e+03 1.053941e-01 7.367330e+01 3.029579e+03 2.456434e+03 1.044738e-01 7.366230e+01 -1.233939e-01 4.040176e-03 8.833616e-06 3.105441e-03
255.000 225.000 3.157963e+03 2.342369e+03 1.482809e-01 7.334435e+01 3.179172e+03 2.324060e+03 1.553835e-01 7.328275e+01 -2.918296e-01 3.911487e-03 -6.850465e-05 6.000605e-03
255.000 255.000 3.175789e+03 2.626646e+03 9.464013e-02 7.583181e+01 3.211271e+03 2.585626e+03 1.079275e-01 7.569262e+01 -3.820698e-01 3.843273e-03 -1.240146e-04 6.286411e-03
255.000 285.000 3.464115e+03 2.663733e+03 1.306138e-01 7.760997e+01 3.514751e+03 2.608225e+03 1.480531e-01 7.738709e+01 -3.699347e-01 3.907052e-03 -1.591183e-04 6.449539e-03
255.000 315.000 3.352780e+03 2.632671e+03 1.203099e-01 7.680374e+01 3.401431e+03 2.589482e+03 1.355301e-01 7.668682e+01 -2.586759e-01 4.035883e-03 -1.402347e-04 4.934470e-03
255.000 345.000 2.715042e+03 2.324993e+03 7.739012e-02 7.078028e+01 2.737593e+03 2.302838e+03 8.625351e-02 7.073140e+01 -7.810506e-02 4.100894e-03 -8.857723e-05 2.196872e-03
285.000 15.000 1.233963e+03 1.209073e+03 1.018830e-02 4.942451e+01 1.252604e+03 1.193089e+03 2.433469e-02 4.943931e+01 1.080635e-01 4.100894e-03 -2.023594e-04 -1.980297e-03
285.000 45.000 1.014483e+03 1.272749e+03 -1.129161e-01 4.751915e+01 1.032146e+03 1.255935e+03 -9.780643e-02 4.760455e+01 2.917706e-01 4.035883e-03 -2.246376e-04 -8.516289e-03
285.000 75.000 9.692691e+02 1.446520e+03 -1.975547e-01 4.818200e+01 9.832860e+02 1.433176e+03 -1.861771e-01 4.829806e+01 3.972981e-01 3.907052e-03 -1.667739e-04 -1.234595e-02
285.000 105.000 1.108356e+03 1.473659e+03 -1.414800e-01 5.030241e+01 1.113273e+03 1.467739e+03 -1.373358e-01 5.032227e+01 3.963698e-01 3.843272e-03 -5.824414e-05 -1.069233e-02
285.000 135.000 9.891304e+02 1.432456e+03 -1.830723e-01 4.837795e+01 9.870185e+02 1.437593e+03 -1.858335e-01 4.838264e+01 2.892346e-01 3.911486e-03 4.035687e-05 -9.762856e-03
285.000 165.000 1.324107e+03 1.195956e+03 5.085215e-02 5.013528e+01 1.309669e+03 1.206918e+03 4.082933e-02 5.012376e+01 1.045992e-01 4.040176e-03 1.413778e-04 -1.072040e-03
285.000 195.000 1.574560e+03 1.103037e+03 1.760994e-01 5.093685e+01 1.552861e+03 1.120367e+03 1.617875e-01 5.102211e+01 -1.080635e-01 4.100894e-03 1.985110e-04 5.578729e-03
285.000 225.000 1.690617e+03 1.048262e+03 2.345323e-01 5.087460e+01 1.668103e+03 1.066645e+03 2.199321e-01 5.101439e+01 -2.917706e-01 4.035883e-03 2.026501e-04 1.034510e-02
285.000 255.000 1.328779e+03 1.132204e+03 7.987674e-02 4.944978e+01 1.316494e+03 1.150009e+03 6.749839e-02 4.955063e+01 -3.972981e-01 3.907052e-03 1.768237e-04 9.649685e-03
285.000 285.000 1.706762e+03 1.056181e+03 2.354668e-01 5.108574e+01 1.700382e+03 1.064315e+03 2.300676e-01 5.116990e+01 -3.963698e-01 3.843272e-03 7.467296e-05 1.236816e-02
285.000 315.000 1.413586e+03 8.729707e+02 2.364320e-01 4.646222e+01 1.415506e+03 8.704502e+02 2.384365e-01 4.643269e+01 -2.892346e-01 3.911486e-03 -3.051625e-05 1.131385e-02
285.000 345.000 9.430665e+02 1.444909e+03 -2.101538e-01 4.777563e+01 9.515880e+02 1.430938e+03 -2.011939e-01 4.781300e+01 -1.045992e-01 4.040176e-03 -1.325597e-04 -2.209381e-03
315.000 15.000 4.156802e+01 2.614522e+01 2.277664e-01 8.012518e+00 4.214152e+01 2.586830e+01 2.392775e-01 8.007248e+00 1.177978e-01 3.785932e-03 -1.016188e-03 1.372460e-02
315.000 45.000 6.240456e+01 7.140836e+01 -6.728645e-02 1.154154e+01 6.413867e+01 6.999165e+01 -4.363653e-02 1.157043e+01 3.087809e-01 3.577208e-03 -1.447129e-03 -3.258382e-02
315.000 75.000 7.695745e+01 1.646231e+02 -3.628838e-01 1.448337e+01 7.933664e+01 1.613171e+02 -3.406575e-01 1.458515e+01 4.170265e-01 3.775868e-03 -1.081329e-03 -5.384866e-02
315.000 105.000 4.442830e+01 1.129054e+02 -4.352347e-01 1.129292e+01 4.563605e+01 1.110538e+02 -4.174982e-01 1.137445e+01 4.135301e-01 4.153889e-03 -1.106569e-03 -7.515901e-02
315.000 135.000 6.079651e+01 1.237990e+02 -3.413001e-01 1.277078e+01 6.139359e+01 1.225577e+02 -3.325016e-01 1.279117e+01 2.992287e-01 4.334935e-03 -4.867751e-04 -5.015582e-02
315.000 165.000 1.272965e+02 8.571742e+01 1.951942e-01 1.431426e+01 1.270181e+02 8.593219e+01 1.929366e-01 1.431863e+01 1.047492e-01 4.163040e-03 1.115079e-04 6.318527e-03
