  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   8    0 -1.021e-01 -6.959e-02 2.4998e-03  3.717e-01  3.698e-01 2.4447e-03 -2.413e-02 -1.469e-02 2.4597e-03 -3.102e-03 -7.004e-03 2.4423e-03  4.628e-02  2.583e-02 2.4356e-03 -1.4410e-02 2.8566e-03 5.4875e-01 1.2326e-01 4.4730e-01 5.6629e+00 2.7772e+00 6.0700e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 195.000 3.093394e+01 7.226249e+00 6.212676e-01 4.840596e+00 3.052764e+01 7.265507e+00 6.155119e-01 4.845103e+00 -6.303060e-02 4.065732e-03 8.403860e-04 1.413665e-01
45.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.699267e-01 4.232058e-03         -nan         -nan
45.000 255.000 2.634166e+01 2.355249e+01 5.590164e-02 7.052534e+00 2.576731e+01 2.427957e+01 2.972684e-02 7.071255e+00 -4.044961e-01 4.057890e-03 2.620878e-03 6.528117e-02
45.000 285.000 1.932766e+01 3.171823e+01 -2.427338e-01 6.930965e+00 1.898944e+01 3.263135e+01 -2.642717e-01 6.929330e+00 -4.306811e-01 3.693573e-03 2.197585e-03 2.711704e-02
45.000 315.000 1.183285e+01 1.317430e+01 -5.364268e-02 4.993514e+00 1.169093e+01 1.339003e+01 -6.774495e-02 4.996584e+00 -3.414655e-01 3.501763e-03 1.996339e-03 5.763932e-02
45.000 345.000 1.498958e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.503682e+01 0.000000e+00 1.000000e+00 2.000000e+00 -1.607545e-01 3.702187e-03 0.000000e+00 5.803762e-01
75.000 15.000 3.926498e+02 4.159687e+02 -2.883789e-02 2.842439e+01 3.951429e+02 4.128728e+02 -2.194240e-02 2.841877e+01 5.438917e-02 3.941512e-03 -1.715544e-04 -2.928016e-03
75.000 45.000 3.119992e+02 4.521231e+02 -1.833789e-01 2.717401e+01 3.156476e+02 4.484410e+02 -1.737932e-01 2.722150e+01 2.348731e-01 3.826811e-03 -2.492159e-04 -1.539162e-02
75.000 75.000 3.838020e+02 5.194763e+02 -1.502021e-01 2.971363e+01 3.903732e+02 5.122235e+02 -1.349998e-01 2.976822e+01 3.524229e-01 3.767664e-03 -3.614435e-04 -1.691564e-02
75.000 105.000 3.287730e+02 5.003877e+02 -2.069740e-01 2.817163e+01 3.349259e+02 4.942464e+02 -1.921440e-01 2.825880e+01 3.755413e-01 3.825851e-03 -3.716568e-04 -2.067737e-02
75.000 135.000 3.796849e+02 5.548474e+02 -1.874333e-01 3.002834e+01 3.839877e+02 5.500454e+02 -1.777856e-01 3.007508e+01 2.980338e-01 3.940581e-03 -2.270077e-04 -1.616697e-02
75.000 165.000 3.359766e+02 4.483378e+02 -1.432604e-01 2.771674e+01 3.367483e+02 4.472088e+02 -1.409012e-01 2.771991e+01 1.406683e-01 3.997170e-03 -6.018329e-05 -1.024394e-02
75.000 195.000 3.983200e+02 3.935779e+02 5.988188e-03 2.814018e+01 3.955370e+02 3.964307e+02 -1.128363e-03 2.814190e+01 -5.438915e-02 3.941512e-03 1.788193e-04 2.145592e-03
75.000 225.000 4.379564e+02 3.483258e+02 1.139929e-01 2.785794e+01 4.322595e+02 3.526618e+02 1.014085e-01 2.787202e+01 -2.348731e-01 3.826811e-03 3.193445e-04 1.252304e-02
75.000 255.000 3.457427e+02 3.860107e+02 -5.502938e-02 2.700995e+01 3.397974e+02 3.943976e+02 -7.436744e-02 2.702100e+01 -3.524229e-01 3.767664e-03 5.061572e-04 1.101052e-02
75.000 285.000 4.353425e+02 3.047902e+02 1.763904e-01 2.677881e+01 4.298091e+02 3.107380e+02 1.607880e-01 2.685893e+01 -3.755413e-01 3.825851e-03 4.113734e-04 2.061077e-02
75.000 315.000 4.692910e+02 3.753906e+02 1.111666e-01 2.888327e+01 4.654792e+02 3.798059e+02 1.013544e-01 2.892407e+01 -2.980338e-01 3.940581e-03 2.400480e-04 1.416739e-02
75.000 345.000 3.994000e+02 3.095604e+02 1.267203e-01 2.641166e+01 3.995104e+02 3.104598e+02 1.254286e-01 2.643484e+01 -1.406683e-01 3.997170e-03 3.456740e-05 1.012388e-02
105.000 15.000 1.523526e+03 1.718862e+03 -6.024426e-02 5.683855e+01 1.522563e+03 1.719334e+03 -6.069635e-02 5.683269e+01 5.835841e-02 3.997170e-03 5.624660e-06 -2.086659e-03
105.000 45.000 1.255118e+03 1.608907e+03 -1.235286e-01 5.310670e+01 1.251838e+03 1.609647e+03 -1.250431e-01 5.307300e+01 2.173383e-01 3.940581e-03 2.017130e-05 -6.418530e-03
105.000 75.000 1.429033e+03 1.707653e+03 -8.882645e-02 5.578474e+01 1.429574e+03 1.709994e+03 -8.931819e-02 5.580790e+01 3.180826e-01 3.825851e-03 6.231716e-06 -7.294272e-03
105.000 105.000 1.328202e+03 1.678139e+03 -1.163995e-01 5.445740e+01 1.328147e+03 1.676522e+03 -1.159444e-01 5.444518e+01 3.335969e-01 3.767664e-03 -5.910705e-06 -8.263274e-03
105.000 135.000 1.357046e+03 1.615777e+03 -8.703192e-02 5.431671e+01 1.356504e+03 1.616975e+03 -8.759826e-02 5.431999e+01 2.597242e-01 3.826811e-03 7.372459e-06 -6.383968e-03
105.000 165.000 1.188209e+03 1.475582e+03 -1.078812e-01 5.131070e+01 1.188297e+03 1.476734e+03 -1.082304e-01 5.132069e+01 1.162586e-01 3.941512e-03 4.811286e-06 -4.368286e-03
105.000 195.000 1.753688e+03 1.222328e+03 1.785476e-01 5.367627e+01 1.753098e+03 1.224581e+03 1.774931e-01 5.370169e+01 -5.835839e-02 3.997170e-03 1.388858e-05 4.413608e-03
105.000 225.000 1.504635e+03 1.409705e+03 3.257351e-02 5.395598e+01 1.506910e+03 1.412143e+03 3.246512e-02 5.399978e+01 -2.173383e-01 3.940581e-03 1.419947e-06 4.631772e-03
105.000 255.000 1.590671e+03 1.436567e+03 5.090575e-02 5.494901e+01 1.591553e+03 1.434604e+03 5.186438e-02 5.493648e+01 -3.180826e-01 3.825851e-03 -1.233746e-05 6.715105e-03
105.000 285.000 1.993103e+03 1.405687e+03 1.728308e-01 5.742183e+01 1.997294e+03 1.406109e+03 1.737040e-01 5.745183e+01 -3.335969e-01 3.767664e-03 -1.075066e-05 8.819428e-03
105.000 315.000 1.688618e+03 1.229559e+03 1.573101e-01 5.334757e+01 1.689285e+03 1.229437e+03 1.575511e-01 5.335047e+01 -2.597242e-01 3.826811e-03 -3.194365e-06 7.817307e-03
105.000 345.000 1.413320e+03 1.398138e+03 5.400110e-03 5.302241e+01 1.413415e+03 1.398096e+03 5.448691e-03 5.302290e+01 -1.162586e-01 3.941512e-03 -6.478730e-07 2.294478e-03
135.000 15.000 1.590297e+03 1.826456e+03 -6.911778e-02 5.831321e+01 1.582882e+03 1.836157e+03 -7.407763e-02 5.831189e+01 5.904702e-02 3.702187e-03 6.014392e-05 -2.197869e-03
135.000 45.000 1.385102e+03 1.775880e+03 -1.236254e-01 5.579133e+01 1.365552e+03 1.799627e+03 -1.371407e-01 5.572836e+01 2.022855e-01 3.501763e-03 1.713913e-04 -5.841606e-03
135.000 75.000 1.552417e+03 1.827631e+03 -8.142319e-02 5.794513e+01 1.517508e+03 1.861376e+03 -1.017694e-01 5.782637e+01 2.913217e-01 3.693573e-03 2.485405e-04 -6.432722e-03
135.000 105.000 1.743882e+03 1.885004e+03 -3.888837e-02 6.019466e+01 1.701101e+03 1.916348e+03 -5.950255e-02 6.003866e+01 3.022985e-01 4.057890e-03 2.424687e-04 -5.668059e-03
135.000 135.000 1.845318e+03 1.984119e+03 -3.624584e-02 6.184178e+01 1.811430e+03 2.015974e+03 -5.344213e-02 6.177761e+01 2.322747e-01 4.232058e-03 1.967265e-04 -4.342057e-03
135.000 165.000 1.855970e+03 1.751213e+03 2.904107e-02 6.003450e+01 1.841629e+03 1.762192e+03 2.204229e-02 6.001725e+01 1.000131e-01 4.065732e-03 8.244585e-05 -1.182187e-03
135.000 195.000 1.675531e+03 1.612613e+03 1.913479e-02 5.733184e+01 1.684401e+03 1.606213e+03 2.376100e-02 5.734768e+01 -5.904701e-02 3.702187e-03 -5.704988e-05 1.363672e-03
135.000 225.000 1.791852e+03 1.564637e+03 6.769430e-02 5.780231e+01 1.816071e+03 1.538829e+03 8.263794e-02 5.772338e+01 -2.022855e-01 3.501763e-03 -1.829332e-04 4.670744e-03
135.000 255.000 1.651306e+03 1.447986e+03 6.560202e-02 5.555137e+01 1.681191e+03 1.411732e+03 8.712106e-02 5.540259e+01 -2.913217e-01 3.693573e-03 -2.742803e-04 6.425111e-03
135.000 285.000 1.760420e+03 1.484642e+03 8.498377e-02 5.675937e+01 1.793891e+03 1.454264e+03 1.045600e-01 5.668018e+01 -3.022985e-01 4.057890e-03 -2.440498e-04 6.823231e-03
135.000 315.000 1.847695e+03 1.673619e+03 4.943490e-02 5.926811e+01 1.875337e+03 1.642508e+03 6.618513e-02 5.918137e+01 -2.322747e-01 4.232058e-03 -1.999874e-04 4.753140e-03
135.000 345.000 1.729221e+03 1.812235e+03 -2.344066e-02 5.949378e+01 1.739797e+03 1.800910e+03 -1.726022e-02 5.949498e+01 -1.000131e-01 4.065732e-03 -7.345619e-05 1.287066e-03
165.000 15.000 1.378781e+03 1.652729e+03 -9.036673e-02 5.483388e+01 1.370658e+03 1.661256e+03 -9.584635e-02 5.480932e+01 6.523804e-02 3.075921e-03 7.067784e-05 -2.837748e-03
165.000 45.000 1.529656e+03 1.752093e+03 -6.778000e-02 5.715481e+01 1.495842e+03 1.785284e+03 -8.821413e-02 5.705781e+01 1.954918e-01 4.557163e-03 2.530212e-04 -4.606293e-03
165.000 75.000 1.285035e+03 1.851598e+03 -1.806277e-01 5.508445e+01 1.245188e+03 1.900080e+03 -2.082152e-01 5.485353e+01 2.733637e-01 5.137390e-03 3.548778e-04 -8.241734e-03
165.000 105.000 1.493840e+03 2.037648e+03 -1.539882e-01 5.871753e+01 1.447642e+03 2.091318e+03 -1.818828e-01 5.849689e+01 2.779881e-01 4.550975e-03 3.365536e-04 -7.356854e-03
165.000 135.000 1.240070e+03 1.648858e+03 -1.415015e-01 5.320793e+01 1.212937e+03 1.685367e+03 -1.630023e-01 5.311588e+01 2.081257e-01 3.066744e-03 2.859820e-04 -6.570961e-03
165.000 165.000 1.436245e+03 1.677501e+03 -7.748112e-02 5.563320e+01 1.423475e+03 1.691009e+03 -8.590011e-02 5.560128e+01 8.249625e-02 1.944191e-03 1.070375e-04 -2.875574e-03
165.000 195.000 1.541201e+03 1.443498e+03 3.273474e-02 5.460312e+01 1.551227e+03 1.434909e+03 3.895268e-02 5.460408e+01 -6.523802e-02 3.075921e-03 -8.052116e-05 1.794270e-03
165.000 225.000 1.441182e+03 1.408293e+03 1.154230e-02 5.337692e+01 1.465411e+03 1.379116e+03 3.033737e-02 5.330956e+01 -1.954918e-01 4.557163e-03 -2.491435e-04 3.878720e-03
165.000 255.000 1.432521e+03 1.174298e+03 9.905681e-02 5.080591e+01 1.468574e+03 1.140165e+03 1.258883e-01 5.066948e+01 -2.733637e-01 5.137390e-03 -3.739368e-04 7.330260e-03
165.000 285.000 1.488569e+03 1.354245e+03 4.725018e-02 5.325849e+01 1.526596e+03 1.307457e+03 7.732362e-02 5.307644e+01 -2.779881e-01 4.550975e-03 -3.999645e-04 6.106786e-03
165.000 315.000 1.644726e+03 1.375235e+03 8.923656e-02 5.473494e+01 1.678190e+03 1.343499e+03 1.107630e-01 5.463165e+01 -2.081257e-01 3.066745e-03 -2.783573e-04 5.432769e-03
165.000 345.000 1.465089e+03 1.549247e+03 -2.791909e-02 5.488157e+01 1.478647e+03 1.535919e+03 -1.899834e-02 5.489516e+01 -8.249626e-02 1.944191e-03 -1.149228e-04 9.944535e-04
195.000 15.000 1.339163e+03 1.504931e+03 -5.828466e-02 5.323939e+01 1.326339e+03 1.516731e+03 -6.696674e-02 5.320075e+01 8.249623e-02 1.944191e-03 1.153541e-04 -2.644300e-03
195.000 45.000 1.491293e+03 1.476958e+03 4.829455e-03 5.448102e+01 1.456610e+03 1.505240e+03 -1.641887e-02 5.441555e+01 2.081257e-01 3.066744e-03 2.759469e-04 -3.731506e-03
195.000 75.000 1.198773e+03 1.586505e+03 -1.392078e-01 5.226187e+01 1.161160e+03 1.629143e+03 -1.677174e-01 5.207508e+01 2.779881e-01 4.550975e-03 3.864264e-04 -7.982797e-03
195.000 105.000 1.429542e+03 1.511178e+03 -2.776063e-02 5.420750e+01 1.384911e+03 1.548628e+03 -5.580883e-02 5.407775e+01 2.733637e-01 5.137391e-03 3.663114e-04 -5.555031e-03
195.000 135.000 1.429730e+03 1.615562e+03 -6.102251e-02 5.508132e+01 1.400807e+03 1.644943e+03 -8.015608e-02 5.501074e+01 1.954918e-01 4.557163e-03 2.457847e-04 -4.657012e-03
195.000 165.000 1.313467e+03 1.485095e+03 -6.132751e-02 5.280186e+01 1.304065e+03 1.495730e+03 -6.845666e-02 5.278896e+01 6.523805e-02 3.075920e-03 9.548311e-05 -2.396991e-03
195.000 195.000 1.518306e+03 1.574674e+03 -1.822467e-02 5.560533e+01 1.532234e+03 1.559527e+03 -8.827673e-03 5.560144e+01 -8.249621e-02 1.944191e-03 -1.195013e-04 1.155852e-03
195.000 225.000 1.622998e+03 1.249866e+03 1.298817e-01 5.314510e+01 1.654768e+03 1.223507e+03 1.498332e-01 5.304392e+01 -2.081257e-01 3.066744e-03 -2.657116e-04 6.360086e-03
195.000 255.000 1.784799e+03 1.261667e+03 1.717176e-01 5.437495e+01 1.833942e+03 1.223630e+03 1.996065e-01 5.418256e+01 -2.779881e-01 4.550975e-03 -3.633177e-04 8.270455e-03
195.000 285.000 1.740892e+03 1.228171e+03 1.726880e-01 5.367050e+01 1.786349e+03 1.190276e+03 2.002512e-01 5.345335e+01 -2.733637e-01 5.137391e-03 -3.638794e-04 8.310930e-03
195.000 315.000 1.401492e+03 1.337307e+03 2.343524e-02 5.231916e+01 1.423728e+03 1.314787e+03 3.978093e-02 5.228941e+01 -1.954919e-01 4.557164e-03 -2.209790e-04 4.184453e-03
195.000 345.000 1.311518e+03 1.417613e+03 -3.887523e-02 5.220159e+01 1.320148e+03 1.409927e+03 -3.288501e-02 5.222186e+01 -6.523807e-02 3.075921e-03 -8.112592e-05 5.050198e-04
225.000 15.000 1.624025e+03 1.513748e+03 3.514515e-02 5.598122e+01 1.614201e+03 1.522916e+03 2.909839e-02 5.598626e+01 1.000130e-01 4.065732e-03 7.637396e-05 -1.158744e-03
225.000 45.000 1.538884e+03 1.732838e+03 -5.928211e-02 5.709837e+01 1.515749e+03 1.756622e+03 -7.360821e-02 5.704946e+01 2.322747e-01 4.232058e-03 1.774906e-04 -5.106219e-03
225.000 75.000 1.417166e+03 1.950851e+03 -1.584568e-01 5.730140e+01 1.382365e+03 1.985066e+03 -1.789795e-01 5.709255e+01 3.022985e-01 4.057890e-03 2.537145e-04 -8.040909e-03
225.000 105.000 1.375479e+03 2.002505e+03 -1.856214e-01 5.711037e+01 1.344641e+03 2.037025e+03 -2.047464e-01 5.692014e+01 2.913217e-01 3.693573e-03 2.371901e-04 -8.351251e-03
225.000 135.000 1.790462e+03 1.903518e+03 -3.060523e-02 6.074965e+01 1.763613e+03 1.929406e+03 -4.489357e-02 6.070895e+01 2.022855e-01 3.501763e-03 1.663675e-04 -3.833614e-03
225.000 165.000 1.589460e+03 1.702424e+03 -3.431594e-02 5.734114e+01 1.584148e+03 1.708671e+03 -3.781661e-02 5.734205e+01 5.904704e-02 3.702187e-03 4.316844e-05 -1.628202e-03
225.000 195.000 2.025457e+03 1.841387e+03 4.760227e-02 6.211346e+01 2.037492e+03 1.828377e+03 5.409265e-02 6.208508e+01 -1.000130e-01 4.065732e-03 -7.390406e-05 2.376543e-03
225.000 225.000 1.928350e+03 1.725600e+03 5.548773e-02 6.035479e+01 1.953055e+03 1.694797e+03 7.079722e-02 6.024589e+01 -2.322747e-01 4.232058e-03 -1.795254e-04 4.767847e-03
225.000 255.000 1.751100e+03 1.389155e+03 1.152595e-01 5.566451e+01 1.786277e+03 1.358384e+03 1.360697e-01 5.555572e+01 -3.022985e-01 4.057890e-03 -2.646104e-04 7.501333e-03
225.000 285.000 1.986698e+03 1.592777e+03 1.100499e-01 5.946531e+01 2.020401e+03 1.554593e+03 1.302964e-01 5.928154e+01 -2.913217e-01 3.693573e-03 -2.411249e-04 6.749677e-03
225.000 315.000 1.820381e+03 1.650393e+03 4.897712e-02 5.884257e+01 1.848270e+03 1.624612e+03 6.440130e-02 5.880883e+01 -2.022855e-01 3.501763e-03 -1.854044e-04 4.270082e-03
225.000 345.000 1.590546e+03 1.596075e+03 -1.735187e-03 5.645008e+01 1.598037e+03 1.586961e+03 3.477621e-03 5.643545e+01 -5.904706e-02 3.702187e-03 -6.530531e-05 1.015266e-03
255.000 15.000 1.184705e+03 1.495289e+03 -1.158900e-01 5.141984e+01 1.184387e+03 1.494582e+03 -1.157888e-01 5.141062e+01 1.162586e-01 3.941512e-03 -1.392396e-06 -4.514767e-03
255.000 45.000 1.213120e+03 1.534467e+03 -1.169559e-01 5.205770e+01 1.213446e+03 1.535806e+03 -1.172538e-01 5.207162e+01 2.597242e-01 3.826811e-03 4.046988e-06 -7.235818e-03
255.000 75.000 1.296464e+03 1.794112e+03 -1.610210e-01 5.486751e+01 1.292126e+03 1.798640e+03 -1.638798e-01 5.484303e+01 3.335969e-01 3.767664e-03 3.685036e-05 -9.014769e-03
255.000 105.000 1.417799e+03 1.739951e+03 -1.020196e-01 5.590066e+01 1.416597e+03 1.743158e+03 -1.033504e-01 5.591068e+01 3.180826e-01 3.825851e-03 1.683184e-05 -7.515156e-03
255.000 135.000 1.192185e+03 1.542676e+03 -1.281567e-01 5.186466e+01 1.192814e+03 1.542898e+03 -1.279681e-01 5.187400e+01 2.173383e-01 3.940581e-03 -2.571149e-06 -6.661474e-03
255.000 165.000 1.432919e+03 1.757004e+03 -1.015962e-01 5.618716e+01 1.433382e+03 1.759258e+03 -1.020712e-01 5.620834e+01 5.835843e-02 3.997170e-03 5.976112e-06 -2.846818e-03
255.000 195.000 1.410932e+03 1.236977e+03 6.569513e-02 5.134668e+01 1.410717e+03 1.237409e+03 6.544546e-02 5.134963e+01 -1.162586e-01 3.941512e-03 3.438135e-06 3.543632e-03
255.000 225.000 1.699804e+03 1.204361e+03 1.705973e-01 5.310032e+01 1.700718e+03 1.201709e+03 1.719282e-01 5.307196e+01 -2.597242e-01 3.826811e-03 -1.772672e-05 8.103934e-03
255.000 255.000 1.825566e+03 1.246899e+03 1.883399e-01 5.443784e+01 1.828071e+03 1.245593e+03 1.895059e-01 5.443602e+01 -3.335969e-01 3.767664e-03 -1.514678e-05 9.587756e-03
255.000 285.000 1.746763e+03 1.415342e+03 1.048100e-01 5.592288e+01 1.754159e+03 1.410222e+03 1.086901e-01 5.591957e+01 -3.180826e-01 3.825851e-03 -4.906244e-05 7.562068e-03
255.000 315.000 1.568786e+03 1.232027e+03 1.202364e-01 5.253877e+01 1.570420e+03 1.231058e+03 1.211368e-01 5.253921e+01 -2.173384e-01 3.940581e-03 -1.211923e-05 6.425250e-03
255.000 345.000 1.363521e+03 1.580060e+03 -7.356306e-02 5.410778e+01 1.360878e+03 1.577566e+03 -7.374240e-02 5.405982e+01 -5.835845e-02 3.997170e-03 2.344730e-06 -2.810061e-04
285.000 15.000 3.693782e+02 3.659531e+02 4.657923e-03 2.711670e+01 3.697948e+02 3.659046e+02 5.287776e-03 2.712340e+01 1.406683e-01 3.997170e-03 -1.642229e-05 -5.015741e-03
285.000 45.000 3.498940e+02 4.509813e+02 -1.262210e-01 2.807340e+01 3.541027e+02 4.471978e+02 -1.161801e-01 2.811556e+01 2.980337e-01 3.940581e-03 -2.527206e-04 -1.511234e-02
285.000 75.000 3.471221e+02 4.941168e+02 -1.747360e-01 2.855790e+01 3.540403e+02 4.882497e+02 -1.593387e-01 2.865144e+01 3.755413e-01 3.825851e-03 -3.806220e-04 -1.926883e-02
285.000 105.000 2.864606e+02 5.154347e+02 -2.855411e-01 2.713879e+01 2.918161e+02 5.084336e+02 -2.706875e-01 2.723259e+01 3.524229e-01 3.767664e-03 -3.863456e-04 -2.350746e-02
285.000 135.000 5.603574e+02 3.737539e+02 1.997657e-01 2.994719e+01 5.677397e+02 3.715658e+02 2.088499e-01 2.997223e+01 2.348731e-01 3.826811e-03 -2.144050e-04 -1.172309e-03
285.000 165.000 4.611221e+02 4.974056e+02 -3.785333e-02 3.093791e+01 4.646942e+02 4.945305e+02 -3.110463e-02 3.095637e+01 5.438920e-02 3.941513e-03 -1.542000e-04 -2.981537e-03
285.000 195.000 4.279174e+02 2.984246e+02 1.782807e-01 2.651897e+01 4.277944e+02 2.990948e+02 1.770553e-01 2.653492e+01 -1.406682e-01 3.997170e-03 3.266609e-05 1.202720e-02
285.000 225.000 3.848144e+02 3.458085e+02 5.338718e-02 2.699149e+01 3.813856e+02 3.499464e+02 4.298894e-02 2.701815e+01 -2.980337e-01 3.940581e-03 2.722723e-04 1.301969e-02
285.000 255.000 6.345740e+02 3.171203e+02 3.335668e-01 2.908268e+01 6.256790e+02 3.233233e+02 3.186037e-01 2.920053e+01 -3.755413e-01 3.825851e-03 3.630711e-04 2.438249e-02
285.000 285.000 6.055583e+02 3.463511e+02 2.723024e-01 2.968715e+01 5.969687e+02 3.527814e+02 2.571068e-01 2.978201e+01 -3.524229e-01 3.767664e-03 3.613585e-04 2.104363e-02
285.000 315.000 4.188992e+02 3.080383e+02 1.525040e-01 2.664640e+01 4.145665e+02 3.128549e+02 1.398248e-01 2.670580e+01 -2.348731e-01 3.826811e-03 3.360868e-04 1.453769e-02
285.000 345.000 3.975603e+02 3.535564e+02 5.858457e-02 2.735944e+01 3.950852e+02 3.558892e+02 5.219351e-02 2.736656e+01 -5.438922e-02 3.941513e-03 1.651559e-04 4.129244e-03
315.000 15.000 2.151279e+01 3.056554e+01 -1.738296e-01 7.106665e+00 2.175099e+01 3.047661e+01 -1.670691e-01 7.125295e+00 1.607544e-01 3.702187e-03 -6.717845e-04 -4.708031e-02
315.000 45.000 5.784860e+01 8.676182e+00 7.391594e-01 5.493499e+00 5.897605e+01 8.536521e+00 7.471132e-01 5.461551e+00 3.414655e-01 3.501762e-03 -1.026766e-03 7.239354e-02
315.000 75.000 1.124551e+01 2.787338e+01 -4.250599e-01 5.661364e+00 1.158420e+01 2.738745e+01 -4.055062e-01 5.706430e+00 4.306811e-01 3.693573e-03 -2.432564e-03 -1.511545e-01
315.000 105.000 9.657039e+00 5.356076e+01 -6.944835e-01 5.720786e+00 9.991933e+00 5.276062e+01 -6.815450e-01 5.796876e+00 4.044961e-01 4.057890e-03 -1.588645e-03 -1.921029e-01
315.000 135.000 4.900959e+00 8.027642e+00 -2.418423e-01 3.488902e+00 4.997739e+00 7.866192e+00 -2.229842e-01 3.496328e+00 2.699267e-01 4.232058e-03 -3.817978e-03 -1.466847e-01
