  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -6.783e-02 -1.753e-02 1.5562e-02  3.981e-01  5.003e-01 1.4653e-02 -1.325e-02 -5.822e-02 1.4897e-02 -9.686e-04  3.940e-02 1.4582e-02  2.913e-02  6.416e-02 1.4679e-02 -1.3638e-02 1.1284e-02 4.4912e-01 6.1082e-02 4.6774e-01 5.6196e+00 2.6930e+00 6.9762e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 9.224008e+01 5.750761e+01 2.319399e-01 1.190344e+01 8.609893e+01 6.019555e+01 1.770633e-01 1.190411e+01 5.666348e-01 2.442986e-02 3.259776e-03 -2.811744e-02
315.000 135.000 3.665204e+01 1.361074e+02 -5.756871e-01 1.074729e+01 3.498605e+01 1.428590e+02 -6.065558e-01 1.060255e+01 4.161578e-01 2.542486e-02 2.044693e-03 -9.228763e-02
315.000 165.000 7.416698e+01 1.215331e+02 -2.420343e-01 1.357335e+01 7.192455e+01 1.246549e+02 -2.682394e-01 1.350685e+01 1.541716e-01 2.455733e-02 1.368506e-03 -2.918994e-02
315.000 195.000 7.594066e+01 5.237437e+01 1.836597e-01 1.113494e+01 7.625688e+01 5.276336e+01 1.820917e-01 1.116881e+01 -1.491248e-01 2.258531e-02 9.941927e-05 2.988645e-02
315.000 225.000 1.448046e+02 2.405285e+01 7.151106e-01 9.083315e+00 1.487917e+02 2.310772e+01 7.311484e-01 8.944595e+00 -4.124632e-01 2.145906e-02 -1.258059e-03 1.241365e-01
315.000 255.000 2.052068e+01 3.731184e+01 -2.903412e-01 7.277181e+00 2.131082e+01 3.476658e+01 -2.399497e-01 7.269711e+00 -5.652825e-01 2.244665e-02 -4.898942e-03 3.778112e-02
315.000 285.000 1.039254e+02 4.738086e+01 3.737092e-01 1.140943e+01 1.090584e+02 4.357529e+01 4.290214e-01 1.115975e+01 -5.666348e-01 2.442986e-02 -3.465722e-03 8.241796e-02
315.000 315.000 1.315473e+02 1.062147e+02 1.065461e-01 1.533176e+01 1.399684e+02 9.985830e+01 1.672460e-01 1.526822e+01 -4.161578e-01 2.542486e-02 -2.805314e-03 3.409283e-02
315.000 345.000 5.271907e+01 1.373274e+02 -4.451982e-01 1.234419e+01 5.429175e+01 1.336196e+02 -4.221557e-01 1.242669e+01 -1.541716e-01 2.455733e-02 -1.315531e-03 -2.357595e-02
345.000 15.000 1.663319e+02 6.924112e+01 4.121472e-01 1.398418e+01 1.660104e+02 6.976656e+01 4.081986e-01 1.401750e+01 1.452985e-01 1.858395e-02 1.994219e-04 1.908216e-02
345.000 45.000 6.365634e+00 9.904971e+01 -8.792276e-01 4.891314e+00 6.253104e+00 1.017146e+02 -8.841671e-01 4.854255e+00 4.178631e-01 2.761421e-02 7.167897e-04 -2.651782e-01
345.000 75.000 3.422183e+01 6.666172e+01 -3.215577e-01 9.510639e+00 3.196976e+01 6.946990e+01 -3.696793e-01 9.358238e+00 5.784617e-01 3.115508e-02 3.606573e-03 -9.463240e-02
345.000 105.000 7.116511e+01 3.836815e+01 2.994247e-01 9.985642e+00 6.686938e+01 4.008652e+01 2.504104e-01 1.001245e+01 5.840619e-01 2.759622e-02 3.466162e-03 -2.850454e-02
345.000 135.000 5.998555e+01 1.602414e+02 -4.552388e-01 1.321312e+01 5.767926e+01 1.676212e+02 -4.879793e-01 1.310157e+01 4.331632e-01 1.855720e-02 1.759533e-03 -6.723627e-02
345.000 165.000 3.563680e+01 1.115652e+02 -5.158111e-01 1.039410e+01 3.437492e+01 1.133485e+02 -5.346044e-01 1.027151e+01 1.661988e-01 1.167372e-02 1.286065e-03 -6.561506e-02
345.000 195.000 8.142151e+01 2.524409e+01 5.266686e-01 8.779449e+00 8.172907e+01 2.506946e+01 5.305279e-01 8.760082e+00 -1.452985e-01 1.858395e-02 -3.111788e-04 7.653847e-02
345.000 225.000 8.515019e+01 2.850902e+01 4.983421e-01 9.242972e+00 8.644012e+01 2.732656e+01 5.196035e-01 9.113236e+00 -4.178631e-01 2.761421e-02 -1.637994e-03 9.912409e-02
345.000 255.000 9.391558e+01 1.253822e+01 7.644382e-01 6.651755e+00 9.575294e+01 1.192212e+01 7.785537e-01 6.512164e+00 -5.784617e-01 3.115508e-02 -1.516351e-03 2.018844e-01
345.000 285.000 7.557437e+01 1.040251e+02 -1.584119e-01 1.323225e+01 7.852084e+01 9.657479e+01 -1.031091e-01 1.316184e+01 -5.840619e-01 2.759622e-02 -2.963153e-03 3.216754e-02
345.000 315.000 9.856199e+01 6.641214e+01 1.948781e-01 1.259797e+01 1.024702e+02 6.284980e+01 2.396588e-01 1.248297e+01 -4.331632e-01 1.855720e-02 -2.524978e-03 4.985253e-02
345.000 345.000 1.099264e+02 6.291351e+01 2.720026e-01 1.265118e+01 1.125311e+02 6.175999e+01 2.913006e-01 1.262939e+01 -1.661988e-01 1.167372e-02 -1.079543e-03 3.463718e-02
