  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -1.060e-01 -1.225e-02 1.4314e-02  3.658e-01  4.757e-01 1.3596e-02 -2.545e-02 -5.231e-02 1.3773e-02 -2.966e-03  2.422e-02 1.3364e-02  4.603e-02  3.561e-02 1.3367e-02 -1.9677e-01 1.4793e-02 5.4039e-01 1.2194e-01 4.4887e-01 5.4481e+00 2.7355e+00 6.1158e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
15.000 315.000 3.400319e+01 1.624879e+01 3.533075e-01 6.631683e+00 3.391492e+01 1.635921e+01 3.491995e-01 6.644072e+00 -3.910921e-01 2.542337e-02 4.376066e-04 1.122482e-01
15.000 345.000 2.726878e+01 1.905102e+00 8.693967e-01 2.668854e+00 2.711616e+01 1.926931e+00 8.673054e-01 2.682599e+00 -1.452589e-01 1.709972e-02 5.526750e-04 3.801762e-01
45.000 15.000 5.436700e+01 4.094678e+01 1.408004e-01 9.665620e+00 5.295272e+01 4.180933e+01 1.175933e-01 9.667040e+00 1.182819e-01 2.255102e-02 1.697635e-03 2.329744e-03
45.000 45.000 1.839359e+01 1.426298e+01 1.264862e-01 5.668696e+00 1.769574e+01 1.471141e+01 9.208859e-02 5.668538e+00 3.592119e-01 2.333552e-02 4.290775e-03 -4.105420e-02
45.000 75.000 2.040468e+01 4.237792e+01 -3.499893e-01 7.422413e+00 1.990913e+01 4.321181e+01 -3.691750e-01 7.383642e+00 5.038914e-01 2.245781e-02 1.832535e-03 -1.150403e-01
45.000 105.000 2.836992e+01 2.058057e+01 1.591270e-01 6.907315e+00 2.773394e+01 2.091989e+01 1.400516e-01 6.906483e+00 5.135536e-01 2.069208e-02 1.952874e-03 -5.131155e-02
45.000 135.000 1.881281e+01 9.506713e+01 -6.696027e-01 7.925897e+00 1.866543e+01 9.496075e+01 -6.714590e-01 7.899177e+00 3.856095e-01 1.980313e-02 1.658896e-04 -1.331343e-01
45.000 165.000 1.720546e+01 6.993059e+01 -6.050898e-01 7.431864e+00 1.736881e+01 6.935338e+01 -5.994378e-01 7.453904e+00 1.543416e-01 2.079320e-02 -5.369594e-04 -1.021855e-01
45.000 195.000 6.588428e+01 9.796510e+01 -1.957946e-01 1.255261e+01 6.783855e+01 9.528541e+01 -1.682577e-01 1.258991e+01 -1.182819e-01 2.255102e-02 -1.548890e-03 -6.175011e-03
45.000 225.000 3.595544e+01 8.272863e+00 6.259018e-01 5.186687e+00 3.720026e+01 8.087662e+00 6.428336e-01 5.154936e+00 -3.592119e-01 2.333552e-02 -2.315409e-03 1.899293e-01
45.000 255.000 5.002500e+00 3.465511e+01 -7.477155e-01 4.181614e+00 5.079848e+00 3.346421e+01 -7.364134e-01 4.200171e+00 -5.038914e-01 2.245781e-02 -1.906944e-03 -5.830778e-02
45.000 285.000 3.296951e+01 3.599821e+01 -4.391482e-02 8.296669e+00 3.347035e+01 3.545494e+01 -2.879337e-02 8.298684e+00 -5.135536e-01 2.069208e-02 -1.288611e-03 5.660552e-02
45.000 315.000 3.407054e+01 3.487804e+01 -1.171158e-02 8.302959e+00 3.421094e+01 3.468513e+01 -6.882637e-03 8.300169e+00 -3.856095e-01 1.980313e-02 -4.113175e-04 4.503176e-02
45.000 345.000 1.924391e+01 3.441070e+01 -2.826744e-01 7.026190e+00 1.891330e+01 3.499131e+01 -2.982679e-01 7.007785e+00 -1.543417e-01 2.079320e-02 1.571374e-03 -1.826483e-02
75.000 15.000 1.329717e+01 2.817121e+01 -3.586838e-01 6.011099e+00 1.301959e+01 2.897997e+01 -3.800130e-01 5.994532e+00 9.902265e-02 2.200509e-02 2.512488e-03 -7.614305e-02
75.000 45.000 6.858432e+01 1.296380e+02 -3.080060e-01 1.339468e+01 6.590590e+01 1.358167e+02 -3.465690e-01 1.332268e+01 3.105573e-01 2.132239e-02 2.041224e-03 -4.617972e-02
75.000 75.000 3.211126e+01 8.287288e+01 -4.414662e-01 9.621569e+00 3.088926e+01 8.512036e+01 -4.674707e-01 9.521458e+00 4.388783e-01 2.094696e-02 1.921084e-03 -9.149677e-02
75.000 105.000 2.992266e+01 1.403211e+02 -6.484727e-01 9.932441e+00 2.906461e+01 1.445802e+02 -6.652406e-01 9.838656e+00 4.496023e-01 2.127173e-02 1.199387e-03 -1.105541e-01
75.000 135.000 2.857787e+01 1.111018e+02 -5.908083e-01 9.535399e+00 2.833946e+01 1.115139e+02 -5.947262e-01 9.507226e+00 3.398557e-01 2.195601e-02 2.909623e-04 -9.760070e-02
75.000 165.000 3.455408e+01 3.949813e+01 -6.676436e-02 8.586159e+00 3.505372e+01 3.875202e+01 -5.010859e-02 8.580234e+00 1.390450e-01 2.231447e-02 -1.372147e-03 -2.396982e-02
75.000 195.000 8.885768e+01 1.244952e+02 -1.670357e-01 1.440139e+01 9.162959e+01 1.195607e+02 -1.322557e-01 1.440473e+01 -9.902263e-02 2.200509e-02 -1.707496e-03 -4.722666e-03
75.000 225.000 0.000000e+00 8.631411e+01 -1.000000e+00 2.000000e+00 0.000000e+00 8.243550e+01 -1.000000e+00 2.000000e+00 -3.105573e-01 2.132239e-02 0.000000e+00 -3.447018e-01
75.000 255.000 8.025498e+01 2.311734e+01 5.527364e-01 8.472914e+00 8.353632e+01 2.233734e+01 5.780379e-01 8.396328e+00 -4.388783e-01 2.094696e-02 -2.121100e-03 1.170331e-01
75.000 285.000 8.071807e+01 3.930461e+01 3.450470e-01 1.028266e+01 8.282973e+01 3.743329e+01 3.774763e-01 1.015514e+01 -4.496023e-01 2.127173e-02 -2.243934e-03 7.728035e-02
75.000 315.000 5.026766e+01 4.207799e+01 8.868492e-02 9.571800e+00 5.057053e+01 4.179669e+01 9.498871e-02 9.567330e+00 -3.398557e-01 2.195601e-02 -4.657950e-04 4.477105e-02
75.000 345.000 2.648406e+01 7.126251e+01 -4.581077e-01 8.788243e+00 2.632477e+01 7.221710e+01 -4.657140e-01 8.784599e+00 -1.390451e-01 2.231447e-02 6.121318e-04 -3.630550e-02
105.000 15.000 9.536729e+00 1.809460e+01 -3.097164e-01 4.998082e+00 9.250184e+00 1.899138e+01 -3.449241e-01 4.988145e+00 1.342731e-01 2.231447e-02 4.985986e-03 -8.883108e-02
105.000 45.000 4.381608e+01 2.658677e+01 2.447246e-01 8.135503e+00 4.114610e+01 2.822676e+01 1.862305e-01 8.183330e+00 3.058081e-01 2.195601e-02 5.069168e-03 -7.508227e-03
105.000 75.000 4.112446e+00 9.318744e+01 -9.154686e-01 3.969197e+00 3.924030e+00 9.750165e+01 -9.226226e-01 3.884438e+00 3.954020e-01 2.127173e-02 1.288141e-03 -3.302562e-01
105.000 105.000 2.188093e+01 3.183396e+01 -1.852936e-01 7.202129e+00 2.127302e+01 3.286508e+01 -2.141202e-01 7.187212e+00 3.790483e-01 2.094696e-02 2.833132e-03 -7.835733e-02
105.000 135.000 2.930149e+01 2.320407e+01 1.161290e-01 7.197046e+00 2.932295e+01 2.324307e+01 1.156618e-01 7.201584e+00 2.611290e-01 2.132239e-02 4.588522e-05 -2.014706e-02
105.000 165.000 5.493204e+01 1.916912e+01 4.826230e-01 7.539307e+00 5.649660e+01 1.885314e+01 4.995830e-01 7.519555e+00 7.324030e-02 2.200510e-02 -1.592759e-03 5.429954e-02
105.000 195.000 1.082227e+01 4.273919e+01 -5.958935e-01 5.877276e+00 1.137755e+01 4.086879e+01 -5.644651e-01 5.966537e+00 -1.342730e-01 2.231447e-02 -3.752608e-03 -7.854270e-02
105.000 225.000 4.974037e+01 7.355133e+01 -1.931270e-01 1.089464e+01 5.353280e+01 6.819848e+01 -1.204758e-01 1.095283e+01 -3.058080e-01 2.195601e-02 -4.702782e-03 1.034278e-02
105.000 255.000 7.534194e+01 3.606174e+01 3.525934e-01 9.876930e+00 8.068590e+01 3.378579e+01 4.097092e-01 9.759933e+00 -3.954020e-01 2.127173e-02 -4.113310e-03 7.573140e-02
105.000 285.000 1.426630e+01 4.393405e+01 -5.097521e-01 6.563319e+00 1.444508e+01 4.186758e+01 -4.869687e-01 6.554293e+00 -3.790483e-01 2.094696e-02 -2.456285e-03 -1.991417e-02
105.000 315.000 2.357094e+01 1.175832e+01 3.343578e-01 5.601752e+00 2.384630e+01 1.175491e+01 3.396341e-01 5.612002e+00 -2.611290e-01 2.132238e-02 -6.654157e-04 1.063029e-01
105.000 345.000 6.001982e+01 3.103778e+01 3.182825e-01 9.046166e+00 5.923668e+01 3.217319e+01 2.960676e-01 9.132209e+00 -7.324032e-02 2.200510e-02 1.728223e-03 4.328040e-02
135.000 15.000 0.000000e+00 2.548697e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.708340e+01 -1.000000e+00 2.000000e+00 1.929540e-01 2.079320e-02 0.000000e+00 -5.964448e-01
135.000 45.000 2.793994e+01 3.765991e+00 7.624425e-01 3.643444e+00 2.548344e+01 3.977047e+00 7.300080e-01 3.709535e+00 3.611094e-01 1.980313e-02 6.237945e-03 1.101505e-01
135.000 75.000 5.837585e+00 5.551351e+00 2.513256e-02 3.373684e+00 5.365821e+00 5.793633e+00 -3.833632e-02 3.338121e+00 4.325059e-01 2.069207e-02 1.337305e-02 -1.207480e-01
135.000 105.000 1.906439e+01 1.564335e+01 9.856700e-02 5.862640e+00 1.758134e+01 1.650233e+01 3.165776e-02 5.835195e+00 3.880128e-01 2.245781e-02 8.088993e-03 -4.937088e-02
135.000 135.000 9.965006e+00 1.696027e+01 -2.598027e-01 5.010777e+00 9.579142e+00 1.715683e+01 -2.834268e-01 4.958655e+00 2.395520e-01 2.333552e-02 3.351139e-03 -9.965506e-02
135.000 165.000 2.611433e+01 3.658729e+01 -1.670286e-01 7.807198e+00 2.660376e+01 3.591370e+01 -1.489174e-01 7.818634e+00 2.690336e-02 2.255102e-02 -1.639151e-03 -2.484005e-02
135.000 195.000 1.906647e+01 2.394524e+01 -1.134290e-01 6.516005e+00 2.012899e+01 2.273018e+01 -6.069156e-02 6.534623e+00 -1.929540e-01 2.079320e-02 -5.714821e-03 1.220449e-02
135.000 225.000 0.000000e+00 9.824596e+00 -1.000000e+00 2.000000e+00 0.000000e+00 8.915958e+00 -1.000000e+00 2.000000e+00 -3.611094e-01 1.980313e-02 0.000000e+00 -3.194296e-01
135.000 255.000 1.613905e+01 1.368990e+01 8.210666e-02 5.443148e+00 1.736469e+01 1.258795e+01 1.594766e-01 5.402857e+00 -4.325059e-01 2.069207e-02 -1.008821e-02 9.454251e-02
135.000 285.000 1.674118e+01 1.485643e+01 5.964867e-02 5.611167e+00 1.743773e+01 1.392832e+01 1.118857e-01 5.565374e+00 -3.880128e-01 2.245781e-02 -6.609704e-03 7.977982e-02
135.000 315.000 7.323188e+00 4.492320e+01 -7.196672e-01 5.018654e+00 7.371299e+00 4.440099e+01 -7.152415e-01 5.028630e+00 -2.395520e-01 2.333552e-02 -6.229397e-04 -9.566510e-02
135.000 345.000 1.383493e+01 2.137177e+01 -2.140740e-01 5.795969e+00 1.331502e+01 2.193603e+01 -2.445605e-01 5.756968e+00 -2.690338e-02 2.255102e-02 3.731879e-03 -3.229300e-02
165.000 15.000 3.516179e+01 6.933752e+00 6.705707e-01 4.813174e+00 3.333338e+01 7.397260e+00 6.367717e-01 4.920900e+00 1.749591e-01 1.709972e-02 4.910193e-03 1.029692e-01
165.000 45.000 0.000000e+00 1.703464e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.856357e+01 -1.000000e+00 2.000000e+00 3.827045e-01 2.542337e-02 0.000000e+00 -6.912964e-01
165.000 75.000 3.266030e+01 2.748034e+01 8.613079e-02 7.726220e+00 2.853226e+01 3.060562e+01 -3.505975e-02 7.685388e+00 4.879045e-01 2.867581e-02 1.112075e-02 -5.200097e-02
165.000 105.000 1.492335e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.323012e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.623709e-01 2.538326e-02 0.000000e+00 2.687929e-01
165.000 135.000 2.860291e+00 7.952500e+00 -4.709430e-01 2.900802e+00 2.676923e+00 8.538195e+00 -5.226224e-01 2.855151e+00 3.129454e-01 1.704004e-02 1.269701e-02 -2.702270e-01
165.000 165.000 1.472441e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.483453e+01 0.000000e+00 1.000000e+00 2.000000e+00 7.966641e-02 1.069618e-02 0.000000e+00 4.601602e-01
165.000 195.000 4.208341e+00 3.114323e+01 -7.619149e-01 3.850906e+00 4.460401e+00 2.989022e+01 -7.403016e-01 3.940163e+00 -1.749591e-01 1.709972e-02 -3.922930e-03 -1.524187e-01
165.000 225.000 2.840474e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.117886e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.827044e-01 2.542337e-02 0.000000e+00 6.912964e-01
165.000 255.000 4.035498e+00 8.649067e+00 -3.637152e-01 3.317611e+00 4.330047e+00 7.602869e+00 -2.742684e-01 3.321940e+00 -4.879045e-01 2.867581e-02 -1.905202e-02 3.743195e-02
165.000 285.000 6.033522e+00 0.000000e+00 1.000000e+00 2.000000e+00 6.552218e+00 0.000000e+00 1.000000e+00 2.000000e+00 -4.623709e-01 2.538326e-02 0.000000e+00 7.311266e-01
165.000 315.000 1.301166e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.324839e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.129454e-01 1.704004e-02 0.000000e+00 6.564489e-01
165.000 345.000 4.188538e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.262884e+01 0.000000e+00 1.000000e+00 2.000000e+00 -7.966644e-02 1.069618e-02 0.000000e+00 5.398255e-01
195.000 15.000 3.580483e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.539081e+00 0.000000e+00 1.000000e+00 2.000000e+00 7.966640e-02 1.069617e-02 0.000000e+00 4.601602e-01
195.000 45.000 9.003411e+00 2.567470e+01 -4.807438e-01 5.163670e+00 8.223147e+00 2.774640e+01 -5.427718e-01 5.037150e+00 3.129454e-01 1.704004e-02 8.598722e-03 -1.537056e-01
195.000 75.000 1.036181e+01 3.471395e+00 4.981069e-01 3.225064e+00 9.148771e+00 3.783437e+00 4.148815e-01 3.272038e+00 4.623709e-01 2.538326e-02 1.811506e-02 1.108038e-02
195.000 105.000 5.038613e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.274479e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.879045e-01 2.867582e-02 0.000000e+00 2.560214e-01
195.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.827045e-01 2.542337e-02         -nan         -nan
195.000 165.000 2.147863e+01 1.524122e+01 1.698646e-01 5.971628e+00 2.026023e+01 1.626464e+01 1.093937e-01 6.007310e+00 1.749591e-01 1.709972e-02 7.139062e-03 -8.531107e-04
195.000 195.000 0.000000e+00 2.503119e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.486828e+01 -1.000000e+00 2.000000e+00 -7.966638e-02 1.069617e-02 0.000000e+00 -4.601602e-01
195.000 225.000 2.057852e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.190625e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.129453e-01 1.704004e-02 0.000000e+00 6.564488e-01
195.000 255.000 1.229587e+01 7.554947e+00 2.388275e-01 4.326494e+00 1.320035e+01 6.700325e+00 3.266235e-01 4.216351e+00 -4.623709e-01 2.538326e-02 -1.453287e-02 1.620680e-01
195.000 285.000 1.165949e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.273090e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.879045e-01 2.867582e-02 0.000000e+00 7.438758e-01
195.000 315.000 0.000000e+00 1.081842e+01 -1.000000e+00 2.000000e+00 0.000000e+00 9.930376e+00 -1.000000e+00 2.000000e+00 -3.827045e-01 2.542337e-02 0.000000e+00 -3.086228e-01
195.000 345.000 2.143742e+01 1.118976e+01 3.140836e-01 5.422966e+00 2.276858e+01 1.034743e+01 3.750799e-01 5.334518e+00 -1.749592e-01 1.709972e-02 -8.018491e-03 9.017950e-02
225.000 15.000 0.000000e+00 1.707508e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.671063e+01 -1.000000e+00 2.000000e+00 2.690334e-02 2.255102e-02 0.000000e+00 -5.134190e-01
225.000 45.000 2.279215e+01 1.795064e+01 1.188312e-01 6.337781e+00 2.191820e+01 1.772805e+01 1.056885e-01 6.261262e+00 2.395519e-01 2.333552e-02 1.475207e-03 -1.904766e-02
225.000 75.000 2.499978e+01 3.412445e+01 -1.543305e-01 7.597106e+00 2.381237e+01 3.619200e+01 -2.063121e-01 7.579598e+00 3.880128e-01 2.245781e-02 4.843806e-03 -7.138783e-02
225.000 105.000 5.845195e+00 1.773819e+01 -5.042955e-01 4.193543e+00 5.464195e+00 1.885717e+01 -5.506671e-01 4.116588e+00 4.325059e-01 2.069208e-02 7.891154e-03 -2.233887e-01
225.000 135.000 1.661951e+01 1.162590e+01 1.767934e-01 5.230925e+00 1.522255e+01 1.259541e+01 9.444034e-02 5.250701e+00 3.611095e-01 1.980313e-02 1.111131e-02 -3.523559e-02
225.000 165.000 1.318098e+01 3.461248e+01 -4.484192e-01 6.179253e+00 1.231266e+01 3.648269e+01 -4.953347e-01 6.068203e+00 1.929540e-01 2.079320e-02 5.417108e-03 -1.037940e-01
225.000 195.000 4.498014e+01 1.218438e+01 5.737085e-01 6.192682e+00 4.348212e+01 1.258424e+01 5.510950e-01 6.248095e+00 -2.690331e-02 2.255102e-02 2.570579e-03 9.698670e-02
225.000 225.000 1.785383e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.797227e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.395519e-01 2.333552e-02 0.000000e+00 6.197338e-01
225.000 255.000 0.000000e+00 6.852419e+00 -1.000000e+00 2.000000e+00 0.000000e+00 6.297199e+00 -1.000000e+00 2.000000e+00 -3.880128e-01 2.245781e-02 0.000000e+00 -3.059743e-01
225.000 285.000 2.712631e+01 2.728210e+01 -2.863338e-03 7.376175e+00 2.942072e+01 2.406524e+01 1.001287e-01 7.276656e+00 -4.325059e-01 2.069208e-02 -9.940013e-03 5.824712e-02
225.000 315.000 4.966432e+00 2.307557e+01 -6.457862e-01 4.043188e+00 5.166598e+00 2.109130e+01 -6.064729e-01 4.074310e+00 -3.611095e-01 1.980313e-02 -6.849039e-03 -7.040813e-02
225.000 345.000 3.854238e+00 9.703735e+00 -4.314434e-01 3.321784e+00 4.082828e+00 9.238452e+00 -3.870217e-01 3.365404e+00 -1.929540e-01 2.079320e-02 -9.394143e-03 -7.179416e-02
255.000 15.000 2.790625e+01 2.978256e+01 -3.252483e-02 7.591297e+00 2.874218e+01 2.921680e+01 -8.188973e-03 7.612824e+00 7.324026e-02 2.200509e-02 -2.263601e-03 -1.393236e-02
255.000 45.000 2.405064e+01 3.465664e+00 7.481010e-01 3.480900e+00 2.409242e+01 3.459625e+00 7.488662e-01 3.478626e+00 2.611289e-01 2.132239e-02 -1.554881e-04 1.398957e-01
255.000 75.000 1.795142e+01 7.457294e+01 -6.119634e-01 7.607500e+00 1.751912e+01 7.748545e+01 -6.311942e-01 7.560037e+00 3.790483e-01 2.094696e-02 1.793065e-03 -1.302672e-01
255.000 105.000 9.475520e+00 2.526777e+01 -4.545410e-01 5.250244e+00 9.229908e+00 2.601636e+01 -4.762619e-01 5.220299e+00 3.954020e-01 2.127173e-02 2.933743e-03 -1.618850e-01
255.000 135.000 1.152830e+01 5.792579e+01 -6.680310e-01 6.201543e+00 1.094231e+01 6.056460e+01 -6.939511e-01 6.088634e+00 3.058081e-01 2.195601e-02 2.982462e-03 -1.570308e-01
255.000 165.000 3.870676e+01 2.940738e+01 1.365263e-01 8.175851e+00 3.724271e+01 3.021768e+01 1.041357e-01 8.168772e+00 1.342731e-01 2.231446e-02 2.802588e-03 2.755925e-04
255.000 195.000 2.607972e+01 5.611040e+01 -3.653806e-01 8.439046e+00 2.579031e+01 5.732361e+01 -3.793985e-01 8.435060e+00 -7.324024e-02 2.200509e-02 1.174838e-03 -3.461758e-02
255.000 225.000 6.328052e+01 2.651574e+01 4.094243e-01 8.645454e+00 6.367101e+01 2.651680e+01 4.119650e-01 8.653414e+00 -2.611289e-01 2.132239e-02 -2.076997e-04 7.756114e-02
255.000 255.000 5.084905e+01 4.829351e+01 2.577643e-02 9.953728e+00 5.301155e+01 4.574011e+01 7.363353e-02 9.910411e+00 -3.790483e-01 2.094696e-02 -3.407145e-03 4.067058e-02
255.000 285.000 1.173003e+01 6.721294e+01 -7.028228e-01 6.320467e+00 1.196016e+01 6.301502e+01 -6.809567e-01 6.341059e+00 -3.954020e-01 2.127173e-02 -2.442301e-03 -4.863865e-02
255.000 315.000 4.816684e+01 1.167637e+01 6.097680e-01 6.131271e+00 5.003467e+01 1.130653e+01 6.313560e-01 6.073710e+00 -3.058081e-01 2.195601e-02 -2.501414e-03 1.493280e-01
255.000 345.000 1.837304e+01 3.324090e+01 -2.880591e-01 6.879761e+00 1.937668e+01 3.207583e+01 -2.468131e-01 6.951129e+00 -1.342731e-01 2.231446e-02 -4.217359e-03 -2.235327e-02
285.000 15.000 1.007631e+02 4.943043e+01 3.417770e-01 1.151734e+01 1.025816e+02 4.888136e+01 3.545439e-01 1.150756e+01 1.390450e-01 2.231447e-02 -7.841541e-04 1.760229e-02
285.000 45.000 2.961866e+01 5.500785e+01 -3.000146e-01 8.775499e+00 2.936079e+01 5.548072e+01 -3.078674e-01 8.763563e+00 3.398557e-01 2.195601e-02 6.331830e-04 -7.291532e-02
285.000 75.000 6.304548e+01 6.543659e+01 -1.861043e-02 1.133303e+01 6.074385e+01 6.652801e+01 -4.544731e-02 1.126983e+01 4.496023e-01 2.127173e-02 1.679121e-03 -4.131392e-02
285.000 105.000 3.140850e+01 1.056263e+02 -5.415981e-01 9.840659e+00 2.963553e+01 1.096451e+02 -5.744487e-01 9.660188e+00 4.388783e-01 2.094696e-02 2.382245e-03 -9.963501e-02
285.000 135.000 4.625128e+00 5.917751e+01 -8.550177e-01 4.142389e+00 4.510210e+00 6.083068e+01 -8.619483e-01 4.098238e+00 3.105573e-01 2.132238e-02 1.189388e-03 -2.813737e-01
285.000 165.000 8.073513e+01 7.462531e+01 3.932670e-02 1.245472e+01 7.856794e+01 7.725139e+01 8.449200e-03 1.248232e+01 9.902268e-02 2.200510e-02 1.751104e-03 -4.793031e-03
285.000 195.000 7.357998e+01 2.917410e+01 4.321569e-01 9.141322e+00 7.283939e+01 2.993686e+01 4.174362e-01 9.212339e+00 -1.390450e-01 2.231447e-02 1.134272e-03 6.248551e-02
285.000 225.000 4.402962e+01 4.894746e+01 -5.289309e-02 9.628965e+00 4.412203e+01 4.866721e+01 -4.898386e-02 9.621154e+00 -3.398557e-01 2.195601e-02 -2.871923e-04 2.980194e-02
285.000 255.000 9.242370e+01 5.849628e+01 2.248040e-01 1.197050e+01 9.457194e+01 5.605997e+01 2.556694e-01 1.186531e+01 -4.496023e-01 2.127173e-02 -1.831273e-03 5.633892e-02
285.000 285.000 4.212247e+01 3.492580e+01 9.340480e-02 8.739340e+00 4.342234e+01 3.361153e+01 1.273570e-01 8.705423e+00 -4.388783e-01 2.094696e-02 -2.752437e-03 6.090639e-02
285.000 315.000 6.575243e+01 5.496403e+01 8.936976e-02 1.094314e+01 6.763916e+01 5.228701e+01 1.280134e-01 1.086098e+01 -3.105573e-01 2.132238e-02 -2.506405e-03 3.654585e-02
285.000 345.000 3.261564e+01 8.429400e+01 -4.420368e-01 9.698758e+00 3.339106e+01 8.154957e+01 -4.189860e-01 9.734623e+00 -9.902270e-02 2.200510e-02 -1.677460e-03 -3.536672e-02
315.000 15.000 2.483052e+01 2.722248e+01 -4.595246e-02 7.207155e+00 2.537163e+01 2.685538e+01 -2.840958e-02 7.223909e+00 1.543416e-01 2.079320e-02 -1.719163e-03 -2.779089e-02
315.000 45.000 2.907373e+01 6.916255e+01 -4.080857e-01 9.048569e+00 2.913975e+01 6.925815e+01 -4.077159e-01 9.057648e+00 3.856094e-01 1.980313e-02 -2.888005e-05 -8.771478e-02
315.000 75.000 3.366599e+01 2.134860e+01 2.238931e-01 7.228887e+00 3.297202e+01 2.169055e+01 2.063839e-01 7.234242e+00 5.135535e-01 2.069207e-02 1.712061e-03 -4.006968e-02
