  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -6.256e-02 -2.897e-02 3.1933e-03  3.938e-01  3.403e-01 3.1422e-03 -1.091e-02  6.856e-03 3.1626e-03 -5.432e-04  1.148e-02 3.0647e-03  2.440e-02  1.379e-02 3.0540e-03 1.2995e-02 1.6962e-03 3.4786e-01 4.2875e-02 4.3321e-01 5.3012e+00 2.7935e+00 7.3462e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 1.239578e+03 1.765628e+03 -1.750460e-01 5.397336e+01 1.280809e+03 1.722772e+03 -1.471452e-01 5.420838e+01 3.668485e-01 5.144979e-03 -3.647344e-04 -1.004004e-02
315.000 135.000 1.282054e+03 1.511894e+03 -8.226340e-02 5.267865e+01 1.305263e+03 1.488813e+03 -6.569252e-02 5.274485e+01 2.707464e-01 5.353226e-03 -2.222915e-04 -6.701192e-03
315.000 165.000 1.486862e+03 1.056228e+03 1.693351e-01 4.970079e+01 1.488572e+03 1.057954e+03 1.690999e-01 4.973639e+01 1.020980e-01 5.155792e-03 3.345994e-06 1.352839e-03
315.000 195.000 1.330706e+03 1.264057e+03 2.568595e-02 5.092201e+01 1.310278e+03 1.284340e+03 9.996784e-03 5.093486e+01 -9.390747e-02 4.724523e-03 2.178334e-04 2.348560e-03
315.000 225.000 1.544480e+03 1.021082e+03 2.040091e-01 4.958613e+01 1.508742e+03 1.055403e+03 1.767994e-01 4.983969e+01 -2.647505e-01 4.487192e-03 3.870246e-04 9.453443e-03
315.000 255.000 2.293016e+03 8.459591e+02 4.609966e-01 4.971807e+01 2.235322e+03 8.804729e+02 4.348326e-01 5.026592e+01 -3.646538e-01 4.712721e-03 3.700688e-04 1.660665e-02
315.000 285.000 1.580909e+03 9.647409e+02 2.420476e-01 4.895414e+01 1.543962e+03 9.982385e+02 2.146659e-01 4.924482e+01 -3.668485e-01 5.144979e-03 3.943356e-04 1.243809e-02
315.000 315.000 1.973981e+03 1.145815e+03 2.654550e-01 5.385123e+01 1.942699e+03 1.167869e+03 2.490958e-01 5.401445e+01 -2.707464e-01 5.353226e-03 2.144832e-04 9.957088e-03
315.000 345.000 1.473113e+03 1.193063e+03 1.050380e-01 5.134939e+01 1.475830e+03 1.198256e+03 1.038013e-01 5.143222e+01 -1.020980e-01 5.155792e-03 1.701667e-05 4.033856e-03
345.000 15.000 6.535554e+02 1.011985e+03 -2.152033e-01 3.985480e+01 6.635416e+02 9.960497e+02 -2.003554e-01 3.991205e+01 8.777122e-02 3.905893e-03 -2.632435e-04 -7.601958e-03
345.000 45.000 8.581832e+02 1.039671e+03 -9.562792e-02 4.336472e+01 8.916126e+02 1.012438e+03 -6.345716e-02 4.354749e+01 2.545098e-01 5.800063e-03 -5.234734e-04 -8.074253e-03
345.000 75.000 8.859179e+02 1.145637e+03 -1.278425e-01 4.470293e+01 9.274481e+02 1.106332e+03 -8.795636e-02 4.492267e+01 3.530527e-01 6.540695e-03 -6.293672e-04 -1.075758e-02
345.000 105.000 6.638352e+02 8.433401e+02 -1.191002e-01 3.854603e+01 6.959208e+02 8.154661e+02 -7.909647e-02 3.875476e+01 3.569954e-01 5.791021e-03 -7.318633e-04 -1.235135e-02
345.000 135.000 8.064996e+02 1.327867e+03 -2.442726e-01 4.479967e+01 8.267999e+02 1.298427e+03 -2.219186e-01 4.495069e+01 2.652815e-01 3.892454e-03 -3.522356e-04 -1.137406e-02
345.000 165.000 7.963847e+02 6.803876e+02 7.854772e-02 3.831006e+01 8.015231e+02 6.776733e+02 8.372782e-02 3.832528e+01 1.024856e-01 2.451782e-03 -9.559266e-05 -6.248459e-04
345.000 195.000 8.743720e+02 1.030146e+03 -8.179160e-02 4.349456e+01 8.628095e+02 1.047646e+03 -9.674979e-02 4.350370e+01 -8.777120e-02 3.905893e-03 2.431551e-04 1.374793e-04
345.000 225.000 1.230141e+03 1.093767e+03 5.868338e-02 4.812385e+01 1.198090e+03 1.136359e+03 2.644348e-02 4.829924e+01 -2.545098e-01 5.800063e-03 4.728538e-04 6.508065e-03
345.000 255.000 9.850782e+02 8.709840e+02 6.147113e-02 4.300057e+01 9.514938e+02 9.185687e+02 1.760641e-02 4.323752e+01 -3.530527e-01 6.540695e-03 7.193325e-04 9.639962e-03
345.000 285.000 1.157735e+03 7.576846e+02 2.088580e-01 4.280031e+01 1.123239e+03 7.922658e+02 1.727866e-01 4.310821e+01 -3.569954e-01 5.791021e-03 5.937977e-04 1.322078e-02
345.000 315.000 1.500636e+03 6.815305e+02 3.753635e-01 4.329786e+01 1.465348e+03 7.035811e+02 3.512179e-01 4.360485e+01 -2.652815e-01 3.892454e-03 3.929306e-04 1.479623e-02
345.000 345.000 1.331758e+03 1.094534e+03 9.777204e-02 4.902141e+01 1.324801e+03 1.098875e+03 9.321630e-02 4.901649e+01 -1.024856e-01 2.451782e-03 6.571726e-05 4.085106e-03
