  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -9.937e-02  3.090e-03 1.4902e-02  3.737e-01  4.832e-01 1.4132e-02 -2.051e-02 -6.104e-02 1.4358e-02 -2.175e-03  3.583e-02 1.3925e-02  4.021e-02  4.164e-02 1.3955e-02 -3.3231e-02 1.5389e-02 4.6699e-01 8.7000e-02 4.4316e-01 5.3934e+00 2.7552e+00 6.6496e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
105.000 45.000 0.000000e+00 7.040218e+01 -1.000000e+00 2.000000e+00 0.000000e+00 7.517311e+01 -1.000000e+00 2.000000e+00 3.135417e-01 2.286503e-02 0.000000e+00 -6.567279e-01
105.000 75.000 7.286065e+01 4.201699e+00 8.909533e-01 3.986280e+00 6.916839e+01 4.376322e+00 8.809888e-01 4.057539e+00 3.940889e-01 2.214403e-02 1.751818e-03 1.246417e-01
105.000 105.000 1.645415e+01 3.179405e+01 -3.179372e-01 6.585673e+00 1.611636e+01 3.283392e+01 -3.415211e-01 6.575780e+00 3.690403e-01 2.181375e-02 2.534123e-03 -1.043134e-01
105.000 135.000 1.343945e+01 1.901232e+01 -1.717278e-01 5.612019e+00 1.357273e+01 1.877859e+01 -1.609162e-01 5.613699e+00 2.451076e-01 2.222101e-02 -1.362032e-03 -7.427490e-02
105.000 165.000 5.532680e+01 3.187786e+01 2.688955e-01 8.994406e+00 5.718643e+01 3.055361e+01 3.035424e-01 8.925013e+00 5.549857e-02 2.293959e-02 -2.734331e-03 2.372544e-02
105.000 195.000 0.000000e+00 1.824192e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.763251e+01 -1.000000e+00 2.000000e+00 -1.489813e-01 2.325389e-02 0.000000e+00 -4.254806e-01
105.000 225.000 3.893278e+01 6.112789e+01 -2.218165e-01 9.753842e+00 4.153947e+01 5.815859e+01 -1.666945e-01 9.845189e+00 -3.135417e-01 2.286503e-02 -3.977414e-03 9.403975e-03
105.000 255.000 3.207496e+01 3.379255e+01 -2.607640e-02 8.113120e+00 3.287857e+01 3.179368e+01 1.677523e-02 8.040774e+00 -3.940889e-01 2.214403e-02 -3.751463e-03 4.535999e-02
105.000 285.000 1.339284e+01 2.578044e+01 -3.162258e-01 5.937676e+00 1.359247e+01 2.539359e+01 -3.027011e-01 5.950954e+00 -3.690403e-01 2.181375e-02 -1.608829e-03 8.894750e-03
105.000 315.000 2.680292e+01 7.938428e+01 -4.951761e-01 8.952663e+00 2.640645e+01 7.895386e+01 -4.987400e-01 8.896787e+00 -2.451076e-01 2.222101e-02 2.823687e-04 -2.793221e-02
105.000 345.000 3.730227e+01 5.130598e+01 -1.580407e-01 9.294896e+00 3.629734e+01 5.338655e+01 -1.905493e-01 9.296642e+00 -5.549859e-02 2.293959e-02 2.472853e-03 -1.103205e-02
135.000 15.000 0.000000e+00 3.995127e+01 -1.000000e+00 2.000000e+00 0.000000e+00 4.420791e+01 -1.000000e+00 2.000000e+00 2.254325e-01 2.166645e-02 0.000000e+00 -6.126803e-01
135.000 45.000 1.969378e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.767039e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.879258e-01 2.061559e-02 0.000000e+00 3.060209e-01
135.000 75.000 8.509242e+00 0.000000e+00 1.000000e+00 2.000000e+00 7.845053e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.464747e-01 2.153738e-02 0.000000e+00 2.767466e-01
135.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.853911e-01 2.339119e-02         -nan         -nan
135.000 135.000 4.441998e+01 2.858476e+01 2.169068e-01 8.340861e+00 4.374502e+01 2.798839e+01 2.196553e-01 8.262711e+00 2.210422e-01 2.432243e-02 -2.340972e-04 -4.957934e-04
