  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   9    0 -9.816e-02 -5.586e-02 2.3790e-03  3.513e-01  3.764e-01 2.3171e-03 -3.244e-02  1.930e-02 2.3349e-03 -5.300e-03 -1.178e-02 2.3025e-03  6.128e-02  3.622e-02 2.3001e-03 5.8897e-03 4.5086e-02 1.0603e+00 3.7626e-01 4.7760e-01 6.5503e+00 2.8575e+00 2.7185e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
105.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.594934e-01 3.623013e-03         -nan         -nan
105.000 285.000 6.013497e+00 0.000000e+00 1.000000e+00 2.000000e+00 6.203075e+00 0.000000e+00 1.000000e+00 2.000000e+00 -3.699969e-01 3.569853e-03 0.000000e+00 6.849973e-01
105.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.813599e-01 3.626815e-03         -nan         -nan
105.000 345.000 4.724066e+00 8.227896e+00 -2.705250e-01 3.464692e+00 4.783158e+00 8.066688e+00 -2.555307e-01 3.465661e+00 -1.173329e-01 3.734447e-03 -3.059755e-03 -4.421520e-02
135.000 15.000 8.873265e+00 1.760704e+01 -3.298214e-01 4.857954e+00 8.955879e+00 1.748344e+01 -3.225333e-01 4.867124e+00 4.262094e-02 3.512682e-03 -1.059837e-03 -7.666649e-02
135.000 45.000 1.488851e+01 9.103077e+00 2.411442e-01 4.753574e+00 1.472340e+01 9.247289e+00 2.284504e-01 4.766516e+00 1.966478e-01 3.327160e-03 1.885671e-03 9.360615e-03
135.000 75.000 9.607512e+00 1.545912e+01 -2.334421e-01 4.868328e+00 9.286171e+00 1.589338e+01 -2.624037e-01 4.842086e+00 2.979831e-01 3.502459e-03 4.217931e-03 -1.091597e-01
135.000 105.000 1.658885e+01 1.060175e+01 2.201899e-01 5.086483e+00 1.581450e+01 1.095761e+01 1.814158e-01 5.088320e+00 3.194740e-01 3.838409e-03 5.389282e-03 -1.951920e-02
135.000 135.000 1.360071e+01 8.802285e+00 2.141866e-01 4.623336e+00 1.300909e+01 9.123123e+00 1.755796e-01 4.631405e+00 2.553622e-01 4.000290e-03 5.899528e-03 -8.906024e-03
135.000 165.000 1.159872e+01 1.180217e+01 -8.694202e-03 4.837263e+00 1.127217e+01 1.215278e+01 -3.759282e-02 4.836511e+00 1.228262e-01 3.847739e-03 4.224703e-03 -2.718900e-02
135.000 195.000 3.633743e+00 1.127617e+01 -5.125734e-01 3.315510e+00 3.597767e+00 1.138220e+01 -5.196563e-01 3.306772e+00 -4.262092e-02 3.512682e-03 1.512590e-03 -1.417436e-01
135.000 225.000 7.602472e+00 1.884290e+01 -4.250433e-01 4.654858e+00 7.665215e+00 1.860787e+01 -4.164967e-01 4.659990e+00 -1.966478e-01 3.327160e-03 -1.297573e-03 -4.906603e-02
135.000 255.000 8.899656e+00 1.805380e+01 -3.396279e-01 4.883078e+00 9.131848e+00 1.737985e+01 -3.111080e-01 4.893432e+00 -2.979831e-01 3.502459e-03 -4.125510e-03 -8.528383e-03
135.000 285.000 2.413729e+01 1.455195e+01 2.477520e-01 6.026148e+00 2.501315e+01 1.387517e+01 2.864093e-01 5.974806e+00 -3.194740e-01 3.838409e-03 -4.555408e-03 9.412744e-02
135.000 315.000 1.576393e+01 2.169430e+01 -1.583194e-01 6.043123e+00 1.633038e+01 2.079261e+01 -1.202012e-01 6.048689e+00 -2.553622e-01 4.000290e-03 -4.458168e-03 1.605837e-02
135.000 345.000 1.783160e+01 4.676632e+00 5.844513e-01 3.849648e+00 1.831860e+01 4.551422e+00 6.019749e-01 3.818707e+00 -1.228262e-01 3.847739e-03 -3.231704e-03 1.837251e-01
165.000 15.000 4.367977e+00 3.585811e+00 9.833879e-02 2.806577e+00 4.388870e+00 3.568170e+00 1.031414e-01 2.805778e+00 4.564054e-02 2.911455e-03 -1.210173e-03 1.877669e-02
165.000 45.000 3.970531e+00 5.680976e+00 -1.772205e-01 3.057512e+00 3.914898e+00 5.738525e+00 -1.889099e-01 3.051053e+00 1.692464e-01 4.317394e-03 2.706240e-03 -1.133165e-01
165.000 75.000 5.851600e+00 5.203876e+00 5.858852e-02 3.319266e+00 5.694492e+00 5.302266e+00 3.566740e-02 3.314026e+00 2.475029e-01 4.868211e-03 4.886767e-03 -5.691444e-02
165.000 105.000 3.147000e+00 1.198161e+01 -5.839671e-01 3.157450e+00 3.042032e+00 1.231080e+01 -6.037171e-01 3.123639e+00 2.594411e-01 4.312279e-03 4.446722e-03 -2.671167e-01
