  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -5.992e-02 -6.803e-02 2.4859e-03  4.165e-01  3.653e-01 2.4319e-03 -1.117e-02 -1.353e-02 2.4463e-03 -2.008e-03 -3.661e-03 2.4200e-03  3.474e-02  2.623e-02 2.4141e-03 -1.5380e-02 2.9206e-03 8.1054e-01 9.3214e-02 5.6229e-01 6.8920e+00 2.4611e+00 6.0491e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
105.000 15.000 1.254992e+03 1.521457e+03 -9.597337e-02 5.244878e+01 1.265426e+03 1.508123e+03 -8.750389e-02 5.246248e+01 5.590478e-02 3.967362e-03 -1.141695e-04 -2.895742e-03
105.000 45.000 1.077365e+03 1.474399e+03 -1.555920e-01 4.989979e+01 1.093746e+03 1.454831e+03 -1.416808e-01 4.997418e+01 2.126646e-01 3.912300e-03 -1.969824e-04 -7.379922e-03
105.000 75.000 1.323642e+03 1.556683e+03 -8.090795e-02 5.349271e+01 1.346077e+03 1.534519e+03 -6.541782e-02 5.355622e+01 3.124411e-01 3.800971e-03 -2.046387e-04 -7.353320e-03
105.000 105.000 1.271636e+03 1.462080e+03 -6.966502e-02 5.215792e+01 1.292238e+03 1.444490e+03 -5.563270e-02 5.223273e+01 3.284992e-01 3.744668e-03 -1.901003e-04 -7.633822e-03
105.000 135.000 1.309771e+03 1.633902e+03 -1.101108e-01 5.392571e+01 1.317600e+03 1.625059e+03 -1.044835e-01 5.394937e+01 2.565363e-01 3.802158e-03 -7.377227e-05 -6.799115e-03
105.000 165.000 1.325572e+03 1.451000e+03 -4.517374e-02 5.263940e+01 1.322983e+03 1.454615e+03 -4.739054e-02 5.264372e+01 1.158347e-01 3.913453e-03 2.977716e-05 -3.058705e-03
105.000 195.000 1.515630e+03 1.203782e+03 1.146749e-01 5.180397e+01 1.502502e+03 1.215244e+03 1.056968e-01 5.183998e+01 -5.590476e-02 3.967362e-03 1.225051e-04 3.292792e-03
105.000 225.000 1.459368e+03 1.275603e+03 6.719072e-02 5.217876e+01 1.442051e+03 1.294230e+03 5.402264e-02 5.223309e+01 -2.126646e-01 3.912300e-03 1.783560e-04 5.363395e-03
105.000 255.000 1.633130e+03 1.112775e+03 1.895024e-01 5.145188e+01 1.614630e+03 1.133110e+03 1.752421e-01 5.160773e+01 -3.124411e-01 3.800971e-03 1.956837e-04 9.755590e-03
105.000 285.000 1.631477e+03 1.312784e+03 1.082420e-01 5.394224e+01 1.614558e+03 1.330920e+03 9.629602e-02 5.402004e+01 -3.284992e-01 3.744668e-03 1.564820e-04 8.096460e-03
105.000 315.000 1.460224e+03 1.244744e+03 7.966081e-02 5.184403e+01 1.452846e+03 1.252994e+03 7.385930e-02 5.187561e+01 -2.565363e-01 3.802158e-03 7.910330e-05 6.484780e-03
105.000 345.000 1.345503e+03 1.131713e+03 8.630250e-02 4.958595e+01 1.347780e+03 1.129951e+03 8.791457e-02 4.958407e+01 -1.158347e-01 3.913453e-03 -2.298894e-05 4.076501e-03
135.000 15.000 5.058883e+02 6.095348e+02 -9.292126e-02 3.325345e+01 5.102206e+02 6.049967e+02 -8.498444e-02 3.327406e+01 5.998436e-02 3.679065e-03 -1.687175e-04 -4.598188e-03
135.000 45.000 5.267030e+02 6.621851e+02 -1.139569e-01 3.425564e+01 5.281641e+02 6.585402e+02 -1.098640e-01 3.424004e+01 1.998433e-01 3.482665e-03 -8.450568e-05 -9.160540e-03
135.000 75.000 5.359618e+02 7.699688e+02 -1.791879e-01 3.555277e+01 5.390251e+02 7.696039e+02 -1.761987e-01 3.560901e+01 2.861543e-01 3.670788e-03 -5.940528e-05 -1.308878e-02
135.000 105.000 5.667167e+02 7.323798e+02 -1.275218e-01 3.574872e+01 5.645108e+02 7.321114e+02 -1.292594e-01 3.570656e+01 2.957906e-01 4.028272e-03 3.439016e-05 -1.184133e-02
135.000 135.000 5.652394e+02 7.204358e+02 -1.207120e-01 3.559412e+01 5.616160e+02 7.239563e+02 -1.262786e-01 3.556785e+01 2.261700e-01 4.199231e-03 1.106266e-04 -9.745486e-03
135.000 165.000 5.138781e+02 6.476009e+02 -1.151315e-01 3.385385e+01 5.112518e+02 6.515062e+02 -1.206222e-01 3.385026e+01 9.594731e-02 4.035816e-03 1.146911e-04 -6.235000e-03
135.000 195.000 5.901025e+02 6.117158e+02 -1.798377e-02 3.466164e+01 5.868332e+02 6.160631e+02 -2.429958e-02 3.467255e+01 -5.998435e-02 3.679065e-03 1.288240e-04 1.211731e-03
135.000 225.000 7.118052e+02 5.635556e+02 1.162413e-01 3.547010e+01 7.097701e+02 5.662084e+02 1.125110e-01 3.549403e+01 -1.998432e-01 3.482665e-03 7.433921e-05 8.911296e-03
135.000 255.000 7.275102e+02 4.815491e+02 2.034318e-01 3.404443e+01 7.246091e+02 4.830024e+02 2.000699e-01 3.404810e+01 -2.861543e-01 3.670788e-03 6.982436e-05 1.438080e-02
135.000 285.000 5.886093e+02 5.473327e+02 3.633694e-02 3.368148e+01 5.899555e+02 5.465679e+02 3.817578e-02 3.368779e+01 -2.957906e-01 4.028272e-03 -3.860079e-05 9.860834e-03
135.000 315.000 6.703667e+02 6.794597e+02 -6.736424e-03 3.673915e+01 6.711478e+02 6.759550e+02 -3.568562e-03 3.670266e+01 -2.261700e-01 4.199231e-03 -6.100111e-05 5.972744e-03
135.000 345.000 5.643116e+02 5.775745e+02 -1.161496e-02 3.378953e+01 5.675913e+02 5.745193e+02 -6.065929e-03 3.379450e+01 -9.594732e-02 4.035816e-03 -1.161149e-04 2.495814e-03
165.000 15.000 1.222478e+02 2.034884e+02 -2.494064e-01 1.747782e+01 1.222847e+02 2.030746e+02 -2.483100e-01 1.747279e+01 6.692823e-02 3.053783e-03 -4.436312e-05 -1.809920e-02
165.000 45.000 1.724716e+02 1.895903e+02 -4.728119e-02 1.900664e+01 1.713086e+02 1.900910e+02 -5.197130e-02 1.898482e+01 1.956834e-01 4.526447e-03 1.745871e-04 -1.278314e-02
165.000 75.000 1.641304e+02 2.199121e+02 -1.452489e-01 1.938918e+01 1.632286e+02 2.226637e+02 -1.540198e-01 1.940974e+01 2.720053e-01 5.103369e-03 3.196976e-04 -2.151995e-02
165.000 105.000 2.225575e+02 2.711463e+02 -9.841686e-02 2.211158e+01 2.213892e+02 2.716537e+02 -1.019476e-01 2.208888e+01 2.754437e-01 4.520720e-03 1.129681e-04 -1.690791e-02
165.000 135.000 1.592125e+02 1.626654e+02 -1.072719e-02 1.793992e+01 1.584719e+02 1.638288e+02 -1.662083e-02 1.795026e+01 2.050771e-01 3.045288e-03 2.322327e-04 -1.202928e-02
165.000 165.000 1.415570e+02 1.967013e+02 -1.630243e-01 1.814575e+01 1.407161e+02 1.976533e+02 -1.682696e-01 1.813253e+01 7.976029e-02 1.928243e-03 2.044743e-04 -1.337969e-02
165.000 195.000 2.142875e+02 1.422655e+02 2.019952e-01 1.849338e+01 2.143353e+02 1.426125e+02 2.009335e-01 1.850774e+01 -6.692822e-02 3.053783e-03 4.057966e-05 1.454161e-02
165.000 225.000 1.930153e+02 2.051742e+02 -3.053526e-02 1.994538e+01 1.932101e+02 2.054104e+02 -3.060623e-02 1.995613e+01 -1.956834e-01 4.526446e-03 2.515119e-06 8.280017e-03
165.000 255.000 2.426604e+02 1.396441e+02 2.694614e-01 1.882938e+01 2.432040e+02 1.386323e+02 2.738652e-01 1.879355e+01 -2.720053e-01 5.103369e-03 -1.655358e-04 2.875648e-02
165.000 285.000 1.641568e+02 1.991525e+02 -9.632472e-02 1.897204e+01 1.655237e+02 1.986268e+02 -9.090502e-02 1.900372e+01 -2.754437e-01 4.520720e-03 -2.018291e-04 9.441205e-03
165.000 315.000 2.013773e+02 2.077527e+02 -1.558272e-02 2.022451e+01 2.035774e+02 2.057536e+02 -5.316414e-03 2.023164e+01 -2.050771e-01 3.045288e-03 -3.588763e-04 9.369543e-03
165.000 345.000 1.616716e+02 2.023549e+02 -1.117590e-01 1.895995e+01 1.630051e+02 2.014186e+02 -1.054087e-01 1.898353e+01 -7.976030e-02 1.928243e-03 -2.366866e-04 -1.687701e-03
195.000 15.000 1.891245e+02 1.951335e+02 -1.563791e-02 1.960010e+01 1.882580e+02 1.964110e+02 -2.119494e-02 1.960857e+01 7.976027e-02 1.928242e-03 2.004358e-04 -4.867228e-03
195.000 45.000 1.514225e+02 1.842555e+02 -9.781102e-02 1.823367e+01 1.496500e+02 1.857133e+02 -1.075352e-01 1.820674e+01 2.050771e-01 3.045288e-03 3.773837e-04 -1.661147e-02
195.000 75.000 1.624631e+02 2.235490e+02 -1.582486e-01 1.939962e+01 1.596485e+02 2.269969e+02 -1.741863e-01 1.936270e+01 2.754436e-01 4.520720e-03 5.814722e-04 -2.235571e-02
195.000 105.000 1.547460e+02 2.122611e+02 -1.567140e-01 1.892072e+01 1.531558e+02 2.150371e+02 -1.680675e-01 1.891541e+01 2.720053e-01 5.103370e-03 4.243632e-04 -2.265872e-02
195.000 135.000 1.663201e+02 1.823185e+02 -4.588819e-02 1.865220e+01 1.658492e+02 1.825609e+02 -4.796572e-02 1.864426e+01 1.956834e-01 4.526447e-03 7.877588e-05 -1.295137e-02
195.000 165.000 2.217866e+02 2.242537e+02 -5.531000e-03 2.111934e+01 2.218883e+02 2.233417e+02 -3.264438e-03 2.110036e+01 6.692825e-02 3.053783e-03 -7.592196e-05 -3.430942e-03
195.000 195.000 2.128598e+02 1.417421e+02 2.005563e-01 1.844828e+01 2.139457e+02 1.409874e+02 2.055550e-01 1.843736e+01 -7.976026e-02 1.928242e-03 -1.916526e-04 1.519473e-02
195.000 225.000 2.146238e+02 1.557405e+02 1.589877e-01 1.900007e+01 2.157613e+02 1.539326e+02 1.672430e-01 1.895662e+01 -2.050771e-01 3.045288e-03 -3.075802e-04 1.916123e-02
195.000 255.000 1.852517e+02 1.692447e+02 4.515409e-02 1.880887e+01 1.874892e+02 1.664489e+02 5.944652e-02 1.877997e+01 -2.754436e-01 4.520720e-03 -5.377269e-04 1.704503e-02
195.000 285.000 1.852875e+02 1.427297e+02 1.297427e-01 1.795816e+01 1.867599e+02 1.399409e+02 1.433085e-01 1.788830e+01 -2.720053e-01 5.103370e-03 -5.351988e-04 2.237133e-02
195.000 315.000 1.798419e+02 1.594216e+02 6.019019e-02 1.838571e+01 1.800020e+02 1.582893e+02 6.418360e-02 1.835477e+01 -1.956834e-01 4.526447e-03 -1.537144e-04 1.391698e-02
195.000 345.000 1.944925e+02 1.853912e+02 2.395812e-02 1.948501e+01 1.947102e+02 1.854377e+02 2.439186e-02 1.949158e+01 -6.692826e-02 3.053783e-03 -1.573778e-05 4.664426e-03
225.000 15.000 6.530337e+02 5.947936e+02 4.667316e-02 3.528610e+01 6.493490e+02 5.974860e+02 4.159572e-02 3.527999e+01 9.594729e-02 4.035816e-03 1.017571e-04 -1.396417e-03
225.000 45.000 6.368328e+02 7.247289e+02 -6.455532e-02 3.682238e+01 6.338359e+02 7.264067e+02 -6.805461e-02 3.679596e+01 2.261699e-01 4.199231e-03 6.722171e-05 -7.895342e-03
225.000 75.000 5.761155e+02 6.772061e+02 -8.065819e-02 3.528694e+01 5.760165e+02 6.791217e+02 -8.214655e-02 3.530819e+01 2.957906e-01 4.028272e-03 2.981601e-05 -1.066822e-02
225.000 105.000 5.229141e+02 7.580468e+02 -1.835596e-01 3.518238e+01 5.242950e+02 7.575886e+02 -1.819928e-01 3.520548e+01 2.861543e-01 3.670788e-03 -3.147904e-05 -1.335083e-02
