  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -5.786e-02 -5.277e-02 2.7032e-03  4.093e-01  3.668e-01 2.6467e-03 -9.986e-03  2.282e-02 2.6652e-03 -5.754e-04 -2.040e-02 2.6053e-03  2.664e-02  2.882e-02 2.6021e-03 2.8185e-03 1.9471e-03 4.4595e-01 5.1039e-02 4.7595e-01 5.8109e+00 2.6987e+00 7.1027e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 1.128780e+03 1.598998e+03 -1.723816e-01 5.144629e+01 1.157082e+03 1.571591e+03 -1.519088e-01 5.163047e+01 3.938848e-01 4.359738e-03 -2.808865e-04 -1.100694e-02
315.000 135.000 1.104786e+03 1.177219e+03 -3.174087e-02 4.774626e+01 1.122630e+03 1.161590e+03 -1.705630e-02 4.778656e+01 2.839230e-01 4.540118e-03 -2.173820e-04 -6.611279e-03
315.000 165.000 1.132337e+03 1.310989e+03 -7.311837e-02 4.929770e+01 1.137160e+03 1.306484e+03 -6.929166e-02 4.931440e+01 9.788421e-02 4.369487e-03 -5.487947e-05 -3.468774e-03
315.000 195.000 1.356467e+03 1.099063e+03 1.048264e-01 4.928029e+01 1.348945e+03 1.107345e+03 9.835991e-02 4.932064e+01 -1.143825e-01 3.995848e-03 9.274777e-05 4.448208e-03
315.000 225.000 1.278050e+03 1.219048e+03 2.362818e-02 4.995703e+01 1.258583e+03 1.242166e+03 6.564701e-03 5.000642e+01 -2.960006e-01 3.789650e-03 2.414022e-04 6.398074e-03
315.000 255.000 1.485488e+03 8.528461e+02 2.705523e-01 4.655288e+01 1.459939e+03 8.752699e+02 2.503713e-01 4.678488e+01 -3.983055e-01 3.985185e-03 3.057729e-04 1.436770e-02
315.000 285.000 1.652647e+03 9.843828e+02 2.534154e-01 4.967576e+01 1.624638e+03 1.010329e+03 2.331372e-01 4.991743e+01 -3.938848e-01 4.359738e-03 2.879469e-04 1.303050e-02
315.000 315.000 1.035340e+03 1.321355e+03 -1.213628e-01 4.818696e+01 1.022193e+03 1.343822e+03 -1.359367e-01 4.819019e+01 -2.839230e-01 4.540118e-03 2.138537e-04 3.373530e-03
315.000 345.000 9.805073e+02 1.045331e+03 -3.199863e-02 4.498627e+01 9.769990e+02 1.050358e+03 -3.618458e-02 4.499670e+01 -9.788423e-02 4.369487e-03 6.578823e-05 1.464571e-03
345.000 15.000 6.965157e+02 9.732868e+02 -1.657508e-01 4.029798e+01 6.961093e+02 9.728653e+02 -1.658240e-01 4.028749e+01 1.228506e-01 3.307327e-03 1.284876e-06 -7.161682e-03
345.000 45.000 5.715842e+02 7.336738e+02 -1.241821e-01 3.584870e+01 5.754132e+02 7.291732e+02 -1.178612e-01 3.586731e+01 3.178345e-01 4.908234e-03 -1.246459e-04 -1.233006e-02
345.000 75.000 9.176470e+02 1.095717e+03 -8.844393e-02 4.469468e+01 9.275086e+02 1.087064e+03 -7.920058e-02 4.474300e+01 4.276549e-01 5.535287e-03 -1.461585e-04 -1.154721e-02
345.000 105.000 8.107201e+02 1.056618e+03 -1.316836e-01 4.283640e+01 8.231094e+02 1.046391e+03 -1.194336e-01 4.292823e+01 4.228856e-01 4.902622e-03 -2.019958e-04 -1.294621e-02
345.000 135.000 8.703198e+02 1.050667e+03 -9.388270e-02 4.363549e+01 8.800292e+02 1.042493e+03 -8.450549e-02 4.368973e+01 3.048044e-01 3.298993e-03 -1.518619e-04 -9.136763e-03
345.000 165.000 8.655428e+02 7.652224e+02 6.151739e-02 4.030625e+01 8.710496e+02 7.614658e+02 6.712577e-02 4.031327e+01 1.050511e-01 2.081996e-03 -9.838126e-05 -1.080073e-03
345.000 195.000 8.821455e+02 8.870618e+02 -2.778822e-03 4.206178e+01 8.823471e+02 8.870686e+02 -2.668377e-03 4.206427e+01 -1.228505e-01 3.307327e-03 -1.856652e-06 2.854651e-03
345.000 225.000 7.944887e+02 7.987117e+02 -2.650625e-03 3.991477e+01 7.910996e+02 8.026162e+02 -7.226285e-03 3.992033e+01 -3.178345e-01 4.908234e-03 8.105408e-05 7.896421e-03
345.000 255.000 1.327192e+03 6.537878e+02 3.399347e-01 4.185769e+01 1.317721e+03 6.618060e+02 3.313494e-01 4.197845e+01 -4.276549e-01 5.535287e-03 1.448247e-04 1.833808e-02
345.000 285.000 1.080601e+03 6.930697e+02 2.184913e-01 4.109743e+01 1.071531e+03 7.031497e+02 2.075763e-01 4.120939e+01 -4.228856e-01 4.902622e-03 1.875439e-04 1.560625e-02
345.000 315.000 8.377909e+02 7.820271e+02 3.442600e-02 4.022311e+01 8.306995e+02 7.914712e+02 2.418255e-02 4.026440e+01 -3.048044e-01 3.298993e-03 1.799834e-04 8.433720e-03
345.000 345.000 1.116957e+03 7.969587e+02 1.671955e-01 4.313251e+01 1.110699e+03 8.018801e+02 1.614672e-01 4.315918e+01 -1.050511e-01 2.081996e-03 9.387933e-05 6.311867e-03
