  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -6.563e-02 -5.259e-02 2.7938e-03  3.875e-01  3.772e-01 2.7179e-03 -9.577e-03  8.964e-03 2.7396e-03 -4.555e-04 -1.682e-02 2.7540e-03  2.417e-02  4.785e-02 2.7374e-03 -4.6221e-03 1.5459e-03 3.6204e-01 3.6176e-02 4.3372e-01 5.3522e+00 2.8143e+00 7.4034e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 8.518491e+02 1.415746e+03 -2.486763e-01 4.612339e+01 8.698880e+02 1.401747e+03 -2.341306e-01 4.633693e+01 4.198350e-01 4.544739e-03 -2.224813e-04 -1.449398e-02
315.000 135.000 9.917161e+02 1.560259e+03 -2.227854e-01 4.924746e+01 1.002529e+03 1.550558e+03 -2.146536e-01 4.935028e+01 3.040892e-01 4.745953e-03 -1.166364e-04 -1.069851e-02
315.000 165.000 1.162689e+03 1.306058e+03 -5.807371e-02 4.960264e+01 1.155862e+03 1.311405e+03 -6.304244e-02 4.957279e+01 1.068629e-01 4.556008e-03 7.085260e-05 -3.325158e-03
315.000 195.000 1.187559e+03 1.052269e+03 6.040206e-02 4.724041e+01 1.174130e+03 1.065361e+03 4.856856e-02 4.726741e+01 -1.189972e-01 4.137745e-03 1.770762e-04 3.797581e-03
315.000 225.000 1.346860e+03 1.011244e+03 1.423244e-01 4.806597e+01 1.326291e+03 1.033062e+03 1.242837e-01 4.819656e+01 -3.129721e-01 3.905318e-03 2.650405e-04 9.472327e-03
315.000 255.000 1.336764e+03 8.068237e+02 2.472211e-01 4.486173e+01 1.318582e+03 8.272901e+02 2.289476e-01 4.509315e+01 -4.230864e-01 4.125333e-03 2.872833e-04 1.494163e-02
315.000 285.000 1.132048e+03 1.069748e+03 2.829498e-02 4.690451e+01 1.115652e+03 1.084825e+03 1.400921e-02 4.690465e+01 -4.198350e-01 4.544739e-03 2.153641e-04 9.554093e-03
315.000 315.000 1.224594e+03 1.184861e+03 1.649080e-02 4.907952e+01 1.215004e+03 1.185771e+03 1.217653e-02 4.899407e+01 -3.040892e-01 4.745953e-03 6.221144e-05 6.531848e-03
315.000 345.000 1.230256e+03 1.080996e+03 6.457997e-02 4.797513e+01 1.234118e+03 1.078534e+03 6.727488e-02 4.798109e+01 -1.068629e-01 4.556008e-03 -3.971783e-05 3.573579e-03
345.000 15.000 4.790775e+02 3.658062e+02 1.340673e-01 2.880447e+01 4.799847e+02 3.657255e+02 1.351045e-01 2.881446e+01 1.321496e-01 3.447790e-03 -2.545649e-05 6.657808e-05
345.000 45.000 1.236930e+02 3.238083e+02 -4.471838e-01 1.892123e+01 1.244907e+02 3.220724e+02 -4.424495e-01 1.895107e+01 3.443514e-01 5.099802e-03 -1.767869e-04 -4.183318e-02
345.000 75.000 1.842515e+02 6.290731e+02 -5.469176e-01 2.387559e+01 1.865950e+02 6.259217e+02 -5.406986e-01 2.397860e+01 4.642845e-01 5.745303e-03 -1.837854e-04 -4.235296e-02
345.000 105.000 2.117822e+02 4.243638e+02 -3.341711e-01 2.377199e+01 2.141422e+02 4.243922e+02 -3.292697e-01 2.386012e+01 4.598130e-01 5.088057e-03 -1.455253e-04 -3.339999e-02
345.000 135.000 2.443995e+02 3.486910e+02 -1.758442e-01 2.397398e+01 2.465977e+02 3.469184e+02 -1.690277e-01 2.401165e+01 3.321349e-01 3.430394e-03 -2.008936e-04 -2.118877e-02
345.000 165.000 4.074353e+02 2.020459e+02 3.369905e-01 2.324364e+01 4.084951e+02 2.014232e+02 3.395075e-01 2.322963e+01 1.154616e-01 2.183363e-03 -7.659529e-05 9.530729e-03
345.000 195.000 2.192528e+02 4.405613e+02 -3.354103e-01 2.419886e+01 2.188812e+02 4.415790e+02 -3.371858e-01 2.419442e+01 -1.321496e-01 3.447790e-03 5.188622e-05 -8.399598e-03
345.000 225.000 2.763851e+02 4.526136e+02 -2.417405e-01 2.619918e+01 2.748769e+02 4.549731e+02 -2.467579e-01 2.618033e+01 -3.443514e-01 5.099801e-03 1.354660e-04 3.916567e-03
345.000 255.000 3.236180e+02 2.058726e+02 2.223747e-01 2.243450e+01 3.212204e+02 2.081492e+02 2.135959e-01 2.247706e+01 -4.642845e-01 5.745303e-03 2.764347e-04 3.060728e-02
345.000 285.000 6.002944e+02 2.325436e+02 4.415635e-01 2.589310e+01 6.004068e+02 2.352909e+02 4.368995e-01 2.600344e+01 -4.598130e-01 5.088057e-03 1.270943e-04 3.481145e-02
345.000 315.000 3.084282e+02 2.640306e+02 7.755584e-02 2.385405e+01 3.063997e+02 2.663768e+02 6.987528e-02 2.387425e+01 -3.321350e-01 3.430395e-03 2.275788e-04 1.717490e-02
345.000 345.000 2.571708e+02 2.936949e+02 -6.630309e-02 2.341888e+01 2.564135e+02 2.945262e+02 -6.917757e-02 2.341587e+01 -1.154616e-01 2.183363e-03 8.679738e-05 2.099099e-03
