  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -9.312e-02 -1.910e-02 1.3588e-02  3.520e-01  4.675e-01 1.2932e-02 -3.212e-02 -5.136e-02 1.3077e-02 -5.189e-03  1.736e-02 1.2702e-02  5.373e-02  3.736e-02 1.2704e-02 -1.7410e-01 3.2350e-02 1.1170e+00 3.3032e-01 5.1809e-01 6.1861e+00 2.5716e+00 3.6644e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
135.000 315.000 4.905643e+00 3.780428e+00 1.295425e-01 2.922380e+00 4.993501e+00 3.718365e+00 1.463677e-01 2.919799e+00 -2.395354e-01 2.217780e-02 -4.072868e-03 1.262900e-01
135.000 345.000 6.603165e+00 0.000000e+00 1.000000e+00 2.000000e+00 6.615746e+00 0.000000e+00 1.000000e+00 2.000000e+00 -3.354909e-02 2.142342e-02 0.000000e+00 5.167449e-01
165.000 15.000 0.000000e+00 2.932239e+00 -1.000000e+00 2.000000e+00 0.000000e+00 3.090502e+00 -1.000000e+00 2.000000e+00 1.627991e-01 1.624410e-02 0.000000e+00 -5.813804e-01
165.000 45.000 7.613358e+00 1.572878e+01 -3.476726e-01 4.529970e+00 6.802997e+00 1.728256e+01 -4.350974e-01 4.418815e+00 3.623213e-01 2.415233e-02 1.381504e-02 -1.567303e-01
165.000 75.000 4.571959e+00 4.050606e+00 6.046387e-02 2.931048e+00 3.995058e+00 4.352842e+00 -4.285920e-02 2.886618e+00 4.647598e-01 2.724462e-02 2.511602e-02 -1.379297e-01
165.000 105.000 0.000000e+00 2.519166e+00 -1.000000e+00 2.000000e+00 0.000000e+00 2.774621e+00 -1.000000e+00 2.000000e+00 4.426662e-01 2.411929e-02 0.000000e+00 -7.212807e-01
165.000 135.000 5.285594e+00 1.223202e+01 -3.965395e-01 3.842276e+00 4.854325e+00 1.303658e+01 -4.573417e-01 3.761492e+00 3.019607e-01 1.619493e-02 1.130788e-02 -1.817917e-01
165.000 165.000 8.250018e+00 1.168677e+01 -1.723826e-01 4.398222e+00 8.041182e+00 1.157284e+01 -1.800578e-01 4.356388e+00 8.034497e-02 1.016569e-02 1.239825e-03 -5.746116e-02
165.000 195.000 9.177903e+00 0.000000e+00 1.000000e+00 2.000000e+00 9.750252e+00 0.000000e+00 1.000000e+00 2.000000e+00 -1.627991e-01 1.624410e-02 0.000000e+00 5.813804e-01
165.000 225.000 1.960586e+00 1.535430e+00 1.216117e-01 1.855886e+00 2.152108e+00 1.398163e+00 2.123626e-01 1.841239e+00 -3.623213e-01 2.415233e-02 -3.471350e-02 2.607337e-01
