  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -6.000e-02 -7.450e-02 2.8370e-03  4.065e-01  3.618e-01 2.7915e-03 -1.062e-02 -2.295e-02 2.8017e-03 -6.683e-04 -1.162e-02 2.7502e-03  2.717e-02  1.675e-02 2.7465e-03 -2.6884e-02 2.0410e-03 4.4580e-01 5.2867e-02 4.7123e-01 5.7705e+00 2.6936e+00 7.0651e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 9.883034e+02 1.381072e+03 -1.657687e-01 4.800278e+01 1.016214e+03 1.351318e+03 -1.415413e-01 4.816743e+01 3.852248e-01 4.597672e-03 -3.562709e-04 -1.147837e-02
315.000 135.000 8.650442e+02 1.303410e+03 -2.021559e-01 4.560522e+01 8.975347e+02 1.267127e+03 -1.707392e-01 4.584275e+01 2.447331e-01 4.788305e-03 -4.858475e-04 -9.799077e-03
315.000 165.000 8.408841e+02 9.483248e+02 -6.004928e-02 4.222271e+01 8.681863e+02 9.221352e+02 -3.013366e-02 4.229298e+01 3.866546e-02 4.603041e-03 -5.005824e-04 -2.337954e-03
315.000 195.000 1.070590e+03 1.069963e+03 2.926255e-04 4.626611e+01 1.094396e+03 1.044953e+03 2.311112e-02 4.624074e+01 -1.777626e-01 4.202243e-03 -3.488415e-04 3.848502e-03
315.000 225.000 1.513905e+03 9.023217e+02 2.531149e-01 4.755445e+01 1.521806e+03 8.977457e+02 2.579239e-01 4.752464e+01 -3.465593e-01 3.983662e-03 -7.152945e-05 1.261027e-02
315.000 255.000 1.513261e+03 9.933018e+02 2.074391e-01 4.897655e+01 1.499551e+03 1.010372e+03 1.948980e-01 4.913842e+01 -4.224957e-01 4.196360e-03 1.807653e-04 1.286197e-02
315.000 285.000 1.379450e+03 9.483456e+02 1.851986e-01 4.741261e+01 1.349505e+03 9.772661e+02 1.599808e-01 4.761533e+01 -3.852248e-01 4.597672e-03 3.752931e-04 1.203105e-02
315.000 315.000 1.442304e+03 1.045518e+03 1.594915e-01 4.923960e+01 1.400101e+03 1.084985e+03 1.268032e-01 4.944824e+01 -2.447332e-01 4.788305e-03 4.684284e-04 8.209341e-03
315.000 345.000 1.050168e+03 9.420881e+02 5.424983e-02 4.456896e+01 1.018027e+03 9.741416e+02 2.202883e-02 4.462288e+01 -3.866548e-02 4.603041e-03 5.108915e-04 2.084754e-03
345.000 15.000 5.535781e+02 8.460930e+02 -2.089883e-01 3.658605e+01 5.448755e+02 8.553805e+02 -2.217488e-01 3.648838e+01 1.571821e-01 3.483045e-03 2.469527e-04 -1.000847e-02
345.000 45.000 6.786376e+02 9.993862e+02 -1.911467e-01 4.020838e+01 6.677473e+02 1.012213e+03 -2.050441e-01 4.011645e+01 3.625131e-01 5.167764e-03 2.446800e-04 -1.376976e-02
345.000 75.000 4.028289e+02 1.359757e+03 -5.429115e-01 3.525704e+01 3.976238e+02 1.371590e+03 -5.505079e-01 3.511464e+01 4.707091e-01 5.828627e-03 1.526581e-04 -2.874945e-02
345.000 105.000 6.398665e+02 1.050050e+03 -2.427241e-01 3.987926e+01 6.422035e+02 1.051322e+03 -2.415778e-01 3.993358e+01 4.527790e-01 5.163896e-03 -2.031207e-05 -1.744022e-02
345.000 135.000 9.292679e+02 8.718804e+02 3.186163e-02 4.241839e+01 9.312004e+02 8.654692e+02 3.658503e-02 4.235876e+01 3.135271e-01 3.477304e-03 -7.879359e-05 -6.640173e-03
345.000 165.000 8.306174e+02 1.088314e+03 -1.342918e-01 4.340881e+01 8.399188e+02 1.077043e+03 -1.236981e-01 4.344687e+01 9.026584e-02 2.196482e-03 -1.724908e-04 -5.173089e-03
345.000 195.000 1.090670e+03 6.650840e+02 2.423951e-01 4.065211e+01 1.105733e+03 6.539242e+02 2.567596e-01 4.054197e+01 -1.571820e-01 3.483045e-03 -2.501972e-04 9.829184e-03
345.000 225.000 1.079917e+03 5.719489e+02 3.075117e-01 3.867376e+01 1.091200e+03 5.625363e+02 3.196782e-01 3.853224e+01 -3.625131e-01 5.167764e-03 -2.228595e-04 1.732505e-02
345.000 255.000 1.144982e+03 5.798751e+02 3.276255e-01 3.923919e+01 1.148495e+03 5.750264e+02 3.327309e-01 3.914985e+01 -4.707091e-01 5.828627e-03 -9.210692e-05 2.034534e-02
345.000 285.000 9.075229e+02 7.498583e+02 9.512877e-02 4.052632e+01 9.087268e+02 7.499210e+02 9.574410e-02 4.053940e+01 -4.527790e-01 5.163896e-03 -1.073457e-05 1.351980e-02
345.000 315.000 6.680664e+02 7.981575e+02 -8.872528e-02 3.814029e+01 6.641979e+02 8.057805e+02 -9.631612e-02 3.816204e+01 -3.135271e-01 3.477304e-03 1.406912e-04 5.894077e-03
345.000 345.000 6.268217e+02 8.670927e+02 -1.608332e-01 3.814801e+01 6.190578e+02 8.783251e+02 -1.731470e-01 3.811157e+01 -9.026587e-02 2.196482e-03 2.283553e-04 -1.849830e-03
