  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -9.965e-02 -5.853e-02 2.4299e-03  3.633e-01  3.733e-01 2.3665e-03 -2.894e-02  5.100e-03 2.3891e-03 -4.434e-03 -1.039e-02 2.3450e-03  5.587e-02  5.023e-02 2.3320e-03 -1.3444e-02 8.6167e-03 7.5115e-01 2.2094e-01 4.6506e-01 6.1171e+00 2.8079e+00 4.5067e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 255.000 3.192674e+01 4.242122e+01 -1.411534e-01 8.536195e+00 3.241404e+01 3.943563e+01 -9.772615e-02 8.435845e+00 -3.854263e-01 3.644850e-03 -3.618563e-03 2.861613e-02
75.000 285.000 5.860675e+01 6.036301e+00 8.132421e-01 4.678734e+00 5.891774e+01 6.104682e+00 8.122284e-01 4.703845e+00 -3.844534e-01 3.698573e-03 1.527875e-04 2.559870e-01
75.000 315.000 2.157957e+01 2.446075e+01 -6.257963e-02 6.772002e+00 2.129550e+01 2.436672e+01 -6.725967e-02 6.742081e+00 -2.804664e-01 3.803867e-03 4.897535e-04 3.217464e-02
75.000 345.000 5.988754e+01 0.000000e+00 1.000000e+00 2.000000e+00 5.815373e+01 0.000000e+00 1.000000e+00 2.000000e+00 -1.013288e-01 3.855496e-03 0.000000e+00 5.506634e-01
105.000 15.000 1.442726e+02 9.822723e+01 1.898779e-01 1.528911e+01 1.432673e+02 9.892610e+01 1.830819e-01 1.529952e+01 8.926563e-02 3.855496e-03 3.142009e-04 6.580652e-03
105.000 45.000 9.855896e+01 1.171960e+02 -8.638066e-02 1.463370e+01 9.724482e+01 1.186514e+02 -9.915210e-02 1.462100e+01 2.500995e-01 3.803867e-03 6.173897e-04 -2.299351e-02
105.000 75.000 1.370661e+02 1.348650e+02 8.094360e-03 1.648979e+01 1.348615e+02 1.363867e+02 -5.622932e-03 1.646935e+01 3.439194e-01 3.698573e-03 5.885825e-04 -2.036563e-02
105.000 105.000 9.803859e+01 1.454455e+02 -1.947024e-01 1.530535e+01 9.673475e+01 1.471763e+02 -2.068029e-01 1.528004e+01 3.455863e-01 3.644850e-03 5.595050e-04 -3.530064e-02
105.000 135.000 7.020400e+01 1.573726e+02 -3.830298e-01 1.393515e+01 6.966388e+01 1.586210e+02 -3.896759e-01 1.391476e+01 2.546537e-01 3.698700e-03 3.374888e-04 -4.576079e-02
105.000 165.000 9.547905e+01 1.283892e+02 -1.470068e-01 1.479967e+01 9.556539e+01 1.284366e+02 -1.467451e-01 1.480467e+01 9.548688e-02 3.803990e-03 -1.249940e-05 -1.638507e-02
105.000 195.000 1.279847e+02 1.028956e+02 1.086673e-01 1.510476e+01 1.292234e+02 1.021700e+02 1.169152e-01 1.510730e+01 -8.926561e-02 3.855496e-03 -3.860803e-04 1.310400e-02
105.000 225.000 1.267498e+02 1.207343e+02 2.430639e-02 1.572698e+01 1.280401e+02 1.175010e+02 4.292167e-02 1.565531e+01 -2.500995e-01 3.803867e-03 -8.388781e-04 1.744810e-02
105.000 255.000 1.536126e+02 1.324697e+02 7.390491e-02 1.686771e+01 1.555045e+02 1.288630e+02 9.368671e-02 1.678903e+01 -3.439194e-01 3.698573e-03 -8.312036e-04 2.477065e-02
105.000 285.000 1.933972e+02 1.085126e+02 2.811589e-01 1.667464e+01 1.969428e+02 1.070081e+02 2.958856e-01 1.665355e+01 -3.455863e-01 3.644850e-03 -6.248983e-04 3.758673e-02
105.000 315.000 1.066597e+02 1.730211e+02 -2.372756e-01 1.624607e+01 1.073050e+02 1.704525e+02 -2.273474e-01 1.622964e+01 -2.546538e-01 3.698700e-03 -4.323438e-04 1.069682e-03
105.000 345.000 1.235501e+02 1.048621e+02 8.181666e-02 1.506264e+01 1.235682e+02 1.049920e+02 8.127481e-02 1.506819e+01 -9.548690e-02 3.803990e-03 2.543177e-05 1.177108e-02
135.000 15.000 1.959789e+02 2.307063e+02 -8.138886e-02 2.058783e+01 1.962217e+02 2.306108e+02 -8.056823e-02 2.059276e+01 6.092246e-02 3.586533e-03 -2.818183e-05 -6.912400e-03
135.000 45.000 2.088832e+02 2.373410e+02 -6.377469e-02 2.108102e+01 2.066666e+02 2.394788e+02 -7.354610e-02 2.106495e+01 2.018267e-01 3.399776e-03 3.278809e-04 -1.259908e-02
135.000 75.000 1.661591e+02 2.279966e+02 -1.568862e-01 1.960751e+01 1.629073e+02 2.312601e+02 -1.734107e-01 1.955286e+01 2.886517e-01 3.573534e-03 5.967569e-04 -2.272282e-02
135.000 105.000 2.102874e+02 2.650577e+02 -1.152222e-01 2.165720e+01 2.058033e+02 2.699769e+02 -1.348808e-01 2.161306e+01 2.981326e-01 3.909803e-03 6.425080e-04 -1.908625e-02
135.000 135.000 1.626779e+02 2.258353e+02 -1.625620e-01 1.944855e+01 1.594543e+02 2.293883e+02 -1.798516e-01 1.939755e+01 2.277292e-01 4.073243e-03 6.294388e-04 -2.006788e-02
135.000 165.000 1.557222e+02 2.619406e+02 -2.543161e-01 1.976486e+01 1.541263e+02 2.648240e+02 -2.642264e-01 1.974085e+01 9.630593e-02 3.921688e-03 3.547643e-04 -1.773967e-02
135.000 195.000 2.682658e+02 1.611651e+02 2.494015e-01 2.006788e+01 2.684710e+02 1.612256e+02 2.495840e-01 2.007311e+01 -6.092245e-02 3.586533e-03 -6.427460e-06 1.546372e-02
135.000 225.000 2.355990e+02 1.800907e+02 1.335329e-01 2.020588e+01 2.375699e+02 1.782518e+02 1.426527e-01 2.018316e+01 -2.018267e-01 3.399776e-03 -3.193286e-04 1.659713e-02
135.000 255.000 2.274929e+02 1.901138e+02 8.950778e-02 2.035340e+01 2.312780e+02 1.865084e+02 1.071591e-01 2.032213e+01 -2.886517e-01 3.573534e-03 -6.137031e-04 1.857967e-02
135.000 285.000 2.365682e+02 1.777682e+02 1.419137e-01 2.014924e+01 2.412878e+02 1.736398e+02 1.630355e-01 2.009723e+01 -2.981326e-01 3.909803e-03 -7.421947e-04 2.183935e-02
135.000 315.000 1.757706e+02 1.907771e+02 -4.093995e-02 1.912938e+01 1.787598e+02 1.869697e+02 -2.244809e-02 1.911924e+01 -2.277292e-01 4.073243e-03 -6.837222e-04 9.764521e-03
135.000 345.000 2.384501e+02 2.336848e+02 1.009295e-02 2.172756e+01 2.410235e+02 2.312574e+02 2.067869e-02 2.172738e+01 -9.630595e-02 3.921688e-03 -3.445060e-04 4.896956e-03
165.000 15.000 1.965408e+02 1.944862e+02 5.254321e-03 1.977413e+01 1.967422e+02 1.943874e+02 6.020514e-03 1.977664e+01 5.474790e-02 2.971435e-03 -2.739672e-05 -2.502946e-03
165.000 45.000 1.951180e+02 1.796702e+02 4.121735e-02 1.934299e+01 1.936057e+02 1.809145e+02 3.388659e-02 1.934141e+01 1.728433e-01 4.405962e-03 2.679959e-04 -6.804837e-03
165.000 75.000 1.772903e+02 1.659755e+02 3.296216e-02 1.851737e+01 1.744229e+02 1.680519e+02 1.860281e-02 1.850287e+01 2.446254e-01 4.965679e-03 5.485428e-04 -1.143053e-02
165.000 105.000 1.565617e+02 2.037059e+02 -1.308588e-01 1.881750e+01 1.540192e+02 2.068440e+02 -1.463845e-01 1.879177e+01 2.508604e-01 4.395493e-03 5.838101e-04 -2.028533e-02
165.000 135.000 1.725868e+02 1.957869e+02 -6.297983e-02 1.915496e+01 1.699346e+02 1.983463e+02 -7.714686e-02 1.913345e+01 1.898775e-01 2.955890e-03 5.232708e-04 -1.320062e-02
165.000 165.000 1.441582e+02 1.470189e+02 -9.824639e-03 1.706309e+01 1.427914e+02 1.484063e+02 -1.928228e-02 1.706134e+01 7.801714e-02 1.868640e-03 3.919518e-04 -5.148059e-03
165.000 195.000 1.632175e+02 1.533642e+02 3.112430e-02 1.778412e+01 1.632013e+02 1.535626e+02 3.042845e-02 1.778962e+01 -5.474789e-02 2.971434e-03 2.766305e-05 4.828587e-03
165.000 225.000 1.826591e+02 1.624178e+02 5.865755e-02 1.854426e+01 1.844432e+02 1.613112e+02 6.690293e-02 1.855281e+01 -1.728433e-01 4.405962e-03 -3.143300e-04 1.248369e-02
165.000 255.000 1.486083e+02 1.276030e+02 7.604799e-02 1.657148e+01 1.501290e+02 1.256538e+02 8.874787e-02 1.654118e+01 -2.446254e-01 4.965679e-03 -5.424010e-04 1.935092e-02
165.000 285.000 1.848293e+02 1.148126e+02 2.336681e-01 1.683096e+01 1.878061e+02 1.126971e+02 2.499440e-01 1.678482e+01 -2.508604e-01 4.395493e-03 -6.847251e-04 2.878793e-02
165.000 315.000 1.880378e+02 1.991800e+02 -2.877512e-02 1.966970e+01 1.907469e+02 1.957062e+02 -1.283261e-02 1.965679e+01 -1.898775e-01 2.955890e-03 -5.733060e-04 8.190384e-03
165.000 345.000 1.931155e+02 1.672874e+02 7.166436e-02 1.893547e+01 1.948060e+02 1.658346e+02 8.033309e-02 1.892917e+01 -7.801715e-02 1.868640e-03 -3.237702e-04 7.904823e-03
195.000 15.000 1.494679e+02 1.452488e+02 1.431571e-02 1.716556e+01 1.481245e+02 1.462303e+02 6.435065e-03 1.715642e+01 7.801712e-02 1.868639e-03 3.247167e-04 -3.711002e-03
195.000 45.000 1.925747e+02 1.955659e+02 -7.706642e-03 1.970070e+01 1.895301e+02 1.984551e+02 -2.300345e-02 1.969213e+01 1.898775e-01 2.955890e-03 5.491596e-04 -1.002930e-02
195.000 75.000 1.368103e+02 2.012248e+02 -1.905557e-01 1.804884e+01 1.342357e+02 2.044408e+02 -2.072925e-01 1.800343e+01 2.508604e-01 4.395494e-03 6.565319e-04 -2.445676e-02
195.000 105.000 1.668109e+02 2.200874e+02 -1.377015e-01 1.948235e+01 1.640076e+02 2.226596e+02 -1.516862e-01 1.943632e+01 2.446254e-01 4.965679e-03 5.081701e-04 -1.962427e-02
195.000 135.000 1.083800e+02 1.477820e+02 -1.538165e-01 1.581459e+01 1.074655e+02 1.487691e+02 -1.611944e-01 1.579799e+01 1.728433e-01 4.405962e-03 3.300558e-04 -2.065559e-02
195.000 165.000 1.911832e+02 2.028886e+02 -2.970386e-02 1.984248e+01 1.911358e+02 2.026727e+02 -2.929591e-02 1.983609e+01 5.474791e-02 2.971434e-03 -1.454031e-05 -4.256110e-03
195.000 195.000 1.813333e+02 1.842878e+02 -8.080931e-03 1.912060e+01 1.829669e+02 1.823963e+02 1.561961e-03 1.911445e+01 -7.801711e-02 1.868639e-03 -3.566651e-04 3.657636e-03
195.000 225.000 1.747254e+02 2.019978e+02 -7.239375e-02 1.935843e+01 1.772591e+02 1.986399e+02 -5.687926e-02 1.935673e+01 -1.898775e-01 2.955889e-03 -5.667238e-04 6.068868e-03
195.000 255.000 2.277875e+02 1.366416e+02 2.501060e-01 1.848332e+01 2.314003e+02 1.343613e+02 2.653069e-01 1.843953e+01 -2.508604e-01 4.395493e-03 -5.822193e-04 2.710371e-02
195.000 285.000 1.707400e+02 1.619522e+02 2.641414e-02 1.823349e+01 1.728530e+02 1.597754e+02 3.931599e-02 1.822400e+01 -2.446254e-01 4.965679e-03 -5.004724e-04 1.486493e-02
195.000 315.000 1.715748e+02 1.519626e+02 6.061802e-02 1.795407e+01 1.726674e+02 1.504590e+02 6.872970e-02 1.793321e+01 -1.728433e-01 4.405962e-03 -3.196576e-04 1.300325e-02
195.000 345.000 1.938461e+02 1.975158e+02 -9.376758e-03 1.978200e+01 1.938759e+02 1.977391e+02 -9.864975e-03 1.978830e+01 -5.474793e-02 2.971434e-03 1.744853e-05 2.293558e-03
225.000 15.000 2.989259e+02 1.636001e+02 2.925798e-01 2.056532e+01 2.957609e+02 1.652281e+02 2.831581e-01 2.059193e+01 9.630592e-02 3.921688e-03 3.237400e-04 9.543925e-03
225.000 45.000 2.363053e+02 2.938425e+02 -1.085305e-01 2.288893e+01 2.314801e+02 2.986500e+02 -1.267046e-01 2.283899e+01 2.277292e-01 4.073243e-03 5.620640e-04 -1.469093e-02
225.000 75.000 2.029812e+02 2.603610e+02 -1.238388e-01 2.135969e+01 1.982466e+02 2.651383e+02 -1.443544e-01 2.130091e+01 2.981326e-01 3.909803e-03 6.800976e-04 -1.975550e-02
225.000 105.000 1.635557e+02 2.742550e+02 -2.528475e-01 2.024403e+01 1.605442e+02 2.788444e+02 -2.692382e-01 2.018756e+01 2.886517e-01 3.573534e-03 5.733105e-04 -2.674859e-02
225.000 135.000 1.859105e+02 2.046234e+02 -4.791605e-02 1.973923e+01 1.835162e+02 2.065032e+02 -5.893814e-02 1.971458e+01 2.018267e-01 3.399776e-03 3.950845e-04 -1.265210e-02
225.000 165.000 2.610112e+02 2.524643e+02 1.664533e-02 2.265686e+01 2.611050e+02 2.527790e+02 1.620202e-02 2.266603e+01 6.092247e-02 3.586533e-03 1.383273e-05 -1.954249e-03
225.000 195.000 2.298754e+02 2.474143e+02 -3.674678e-02 2.183221e+01 2.320675e+02 2.446653e+02 -2.642535e-02 2.182659e+01 -9.630590e-02 3.921688e-03 -3.343362e-04 2.728039e-03
225.000 225.000 2.507099e+02 2.205444e+02 6.401115e-02 2.166387e+01 2.547838e+02 2.166505e+02 8.088789e-02 2.164139e+01 -2.277292e-01 4.073243e-03 -5.511412e-04 1.346668e-02
225.000 255.000 2.403954e+02 1.772358e+02 1.512330e-01 2.020097e+01 2.448588e+02 1.732509e+02 1.712658e-01 2.014561e+01 -2.981326e-01 3.909803e-03 -7.021826e-04 2.224475e-02
225.000 285.000 2.574359e+02 2.372346e+02 4.083797e-02 2.222263e+01 2.617234e+02 2.324075e+02 5.932830e-02 2.218990e+01 -2.886517e-01 3.573534e-03 -5.887813e-04 1.482676e-02
225.000 315.000 2.815392e+02 1.867462e+02 2.024255e-01 2.119191e+01 2.842543e+02 1.847105e+02 2.122628e-01 2.116212e+01 -2.018267e-01 3.399776e-03 -3.284705e-04 1.907579e-02
225.000 345.000 2.312184e+02 2.184786e+02 2.832977e-02 2.119755e+01 2.311675e+02 2.185419e+02 2.807501e-02 2.119799e+01 -6.092249e-02 3.586533e-03 8.498125e-06 4.210499e-03
255.000 15.000 1.364382e+02 1.552696e+02 -6.455556e-02 1.704383e+01 1.364459e+02 1.553853e+02 -6.489858e-02 1.704705e+01 9.548686e-02 3.803990e-03 1.422992e-05 -9.390050e-03
255.000 45.000 9.566342e+01 1.205369e+02 -1.150484e-01 1.460612e+01 9.491511e+01 1.215136e+02 -1.228974e-01 1.460000e+01 2.546537e-01 3.698700e-03 3.800658e-04 -2.531145e-02
255.000 75.000 1.019865e+02 1.449674e+02 -1.740441e-01 1.547493e+01 1.005384e+02 1.479727e+02 -1.908740e-01 1.547440e+01 3.455863e-01 3.644850e-03 7.690358e-04 -3.357886e-02
255.000 105.000 8.164691e+01 1.071152e+02 -1.349228e-01 1.361345e+01 8.048510e+01 1.084170e+02 -1.478644e-01 1.359309e+01 3.439194e-01 3.698573e-03 6.727114e-04 -3.517421e-02
255.000 135.000 1.316291e+02 1.827372e+02 -1.625749e-01 1.749450e+01 1.299934e+02 1.866962e+02 -1.790483e-01 1.750820e+01 2.500995e-01 3.803867e-03 6.655726e-04 -2.358881e-02
255.000 165.000 1.559392e+02 1.019087e+02 2.095441e-01 1.570115e+01 1.548842e+02 1.025243e+02 2.034116e-01 1.570853e+01 8.926565e-02 3.855496e-03 2.761121e-04 7.660485e-03
255.000 195.000 1.057638e+02 1.260381e+02 -8.746418e-02 1.516669e+01 1.058374e+02 1.261406e+02 -8.752238e-02 1.517238e+01 -9.548684e-02 3.803990e-03 2.713180e-06 5.289659e-04
255.000 225.000 1.960530e+02 1.323124e+02 1.941150e-01 1.777617e+01 1.982370e+02 1.314441e+02 2.025984e-01 1.778058e+01 -2.546537e-01 3.698700e-03 -3.374134e-04 2.524552e-02
255.000 255.000 1.001303e+02 9.004577e+01 5.302721e-02 1.377103e+01 1.011276e+02 8.860062e+01 6.602570e-02 1.374413e+01 -3.455863e-01 3.644850e-03 -6.680911e-04 2.894580e-02
255.000 285.000 1.796059e+02 1.578716e+02 6.440235e-02 1.833242e+01 1.818082e+02 1.519534e+02 8.944964e-02 1.819591e+01 -3.439194e-01 3.698573e-03 -9.697122e-04 2.227320e-02
255.000 315.000 1.300509e+02 1.221906e+02 3.116181e-02 1.587440e+01 1.315591e+02 1.207023e+02 4.303800e-02 1.586802e+01 -2.500995e-01 3.803867e-03 -5.291178e-04 1.771792e-02
255.000 345.000 1.140833e+02 1.565075e+02 -1.567838e-01 1.624621e+01 1.148322e+02 1.542789e+02 -1.465815e-01 1.622741e+01 -8.926566e-02 3.855496e-03 -4.443059e-04 -4.155932e-03
285.000 15.000 2.845319e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.925878e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.013287e-01 3.855496e-03 0.000000e+00 4.493348e-01
285.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.804664e-01 3.803867e-03         -nan         -nan
285.000 75.000 3.154011e+00 4.135166e+00 -1.346043e-01 2.675278e+00 3.161132e+00 4.120058e+00 -1.316990e-01 2.674865e+00 3.844533e-01 3.698573e-03 -7.679597e-04 -1.940199e-01
285.000 105.000 0.000000e+00 2.948702e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.078961e+01 -1.000000e+00 2.000000e+00 3.854263e-01 3.644850e-03 0.000000e+00 -6.927120e-01
285.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.831246e-01 3.698700e-03         -nan         -nan
285.000 165.000 0.000000e+00 2.497387e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.576321e+01 -1.000000e+00 2.000000e+00 1.049599e-01 3.803990e-03 0.000000e+00 -5.524790e-01
285.000 195.000 3.525391e+01 1.481684e+01 4.081639e-01 6.459805e+00 3.441622e+01 1.500184e+01 3.928600e-01 6.464590e+00 -1.013287e-01 3.855496e-03 1.674586e-03 7.887119e-02
285.000 225.000 1.054856e+01 4.708324e+01 -6.339327e-01 5.871224e+00 1.042603e+01 4.707689e+01 -6.373739e-01 5.843168e+00 -2.804664e-01 3.803867e-03 4.154380e-04 -6.020316e-02
285.000 255.000 3.095808e+01 1.641475e+01 3.069974e-01 6.550424e+00 3.133449e+01 1.632721e+01 3.148709e-01 6.552582e+00 -3.844533e-01 3.698573e-03 -8.497928e-04 1.055581e-01
285.000 285.000 1.019398e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.033175e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.854263e-01 3.644850e-03 0.000000e+00 6.927120e-01
285.000 315.000 7.441803e+01 0.000000e+00 1.000000e+00 2.000000e+00 7.839959e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.831247e-01 3.698700e-03 0.000000e+00 6.415612e-01
285.000 345.000 0.000000e+00 3.693194e+00 -1.000000e+00 2.000000e+00 0.000000e+00 3.661727e+00 -1.000000e+00 2.000000e+00 -1.049600e-01 3.803990e-03 0.000000e+00 -4.475192e-01
315.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.224594e-01 3.586533e-03         -nan         -nan
315.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.188867e-01 3.399776e-03         -nan         -nan
315.000 75.000 7.018571e+00 0.000000e+00 1.000000e+00 2.000000e+00 7.253166e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.298686e-01 3.573534e-03 0.000000e+00 2.850653e-01
315.000 105.000 2.363165e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.346881e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.256675e-01 3.909803e-03 0.000000e+00 2.871657e-01
315.000 135.000 2.345778e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.267573e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.074092e-01 4.073243e-03 0.000000e+00 3.462947e-01
315.000 165.000 8.452432e+00 0.000000e+00 1.000000e+00 2.000000e+00 8.394492e+00 0.000000e+00 1.000000e+00 2.000000e+00 1.067808e-01 3.921688e-03 0.000000e+00 4.466087e-01
315.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.224594e-01 3.586533e-03         -nan         -nan
315.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.188867e-01 3.399776e-03         -nan         -nan
