  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -1.009e-01 -5.557e-02 2.4066e-03  3.730e-01  3.772e-01 2.3427e-03 -2.346e-02  1.937e-02 2.3604e-03 -3.031e-03 -1.225e-02 2.3357e-03  4.594e-02  3.490e-02 2.3332e-03 1.2770e-02 2.9422e-03 5.3154e-01 1.2015e-01 4.4706e-01 5.6815e+00 2.8050e+00 6.1176e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
195.000 135.000 1.460788e+03 1.749592e+03 -8.995928e-02 5.643048e+01 1.446588e+03 1.764630e+03 -9.904066e-02 5.638900e+01 1.701857e-01 4.370656e-03 1.138368e-04 -4.610007e-03
195.000 165.000 1.568150e+03 1.363498e+03 6.980769e-02 5.401260e+01 1.571673e+03 1.361226e+03 7.175417e-02 5.401665e+01 4.553609e-02 2.948379e-03 -2.548150e-05 4.493691e-04
195.000 195.000 1.791275e+03 1.528717e+03 7.908397e-02 5.743890e+01 1.813440e+03 1.508650e+03 9.174645e-02 5.739448e+01 -9.131485e-02 1.861636e-03 -1.559429e-04 2.966610e-03
195.000 225.000 1.672276e+03 1.435476e+03 7.619657e-02 5.558515e+01 1.705078e+03 1.403045e+03 9.717545e-02 5.548669e+01 -2.036980e-01 2.940772e-03 -2.671119e-04 5.035421e-03
195.000 255.000 1.767944e+03 1.431871e+03 1.050289e-01 5.625405e+01 1.801099e+03 1.399929e+03 1.253256e-01 5.613155e+01 -2.615005e-01 4.365528e-03 -2.554049e-04 6.515610e-03
195.000 285.000 1.658907e+03 1.342503e+03 1.054182e-01 5.447986e+01 1.686596e+03 1.315000e+03 1.237994e-01 5.436537e+01 -2.492341e-01 4.927990e-03 -2.388239e-04 6.509789e-03
195.000 315.000 1.585953e+03 1.578548e+03 2.340076e-03 5.625375e+01 1.598745e+03 1.562289e+03 1.153306e-02 5.621933e+01 -1.701857e-01 4.370656e-03 -1.155907e-04 3.066920e-03
195.000 345.000 1.411411e+03 1.714845e+03 -9.705998e-02 5.564895e+01 1.408805e+03 1.718341e+03 -9.898356e-02 5.564626e+01 -4.553610e-02 2.948379e-03 2.444263e-05 -9.258734e-04
225.000 15.000 1.628670e+03 1.706928e+03 -2.346130e-02 5.773874e+01 1.600281e+03 1.735828e+03 -4.063022e-02 5.771136e+01 1.245060e-01 3.897221e-03 2.103118e-04 -2.562705e-03
225.000 45.000 1.573714e+03 2.173570e+03 -1.600775e-01 6.042566e+01 1.528970e+03 2.223073e+03 -1.849934e-01 6.019667e+01 2.577673e-01 4.053293e-03 2.921207e-04 -6.915023e-03
225.000 75.000 1.413127e+03 2.130306e+03 -2.023968e-01 5.829475e+01 1.369019e+03 2.183523e+03 -2.292736e-01 5.801549e+01 3.219601e-01 3.887961e-03 3.267930e-04 -8.994925e-03
225.000 105.000 1.360791e+03 2.061552e+03 -2.047605e-01 5.726128e+01 1.329887e+03 2.108185e+03 -2.263765e-01 5.711290e+01 2.998839e-01 3.544353e-03 2.672766e-04 -8.813012e-03
225.000 135.000 1.445761e+03 2.049465e+03 -1.727223e-01 5.823189e+01 1.429662e+03 2.067576e+03 -1.824051e-01 5.814533e+01 1.974540e-01 3.364757e-03 1.176651e-04 -6.356935e-03
225.000 165.000 1.809286e+03 1.583664e+03 6.649713e-02 5.812011e+01 1.815668e+03 1.577978e+03 7.003982e-02 5.811194e+01 4.211654e-02 3.554509e-03 -4.310452e-05 4.194862e-04
225.000 195.000 1.943923e+03 1.567082e+03 1.073312e-01 5.891145e+01 1.973531e+03 1.540027e+03 1.233803e-01 5.882238e+01 -1.245060e-01 3.897221e-03 -1.927802e-04 3.935352e-03
225.000 225.000 1.931874e+03 1.496001e+03 1.271553e-01 5.807281e+01 1.977294e+03 1.453653e+03 1.526231e-01 5.788806e+01 -2.577673e-01 4.053293e-03 -3.105949e-04 6.628276e-03
225.000 255.000 2.076895e+03 1.420566e+03 1.876587e-01 5.808869e+01 2.129221e+03 1.378840e+03 2.139017e-01 5.785804e+01 -3.219601e-01 3.887961e-03 -3.200882e-04 8.773116e-03
225.000 285.000 1.962424e+03 1.576957e+03 1.089081e-01 5.913882e+01 2.001508e+03 1.536177e+03 1.315355e-01 5.896166e+01 -2.998839e-01 3.544354e-03 -2.709558e-04 6.912413e-03
225.000 315.000 1.953194e+03 1.598317e+03 9.992274e-02 5.929630e+01 1.970343e+03 1.577655e+03 1.106790e-01 5.919912e+01 -1.974540e-01 3.364757e-03 -1.283727e-04 5.015099e-03
225.000 345.000 1.797074e+03 1.507543e+03 8.761405e-02 5.726473e+01 1.789099e+03 1.512622e+03 8.373735e-02 5.725880e+01 -4.211656e-02 3.554509e-03 4.787210e-05 2.265454e-03
255.000 15.000 1.478387e+03 1.363853e+03 4.029705e-02 5.326936e+01 1.474681e+03 1.367725e+03 3.762860e-02 5.327646e+01 1.184232e-01 3.782179e-03 3.541911e-05 -1.466625e-03
255.000 45.000 1.088789e+03 1.410294e+03 -1.286492e-01 4.957542e+01 1.077406e+03 1.421050e+03 -1.375425e-01 4.950949e+01 2.829914e-01 3.670584e-03 1.269316e-04 -8.303320e-03
255.000 75.000 1.183492e+03 1.486304e+03 -1.134217e-01 5.133664e+01 1.163535e+03 1.502540e+03 -1.271549e-01 5.121493e+01 3.717322e-01 3.611606e-03 1.893856e-04 -9.450440e-03
255.000 105.000 1.130167e+03 1.542445e+03 -1.542603e-01 5.107850e+01 1.112666e+03 1.561736e+03 -1.679144e-01 5.098036e+01 3.608677e-01 3.666865e-03 1.892023e-04 -1.008503e-02
255.000 135.000 1.133524e+03 1.405476e+03 -1.071102e-01 5.009861e+01 1.119488e+03 1.417406e+03 -1.174343e-01 5.001908e+01 2.533090e-01 3.778569e-03 1.458331e-04 -7.194195e-03
255.000 165.000 1.460853e+03 1.337560e+03 4.405810e-02 5.284866e+01 1.452641e+03 1.343945e+03 3.886750e-02 5.284280e+01 7.787633e-02 3.834980e-03 6.945331e-05 -6.399069e-04
255.000 195.000 1.258748e+03 1.244011e+03 5.888085e-03 5.002671e+01 1.261393e+03 1.240701e+03 8.269711e-03 5.001923e+01 -1.184232e-01 3.782179e-03 -3.366581e-05 2.484898e-03
255.000 225.000 1.589956e+03 1.099195e+03 1.824966e-01 5.098617e+01 1.602465e+03 1.088061e+03 1.911909e-01 5.091343e+01 -2.829914e-01 3.670584e-03 -1.206640e-04 9.129691e-03
255.000 255.000 1.618559e+03 1.211892e+03 1.436757e-01 5.265000e+01 1.638437e+03 1.190415e+03 1.583759e-01 5.251568e+01 -3.717322e-01 3.611606e-03 -1.976801e-04 9.789325e-03
255.000 285.000 1.495291e+03 1.120849e+03 1.431277e-01 5.062161e+01 1.513281e+03 1.102469e+03 1.570533e-01 5.050971e+01 -3.608677e-01 3.666865e-03 -1.947337e-04 9.956132e-03
255.000 315.000 1.398632e+03 1.083167e+03 1.271115e-01 4.941355e+01 1.412946e+03 1.070724e+03 1.377890e-01 4.936108e+01 -2.533090e-01 3.778569e-03 -1.528757e-04 7.698707e-03
255.000 345.000 1.283689e+03 1.248444e+03 1.391888e-02 5.031543e+01 1.291341e+03 1.241352e+03 1.973760e-02 5.031606e+01 -7.787635e-02 3.834980e-03 -8.177270e-05 1.824395e-03
285.000 15.000 2.301089e+02 2.560357e+02 -5.333141e-02 2.201731e+01 2.324215e+02 2.537209e+02 -4.381319e-02 2.202747e+01 1.073501e-01 3.834980e-03 -3.056162e-04 -7.297964e-03
285.000 45.000 2.087248e+02 2.320046e+02 -5.282109e-02 2.096425e+01 2.107785e+02 2.302495e+02 -4.414929e-02 2.098019e+01 2.901590e-01 3.778569e-03 -2.923816e-04 -1.636024e-02
285.000 75.000 1.433512e+02 1.912216e+02 -1.430791e-01 1.810313e+01 1.441585e+02 1.901245e+02 -1.375064e-01 1.810973e+01 3.952201e-01 3.666865e-03 -2.176322e-04 -2.973514e-02
285.000 105.000 2.099506e+02 2.484737e+02 -8.403366e-02 2.133511e+01 2.101469e+02 2.481159e+02 -8.285420e-02 2.133347e+01 3.943822e-01 3.611606e-03 -3.909218e-05 -2.242387e-02
285.000 135.000 2.246059e+02 2.118462e+02 2.923516e-02 2.088251e+01 2.236757e+02 2.125530e+02 2.549745e-02 2.087930e+01 2.878700e-01 3.670584e-03 1.265731e-04 -1.238524e-02
285.000 165.000 1.922030e+02 1.923275e+02 -3.237790e-04 1.960945e+01 1.903829e+02 1.939290e+02 -9.227286e-03 1.960304e+01 1.042232e-01 3.782179e-03 3.211084e-04 -5.331459e-03
285.000 195.000 1.914842e+02 1.055390e+02 2.893553e-01 1.649710e+01 1.898948e+02 1.066646e+02 2.806527e-01 1.652878e+01 -1.073501e-01 3.834980e-03 3.726601e-04 2.404697e-02
285.000 225.000 2.060207e+02 1.602211e+02 1.250530e-01 1.898722e+01 2.045248e+02 1.617986e+02 1.166353e-01 1.900895e+01 -2.901590e-01 3.778569e-03 3.133078e-04 2.186798e-02
285.000 255.000 2.500488e+02 1.722037e+02 1.843568e-01 2.019656e+01 2.489926e+02 1.733107e+02 1.792123e-01 2.021732e+01 -3.952201e-01 3.666865e-03 1.800247e-04 2.869681e-02
285.000 285.000 2.116432e+02 2.163777e+02 -1.106144e-02 2.068740e+01 2.116619e+02 2.163788e+02 -1.101990e-02 2.068789e+01 -3.943822e-01 3.611606e-03 -1.419809e-06 1.852919e-02
285.000 315.000 2.491034e+02 2.041544e+02 9.916885e-02 2.118491e+01 2.499824e+02 2.030755e+02 1.035340e-01 2.117077e+01 -2.878700e-01 3.670584e-03 -1.457463e-04 1.826955e-02
285.000 345.000 2.052183e+02 1.920752e+02 3.308169e-02 1.992131e+01 2.067082e+02 1.905251e+02 4.073957e-02 1.991417e+01 -1.042232e-01 3.782179e-03 -2.718651e-04 6.892362e-03
315.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.157166e-01 3.554509e-03         -nan         -nan
315.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.085940e-01 3.364757e-03         -nan         -nan
315.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.187839e-01 3.544353e-03         -nan         -nan
315.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.167610e-01 3.887961e-03         -nan         -nan
315.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.030673e-01 4.053293e-03         -nan         -nan
315.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.081670e-01 3.897221e-03         -nan         -nan
315.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.157166e-01 3.554509e-03         -nan         -nan
