  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -6.161e-02 -7.581e-02 3.1401e-03  3.938e-01  3.487e-01 3.1031e-03 -1.064e-02 -3.057e-02 3.1069e-03 -5.103e-04 -1.178e-02 3.0482e-03  2.411e-02  9.116e-03 3.0449e-03 1.8044e-02 1.6635e-03 3.4733e-01 4.1993e-02 4.3343e-01 5.3019e+00 2.7867e+00 7.3459e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 1.347538e+03 1.572621e+03 -7.707900e-02 5.387773e+01 1.399970e+03 1.538662e+03 -4.719616e-02 5.414874e+01 3.645041e-01 5.100791e-03 -3.912059e-04 -8.196024e-03
315.000 135.000 1.051543e+03 1.615229e+03 -2.113738e-01 5.047399e+01 1.100561e+03 1.558952e+03 -1.723592e-01 5.079867e+01 2.222879e-01 5.310741e-03 -5.448134e-04 -8.591785e-03
315.000 165.000 1.117996e+03 1.321512e+03 -8.342521e-02 4.921920e+01 1.163145e+03 1.275564e+03 -4.609756e-02 4.933079e+01 2.050977e-02 5.102794e-03 -5.356594e-04 -2.111675e-03
315.000 195.000 2.576275e+03 1.724482e+03 1.980564e-01 6.428105e+01 2.638334e+03 1.677822e+03 2.225388e-01 6.405002e+01 -1.867639e-01 4.656947e-03 -2.697963e-04 5.986529e-03
315.000 225.000 1.505618e+03 1.490828e+03 4.935715e-03 5.473914e+01 1.509577e+03 1.477099e+03 1.087446e-02 5.464726e+01 -3.439944e-01 4.416023e-03 -7.677963e-05 6.374417e-03
315.000 255.000 1.784581e+03 9.795385e+02 2.912474e-01 5.029566e+01 1.772483e+03 9.981704e+02 2.794694e-01 5.053966e+01 -4.090518e-01 4.654752e-03 1.651864e-04 1.392365e-02
315.000 285.000 2.045547e+03 1.035870e+03 3.276664e-01 5.244597e+01 1.996707e+03 1.077600e+03 2.989641e-01 5.291055e+01 -3.645041e-01 5.100791e-03 3.852710e-04 1.319778e-02
315.000 315.000 1.724358e+03 1.050563e+03 2.428159e-01 5.110100e+01 1.666403e+03 1.099858e+03 2.048053e-01 5.148038e+01 -2.222879e-01 5.310741e-03 5.240203e-04 9.101656e-03
315.000 345.000 1.549830e+03 1.421030e+03 4.335451e-02 5.445434e+01 1.492312e+03 1.474198e+03 6.106157e-03 5.446465e+01 -2.050979e-02 5.102794e-03 4.836357e-04 1.172805e-03
345.000 15.000 9.845256e+02 8.759460e+02 5.836135e-02 4.305966e+01 9.669197e+02 8.909569e+02 4.088689e-02 4.306705e+01 1.599732e-01 3.860719e-03 2.869332e-04 -2.359793e-03
345.000 45.000 8.706327e+02 1.234782e+03 -1.729584e-01 4.519327e+01 8.568760e+02 1.252860e+03 -1.876937e-01 4.511554e+01 3.580879e-01 5.729343e-03 2.307513e-04 -1.175056e-02
345.000 75.000 7.744939e+02 1.471092e+03 -3.102076e-01 4.504992e+01 7.657441e+02 1.482256e+03 -3.187331e-01 4.494023e+01 4.602531e-01 6.463191e-03 1.339795e-04 -1.710238e-02
345.000 105.000 7.997237e+02 1.447044e+03 -2.881117e-01 4.539016e+01 8.026688e+02 1.446749e+03 -2.863320e-01 4.544224e+01 4.390940e-01 5.727135e-03 -2.770886e-05 -1.602122e-02
345.000 135.000 1.030071e+03 1.514435e+03 -1.903567e-01 4.952075e+01 1.040646e+03 1.499748e+03 -1.807207e-01 4.957242e+01 3.002799e-01 3.857441e-03 -1.375211e-04 -9.907698e-03
345.000 165.000 1.218062e+03 1.273619e+03 -2.229687e-02 4.990433e+01 1.237546e+03 1.260715e+03 -9.273884e-03 4.998046e+01 8.100611e-02 2.435650e-03 -1.843853e-04 -2.070021e-03
345.000 195.000 9.245442e+02 1.063201e+03 -6.975605e-02 4.447554e+01 9.425615e+02 1.044864e+03 -5.147489e-02 4.452145e+01 -1.599732e-01 3.860719e-03 -2.904982e-04 2.028467e-03
345.000 225.000 1.368123e+03 9.707611e+02 1.698939e-01 4.765894e+01 1.385814e+03 9.533884e+02 1.848603e-01 4.753172e+01 -3.580879e-01 5.729343e-03 -2.223503e-04 1.107833e-02
345.000 255.000 1.528198e+03 9.494652e+02 2.335802e-01 4.839920e+01 1.537422e+03 9.396052e+02 2.413444e-01 4.829852e+01 -4.602531e-01 6.463191e-03 -1.135521e-04 1.433563e-02
345.000 285.000 1.141269e+03 7.188787e+02 2.270737e-01 4.200279e+01 1.141494e+03 7.188027e+02 2.272170e-01 4.200302e+01 -4.390940e-01 5.727135e-03 -2.412238e-06 1.586008e-02
345.000 315.000 1.293027e+03 1.133752e+03 6.563211e-02 4.915614e+01 1.285579e+03 1.145095e+03 5.779635e-02 4.921945e+01 -3.002799e-01 3.857441e-03 1.126442e-04 7.443873e-03
345.000 345.000 1.214400e+03 1.355399e+03 -5.486762e-02 5.061683e+01 1.198399e+03 1.379024e+03 -7.007974e-02 5.064350e+01 -8.100613e-02 2.435650e-03 2.124543e-04 5.163998e-04
