  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -1.069e-01 -1.135e-02 1.3877e-02  3.445e-01  4.728e-01 1.3187e-02 -3.406e-02 -5.379e-02 1.3357e-02 -4.617e-03  1.636e-02 1.2947e-02  5.345e-02  3.583e-02 1.2950e-02 -2.5266e-02 2.8559e-02 7.5651e-01 2.2094e-01 4.6296e-01 5.5609e+00 2.6531e+00 4.6716e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 165.000 2.492400e+00 9.371847e+00 -5.798468e-01 2.806283e+00 2.430299e+00 9.817198e+00 -6.031354e-01 2.791451e+00 1.099354e-01 2.185739e-02 5.883600e-03 -2.457918e-01
315.000 195.000 0.000000e+00 1.464347e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.486022e+01 -1.000000e+00 2.000000e+00 -1.580612e-01 2.015855e-02 0.000000e+00 -4.209480e-01
315.000 225.000 3.874503e+01 1.148512e+01 5.427003e-01 5.952830e+00 3.879047e+01 1.138272e+01 5.462629e-01 5.933073e+00 -3.837053e-01 1.920220e-02 -4.238888e-04 1.556236e-01
315.000 255.000 1.087747e+01 4.545416e+00 4.105620e-01 3.580947e+00 1.107655e+01 4.431122e+00 4.285251e-01 3.558081e+00 -5.065360e-01 2.006139e-02 -3.558389e-03 2.561008e-01
315.000 285.000 1.198215e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.216410e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.936407e-01 2.176781e-02 0.000000e+00 7.467761e-01
315.000 315.000 2.130878e+00 1.757419e+01 -7.837229e-01 2.757134e+00 2.170376e+00 1.680309e+01 -7.712199e-01 2.772801e+00 -3.484748e-01 2.261594e-02 -3.197479e-03 -1.578571e-01
315.000 345.000 6.859754e+00 1.395289e+01 -3.408090e-01 4.288967e+00 7.188326e+00 1.351721e+01 -3.056616e-01 4.332556e+00 -1.099354e-01 2.185739e-02 -5.765261e-03 -5.382894e-02
345.000 15.000 5.456053e+00 9.196783e+00 -2.552905e-01 3.701062e+00 5.517098e+00 9.086853e+00 -2.444376e-01 3.705586e+00 1.519117e-01 1.657453e-02 -2.072236e-03 -1.100220e-01
345.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.976616e-01 2.464519e-02         -nan         -nan
345.000 75.000 1.082093e+01 9.362480e+00 7.225997e-02 4.480851e+00 1.060486e+01 9.360292e+00 6.233706e-02 4.459548e+00 5.368584e-01 2.779879e-02 1.569626e-03 -1.036833e-01
345.000 105.000 2.626135e+00 6.451675e+00 -4.214166e-01 2.732337e+00 2.617888e+00 6.567424e+00 -4.299838e-01 2.736252e+00 5.322044e-01 2.460670e-02 2.215536e-03 -3.489989e-01
345.000 135.000 2.148242e+01 2.235847e+01 -1.998243e-02 6.619924e+00 2.117927e+01 2.296629e+01 -4.048008e-02 6.638767e+00 3.849467e-01 1.651724e-02 2.186341e-03 -6.116805e-02
345.000 165.000 1.802659e+00 1.607551e+01 -7.983396e-01 2.546289e+00 1.790730e+00 1.641920e+01 -8.033238e-01 2.541364e+00 1.345428e-01 1.036494e-02 1.385441e-03 -3.663664e-01
345.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.519117e-01 1.657453e-02         -nan         -nan
345.000 225.000 2.330958e+01 9.767903e+00 4.093926e-01 5.247249e+00 2.316416e+01 9.804225e+00 4.052347e-01 5.249236e+00 -3.976616e-01 2.464519e-02 5.601997e-04 1.538035e-01
345.000 255.000 6.826282e+00 4.999478e+00 1.544766e-01 3.397582e+00 6.886346e+00 4.922821e+00 1.662713e-01 3.388612e+00 -5.368584e-01 2.779879e-02 -2.457952e-03 2.034717e-01
345.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -5.322044e-01 2.460670e-02         -nan         -nan
345.000 315.000 2.362638e+01 9.898683e+00 4.094757e-01 5.282415e+00 2.396704e+01 9.774431e+00 4.206280e-01 5.269882e+00 -3.849467e-01 1.651724e-02 -1.494621e-03 1.503893e-01
345.000 345.000 5.279137e+00 1.605076e+01 -5.050011e-01 3.986253e+00 5.345803e+00 1.590654e+01 -4.969212e-01 4.000561e+00 -1.345428e-01 1.036494e-02 -1.430703e-03 -9.293365e-02
