  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -6.329e-02 -6.320e-05 1.7795e-02  3.822e-01  5.064e-01 1.6858e-02 -9.015e-03 -4.436e-02 1.7090e-02 -2.862e-04 -1.304e-02 1.6581e-02  2.227e-02  6.268e-02 1.6672e-02 2.0082e-03 1.0752e-02 3.3236e-01 3.1827e-02 4.2186e-01 5.1829e+00 2.8365e+00 7.5057e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 105.000 1.140180e+02 0.000000e+00 1.000000e+00 2.000000e+00 1.061737e+02 0.000000e+00 1.000000e+00 2.000000e+00 4.690390e-01 2.639227e-02 0.000000e+00 2.654574e-01
255.000 135.000 4.690250e+01 5.599358e+01 -8.835208e-02 1.010410e+01 4.155740e+01 5.874368e+01 -1.713469e-01 9.866927e+00 3.909229e-01 2.726859e-02 5.876722e-03 -4.743354e-02
255.000 165.000 2.295751e+01 8.404124e+01 -5.708827e-01 8.492767e+00 2.170243e+01 9.024801e+01 -6.122850e-01 8.365465e+00 2.080594e-01 2.774758e-02 3.473082e-03 -9.171781e-02
255.000 195.000 6.695183e+01 5.941211e+00 8.369883e-01 4.672030e+00 6.373703e+01 6.224912e+00 8.220486e-01 4.762792e+00 -3.055341e-02 2.737254e-02 2.239242e-03 1.856852e-01
255.000 225.000 1.142692e+02 7.511452e+01 2.067479e-01 1.346434e+01 1.138002e+02 7.723347e+01 1.914150e-01 1.356592e+01 -2.609795e-01 2.649965e-02 8.022050e-04 3.473816e-02
255.000 255.000 1.468680e+02 2.145452e+01 7.450785e-01 8.653302e+00 1.522917e+02 2.110247e+01 7.565954e-01 8.610284e+00 -4.214764e-01 2.599768e-02 -9.434487e-04 1.348098e-01
255.000 285.000 8.218741e+01 2.320553e+01 5.596379e-01 8.507905e+00 8.752891e+01 2.248084e+01 5.912937e-01 8.458560e+00 -4.690390e-01 2.639226e-02 -2.638606e-03 1.209078e-01
255.000 315.000 7.186541e+01 0.000000e+00 1.000000e+00 2.000000e+00 7.743393e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.909230e-01 2.726859e-02 0.000000e+00 6.953968e-01
255.000 345.000 1.658046e+01 2.354365e+02 -8.684179e-01 7.871369e+00 1.752466e+01 2.187432e+02 -8.516543e-01 8.056005e+00 -2.080595e-01 2.774758e-02 -1.488366e-03 -8.389321e-02
285.000 15.000 6.823134e+01 9.016903e+00 7.665474e-01 5.644251e+00 6.987423e+01 8.802000e+00 7.762475e-01 5.591875e+00 7.703492e-02 2.774758e-02 -1.220883e-03 1.221604e-01
285.000 45.000 1.740962e+01 1.060423e+02 -7.179531e-01 7.734198e+00 1.777718e+01 1.057514e+02 -7.121771e-01 7.802266e+00 3.022724e-01 2.726859e-02 -5.257580e-04 -1.319101e-01
285.000 75.000 8.972496e+01 5.569148e+01 2.340415e-01 1.172396e+01 8.603041e+01 5.755238e+01 1.983387e-01 1.174455e+01 4.465162e-01 2.639226e-02 2.151451e-03 -1.812308e-02
285.000 105.000 1.250038e+02 3.342393e+02 -4.556094e-01 1.907652e+01 1.171436e+02 3.527054e+02 -5.013565e-01 1.875496e+01 4.711164e-01 2.599768e-02 1.710055e-03 -4.857935e-02
285.000 135.000 5.952282e+01 1.566545e+02 -4.493148e-01 1.313524e+01 5.706843e+01 1.659416e+02 -4.881985e-01 1.303297e+01 3.694813e-01 2.649965e-02 2.101381e-03 -6.233569e-02
285.000 165.000 6.771508e+01 2.815841e+02 -6.122803e-01 1.477672e+01 6.464616e+01 2.987327e+02 -6.441941e-01 1.458018e+01 1.688440e-01 2.737254e-02 1.537354e-03 -5.286174e-02
285.000 195.000 2.035550e+02 2.061017e+02 -6.216719e-03 2.023959e+01 1.990222e+02 2.128494e+02 -3.357176e-02 2.028318e+01 -7.703489e-02 2.774758e-02 9.546695e-04 3.498990e-03
285.000 225.000 2.058291e+02 0.000000e+00 1.000000e+00 2.000000e+00 2.035598e+02 0.000000e+00 1.000000e+00 2.000000e+00 -3.022724e-01 2.726859e-02 0.000000e+00 6.510757e-01
285.000 255.000 6.100282e+01 1.092376e+02 -2.833334e-01 1.251295e+01 6.155157e+01 1.062413e+02 -2.663389e-01 1.248560e+01 -4.465162e-01 2.639226e-02 -9.614122e-04 1.304108e-02
285.000 285.000 3.042819e+01 1.609084e+01 3.082038e-01 6.488467e+00 3.095348e+01 1.526176e+01 3.395356e-01 6.394321e+00 -4.711164e-01 2.599768e-02 -3.439370e-03 1.201076e-01
285.000 315.000 6.433705e+01 3.766727e+01 2.614573e-01 9.748401e+00 6.690733e+01 3.582443e+01 3.025636e-01 9.660601e+00 -3.694813e-01 2.649965e-02 -2.995129e-03 6.472203e-02
285.000 345.000 1.791052e+02 3.647077e+01 6.616435e-01 1.100922e+01 1.868919e+02 3.506736e+01 6.840198e-01 1.086776e+01 -1.688440e-01 2.737254e-02 -1.446464e-03 7.543543e-02
315.000 15.000 3.618952e+01 1.383252e+02 -5.852553e-01 1.071164e+01 3.594976e+01 1.381796e+02 -5.870913e-01 1.068228e+01 1.491492e-01 2.583134e-02 1.213667e-04 -6.856114e-02
