  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -2.578e-02 -3.762e-02 3.4497e-03  3.942e-01  4.010e-01 3.3784e-03 -2.036e-03  7.842e-03 3.4071e-03  6.750e-04 -2.083e-02 3.3882e-03  1.062e-02  3.988e-02 3.3719e-03 -1.3616e-02 1.0939e-03 3.0957e-01 1.1261e-02 4.2941e-01 5.2614e+00 2.8082e+00 7.7419e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
165.000 105.000 2.323078e+03 3.229957e+03 -1.633123e-01 7.351823e+01 2.345374e+03 3.184226e+03 -1.517020e-01 7.350064e+01 2.989163e-01 6.294298e-03 -1.116822e-04 -6.287264e-03
165.000 135.000 1.887956e+03 2.712169e+03 -1.791719e-01 6.672667e+01 1.897587e+03 2.688716e+03 -1.724981e-01 6.670709e+01 2.281731e-01 4.241084e-03 -7.073318e-05 -6.104680e-03
165.000 165.000 2.169323e+03 2.312529e+03 -3.195238e-02 6.691245e+01 2.168236e+03 2.317458e+03 -3.326626e-02 6.693826e+01 9.629111e-02 2.693433e-03 1.388195e-05 -1.916587e-03
165.000 195.000 1.997603e+03 2.061024e+03 -1.562612e-02 6.369957e+01 1.973177e+03 2.084625e+03 -2.746516e-02 6.367685e+01 -6.139198e-02 4.260723e-03 1.314445e-04 7.184641e-04
165.000 225.000 2.396409e+03 2.467411e+03 -1.459800e-02 6.973366e+01 2.358971e+03 2.517269e+03 -3.246319e-02 6.979328e+01 -2.026251e-01 6.307548e-03 1.810775e-04 2.696361e-03
165.000 255.000 3.796229e+03 1.697326e+03 3.820665e-01 6.849550e+01 3.722800e+03 1.738628e+03 3.633064e-01 6.885176e+01 -2.895651e-01 7.107558e-03 1.931651e-04 9.805483e-03
165.000 285.000 2.968788e+03 2.314779e+03 1.237818e-01 7.212914e+01 2.936881e+03 2.361118e+03 1.086756e-01 7.235626e+01 -2.989163e-01 6.294298e-03 1.478582e-04 5.860295e-03
165.000 315.000 1.982405e+03 2.326599e+03 -7.987789e-02 6.543326e+01 1.964644e+03 2.345613e+03 -8.838652e-02 6.539560e+01 -2.281731e-01 4.241084e-03 9.197529e-05 2.266358e-03
165.000 345.000 2.124311e+03 2.270834e+03 -3.333759e-02 6.625904e+01 2.126851e+03 2.266143e+03 -3.170779e-02 6.624633e+01 -9.629113e-02 2.693433e-03 -1.739465e-05 9.501125e-04
195.000 15.000 1.627454e+03 2.645206e+03 -2.382009e-01 6.348410e+01 1.630648e+03 2.650753e+03 -2.382643e-01 6.354799e+01 9.629109e-02 2.693432e-03 7.058380e-07 -5.268910e-03
