  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -6.100e-02 -6.353e-02 3.0480e-03  3.945e-01  3.706e-01 2.9842e-03 -1.049e-02 -6.107e-03 3.0165e-03 -4.954e-04 -2.599e-02 2.9239e-03  2.393e-02  5.246e-02 2.8993e-03 -1.1941e-02 1.5773e-03 3.4717e-01 4.1496e-02 4.3510e-01 5.2912e+00 2.7858e+00 7.3565e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
195.000 315.000 3.448002e+03 2.852632e+03 9.449365e-02 7.902136e+01 3.413426e+03 2.877350e+03 8.521612e-02 7.902590e+01 -1.607141e-01 5.528188e-03 8.301569e-05 3.229605e-03
195.000 345.000 3.140932e+03 3.205713e+03 -1.020706e-02 7.966168e+01 3.122354e+03 3.225167e+03 -1.619735e-02 7.966088e+01 -4.596367e-02 3.725675e-03 5.317230e-05 4.488557e-04
225.000 15.000 4.604082e+03 4.787756e+03 -1.955678e-02 9.689297e+01 4.616464e+03 4.780125e+03 -1.741701e-02 9.692130e+01 9.886074e-02 4.911742e-03 -1.561336e-05 -1.222148e-03
225.000 45.000 4.320955e+03 5.654412e+03 -1.336750e-01 9.898039e+01 4.341265e+03 5.637326e+03 -1.298842e-01 9.904672e+01 2.312655e-01 5.094850e-03 -2.707177e-05 -3.686998e-03
225.000 75.000 3.579566e+03 5.694496e+03 -2.280479e-01 9.376437e+01 3.577035e+03 5.668407e+03 -2.262057e-01 9.366089e+01 3.017028e-01 4.894625e-03 -1.390031e-05 -5.649808e-03
225.000 105.000 4.025855e+03 5.341531e+03 -1.404528e-01 9.582586e+01 4.055470e+03 5.332375e+03 -1.360169e-01 9.599044e+01 2.912991e-01 4.486083e-03 -3.270482e-05 -4.505589e-03
225.000 135.000 4.234263e+03 5.616162e+03 -1.402883e-01 9.826780e+01 4.257262e+03 5.611294e+03 -1.372067e-01 9.840109e+01 2.028421e-01 4.276993e-03 -2.215910e-05 -3.491788e-03
225.000 165.000 3.721807e+03 4.513622e+03 -9.614743e-02 9.032883e+01 3.722533e+03 4.509815e+03 -9.563276e-02 9.031643e+01 6.003366e-02 4.504753e-03 -4.029230e-06 -1.729028e-03
225.000 195.000 4.393649e+03 3.826112e+03 6.904542e-02 9.044653e+01 4.380568e+03 3.830681e+03 6.696754e-02 9.041252e+01 -9.886072e-02 4.911742e-03 1.624779e-05 1.856413e-03
225.000 225.000 5.101517e+03 4.448073e+03 6.842633e-02 9.749296e+01 5.093900e+03 4.464654e+03 6.583071e-02 9.755578e+01 -2.312655e-01 5.094850e-03 1.881968e-05 3.073984e-03
225.000 255.000 5.004512e+03 3.989102e+03 1.129035e-01 9.422829e+01 5.004505e+03 3.997572e+03 1.118556e-01 9.428386e+01 -3.017028e-01 4.894625e-03 7.860747e-06 4.400019e-03
225.000 285.000 5.199507e+03 4.109603e+03 1.170793e-01 9.582017e+01 5.184295e+03 4.129459e+03 1.132558e-01 9.588685e+01 -2.912991e-01 4.486083e-03 2.820587e-05 4.261926e-03
225.000 315.000 4.307977e+03 4.572259e+03 -2.976066e-02 9.419326e+01 4.307427e+03 4.579509e+03 -3.061593e-02 9.422636e+01 -2.028421e-01 4.276993e-03 6.419349e-06 1.837514e-03
225.000 345.000 4.688244e+03 4.046361e+03 7.348746e-02 9.320641e+01 4.680135e+03 4.048156e+03 7.240583e-02 9.318011e+01 -6.003368e-02 4.504753e-03 8.206895e-06 1.432532e-03
255.000 15.000 4.130595e+03 4.151750e+03 -2.554209e-03 9.100709e+01 4.210992e+03 4.078114e+03 1.603044e-02 9.103282e+01 8.116363e-02 4.759953e-03 -1.443786e-04 -9.199046e-04
255.000 45.000 3.464677e+03 5.403494e+03 -2.186264e-01 9.189284e+01 3.536010e+03 5.317781e+03 -2.012438e-01 9.216952e+01 2.424882e-01 4.644297e-03 -1.335567e-04 -5.017960e-03
255.000 75.000 3.418716e+03 4.027182e+03 -8.171827e-02 8.600102e+01 3.455088e+03 3.989329e+03 -7.176403e-02 8.605857e+01 3.388382e-01 4.586657e-03 -8.181717e-05 -4.890133e-03
255.000 105.000 3.012003e+03 4.443580e+03 -1.920142e-01 8.473901e+01 3.015545e+03 4.441675e+03 -1.912416e-01 8.476134e+01 3.443968e-01 4.646827e-03 -6.446482e-06 -6.330154e-03
255.000 135.000 3.591830e+03 4.106503e+03 -6.685515e-02 8.754384e+01 3.555247e+03 4.137621e+03 -7.570320e-02 8.745730e+01 2.576746e-01 4.762422e-03 7.150259e-05 -3.707054e-03
255.000 165.000 3.862981e+03 4.478908e+03 -7.383545e-02 9.108464e+01 3.802300e+03 4.543240e+03 -8.878273e-02 9.099317e+01 1.019087e-01 4.817960e-03 1.160967e-04 -1.929459e-03
255.000 195.000 3.657601e+03 3.982451e+03 -4.251943e-02 8.732834e+01 3.595903e+03 4.061683e+03 -6.082599e-02 8.734560e+01 -8.116361e-02 4.759953e-03 1.482155e-04 4.425159e-04
255.000 225.000 5.014529e+03 3.039865e+03 2.451660e-01 8.700732e+01 4.938062e+03 3.105500e+03 2.278296e-01 8.732726e+01 -2.424882e-01 4.644297e-03 1.406334e-04 5.604749e-03
255.000 255.000 4.542054e+03 3.396133e+03 1.443555e-01 8.816330e+01 4.498008e+03 3.441247e+03 1.331058e-01 8.830965e+01 -3.388382e-01 4.586657e-03 9.015194e-05 5.480667e-03
255.000 285.000 4.704478e+03 4.083791e+03 7.062669e-02 9.351167e+01 4.696550e+03 4.088064e+03 6.926724e-02 9.350115e+01 -3.443968e-01 4.646827e-03 1.028032e-05 4.438200e-03
255.000 315.000 4.280316e+03 3.742992e+03 6.697045e-02 8.937182e+01 4.318134e+03 3.704400e+03 7.650131e-02 8.930612e+01 -2.576746e-01 4.762422e-03 -7.543560e-05 3.632521e-03
255.000 345.000 3.847352e+03 4.155044e+03 -3.844994e-02 8.938996e+01 3.913618e+03 4.092524e+03 -2.234613e-02 8.945471e+01 -1.019087e-01 4.817960e-03 -1.273409e-04 7.099089e-04
285.000 15.000 1.925393e+03 2.445433e+03 -1.189798e-01 6.564261e+01 1.963837e+03 2.398867e+03 -9.971567e-02 6.572157e+01 9.308924e-02 4.817960e-03 -2.073896e-04 -3.230661e-03
285.000 45.000 2.094612e+03 2.593515e+03 -1.064186e-01 6.808109e+01 2.152032e+03 2.540905e+03 -8.286341e-02 6.826942e+01 2.632717e-01 4.762422e-03 -2.443115e-04 -5.430147e-03
285.000 75.000 2.359072e+03 3.063696e+03 -1.299382e-01 7.301514e+01 2.419793e+03 3.005657e+03 -1.079845e-01 7.322694e+01 3.629108e-01 4.646827e-03 -2.122995e-04 -6.749956e-03
