  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -1.026e-01 -4.621e-02 2.5175e-03  3.575e-01  3.587e-01 2.4583e-03 -3.092e-02  2.232e-03 2.4807e-03 -4.548e-03  7.217e-03 2.4352e-03  5.505e-02  2.314e-02 2.4293e-03 3.7473e-02 8.2457e-03 7.5047e-01 2.2119e-01 4.5646e-01 5.9429e+00 2.7751e+00 4.5520e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
165.000 105.000 1.583925e+02 1.856747e+02 -7.929336e-02 1.849064e+01 1.523584e+02 1.918136e+02 -1.146380e-01 1.842957e+01 2.853488e-01 4.566482e-03 1.353862e-03 -1.972036e-02
165.000 135.000 1.472304e+02 1.637290e+02 -5.305699e-02 1.760920e+01 1.431493e+02 1.673727e+02 -7.800882e-02 1.756794e+01 2.099167e-01 3.073179e-03 1.003128e-03 -1.493388e-02
165.000 165.000 1.513046e+02 1.883153e+02 -1.089770e-01 1.831902e+01 1.497866e+02 1.900159e+02 -1.183902e-01 1.830409e+01 7.823759e-02 1.942930e-03 3.634947e-04 -1.021968e-02
165.000 195.000 1.321583e+02 1.215787e+02 4.169479e-02 1.591527e+01 1.331468e+02 1.206934e+02 4.906003e-02 1.591318e+01 -7.440522e-02 3.084454e-03 -3.272554e-04 7.294880e-03
165.000 225.000 1.599883e+02 1.455489e+02 4.725899e-02 1.746009e+01 1.634555e+02 1.421073e+02 6.986495e-02 1.743764e+01 -2.071112e-01 4.574078e-03 -9.160953e-04 1.456866e-02
165.000 255.000 1.347655e+02 1.453712e+02 -3.785895e-02 1.672528e+01 1.389758e+02 1.391869e+02 -7.588847e-04 1.667820e+01 -2.843219e-01 5.156708e-03 -1.570715e-03 1.473595e-02
165.000 285.000 1.594249e+02 1.485245e+02 3.539679e-02 1.753749e+01 1.641300e+02 1.427715e+02 6.959408e-02 1.747613e+01 -2.853488e-01 4.566482e-03 -1.381240e-03 1.828914e-02
165.000 315.000 1.433798e+02 1.484509e+02 -1.737704e-02 1.708047e+01 1.467363e+02 1.446640e+02 7.111464e-03 1.707002e+01 -2.099167e-01 3.073179e-03 -1.014099e-03 1.127250e-02
165.000 345.000 1.732975e+02 1.591799e+02 4.246169e-02 1.821752e+01 1.748076e+02 1.576908e+02 5.147948e-02 1.821036e+01 -7.823761e-02 1.942930e-03 -3.500915e-04 6.625453e-03
195.000 15.000 1.513123e+02 1.308910e+02 7.236392e-02 1.675487e+01 1.494868e+02 1.321775e+02 6.145353e-02 1.675114e+01 7.823757e-02 1.942929e-03 4.605033e-04 -3.505641e-04
195.000 45.000 1.106747e+02 1.833458e+02 -2.471634e-01 1.661502e+01 1.077409e+02 1.877213e+02 -2.706958e-01 1.654726e+01 2.099167e-01 3.073179e-03 1.003542e-03 -2.751005e-02
195.000 75.000 1.029561e+02 1.645109e+02 -2.301398e-01 1.591543e+01 9.910513e+01 1.700193e+02 -2.634996e-01 1.582525e+01 2.853488e-01 4.566482e-03 1.486348e-03 -3.238924e-02
195.000 105.000 1.390187e+02 2.003707e+02 -1.807715e-01 1.811902e+01 1.336581e+02 2.070168e+02 -2.153336e-01 1.802438e+01 2.843219e-01 5.156708e-03 1.352334e-03 -2.566880e-02
195.000 135.000 1.456765e+02 2.348950e+02 -2.344331e-01 1.896459e+01 1.414743e+02 2.405679e+02 -2.593787e-01 1.887695e+01 2.071112e-01 4.574078e-03 9.322645e-04 -2.328256e-02
195.000 165.000 2.378533e+02 1.970105e+02 9.392096e-02 2.076121e+01 2.355518e+02 1.986570e+02 8.497030e-02 2.076232e+01 7.440525e-02 3.084454e-03 3.048425e-04 9.400082e-04
195.000 195.000 1.814112e+02 1.434156e+02 1.169717e-01 1.789923e+01 1.835620e+02 1.419619e+02 1.277945e-01 1.789435e+01 -7.823756e-02 1.942929e-03 -4.276111e-04 1.090601e-02
195.000 225.000 1.742280e+02 1.231836e+02 1.716291e-01 1.698973e+01 1.783297e+02 1.199702e+02 1.956405e-01 1.693760e+01 -2.099167e-01 3.073178e-03 -1.000883e-03 2.245744e-02
195.000 255.000 2.368621e+02 1.276003e+02 2.997891e-01 1.821282e+01 2.447787e+02 1.228260e+02 3.317495e-01 1.808720e+01 -2.853488e-01 4.566482e-03 -1.245141e-03 3.212780e-02
195.000 285.000 1.730441e+02 1.473014e+02 8.035939e-02 1.784031e+01 1.783959e+02 1.417094e+02 1.146074e-01 1.777360e+01 -2.843219e-01 5.156708e-03 -1.359972e-03 2.044142e-02
195.000 315.000 1.592440e+02 1.610576e+02 -5.662177e-03 1.789668e+01 1.628797e+02 1.566440e+02 1.951535e-02 1.787182e+01 -2.071112e-01 4.574078e-03 -9.954677e-04 1.125622e-02
195.000 345.000 1.428654e+02 1.491722e+02 -2.159581e-02 1.708512e+01 1.439899e+02 1.478515e+02 -1.323192e-02 1.708187e+01 -7.440526e-02 3.084454e-03 -3.461919e-04 3.090961e-03
225.000 15.000 2.314432e+02 2.399569e+02 -1.806048e-02 2.170821e+01 2.290248e+02 2.421726e+02 -2.790288e-02 2.169863e+01 9.180940e-02 4.074885e-03 3.206698e-04 -5.061213e-03
225.000 45.000 2.284561e+02 2.740422e+02 -9.071905e-02 2.232404e+01 2.233705e+02 2.791692e+02 -1.110335e-01 2.227878e+01 2.248605e-01 4.234413e-03 6.441057e-04 -1.413631e-02
225.000 75.000 1.557980e+02 2.169356e+02 -1.640248e-01 1.904483e+01 1.517030e+02 2.218088e+02 -1.876936e-01 1.898298e+01 2.976603e-01 4.063111e-03 8.802164e-04 -2.424202e-02
225.000 105.000 2.211147e+02 2.810392e+02 -1.193350e-01 2.224866e+01 2.158755e+02 2.874709e+02 -1.422388e-01 2.220727e+01 2.907024e-01 3.709707e-03 7.286056e-04 -1.842976e-02
225.000 135.000 1.923215e+02 2.686676e+02 -1.656136e-01 2.117416e+01 1.889145e+02 2.723866e+02 -1.809493e-01 2.112337e+01 2.058509e-01 3.526523e-03 5.127446e-04 -1.754330e-02
225.000 165.000 1.796927e+02 2.082519e+02 -7.361660e-02 1.964287e+01 1.789767e+02 2.086724e+02 -7.660453e-02 1.963095e+01 6.584193e-02 3.722599e-03 1.075924e-04 -7.099704e-03
225.000 195.000 2.541752e+02 2.071316e+02 1.019790e-01 2.136608e+01 2.565303e+02 2.047032e+02 1.123661e-01 2.134034e+01 -9.180939e-02 4.074885e-03 -3.439667e-04 9.069911e-03
225.000 225.000 2.644677e+02 2.289818e+02 7.191380e-02 2.215621e+01 2.697908e+02 2.242463e+02 9.218849e-02 2.213229e+01 -2.248604e-01 4.234413e-03 -6.474082e-04 1.339463e-02
225.000 255.000 3.442169e+02 2.130346e+02 2.354095e-01 2.294275e+01 3.536108e+02 2.070716e+02 2.613588e-01 2.285570e+01 -2.976603e-01 4.063111e-03 -8.012875e-04 2.323478e-02
225.000 285.000 1.745783e+02 1.576020e+02 5.110575e-02 1.820200e+01 1.784967e+02 1.541723e+02 7.311891e-02 1.819039e+01 -2.907024e-01 3.709707e-03 -8.554343e-04 1.877860e-02
225.000 315.000 2.706247e+02 1.865200e+02 1.839783e-01 2.101598e+01 2.742630e+02 1.837589e+02 1.975977e-01 2.097948e+01 -2.058510e-01 3.526523e-03 -4.586410e-04 1.854918e-02
225.000 345.000 2.543005e+02 1.654977e+02 2.115368e-01 2.002531e+01 2.547239e+02 1.648083e+02 2.143235e-01 2.000653e+01 -6.584194e-02 3.722599e-03 -9.844844e-05 1.385141e-02
255.000 15.000 1.704609e+02 1.388665e+02 1.021392e-01 1.749573e+01 1.691940e+02 1.397801e+02 9.519883e-02 1.749783e+01 1.149042e-01 3.952108e-03 2.804840e-04 -7.296070e-04
255.000 45.000 1.590486e+02 2.067141e+02 -1.303181e-01 1.896183e+01 1.572043e+02 2.083840e+02 -1.399927e-01 1.893208e+01 2.588603e-01 3.843675e-03 3.610584e-04 -2.052431e-02
255.000 75.000 1.270330e+02 2.306539e+02 -2.896973e-01 1.810161e+01 1.254500e+02 2.323596e+02 -2.987892e-01 1.805176e+01 3.334550e-01 3.786553e-03 3.556496e-04 -3.442525e-02
255.000 105.000 1.084161e+02 2.259808e+02 -3.515723e-01 1.711912e+01 1.071978e+02 2.288488e+02 -3.620061e-01 1.708825e+01 3.187007e-01 3.840242e-03 4.313581e-04 -3.915346e-02
255.000 135.000 1.363076e+02 1.666854e+02 -1.002593e-01 1.731899e+01 1.355732e+02 1.675396e+02 -1.054604e-01 1.731305e+01 2.185509e-01 3.948769e-03 2.123888e-04 -1.840813e-02
255.000 165.000 1.601570e+02 1.480975e+02 3.912189e-02 1.754374e+01 1.603361e+02 1.477156e+02 4.096894e-02 1.753667e+01 5.984045e-02 4.003577e-03 -7.446112e-05 -1.180966e-03
255.000 195.000 2.501312e+02 1.457552e+02 2.636515e-01 1.919290e+01 2.516616e+02 1.447787e+02 2.696065e-01 1.917352e+01 -1.149042e-01 3.952108e-03 -2.195047e-04 1.972373e-02
255.000 225.000 2.279577e+02 1.413663e+02 2.344592e-01 1.868212e+01 2.305101e+02 1.396189e+02 2.455662e-01 1.864964e+01 -2.588603e-01 3.843675e-03 -4.207567e-04 2.640596e-02
255.000 255.000 2.090421e+02 1.048243e+02 3.320452e-01 1.671112e+01 2.111240e+02 1.026968e+02 3.455067e-01 1.662404e+01 -3.334550e-01 3.786553e-03 -5.710892e-04 3.982380e-02
255.000 285.000 2.112408e+02 1.346455e+02 2.214465e-01 1.813628e+01 2.147027e+02 1.333845e+02 2.336146e-01 1.814084e+01 -3.187008e-01 3.840242e-03 -4.743588e-04 2.978269e-02
255.000 315.000 1.741534e+02 1.971312e+02 -6.188725e-02 1.923181e+01 1.747329e+02 1.963261e+02 -5.819335e-02 1.923025e+01 -2.185509e-01 3.948769e-03 -1.358209e-04 8.146067e-03
255.000 345.000 2.633296e+02 1.754044e+02 2.004067e-01 2.052104e+01 2.630185e+02 1.756285e+02 1.992263e-01 2.052405e+01 -5.984046e-02 4.003577e-03 4.067133e-05 1.268197e-02
285.000 15.000 4.275954e+01 1.980233e+01 3.669522e-01 7.357830e+00 4.314840e+01 1.978809e+01 3.711728e-01 7.366531e+00 1.246810e-01 4.003577e-03 -4.053759e-04 3.292699e-02
285.000 45.000 1.243241e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.249128e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.898829e-01 3.948769e-03 0.000000e+00 3.550579e-01
285.000 75.000 5.995590e+00 1.983845e+01 -5.358379e-01 4.291446e+00 5.974928e+00 1.974523e+01 -5.353895e-01 4.283420e+00 3.774110e-01 3.840242e-03 -7.396107e-05 -2.128067e-01
285.000 105.000 0.000000e+00 9.387416e+01 -1.000000e+00 2.000000e+00 0.000000e+00 9.689806e+01 -1.000000e+00 2.000000e+00 3.638120e-01 3.786553e-03 0.000000e+00 -6.819048e-01
285.000 135.000 3.659320e+01 7.258083e+01 -3.296354e-01 9.864645e+00 3.527592e+01 7.538396e+01 -3.624443e-01 9.804231e+00 2.527300e-01 3.843675e-03 2.358984e-03 -5.903561e-02
285.000 165.000 2.800532e+01 6.418625e+01 -3.924537e-01 8.831321e+00 2.729052e+01 6.493812e+01 -4.081986e-01 8.767037e+00 7.392913e-02 3.952108e-03 1.265257e-03 -5.281008e-02
285.000 195.000 1.022384e+01 3.437638e+01 -5.415343e-01 5.614338e+00 1.023034e+01 3.529864e+01 -5.506011e-01 5.632614e+00 -1.246810e-01 4.003577e-03 1.140079e-03 -7.424797e-02
285.000 225.000 1.670299e+01 7.187594e+01 -6.228675e-01 7.362982e+00 1.668856e+01 7.126555e+01 -6.205167e-01 7.354466e+00 -2.898829e-01 3.948769e-03 -2.258972e-04 -4.522415e-02
285.000 255.000 8.059269e+01 1.378408e+01 7.078925e-01 6.861739e+00 8.110383e+01 1.387498e+01 7.078300e-01 6.884200e+00 -3.774109e-01 3.840242e-03 6.430082e-06 1.581674e-01
285.000 285.000 5.314095e+01 4.269872e+01 1.089552e-01 9.731492e+00 5.355415e+01 4.168384e+01 1.246385e-01 9.682897e+00 -3.638120e-01 3.786553e-03 -1.142423e-03 4.858117e-02
285.000 315.000 7.969163e+00 6.535272e+01 -7.826253e-01 5.330297e+00 7.907333e+00 6.368202e+01 -7.790919e-01 5.304314e+00 -2.527300e-01 3.843675e-03 -4.698672e-04 -9.941194e-02
285.000 345.000 3.207278e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.319759e+01 0.000000e+00 1.000000e+00 2.000000e+00 -7.392915e-02 3.952108e-03 0.000000e+00 5.369635e-01
315.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.155230e-01 3.722598e-03         -nan         -nan
315.000 45.000 2.325608e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.465415e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.982709e-01 3.526522e-03 0.000000e+00 3.508640e-01
315.000 75.000 3.914523e+01 1.817341e+01 3.658814e-01 7.045952e+00 4.018712e+01 1.775740e+01 3.870895e-01 7.018704e+00 4.010974e-01 3.709707e-03 -2.132495e-03 -4.998057e-03
315.000 105.000 1.851030e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.766564e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.964502e-01 4.063112e-03 0.000000e+00 3.017743e-01
315.000 135.000 1.721341e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.733738e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.855745e-01 4.234413e-03 0.000000e+00 3.572120e-01
315.000 165.000 3.068701e+01 8.744774e+01 -4.804745e-01 9.532191e+00 2.997344e+01 9.093443e+01 -5.041937e-01 9.495880e+00 9.817929e-02 4.074885e-03 1.762864e-03 -6.070522e-02
