  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -1.021e-01 -5.773e-02 2.4532e-03  3.718e-01  3.731e-01 2.3886e-03 -2.391e-02  5.761e-03 2.4111e-03 -3.040e-03 -1.034e-02 2.3739e-03  4.595e-02  4.991e-02 2.3608e-03 -3.7338e-02 2.9823e-03 5.2534e-01 1.2049e-01 4.4434e-01 5.6425e+00 2.8150e+00 6.1295e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.174779e-01 3.431850e-03         -nan         -nan
45.000 165.000 8.802963e+01 9.010946e+01 -1.167530e-02 1.334597e+01 9.069367e+01 8.789958e+01 1.564497e-02 1.336224e+01 1.212114e-01 3.622431e-03 -1.446622e-03 -9.957065e-03
45.000 195.000 0.000000e+00 7.472434e+01 -1.000000e+00 2.000000e+00 0.000000e+00 7.359745e+01 -1.000000e+00 2.000000e+00 -1.075337e-01 3.964505e-03 0.000000e+00 -4.462323e-01
45.000 225.000 0.000000e+00 6.056174e+01 -1.000000e+00 2.000000e+00 0.000000e+00 5.845425e+01 -1.000000e+00 2.000000e+00 -3.074652e-01 4.119246e-03 0.000000e+00 -3.462667e-01
45.000 255.000 0.000000e+00 9.298450e+01 -1.000000e+00 2.000000e+00 0.000000e+00 9.353818e+01 -1.000000e+00 2.000000e+00 -4.250116e-01 3.952692e-03 0.000000e+00 -2.874936e-01
45.000 285.000 9.110171e+01 0.000000e+00 1.000000e+00 2.000000e+00 8.959859e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.286765e-01 3.609499e-03 0.000000e+00 7.143371e-01
45.000 315.000 6.391419e+01 0.000000e+00 1.000000e+00 2.000000e+00 6.246082e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.174779e-01 3.431850e-03 0.000000e+00 6.587380e-01
45.000 345.000 5.242064e+01 5.770214e+01 -4.796013e-02 1.048186e+01 5.068846e+01 5.953310e+01 -8.024417e-02 1.046479e+01 -1.212114e-01 3.622431e-03 2.179657e-03 6.988379e-03
75.000 15.000 2.498840e+02 1.529985e+02 2.404806e-01 1.948290e+01 2.434365e+02 1.544440e+02 2.236664e-01 1.944160e+01 1.057234e-01 3.845096e-03 6.109004e-04 6.916694e-03
75.000 45.000 4.119514e+02 2.170102e+02 3.099413e-01 2.384410e+01 4.005226e+02 2.214390e+02 2.879335e-01 2.388300e+01 2.837446e-01 3.736478e-03 6.521192e-04 1.098669e-03
75.000 75.000 1.746235e+02 2.815418e+02 -2.343850e-01 2.076307e+01 1.735103e+02 2.820772e+02 -2.383008e-01 2.072959e+01 3.857366e-01 3.680950e-03 1.334646e-04 -2.986656e-02
75.000 105.000 2.513156e+02 3.897890e+02 -2.159919e-01 2.472237e+01 2.536045e+02 3.906541e+02 -2.127245e-01 2.480131e+01 3.843709e-01 3.736445e-03 -9.330466e-05 -2.428419e-02
75.000 135.000 1.185329e+02 2.751594e+02 -3.978400e-01 1.820384e+01 1.206600e+02 2.708718e+02 -3.836515e-01 1.827301e+01 2.800133e-01 3.845064e-03 -5.500920e-04 -3.723682e-02
75.000 165.000 2.407876e+02 1.956617e+02 1.033932e-01 2.077940e+01 2.463429e+02 1.922309e+02 1.233818e-01 2.078214e+01 1.006263e-01 3.898254e-03 -6.801515e-04 1.331544e-04
75.000 195.000 2.930384e+02 1.533607e+02 3.128986e-01 2.006724e+01 2.989918e+02 1.519621e+02 3.260416e-01 2.007526e+01 -1.057234e-01 3.845096e-03 -4.630269e-04 2.086096e-02
75.000 225.000 2.075506e+02 1.725539e+02 9.207146e-02 1.941346e+01 2.081726e+02 1.709178e+02 9.827406e-02 1.937600e+01 -2.837445e-01 3.736478e-03 -2.261387e-04 1.935853e-02
75.000 255.000 1.699825e+02 1.945030e+02 -6.727438e-02 1.904825e+01 1.688817e+02 1.915352e+02 -6.285354e-02 1.894711e+01 -3.857366e-01 3.680950e-03 -1.645459e-04 1.671871e-02
75.000 285.000 2.813695e+02 9.874920e+01 4.804297e-01 1.709920e+01 2.806184e+02 1.005422e+02 4.724417e-01 1.720712e+01 -3.843709e-01 3.736445e-03 3.292869e-04 5.057551e-02
75.000 315.000 2.135492e+02 1.812615e+02 8.178016e-02 1.980329e+01 2.104747e+02 1.849920e+02 6.443694e-02 1.984502e+01 -2.800133e-01 3.845064e-03 6.186142e-04 1.826936e-02
75.000 345.000 2.318924e+02 2.418972e+02 -2.111673e-02 2.176185e+01 2.286152e+02 2.470726e+02 -3.880151e-02 2.179384e+01 -1.006263e-01 3.898254e-03 5.742086e-04 3.653623e-03
105.000 15.000 1.052510e+03 1.104963e+03 -2.431237e-02 4.643487e+01 1.039494e+03 1.118819e+03 -3.675318e-02 4.642627e+01 8.952236e-02 3.898255e-03 1.894652e-04 -2.451493e-03
105.000 45.000 1.085706e+03 1.562829e+03 -1.801459e-01 5.062197e+01 1.071795e+03 1.580927e+03 -1.919282e-01 5.054706e+01 2.506119e-01 3.845064e-03 1.647019e-04 -8.509306e-03
105.000 75.000 1.013827e+03 1.367973e+03 -1.486886e-01 4.826119e+01 1.005994e+03 1.375711e+03 -1.552321e-01 4.821113e+01 3.445503e-01 3.736445e-03 9.592360e-05 -1.022020e-02
105.000 105.000 1.015310e+03 1.334811e+03 -1.359508e-01 4.802796e+01 1.013796e+03 1.335614e+03 -1.369782e-01 4.801383e+01 3.461666e-01 3.680950e-03 1.512853e-05 -1.003826e-02
105.000 135.000 9.356718e+02 1.260904e+03 -1.480633e-01 4.635106e+01 9.406930e+02 1.256419e+03 -1.437004e-01 4.638687e+01 2.550279e-01 3.736477e-03 -6.653301e-05 -8.696483e-03
105.000 165.000 9.789476e+02 1.298904e+03 -1.404639e-01 4.725367e+01 9.875148e+02 1.289634e+03 -1.326743e-01 4.729763e+01 9.555469e-02 3.845096e-03 -1.165098e-04 -4.994716e-03
105.000 195.000 1.105394e+03 1.102591e+03 1.269814e-03 4.698916e+01 1.116188e+03 1.090569e+03 1.160902e-02 4.697297e+01 -8.952234e-02 3.898255e-03 -1.556142e-04 1.932193e-03
105.000 225.000 1.246903e+03 1.033577e+03 9.354437e-02 4.754497e+01 1.257954e+03 1.022925e+03 1.030434e-01 4.750433e+01 -2.506119e-01 3.845064e-03 -1.413333e-04 7.238543e-03
105.000 255.000 1.200900e+03 1.157173e+03 1.854353e-02 4.855164e+01 1.206351e+03 1.143252e+03 2.685493e-02 4.845522e+01 -3.445503e-01 3.736445e-03 -1.211677e-04 7.478507e-03
105.000 285.000 1.318611e+03 1.045503e+03 1.155223e-01 4.829663e+01 1.320261e+03 1.042379e+03 1.176148e-01 4.826963e+01 -3.461666e-01 3.680950e-03 -3.064433e-05 9.559444e-03
105.000 315.000 1.348056e+03 9.467402e+02 1.748808e-01 4.716581e+01 1.343221e+03 9.506997e+02 1.711136e-01 4.718850e+01 -2.550279e-01 3.736477e-03 5.646458e-05 9.114838e-03
105.000 345.000 1.099806e+03 1.109279e+03 -4.288171e-03 4.700047e+01 1.091363e+03 1.119482e+03 -1.271899e-02 4.701582e+01 -9.555471e-02 3.845096e-03 1.268182e-04 1.941822e-03
135.000 15.000 1.714307e+03 1.457379e+03 8.100666e-02 5.613264e+01 1.703373e+03 1.463718e+03 7.567030e-02 5.611556e+01 6.079004e-02 3.622431e-03 6.723276e-05 3.601580e-04
135.000 45.000 1.653598e+03 1.912376e+03 -7.256866e-02 5.955833e+01 1.630171e+03 1.936743e+03 -8.594872e-02 5.950265e+01 2.020179e-01 3.431850e-03 1.589292e-04 -4.610380e-03
135.000 75.000 1.668444e+03 1.961682e+03 -8.077918e-02 6.005363e+01 1.636443e+03 1.993501e+03 -9.836481e-02 5.995683e+01 2.891152e-01 3.609499e-03 2.072304e-04 -6.159401e-03
135.000 105.000 1.543200e+03 2.099151e+03 -1.526352e-01 5.964473e+01 1.515935e+03 2.133424e+03 -1.692048e-01 5.953887e+01 2.987444e-01 3.952692e-03 1.966118e-04 -7.567802e-03
135.000 135.000 1.491259e+03 1.663320e+03 -5.454320e-02 5.608203e+01 1.474355e+03 1.681803e+03 -6.572807e-02 5.605821e+01 2.283252e-01 4.119246e-03 1.410537e-04 -5.043833e-03
135.000 165.000 1.348258e+03 1.588004e+03 -8.165011e-02 5.400636e+01 1.342026e+03 1.594189e+03 -8.588027e-02 5.398665e+01 9.672647e-02 3.964505e-03 5.539576e-05 -3.302881e-03
135.000 195.000 1.844315e+03 1.516230e+03 9.762840e-02 5.769328e+01 1.852710e+03 1.508386e+03 1.024440e-01 5.766993e+01 -6.079002e-02 3.622431e-03 -5.903298e-05 2.745873e-03
135.000 225.000 1.598298e+03 1.577828e+03 6.445018e-03 5.635596e+01 1.616114e+03 1.558943e+03 1.800650e-02 5.633851e+01 -2.020179e-01 3.431850e-03 -1.450861e-04 3.699039e-03
135.000 255.000 1.698940e+03 1.360872e+03 1.104865e-01 5.497691e+01 1.724587e+03 1.335278e+03 1.272307e-01 5.486650e+01 -2.891152e-01 3.609499e-03 -2.155781e-04 7.268537e-03
135.000 285.000 2.151169e+03 1.481700e+03 1.842812e-01 5.924102e+01 2.183504e+03 1.453799e+03 2.006172e-01 5.908394e+01 -2.987444e-01 3.952692e-03 -1.952468e-04 8.153565e-03
135.000 315.000 1.746599e+03 1.680369e+03 1.932614e-02 5.852938e+01 1.764544e+03 1.654957e+03 3.204773e-02 5.844646e+01 -2.283252e-01 4.119246e-03 -1.538014e-04 4.231231e-03
135.000 345.000 1.627929e+03 1.586774e+03 1.280208e-02 5.669370e+01 1.633913e+03 1.579705e+03 1.686821e-02 5.668071e+01 -9.672649e-02 3.964505e-03 -5.072019e-05 1.931936e-03
165.000 15.000 1.277991e+03 1.708821e+03 -1.442444e-01 5.408019e+01 1.276352e+03 1.713421e+03 -1.461881e-01 5.409138e+01 5.467204e-02 3.003330e-03 2.541213e-05 -3.678175e-03
165.000 45.000 1.256987e+03 1.766518e+03 -1.685233e-01 5.419998e+01 1.244153e+03 1.780600e+03 -1.773522e-01 5.412591e+01 1.729662e-01 4.451862e-03 1.152635e-04 -6.300547e-03
165.000 75.000 1.265282e+03 1.861558e+03 -1.906960e-01 5.489202e+01 1.247790e+03 1.884375e+03 -2.032415e-01 5.479767e+01 2.449142e-01 5.017168e-03 1.617471e-04 -7.935766e-03
165.000 105.000 1.269386e+03 2.147182e+03 -2.569233e-01 5.648931e+01 1.247286e+03 2.180581e+03 -2.722668e-01 5.633616e+01 2.512376e-01 4.441373e-03 1.923235e-04 -8.995701e-03
165.000 135.000 1.321781e+03 1.732743e+03 -1.345422e-01 5.476525e+01 1.304929e+03 1.755630e+03 -1.472610e-01 5.471918e+01 1.902422e-01 2.987760e-03 1.642889e-04 -5.930484e-03
165.000 165.000 1.496893e+03 1.362490e+03 4.700419e-02 5.341409e+01 1.486767e+03 1.370959e+03 4.052458e-02 5.341378e+01 7.827146e-02 1.890452e-03 8.577869e-05 -5.853748e-04
165.000 195.000 1.518479e+03 1.600308e+03 -2.623730e-02 5.582688e+01 1.520155e+03 1.598064e+03 -2.498495e-02 5.582358e+01 -5.467203e-02 3.003330e-03 -1.586287e-05 5.093375e-04
165.000 225.000 1.653650e+03 1.370911e+03 9.348084e-02 5.475518e+01 1.666726e+03 1.357064e+03 1.024083e-01 5.469989e+01 -1.729662e-01 4.451862e-03 -1.153474e-04 4.866152e-03
165.000 255.000 1.808861e+03 1.383634e+03 1.331958e-01 5.599873e+01 1.834886e+03 1.358400e+03 1.492151e-01 5.587654e+01 -2.449142e-01 5.017168e-03 -2.025000e-04 6.752117e-03
165.000 285.000 1.539847e+03 1.306807e+03 8.186453e-02 5.317496e+01 1.555971e+03 1.283646e+03 9.590220e-02 5.304244e+01 -2.512376e-01 4.441373e-03 -1.869020e-04 6.264268e-03
165.000 315.000 1.808322e+03 1.590434e+03 6.410840e-02 5.817893e+01 1.830480e+03 1.567970e+03 7.724405e-02 5.812205e+01 -1.902422e-01 2.987760e-03 -1.597287e-04 4.371868e-03
165.000 345.000 1.721948e+03 1.390989e+03 1.063170e-01 5.547748e+01 1.733390e+03 1.382431e+03 1.126376e-01 5.546431e+01 -7.827147e-02 1.890452e-03 -8.057103e-05 3.327269e-03
195.000 15.000 1.345005e+03 1.466805e+03 -4.331710e-02 5.297673e+01 1.335498e+03 1.477150e+03 -5.036256e-02 5.296711e+01 7.827144e-02 1.890452e-03 9.404781e-05 -2.295131e-03
195.000 45.000 1.230195e+03 2.033438e+03 -2.461194e-01 5.537093e+01 1.211381e+03 2.060224e+03 -2.594576e-01 5.523918e+01 1.902421e-01 2.987760e-03 1.705363e-04 -7.880699e-03
195.000 75.000 1.310844e+03 1.697266e+03 -1.284600e-01 5.439182e+01 1.287722e+03 1.723563e+03 -1.447360e-01 5.429736e+01 2.512376e-01 4.441373e-03 2.117768e-04 -6.980785e-03
195.000 105.000 1.241844e+03 1.815187e+03 -1.875491e-01 5.430931e+01 1.224033e+03 1.839201e+03 -2.008228e-01 5.421895e+01 2.449142e-01 5.017168e-03 1.729674e-04 -7.962968e-03
195.000 135.000 1.434785e+03 1.464356e+03 -1.020000e-02 5.384087e+01 1.422822e+03 1.477995e+03 -1.901985e-02 5.384948e+01 1.729662e-01 4.451862e-03 1.158243e-04 -3.401992e-03
195.000 165.000 1.580045e+03 1.665579e+03 -2.635341e-02 5.695059e+01 1.578275e+03 1.668496e+03 -2.778790e-02 5.695845e+01 5.467205e-02 3.003330e-03 1.780959e-05 -1.422733e-03
195.000 195.000 1.403360e+03 1.802272e+03 -1.244408e-01 5.617821e+01 1.411874e+03 1.789250e+03 -1.178886e-01 5.618395e+01 -7.827142e-02 1.890452e-03 -8.246754e-05 -8.218373e-04
195.000 225.000 1.557170e+03 1.481037e+03 2.505851e-02 5.510263e+01 1.576633e+03 1.459919e+03 3.843656e-02 5.506420e+01 -1.902421e-01 2.987760e-03 -1.717343e-04 3.907266e-03
195.000 255.000 1.725942e+03 1.597417e+03 3.867303e-02 5.760545e+01 1.752981e+03 1.567326e+03 5.591503e-02 5.753195e+01 -2.512376e-01 4.441373e-03 -2.117806e-04 5.032695e-03
195.000 285.000 1.487934e+03 1.521222e+03 -1.106226e-02 5.485242e+01 1.505646e+03 1.493536e+03 4.037891e-03 5.476434e+01 -2.449142e-01 5.017168e-03 -1.948136e-04 4.263293e-03
195.000 315.000 1.622831e+03 1.375357e+03 8.254120e-02 5.456887e+01 1.640110e+03 1.360076e+03 9.333872e-02 5.453483e+01 -1.729662e-01 4.451862e-03 -1.399585e-04 4.682292e-03
195.000 345.000 1.694371e+03 1.761718e+03 -1.948663e-02 5.877735e+01 1.698230e+03 1.757197e+03 -1.706496e-02 5.877432e+01 -5.467207e-02 3.003330e-03 -2.913409e-05 5.986224e-04
225.000 15.000 1.529471e+03 1.549754e+03 -6.587202e-03 5.548956e+01 1.523642e+03 1.556453e+03 -1.065273e-02 5.549546e+01 9.672646e-02 3.964505e-03 5.180454e-05 -1.861858e-03
225.000 45.000 1.597940e+03 1.560779e+03 1.176434e-02 5.619859e+01 1.578128e+03 1.575459e+03 8.461574e-04 5.615678e+01 2.283252e-01 4.119246e-03 1.374268e-04 -3.853492e-03
225.000 75.000 1.678766e+03 1.688374e+03 -2.853485e-03 5.802683e+01 1.644815e+03 1.714665e+03 -2.079175e-02 5.794850e+01 2.987443e-01 3.952692e-03 2.187407e-04 -5.197558e-03
225.000 105.000 1.273419e+03 2.239769e+03 -2.750634e-01 5.698580e+01 1.248368e+03 2.274180e+03 -2.912131e-01 5.677867e+01 2.891152e-01 3.609499e-03 2.007565e-04 -9.900338e-03
225.000 135.000 1.477448e+03 1.945182e+03 -1.366591e-01 5.795438e+01 1.456573e+03 1.968033e+03 -1.493485e-01 5.786380e+01 2.020179e-01 3.431850e-03 1.549456e-04 -5.843856e-03
225.000 165.000 1.585354e+03 1.831890e+03 -7.214465e-02 5.830487e+01 1.577282e+03 1.838861e+03 -7.657155e-02 5.827619e+01 6.079005e-02 3.622431e-03 5.370143e-05 -2.279993e-03
225.000 195.000 1.683739e+03 1.552273e+03 4.062574e-02 5.683899e+01 1.689005e+03 1.545843e+03 4.425604e-02 5.682000e+01 -9.672644e-02 3.964505e-03 -4.517034e-05 2.416513e-03
225.000 225.000 1.997230e+03 1.424947e+03 1.672275e-01 5.767561e+01 2.019772e+03 1.407363e+03 1.786944e-01 5.759949e+01 -2.283252e-01 4.119246e-03 -1.406766e-04 6.858232e-03
225.000 255.000 1.875220e+03 1.644987e+03 6.540307e-02 5.920430e+01 1.904950e+03 1.612538e+03 8.313093e-02 5.910312e+01 -2.987443e-01 3.952692e-03 -2.119138e-04 6.150692e-03
225.000 285.000 1.750619e+03 1.455755e+03 9.196189e-02 5.638491e+01 1.774254e+03 1.428171e+03 1.080688e-01 5.625855e+01 -2.891152e-01 3.609499e-03 -2.022189e-04 6.758495e-03
225.000 315.000 1.945239e+03 1.719480e+03 6.160329e-02 6.042194e+01 1.972650e+03 1.693810e+03 7.605177e-02 6.037594e+01 -2.020179e-01 3.431850e-03 -1.691522e-04 4.363004e-03
225.000 345.000 1.801816e+03 1.487264e+03 9.563550e-02 5.708763e+01 1.810434e+03 1.480538e+03 1.002428e-01 5.707803e+01 -6.079007e-02 3.622431e-03 -5.707223e-05 2.740096e-03
255.000 15.000 1.219447e+03 1.298470e+03 -3.138428e-02 5.015414e+01 1.230224e+03 1.287365e+03 -2.269679e-02 5.016266e+01 9.555467e-02 3.845096e-03 -1.224716e-04 -2.530977e-03
255.000 45.000 9.794711e+02 1.404279e+03 -1.782099e-01 4.804212e+01 9.847138e+02 1.401064e+03 -1.745136e-01 4.809490e+01 2.550279e-01 3.736478e-03 -5.437392e-05 -9.017874e-03
255.000 75.000 9.854498e+02 1.339094e+03 -1.521348e-01 4.765230e+01 9.805918e+02 1.343565e+03 -1.561741e-01 4.761796e+01 3.461666e-01 3.680950e-03 5.996134e-05 -1.045703e-02
255.000 105.000 1.027632e+03 1.484999e+03 -1.820272e-01 4.928872e+01 1.018043e+03 1.496153e+03 -1.901644e-01 4.922679e+01 3.445503e-01 3.736445e-03 1.168117e-04 -1.068353e-02
255.000 135.000 1.172939e+03 1.158864e+03 6.036041e-03 4.828786e+01 1.158352e+03 1.169193e+03 -4.657778e-03 4.824411e+01 2.506120e-01 3.845064e-03 1.566667e-04 -5.064956e-03
255.000 165.000 1.139757e+03 1.116936e+03 1.011281e-02 4.750223e+01 1.123697e+03 1.128297e+03 -2.042548e-03 4.745508e+01 8.952237e-02 3.898254e-03 1.810315e-04 -1.671702e-03
255.000 195.000 1.380911e+03 1.105400e+03 1.108111e-01 4.955584e+01 1.370913e+03 1.115093e+03 1.029041e-01 4.959518e+01 -9.555465e-02 3.845096e-03 1.127795e-04 4.164308e-03
255.000 225.000 1.208810e+03 1.121051e+03 3.766709e-02 4.823438e+01 1.204842e+03 1.124529e+03 3.447836e-02 4.823486e+01 -2.550279e-01 3.736478e-03 4.674586e-05 6.068182e-03
255.000 255.000 1.266356e+03 1.020698e+03 1.074123e-01 4.754648e+01 1.267917e+03 1.017814e+03 1.094190e-01 4.752226e+01 -3.461666e-01 3.680950e-03 -2.985053e-05 9.539695e-03
255.000 285.000 1.152189e+03 9.283056e+02 1.076105e-01 4.534757e+01 1.157120e+03 9.187095e+02 1.148508e-01 4.525979e+01 -3.445503e-01 3.736445e-03 -1.130084e-04 9.971003e-03
255.000 315.000 1.294303e+03 1.093551e+03 8.407212e-02 4.869268e+01 1.308867e+03 1.079167e+03 9.618783e-02 4.864092e+01 -2.506120e-01 3.845064e-03 -1.760358e-04 6.873396e-03
255.000 345.000 1.146577e+03 1.094151e+03 2.339682e-02 4.732337e+01 1.158265e+03 1.080706e+03 3.464022e-02 4.728937e+01 -8.952239e-02 3.898254e-03 -1.680594e-04 2.386119e-03
285.000 15.000 2.027557e+02 2.370985e+02 -7.807768e-02 2.090868e+01 2.080518e+02 2.332996e+02 -5.720575e-02 2.097396e+01 1.006263e-01 3.898255e-03 -7.047631e-04 -8.546881e-03
285.000 45.000 2.254583e+02 1.930174e+02 7.752169e-02 2.039512e+01 2.303973e+02 1.902570e+02 9.542352e-02 2.041627e+01 2.800132e-01 3.845064e-03 -6.203418e-04 -9.928432e-03
285.000 75.000 2.105358e+02 2.423866e+02 -7.032285e-02 2.122928e+01 2.138725e+02 2.399099e+02 -5.737862e-02 2.126707e+01 3.843709e-01 3.736445e-03 -4.307638e-04 -2.141823e-02
285.000 105.000 1.716997e+02 3.751114e+02 -3.719963e-01 2.170582e+01 1.728968e+02 3.819348e+02 -3.767593e-01 2.181913e+01 3.857366e-01 3.680950e-03 1.547595e-04 -3.490920e-02
285.000 135.000 2.071215e+02 1.256671e+02 2.447631e-01 1.768761e+01 2.048979e+02 1.258897e+02 2.388490e-01 1.766116e+01 2.837446e-01 3.736477e-03 2.366086e-04 -2.203885e-03
285.000 165.000 1.816051e+02 1.671357e+02 4.149023e-02 1.865852e+01 1.783592e+02 1.686313e+02 2.803493e-02 1.862036e+01 1.057234e-01 3.845096e-03 5.104406e-04 -3.442565e-03
285.000 195.000 1.894367e+02 2.009547e+02 -2.950381e-02 1.974972e+01 1.866981e+02 2.041287e+02 -4.459915e-02 1.974967e+01 -1.006263e-01 3.898255e-03 5.404649e-04 3.601188e-03
285.000 225.000 1.856706e+02 1.823441e+02 9.038948e-03 1.918293e+01 1.829619e+02 1.859352e+02 -8.060056e-03 1.920607e+01 -2.800132e-01 3.845064e-03 6.299107e-04 1.506820e-02
285.000 255.000 3.313740e+02 2.301298e+02 1.803089e-01 2.330769e+01 3.288543e+02 2.338656e+02 1.688029e-01 2.338131e+01 -3.843709e-01 3.736445e-03 3.485177e-04 2.422718e-02
285.000 285.000 2.769116e+02 2.930609e+02 -2.833350e-02 2.386451e+01 2.753980e+02 2.901456e+02 -2.607688e-02 2.377307e+01 -3.857366e-01 3.680950e-03 -6.699187e-05 1.497634e-02
285.000 315.000 2.823742e+02 1.102552e+02 4.383753e-01 1.780945e+01 2.827391e+02 1.100863e+02 4.395153e-01 1.780286e+01 -2.837446e-01 3.736477e-03 -4.527144e-05 4.054700e-02
285.000 345.000 2.662800e+02 2.441485e+02 4.335857e-02 2.257142e+01 2.714184e+02 2.391015e+02 6.330202e-02 2.254937e+01 -1.057234e-01 3.845096e-03 -6.250841e-04 6.604902e-03
315.000 15.000 5.473419e+01 0.000000e+00 1.000000e+00 2.000000e+00 5.659445e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.212113e-01 3.622431e-03 0.000000e+00 4.393936e-01
315.000 45.000 1.087269e+02 2.979687e+01 5.697939e-01 9.672120e+00 1.134335e+02 2.914712e+01 5.911489e-01 9.630929e+00 3.174779e-01 3.431850e-03 -1.564539e-03 2.608694e-02
315.000 75.000 7.808850e+01 8.686480e+01 -5.320478e-02 1.282522e+01 7.980078e+01 8.752443e+01 -4.615949e-02 1.292164e+01 4.286765e-01 3.609499e-03 -3.869786e-04 -3.757293e-02
315.000 105.000 0.000000e+00 6.598788e+01 -1.000000e+00 2.000000e+00 0.000000e+00 6.685787e+01 -1.000000e+00 2.000000e+00 4.250116e-01 3.952692e-03 0.000000e+00 -7.125044e-01
