  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   8    0 -1.007e-01 -5.833e-02 2.4261e-03  3.511e-01  3.732e-01 2.3630e-03 -3.277e-02  5.393e-03 2.3855e-03 -5.061e-03 -1.018e-02 2.3410e-03  5.768e-02  5.048e-02 2.3278e-03 1.4661e-02 1.1652e-02 8.6024e-01 2.8540e-01 4.6236e-01 6.1332e+00 2.8279e+00 3.6720e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
165.000 195.000 6.992729e+01 7.651679e+01 -4.499671e-02 1.208915e+01 6.987794e+01 7.666310e+01 -4.630209e-02 1.209243e+01 -5.479669e-02 2.966656e-03 7.634305e-05 8.106426e-04
165.000 225.000 9.710271e+01 9.021324e+01 3.677995e-02 1.367708e+01 9.784099e+01 8.935027e+01 4.535850e-02 1.366770e+01 -1.727477e-01 4.398944e-03 -4.436639e-04 1.531962e-02
165.000 255.000 1.013571e+02 8.721904e+01 7.497245e-02 1.369365e+01 1.028604e+02 8.566609e+01 9.120377e-02 1.367327e+01 -2.444112e-01 4.957751e-03 -8.387696e-04 2.332348e-02
165.000 285.000 7.518561e+01 9.206441e+01 -1.009196e-01 1.286649e+01 7.650421e+01 9.006505e+01 -8.141266e-02 1.286333e+01 -2.505848e-01 4.388420e-03 -1.072178e-03 1.163217e-02
165.000 315.000 7.790581e+01 8.160453e+01 -2.318796e-02 1.262634e+01 7.915023e+01 8.014287e+01 -6.231529e-03 1.262089e+01 -1.896145e-01 2.951028e-03 -9.498076e-04 1.318090e-02
165.000 345.000 7.643036e+01 6.259504e+01 9.951650e-02 1.173237e+01 7.727673e+01 6.183875e+01 1.109724e-01 1.172187e+01 -7.783711e-02 1.865469e-03 -6.907533e-04 1.511660e-02
195.000 15.000 5.955833e+01 8.217942e+01 -1.595982e-01 1.175276e+01 5.892466e+01 8.281293e+01 -1.685387e-01 1.173505e+01 7.783707e-02 1.865468e-03 5.383098e-04 -2.020251e-02
195.000 45.000 8.658563e+01 8.602562e+01 3.244357e-03 1.313809e+01 8.495892e+01 8.748608e+01 -1.465483e-02 1.313042e+01 1.896145e-01 2.951027e-03 9.636353e-04 -1.418548e-02
195.000 75.000 7.428617e+01 9.780735e+01 -1.366768e-01 1.299533e+01 7.275269e+01 9.960490e+01 -1.557936e-01 1.296820e+01 2.505848e-01 4.388420e-03 1.041279e-03 -2.980005e-02
195.000 105.000 8.015944e+01 1.107487e+02 -1.602303e-01 1.363843e+01 7.879811e+01 1.123402e+02 -1.754858e-01 1.361074e+01 2.444112e-01 4.957752e-03 7.917516e-04 -2.966921e-02
195.000 135.000 8.342522e+01 8.886197e+01 -3.155631e-02 1.311928e+01 8.265327e+01 8.959213e+01 -4.028471e-02 1.311358e+01 1.727478e-01 4.398944e-03 4.705482e-04 -1.557280e-02
195.000 165.000 6.780164e+01 8.110557e+01 -8.934372e-02 1.215395e+01 6.777578e+01 8.109476e+01 -8.946683e-02 1.215232e+01 5.479672e-02 2.966656e-03 7.162926e-06 -1.185955e-02
195.000 195.000 9.844577e+01 9.162111e+01 3.590661e-02 1.377758e+01 9.941009e+01 9.059566e+01 4.639034e-02 1.376942e+01 -7.783706e-02 1.865468e-03 -5.382157e-04 8.255705e-03
195.000 225.000 1.013711e+02 8.537328e+01 8.566695e-02 1.361521e+01 1.029811e+02 8.383483e+01 1.024874e-01 1.359609e+01 -1.896145e-01 2.951027e-03 -8.741850e-04 2.021867e-02
