  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -4.308e-02 -3.836e-02 3.4450e-03  3.939e-01  3.997e-01 3.3736e-03 -4.872e-03  7.987e-03 3.4021e-03  2.524e-04 -2.220e-02 3.3836e-03  1.631e-02  4.060e-02 3.3676e-03 -5.1103e-03 2.0263e-03 3.4134e-01 2.0177e-02 4.3662e-01 5.3564e+00 2.7920e+00 7.5907e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 1.127494e+03 1.900207e+03 -2.552146e-01 5.320238e+01 1.136966e+03 1.897433e+03 -2.506153e-01 5.332743e+01 4.232626e-01 5.608318e-03 -6.105731e-05 -1.275276e-02
315.000 135.000 1.564732e+03 1.660736e+03 -2.976451e-02 5.676805e+01 1.567420e+03 1.656894e+03 -2.774981e-02 5.676118e+01 3.066783e-01 5.853820e-03 -2.509680e-05 -5.926622e-03
315.000 165.000 1.852005e+03 1.174158e+03 2.239954e-01 5.361277e+01 1.843843e+03 1.178011e+03 2.203387e-01 5.362038e+01 1.079197e-01 5.623208e-03 4.822479e-05 2.165076e-03
315.000 195.000 1.308309e+03 1.211958e+03 3.823010e-02 5.016556e+01 1.298893e+03 1.221036e+03 3.089638e-02 5.017493e+01 -1.197558e-01 5.114659e-03 1.033626e-04 3.149291e-03
315.000 225.000 1.269684e+03 1.277742e+03 -3.163035e-03 5.047178e+01 1.257363e+03 1.294275e+03 -1.446623e-02 5.050845e+01 -3.153429e-01 4.831744e-03 1.582996e-04 6.185236e-03
315.000 255.000 1.471517e+03 1.089797e+03 1.490327e-01 5.004424e+01 1.455954e+03 1.103198e+03 1.378406e-01 5.010517e+01 -4.264341e-01 5.098284e-03 1.580430e-04 1.149916e-02
315.000 285.000 1.864471e+03 1.462021e+03 1.209832e-01 5.725209e+01 1.854738e+03 1.471555e+03 1.151983e-01 5.729006e+01 -4.232626e-01 5.608318e-03 7.142482e-05 9.506130e-03
315.000 315.000 2.052195e+03 1.295129e+03 2.261707e-01 5.635687e+01 2.048961e+03 1.298579e+03 2.241593e-01 5.638559e+01 -3.066783e-01 5.853820e-03 2.523023e-05 9.454906e-03
315.000 345.000 1.945492e+03 1.422367e+03 1.553285e-01 5.732890e+01 1.952151e+03 1.415753e+03 1.592676e-01 5.729288e+01 -1.079197e-01 5.623208e-03 -4.860026e-05 4.591895e-03
345.000 15.000 6.603045e+02 6.804813e+02 -1.504846e-02 3.661260e+01 6.588514e+02 6.823520e+02 -1.752201e-02 3.661682e+01 1.362081e-01 4.254775e-03 4.776939e-05 -4.131270e-03
345.000 45.000 7.740838e+02 9.361652e+02 -9.477068e-02 4.116902e+01 7.722610e+02 9.380104e+02 -9.691411e-02 4.116076e+01 3.506365e-01 6.298769e-03 3.681867e-05 -1.081899e-02
345.000 75.000 6.923343e+02 9.558361e+02 -1.598754e-01 4.007547e+01 6.905410e+02 9.572098e+02 -1.618380e-01 4.005738e+01 4.711121e-01 7.097737e-03 3.463775e-05 -1.574498e-02
345.000 105.000 6.473773e+02 1.020510e+03 -2.237157e-01 3.980467e+01 6.474560e+02 1.019510e+03 -2.231922e-01 3.979857e+01 4.653536e-01 6.285687e-03 -9.299895e-06 -1.731127e-02
345.000 135.000 5.549650e+02 8.409090e+02 -2.048494e-01 3.656909e+01 5.564867e+02 8.399250e+02 -2.029762e-01 3.659072e+01 3.349040e-01 4.235383e-03 -3.621073e-05 -1.475983e-02
345.000 165.000 6.230442e+02 1.003241e+03 -2.337826e-01 3.920972e+01 6.247307e+02 1.002666e+03 -2.322332e-01 3.923809e+01 1.147172e-01 2.689814e-03 -2.793228e-05 -8.888097e-03
345.000 195.000 6.850344e+02 7.264463e+02 -2.933929e-02 3.755350e+01 6.864069e+02 7.250628e+02 -2.738700e-02 3.755544e+01 -1.362080e-01 4.254775e-03 -3.675949e-05 2.845773e-03
345.000 225.000 1.035223e+03 4.493318e+02 3.946580e-01 3.540238e+01 1.036919e+03 4.487366e+02 3.959078e-01 3.539477e+01 -3.506364e-01 6.298769e-03 -2.496448e-05 2.105210e-02
345.000 255.000 9.592216e+02 5.941015e+02 2.350574e-01 3.830795e+01 9.598185e+02 5.938516e+02 2.355499e-01 3.830753e+01 -4.711121e-01 7.097737e-03 -9.091430e-06 1.843402e-02
345.000 285.000 1.122795e+03 8.779873e+02 1.223562e-01 4.439402e+01 1.123322e+03 8.753667e+02 1.240588e-01 4.436133e+01 -4.653536e-01 6.285687e-03 -2.712955e-05 1.323849e-02
345.000 315.000 9.268372e+02 6.270830e+02 1.929019e-01 3.867941e+01 9.280847e+02 6.282117e+02 1.926837e-01 3.871067e+01 -3.349041e-01 4.235384e-03 3.986920e-06 1.364566e-02
345.000 345.000 9.427844e+02 7.996592e+02 8.214048e-02 4.160153e+01 9.408899e+02 8.014156e+02 8.005156e-02 4.160698e+01 -1.147172e-01 2.689814e-03 3.550337e-05 4.731982e-03
