  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -6.039e-02 -5.464e-02 2.9873e-03  3.892e-01  3.786e-01 2.8941e-03 -8.338e-03  2.410e-02 2.9175e-03 -2.848e-04 -1.358e-02 2.9112e-03  2.231e-02  2.645e-02 2.9088e-03 4.8249e-03 1.8873e-03 3.6076e-01 3.1922e-02 4.3579e-01 5.3711e+00 2.8019e+00 7.4385e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 7.677534e+02 1.017811e+03 -1.400443e-01 4.183952e+01 7.870063e+02 1.000015e+03 -1.191975e-01 4.197179e+01 4.104028e-01 4.828879e-03 -3.517636e-04 -1.315615e-02
315.000 135.000 7.250908e+02 1.130965e+03 -2.186755e-01 4.203928e+01 7.349794e+02 1.119528e+03 -2.073589e-01 4.212799e+01 2.976219e-01 5.037858e-03 -1.901454e-04 -1.228131e-02
315.000 165.000 7.313920e+02 1.046604e+03 -1.772850e-01 4.149836e+01 7.307542e+02 1.047928e+03 -1.783196e-01 4.149848e+01 1.050935e-01 4.841058e-03 1.762885e-05 -6.804569e-03
315.000 195.000 1.094411e+03 8.492083e+02 1.261578e-01 4.373425e+01 1.082732e+03 8.601858e+02 1.145425e-01 4.378844e+01 -1.155947e-01 4.407915e-03 1.876822e-04 5.527759e-03
315.000 225.000 1.038999e+03 8.579011e+02 9.547037e-02 4.335447e+01 1.020491e+03 8.791272e+02 7.441710e-02 4.346376e+01 -3.053093e-01 4.167466e-03 3.429441e-04 9.244253e-03
315.000 255.000 1.171844e+03 7.041963e+02 2.492738e-01 4.194601e+01 1.149072e+03 7.255743e+02 2.259080e-01 4.217789e+01 -4.132166e-01 4.394536e-03 3.928042e-04 1.579388e-02
315.000 285.000 1.213700e+03 9.636456e+02 1.148436e-01 4.635330e+01 1.194361e+03 9.877281e+02 9.469495e-02 4.650292e+01 -4.104028e-01 4.828879e-03 3.068666e-04 1.133137e-02
315.000 315.000 9.896185e+02 7.563084e+02 1.336311e-01 4.140953e+01 9.792420e+02 7.662800e+02 1.220048e-01 4.146733e+01 -2.976219e-01 5.037858e-03 1.983913e-04 1.041434e-02
315.000 345.000 1.060034e+03 9.205618e+02 7.041937e-02 4.439340e+01 1.060655e+03 9.200418e+02 7.099204e-02 4.439273e+01 -1.050935e-01 4.841058e-03 -9.121688e-06 3.953580e-03
345.000 15.000 3.083678e+02 2.859197e+02 3.777315e-02 2.436062e+01 3.104157e+02 2.841038e+02 4.425745e-02 2.435888e+01 1.200282e-01 3.661186e-03 -1.882244e-04 -3.376561e-03
345.000 45.000 2.636013e+02 3.048269e+02 -7.252554e-02 2.377895e+01 2.691288e+02 2.999740e+02 -5.419973e-02 2.382081e+01 3.185564e-01 5.423363e-03 -5.444694e-04 -1.644656e-02
345.000 75.000 2.035063e+02 2.867134e+02 -1.697343e-01 2.181964e+01 2.095539e+02 2.813116e+02 -1.461861e-01 2.191747e+01 4.317277e-01 6.114121e-03 -7.614167e-04 -2.756517e-02
345.000 105.000 1.493004e+02 2.918285e+02 -3.230984e-01 1.987658e+01 1.536962e+02 2.864249e+02 -3.015730e-01 2.000234e+01 4.292179e-01 5.416964e-03 -7.633447e-04 -3.784939e-02
345.000 135.000 2.020097e+02 3.373012e+02 -2.508599e-01 2.248047e+01 2.060858e+02 3.324244e+02 -2.346075e-01 2.255815e+01 3.116995e-01 3.651701e-03 -5.103270e-04 -2.502436e-02
345.000 165.000 2.252563e+02 3.937929e+02 -2.722508e-01 2.394086e+01 2.265196e+02 3.918664e+02 -2.673844e-01 2.396195e+01 1.106614e-01 2.316314e-03 -1.436697e-04 -1.599409e-02
345.000 195.000 3.318741e+02 2.262609e+02 1.892252e-01 2.319807e+01 3.297750e+02 2.278273e+02 1.828324e-01 2.321558e+01 -1.200282e-01 3.661186e-03 1.947852e-04 1.333100e-02
345.000 225.000 2.829000e+02 2.320345e+02 9.878045e-02 2.258119e+01 2.785286e+02 2.368966e+02 8.077210e-02 2.262880e+01 -3.185564e-01 5.423363e-03 5.633191e-04 1.848162e-02
345.000 255.000 2.656825e+02 1.712894e+02 2.160166e-01 2.041033e+01 2.607784e+02 1.764493e+02 1.928721e-01 2.051738e+01 -4.317277e-01 6.114121e-03 7.997316e-04 3.173611e-02
345.000 285.000 3.254955e+02 1.803006e+02 2.870621e-01 2.154336e+01 3.195463e+02 1.856298e+02 2.650887e-01 2.167202e+01 -4.292179e-01 5.416964e-03 7.190736e-04 3.324830e-02
345.000 315.000 2.447660e+02 2.719561e+02 -5.262037e-02 2.270003e+01 2.412412e+02 2.773254e+02 -6.958442e-02 2.271686e+01 -3.116995e-01 3.651701e-03 5.282349e-04 1.141316e-02
345.000 345.000 2.429583e+02 1.985682e+02 1.005378e-01 2.090607e+01 2.416706e+02 1.997322e+02 9.501178e-02 2.091454e+01 -1.106615e-01 2.316314e-03 1.868692e-04 1.010230e-02
