  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -7.118e-02 -2.416e-02 1.4272e-02  3.981e-01  4.860e-01 1.3545e-02 -1.546e-02 -5.887e-02 1.3709e-02 -1.648e-03  2.404e-02 1.3349e-02  3.399e-02  5.548e-02 1.3383e-02 -1.6816e-03 1.0338e-02 5.8657e-01 8.6824e-02 5.0344e-01 5.9559e+00 2.5838e+00 6.4435e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 165.000 5.576786e+01 6.296230e+01 -6.059493e-02 1.087631e+01 5.573073e+01 6.270190e+01 -5.886193e-02 1.086381e+01 1.379549e-01 2.228328e-02 -1.127333e-04 -1.825521e-02
75.000 195.000 1.720228e+02 8.566012e+01 3.351509e-01 1.512410e+01 1.742814e+02 8.397484e+01 3.496782e-01 1.505583e+01 -1.066955e-01 2.196997e-02 -6.807388e-04 2.921469e-02
75.000 225.000 7.429441e+01 1.553314e+02 -3.529090e-01 1.417840e+01 7.559736e+01 1.504287e+02 -3.310739e-01 1.418631e+01 -3.227569e-01 2.126809e-02 -1.088661e-03 -2.126622e-03
75.000 255.000 9.426314e+01 8.116927e+01 7.463770e-02 1.320815e+01 9.636923e+01 7.772269e+01 1.071074e-01 1.311849e+01 -4.523359e-01 2.087701e-02 -1.744199e-03 3.989757e-02
75.000 285.000 8.202547e+01 3.291110e+01 4.273172e-01 9.692737e+00 8.352220e+01 3.168620e+01 4.499324e-01 9.585703e+00 -4.607118e-01 2.120648e-02 -1.658962e-03 9.161777e-02
75.000 315.000 9.804321e+01 9.660696e+01 7.378622e-03 1.395133e+01 9.915657e+01 9.564906e+01 1.800520e-02 1.395502e+01 -3.456404e-01 2.191032e-02 -5.385243e-04 2.530358e-02
75.000 345.000 1.401139e+02 1.285595e+02 4.300557e-02 1.637610e+01 1.395039e+02 1.294485e+02 3.738723e-02 1.638830e+01 -1.379549e-01 2.228328e-02 2.425050e-04 1.105027e-02
105.000 15.000 1.355737e+01 5.944534e+01 -6.285789e-01 6.645186e+00 1.289230e+01 6.179215e+01 -6.547528e-01 6.532008e+00 1.440906e-01 2.228328e-02 2.808953e-03 -1.162744e-01
105.000 45.000 2.690575e+01 2.054594e+01 1.340269e-01 6.826369e+00 2.588163e+01 2.158824e+01 9.044454e-02 6.861600e+00 3.111940e-01 2.191033e-02 4.502830e-03 -2.595321e-02
105.000 75.000 8.736624e+00 4.419503e+01 -6.698904e-01 5.401704e+00 8.422161e+00 4.591286e+01 -6.899914e-01 5.335425e+00 3.949133e-01 2.120648e-02 2.647509e-03 -1.971221e-01
105.000 105.000 4.533946e+01 4.337691e+01 2.212165e-02 9.416632e+00 4.356300e+01 4.473847e+01 -1.331203e-02 9.396053e+00 3.728159e-01 2.087701e-02 2.663669e-03 -3.724191e-02
105.000 135.000 6.122855e+01 8.412199e+01 -1.575051e-01 1.190566e+01 6.165517e+01 8.334618e+01 -1.495917e-01 1.190616e+01 2.508228e-01 2.126809e-02 -4.699834e-04 -3.429690e-02
105.000 165.000 6.596638e+01 3.429761e+01 3.158538e-01 9.500594e+00 6.769969e+01 3.359613e+01 3.366730e-01 9.477028e+00 6.162188e-02 2.196997e-02 -1.551444e-03 2.675951e-02
105.000 195.000 1.870026e+01 4.750573e+01 -4.350886e-01 7.326190e+00 1.937485e+01 4.580984e+01 -4.055398e-01 7.379990e+00 -1.440905e-01 2.228328e-02 -2.841532e-03 -3.972006e-02
105.000 225.000 4.892456e+01 4.193228e+01 7.695934e-02 9.503616e+00 5.023576e+01 4.045011e+01 1.079071e-01 9.467309e+00 -3.111940e-01 2.191033e-02 -2.307036e-03 4.084260e-02
105.000 255.000 7.406726e+01 4.671720e+01 2.264369e-01 1.070474e+01 7.541424e+01 4.408772e+01 2.621423e-01 1.054941e+01 -3.949133e-01 2.120648e-02 -2.375710e-03 5.804430e-02
105.000 285.000 3.767776e+01 4.359628e+01 -7.282184e-02 8.991276e+00 3.746047e+01 4.291945e+01 -6.791467e-02 8.944785e+00 -3.728159e-01 2.087701e-02 -3.869169e-04 3.336493e-02
105.000 315.000 5.987145e+01 5.400882e+01 5.148065e-02 1.065732e+01 5.948078e+01 5.483429e+01 4.064631e-02 1.068299e+01 -2.508228e-01 2.126809e-02 7.179868e-04 2.836575e-02
105.000 345.000 3.249402e+01 1.966352e+01 2.459950e-01 7.000093e+00 3.195246e+01 2.028724e+01 2.233019e-01 7.045199e+00 -6.162190e-02 2.196997e-02 2.284946e-03 4.394447e-02
135.000 15.000 5.824905e+01 2.301342e+01 4.336028e-01 8.123066e+00 5.442178e+01 2.413669e+01 3.855102e-01 8.178218e+00 2.014869e-01 2.072993e-02 4.172230e-03 2.857481e-02
135.000 45.000 2.334336e+01 3.765991e+00 7.221629e-01 3.601569e+00 2.177570e+01 3.973579e+00 6.913639e-01 3.666270e+00 3.611213e-01 1.973301e-02 5.992801e-03 1.002442e-01
135.000 75.000 8.509242e+00 5.130161e+01 -7.154616e-01 5.403199e+00 7.965642e+00 5.513470e+01 -7.475246e-01 5.276392e+00 4.239935e-01 2.063635e-02 4.245548e-03 -2.108837e-01
135.000 105.000 1.487137e+01 3.007605e+01 -3.382771e-01 6.309043e+00 1.411920e+01 3.047587e+01 -3.667820e-01 6.212547e+00 3.732569e-01 2.242018e-02 3.219300e-03 -1.127793e-01
135.000 135.000 1.244003e+01 3.552550e+01 -4.812929e-01 6.070803e+00 1.260719e+01 3.616239e+01 -4.829897e-01 6.114953e+00 2.225065e-01 2.330241e-02 1.969177e-04 -1.159310e-01
135.000 165.000 4.493863e+01 1.504847e+01 4.982765e-01 6.715172e+00 4.677287e+01 1.463601e+01 5.233260e-01 6.677636e+00 1.213568e-02 2.250634e-02 -2.645097e-03 7.239398e-02
135.000 195.000 3.427941e+01 2.216348e+01 2.146583e-01 7.337718e+00 3.639152e+01 2.090089e+01 2.703785e-01 7.287254e+00 -2.014869e-01 2.072993e-02 -5.388035e-03 5.671293e-02
135.000 225.000 5.509990e+00 7.337880e+00 -1.422718e-01 3.547931e+00 5.897376e+00 6.670233e+00 -6.149592e-02 3.538373e+00 -3.611213e-01 1.973301e-02 -1.612043e-02 6.168272e-02
135.000 255.000 0.000000e+00 2.149792e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.011595e+01 -1.000000e+00 2.000000e+00 -4.239934e-01 2.063635e-02 0.000000e+00 -2.879879e-01
135.000 285.000 1.599070e+01 2.638879e+01 -2.453567e-01 6.310963e+00 1.647843e+01 2.471273e+01 -1.999045e-01 6.288488e+00 -3.732569e-01 2.242018e-02 -5.101736e-03 2.026623e-02
135.000 315.000 0.000000e+00 3.563034e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.587281e+01 -1.000000e+00 2.000000e+00 -2.225066e-01 2.330241e-02 0.000000e+00 -3.887203e-01
135.000 345.000 1.003244e+01 2.930378e+01 -4.899135e-01 5.467626e+00 9.619822e+00 3.045157e+01 -5.198659e-01 5.407558e+00 -1.213571e-02 2.250634e-02 3.894964e-03 -8.738230e-02
165.000 15.000 1.307817e+01 1.430717e+01 -4.487800e-02 5.227828e+00 1.248621e+01 1.510268e+01 -9.483778e-02 5.228838e+00 1.761527e-01 1.705367e-02 6.756819e-03 -4.227942e-02
165.000 45.000 1.173946e+01 6.738814e+00 2.706229e-01 4.138234e+00 1.041122e+01 7.406296e+00 1.686502e-01 4.160618e+00 3.758948e-01 2.535390e-02 1.737718e-02 -2.543837e-02
165.000 75.000 2.135106e+01 1.810426e+01 8.229051e-02 6.260043e+00 1.883514e+01 2.012695e+01 -3.315549e-02 6.238530e+00 4.749162e-01 2.860402e-02 1.306269e-02 -6.271866e-02
165.000 105.000 0.000000e+00 9.282789e+00 -1.000000e+00 2.000000e+00 0.000000e+00 9.783068e+00 -1.000000e+00 2.000000e+00 4.466842e-01 2.532916e-02 0.000000e+00 -7.232841e-01
165.000 135.000 7.530843e+00 2.038723e+01 -4.605040e-01 4.690166e+00 7.105440e+00 2.183209e+01 -5.089118e-01 4.630655e+00 2.987635e-01 1.701687e-02 7.344590e-03 -1.618839e-01
165.000 165.000 4.660617e+00 9.668163e+00 -3.494747e-01 3.546656e+00 4.492717e+00 9.746022e+00 -3.689445e-01 3.507216e+00 7.078939e-02 1.068665e-02 3.903400e-03 -1.184953e-01
165.000 195.000 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 -1.761527e-01 1.705367e-02 -1.000000e+01 -5.760547e+02
165.000 225.000 3.791581e+01 6.535908e+00 7.059323e-01 4.722249e+00 4.074092e+01 5.979444e+00 7.440327e-01 4.566913e+00 -3.758948e-01 2.535390e-02 -5.799721e-03 2.290882e-01
165.000 255.000 0.000000e+00 8.649067e+00 -1.000000e+00 2.000000e+00 0.000000e+00 7.648758e+00 -1.000000e+00 2.000000e+00 -4.749162e-01 2.860402e-02 0.000000e+00 -2.625151e-01
165.000 285.000 0.000000e+00 6.406004e+00 -1.000000e+00 2.000000e+00 0.000000e+00 6.183298e+00 -1.000000e+00 2.000000e+00 -4.466842e-01 2.532916e-02 0.000000e+00 -2.766357e-01
165.000 315.000 8.406391e+00 0.000000e+00 1.000000e+00 2.000000e+00 8.855121e+00 0.000000e+00 1.000000e+00 2.000000e+00 -2.987635e-01 1.701687e-02 0.000000e+00 6.493583e-01
165.000 345.000 1.390840e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.370564e+01 0.000000e+00 1.000000e+00 2.000000e+00 -7.078942e-02 1.068665e-02 0.000000e+00 5.353871e-01
195.000 15.000 2.688994e+01 1.575704e+01 2.610478e-01 6.304028e+00 2.676518e+01 1.622287e+01 2.452382e-01 6.356310e+00 7.078939e-02 1.068665e-02 1.765982e-03 3.018041e-02
195.000 45.000 2.303537e+01 1.891532e+01 9.821186e-02 6.445622e+00 2.151660e+01 2.011290e+01 3.371894e-02 6.448424e+00 2.987635e-01 1.701687e-02 7.073556e-03 -3.111428e-02
195.000 75.000 2.168663e+01 3.471395e+00 7.240328e-01 3.459710e+00 2.009357e+01 3.762032e+00 6.845997e-01 3.560202e+00 4.466842e-01 2.532916e-02 7.943281e-03 8.016312e-02
195.000 105.000 2.937641e+01 1.352177e+01 3.695875e-01 6.085927e+00 2.633615e+01 1.514625e+01 2.697506e-01 6.201929e+00 4.749162e-01 2.860402e-02 1.148975e-02 -1.730673e-02
195.000 135.000 4.806251e+00 2.875848e+01 -7.136130e-01 4.058585e+00 4.402058e+00 3.126497e+01 -7.531582e-01 3.928741e+00 3.758948e-01 2.535390e-02 7.000827e-03 -2.684400e-01
195.000 165.000 1.487587e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.407459e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.761527e-01 1.705367e-02 0.000000e+00 4.119087e-01
195.000 195.000 9.857354e+00 8.112883e+00 9.707560e-02 4.219110e+00 9.714295e+00 8.250305e+00 8.149309e-02 4.224369e+00 -7.078936e-02 1.068665e-02 2.609943e-03 3.978669e-02
195.000 225.000 4.645146e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.907256e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.987635e-01 1.701687e-02 0.000000e+00 6.493582e-01
195.000 255.000 4.150129e+00 1.522864e+01 -5.716829e-01 3.611838e+00 4.391253e+00 1.353268e+01 -5.100123e-01 3.641661e+00 -4.466841e-01 2.532916e-02 -1.202380e-02 -3.460721e-02
195.000 285.000 0.000000e+00 8.704728e+00 -1.000000e+00 2.000000e+00 0.000000e+00 7.859304e+00 -1.000000e+00 2.000000e+00 -4.749162e-01 2.860402e-02 0.000000e+00 -2.625151e-01
195.000 315.000 2.969144e+01 3.242116e+01 -4.394803e-02 7.873540e+00 3.175834e+01 2.948221e+01 3.716711e-02 7.820227e+00 -3.758948e-01 2.535390e-02 -7.309493e-03 4.215957e-02
195.000 345.000 9.692832e+00 7.338967e+00 1.382042e-01 4.087357e+00 9.867152e+00 6.954398e+00 1.731561e-01 4.039454e+00 -1.761527e-01 1.705367e-02 -6.082176e-03 7.690891e-02
225.000 15.000 3.028845e+01 2.218755e+01 1.543734e-01 7.157195e+00 3.155302e+01 2.126752e+01 1.947255e-01 7.128652e+00 1.213566e-02 2.250634e-02 -3.994605e-03 1.987329e-02
225.000 45.000 1.055023e+01 4.820936e+01 -6.409020e-01 5.884197e+00 1.060140e+01 4.781277e+01 -6.370265e-01 5.891480e+00 2.225065e-01 2.330241e-02 -4.654246e-04 -1.467323e-01
225.000 75.000 1.372612e+01 3.077862e+01 -3.831615e-01 6.162052e+00 1.327061e+01 3.205955e+01 -4.144907e-01 6.127179e+00 3.732569e-01 2.242018e-02 3.605276e-03 -1.227535e-01
225.000 105.000 8.415643e+00 2.256514e+01 -4.567185e-01 4.951610e+00 7.576514e+00 2.446645e+01 -5.271028e-01 4.810429e+00 4.239935e-01 2.063635e-02 1.019542e-02 -1.778622e-01
225.000 135.000 1.691847e+01 1.126653e+01 2.005301e-01 5.201117e+00 1.594523e+01 1.202963e+01 1.399685e-01 5.237060e+00 3.611213e-01 1.973301e-02 8.205130e-03 -3.087607e-02
225.000 165.000 2.367496e+01 3.224940e+01 -1.533221e-01 7.389838e+00 2.225721e+01 3.421778e+01 -2.117851e-01 7.344516e+00 2.014870e-01 2.072993e-02 5.611293e-03 -4.801292e-02
225.000 195.000 1.351361e+01 4.905507e+01 -5.680391e-01 6.509973e+00 1.319109e+01 5.085016e+01 -5.880440e-01 6.472717e+00 -1.213564e-02 2.250634e-02 2.179138e-03 -8.539208e-02
225.000 225.000 3.829701e+00 1.762083e+01 -6.429272e-01 3.547371e+00 3.910716e+00 1.766377e+01 -6.374684e-01 3.578735e+00 -2.225065e-01 2.330241e-02 -1.083313e-03 -1.185136e-01
225.000 255.000 6.133832e+00 8.384852e+00 -1.550430e-01 3.764263e+00 6.198152e+00 8.123460e+00 -1.344338e-01 3.750038e+00 -3.732569e-01 2.242018e-02 -3.878702e-03 5.796887e-02
225.000 285.000 0.000000e+00 3.289399e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.075233e+01 -1.000000e+00 2.000000e+00 -4.239935e-01 2.063635e-02 0.000000e+00 -2.879879e-01
225.000 315.000 4.018211e+01 1.604492e+01 4.292808e-01 6.772400e+00 4.205888e+01 1.451929e+01 4.867528e-01 6.570632e+00 -3.611213e-01 1.973301e-02 -6.090699e-03 1.167088e-01
225.000 345.000 2.211117e+01 9.475925e+00 4.000130e-01 5.151003e+00 2.345861e+01 8.996266e+00 4.456139e-01 5.100025e+00 -2.014870e-01 2.072993e-02 -6.290938e-03 1.167724e-01
255.000 15.000 3.468178e+01 5.025407e+01 -1.833417e-01 9.059845e+00 3.540995e+01 4.898977e+01 -1.608989e-01 9.067234e+00 6.162184e-02 2.196997e-02 -1.750911e-03 -2.703830e-02
255.000 45.000 2.818880e+01 1.561096e+01 2.871670e-01 6.339386e+00 2.880222e+01 1.551239e+01 2.998972e-01 6.350513e+00 2.508227e-01 2.126809e-02 -1.418714e-03 5.733049e-03
255.000 75.000 4.873594e+01 2.861288e+01 2.601599e-01 8.491973e+00 4.734577e+01 2.819959e+01 2.534396e-01 8.407910e+00 3.728159e-01 2.087701e-02 5.623564e-04 -1.326614e-02
255.000 105.000 4.363614e+01 4.647287e+01 -3.148110e-02 9.487871e+00 4.199841e+01 4.744306e+01 -6.087386e-02 9.439811e+00 3.949133e-01 2.120648e-02 2.196122e-03 -4.494089e-02
255.000 135.000 7.071654e+01 6.176162e+01 6.759548e-02 1.148359e+01 6.649275e+01 6.432907e+01 1.653918e-02 1.143617e+01 3.111941e-01 2.191032e-02 3.150310e-03 -2.121272e-02
255.000 165.000 5.506973e+01 3.580257e+01 2.120245e-01 9.315964e+00 5.337742e+01 3.713014e+01 1.795130e-01 9.359004e+00 1.440906e-01 2.228328e-02 2.462021e-03 7.292184e-03
255.000 195.000 1.044865e+02 6.842701e+01 2.085408e-01 1.286055e+01 1.015121e+02 7.024696e+01 1.820293e-01 1.288673e+01 -6.162182e-02 2.196997e-02 1.456192e-03 2.100706e-02
255.000 225.000 9.383204e+01 6.608750e+01 1.734906e-01 1.245416e+01 9.279764e+01 6.553915e+01 1.721551e-01 1.239533e+01 -2.508227e-01 2.126809e-02 7.600415e-05 3.406996e-02
255.000 255.000 4.797900e+01 5.107646e+01 -3.126994e-02 9.947793e+00 4.893406e+01 5.020079e+01 -1.277779e-02 9.955836e+00 -3.728159e-01 2.087701e-02 -1.313924e-03 3.433376e-02
255.000 285.000 5.393955e+01 4.900739e+01 4.790975e-02 1.013463e+01 5.615307e+01 4.695935e+01 8.916215e-02 1.011398e+01 -3.949133e-01 2.120648e-02 -2.881169e-03 4.369398e-02
255.000 315.000 6.545073e+01 2.477043e+01 4.508954e-01 8.478125e+00 6.835545e+01 2.371115e+01 4.849131e-01 8.391543e+00 -3.111941e-01 2.191032e-02 -2.851732e-03 8.988861e-02
255.000 345.000 3.755871e+01 2.628427e+01 1.765964e-01 7.864601e+00 3.908315e+01 2.556856e+01 2.090370e-01 7.862993e+00 -1.440906e-01 2.228328e-02 -2.917030e-03 4.077585e-02
285.000 15.000 7.424365e+01 8.341103e+01 -5.814845e-02 1.253482e+01 7.472201e+01 8.283412e+01 -5.148712e-02 1.253549e+01 1.379549e-01 2.228328e-02 -3.757648e-04 -1.564467e-02
285.000 45.000 6.763737e+01 1.006508e+02 -1.961719e-01 1.272053e+01 6.677758e+01 1.015975e+02 -2.067996e-01 1.269544e+01 3.456404e-01 2.191033e-02 5.913576e-04 -4.259347e-02
285.000 75.000 8.779308e+01 1.286002e+02 -1.885784e-01 1.444638e+01 8.448617e+01 1.324917e+02 -2.212462e-01 1.436513e+01 4.607118e-01 2.120648e-02 1.603494e-03 -4.494479e-02
285.000 105.000 5.867394e+01 2.018279e+02 -5.495315e-01 1.348459e+01 5.590162e+01 2.071032e+02 -5.749005e-01 1.326948e+01 4.523359e-01 2.087701e-02 1.340952e-03 -7.429711e-02
285.000 135.000 6.853799e+01 1.647175e+02 -4.123355e-01 1.391392e+01 6.692286e+01 1.684626e+02 -4.313764e-01 1.384137e+01 3.227569e-01 2.126809e-02 9.701862e-04 -5.283137e-02
285.000 165.000 1.025468e+02 9.567991e+01 3.464156e-02 1.407085e+01 1.010221e+02 9.813664e+01 1.448799e-02 1.411088e+01 1.066955e-01 2.196997e-02 1.011344e-03 -5.120791e-03
285.000 195.000 1.698807e+02 6.660019e+01 4.367395e-01 1.383381e+01 1.700377e+02 6.702694e+01 4.345260e-01 1.386736e+01 -1.379549e-01 2.228328e-02 1.129998e-04 4.154269e-02
285.000 225.000 1.640805e+02 9.946173e+01 2.451931e-01 1.573843e+01 1.664086e+02 9.788699e+01 2.592612e-01 1.570129e+01 -3.456404e-01 2.191033e-02 -6.328061e-04 3.754078e-02
285.000 255.000 1.797659e+02 4.918114e+01 5.703710e-01 1.242841e+01 1.832079e+02 4.781212e+01 5.860782e-01 1.231534e+01 -4.607118e-01 2.120648e-02 -8.977276e-04 8.296167e-02
285.000 285.000 1.462403e+02 1.176485e+02 1.083479e-01 1.614902e+01 1.510960e+02 1.115406e+02 1.506089e-01 1.602121e+01 -4.523359e-01 2.087701e-02 -1.857789e-03 3.471934e-02
285.000 315.000 1.794901e+02 1.175274e+02 2.086163e-01 1.685500e+01 1.840805e+02 1.133856e+02 2.376570e-01 1.675306e+01 -3.227570e-01 2.126809e-02 -1.222017e-03 3.152612e-02
285.000 345.000 2.135612e+02 1.129594e+02 3.081025e-01 1.719084e+01 2.171393e+02 1.102864e+02 3.263426e-01 1.710424e+01 -1.066956e-01 2.196997e-02 -7.521604e-04 2.412900e-02
315.000 15.000 1.009845e+02 5.229130e+01 3.176838e-01 1.173911e+01 1.007191e+02 5.204239e+01 3.186454e-01 1.171541e+01 1.638133e-01 2.072993e-02 -5.798198e-05 1.310748e-02
315.000 45.000 1.189415e+02 1.660549e+02 -1.653122e-01 1.664957e+01 1.143615e+02 1.696858e+02 -1.947713e-01 1.653093e+01 4.094413e-01 1.973301e-02 1.255593e-03 -3.452061e-02
315.000 75.000 6.602809e+01 1.688090e+02 -4.376691e-01 1.377872e+01 6.290681e+01 1.742646e+02 -4.695244e-01 1.359729e+01 5.453598e-01 2.063635e-02 1.645575e-03 -7.134392e-02
