  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -9.528e-02 -5.727e-02 2.5120e-03  3.766e-01  3.748e-01 2.4442e-03 -1.886e-02  6.049e-03 2.4666e-03 -1.993e-03 -1.352e-02 2.4447e-03  3.812e-02  5.061e-02 2.4313e-03 2.7015e-03 2.1093e-03 4.3618e-01 7.9026e-02 4.3553e-01 5.4459e+00 2.8170e+00 6.7769e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 135.000 9.499673e+01 9.304316e+01 1.038914e-02 1.371202e+01 9.304507e+01 9.318836e+01 -7.693928e-04 1.364673e+01 3.063909e-01 4.232835e-03 5.767991e-04 -2.158702e-02
315.000 165.000 7.230232e+01 7.582849e+00 8.101563e-01 5.239493e+00 7.132454e+01 7.577798e+00 8.079196e-01 5.234510e+00 1.063342e-01 4.070641e-03 3.020032e-04 1.343302e-01
315.000 195.000 1.157403e+02 4.245018e+01 4.633028e-01 1.114607e+01 1.127849e+02 4.342175e+01 4.440475e-01 1.119849e+01 -1.222147e-01 3.712317e-03 1.218691e-03 5.253128e-02
315.000 225.000 1.128828e+01 6.681233e+00 2.563811e-01 4.097359e+00 1.105428e+01 6.867086e+00 2.336424e-01 4.116195e+00 -3.180163e-01 3.512728e-03 3.915144e-03 1.401872e-01
315.000 255.000 4.904633e+01 5.281658e+00 8.055640e-01 4.367235e+00 4.792714e+01 5.433559e+00 7.963460e-01 4.418269e+00 -4.286057e-01 3.699464e-03 1.483802e-03 2.825974e-01
315.000 285.000 1.521891e+02 1.974140e+01 7.703561e-01 8.360539e+00 1.528949e+02 2.010828e+01 7.675387e-01 8.431151e+00 -4.243505e-01 4.058923e-03 2.372843e-04 1.428983e-01
315.000 315.000 2.763582e+01 1.219575e+01 3.876338e-01 5.817773e+00 2.749382e+01 1.233676e+01 3.805382e-01 5.836329e+00 -3.063909e-01 4.232835e-03 8.610544e-04 1.192939e-01
315.000 345.000 6.363327e+01 2.478294e+01 4.394028e-01 8.446613e+00 6.438121e+01 2.471709e+01 4.451726e-01 8.452273e+00 -1.063342e-01 4.070641e-03 -4.828583e-04 6.461015e-02
345.000 15.000 0.000000e+00 1.029385e+02 -1.000000e+00 2.000000e+00 0.000000e+00 1.012701e+02 -1.000000e+00 2.000000e+00 1.330718e-01 3.082565e-03 0.000000e+00 -5.665352e-01
345.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.476030e-01 4.566244e-03         -nan         -nan
345.000 75.000 2.087679e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.141507e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.689943e-01 5.145528e-03 0.000000e+00 2.655020e-01
345.000 105.000 5.685894e+01 0.000000e+00 1.000000e+00 2.000000e+00 5.823425e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.647190e-01 4.555650e-03 0.000000e+00 2.676398e-01
345.000 135.000 3.162083e+01 1.110222e+02 -5.566438e-01 9.921933e+00 3.238891e+01 1.111868e+02 -5.488247e-01 1.001646e+01 3.359226e-01 3.066850e-03 -5.545949e-04 -8.995892e-02
345.000 165.000 0.000000e+00 2.488000e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.485509e+01 -1.000000e+00 2.000000e+00 1.171160e-01 1.944144e-03 0.000000e+00 -5.585577e-01
345.000 195.000 8.981561e+01 5.789701e+01 2.160858e-01 1.186657e+01 8.827263e+01 5.921860e+01 1.969882e-01 1.190663e+01 -1.330717e-01 3.082565e-03 1.136071e-03 2.942363e-02
345.000 225.000 1.003057e+02 1.089686e+01 8.040178e-01 6.270268e+00 9.894856e+01 1.108382e+01 7.985353e-01 6.314213e+00 -3.476030e-01 4.566244e-03 6.161031e-04 1.836637e-01
345.000 255.000 0.000000e+00 3.997924e+01 -1.000000e+00 2.000000e+00 0.000000e+00 4.139055e+01 -1.000000e+00 2.000000e+00 -4.689943e-01 5.145528e-03 0.000000e+00 -2.655020e-01
345.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.647190e-01 4.555650e-03         -nan         -nan
345.000 315.000 1.048427e+02 0.000000e+00 1.000000e+00 2.000000e+00 1.042522e+02 0.000000e+00 1.000000e+00 2.000000e+00 -3.359226e-01 3.066850e-03 0.000000e+00 6.679605e-01
345.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.171160e-01 1.944144e-03         -nan         -nan
