  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -4.017e-02 -1.002e-01 6.1490e-03  3.455e-01  3.269e-01 6.1345e-03 -4.836e-03 -5.077e-02 6.0830e-03  4.452e-04 -2.894e-02 6.0976e-03  1.158e-02 -3.096e-02 6.1128e-03 -2.1450e-02 2.0028e-03 1.6468e-01 1.4786e-02 3.3782e-01 4.3859e+00 3.0962e+00 7.9202e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 75.000 6.310124e+02 1.574375e+03 -4.277537e-01 4.244833e+01 6.237483e+02 1.588615e+03 -4.361249e-01 4.232684e+01 3.857271e-01 9.196975e-03 1.396485e-04 -1.916402e-02
315.000 105.000 1.238640e+03 1.462627e+03 -8.291910e-02 5.179474e+01 1.282933e+03 1.438745e+03 -5.724825e-02 5.208415e+01 3.008460e-01 1.014657e-02 -3.494832e-04 -7.409345e-03
315.000 135.000 8.172078e+02 2.165011e+03 -4.519465e-01 4.871431e+01 8.704137e+02 2.059215e+03 -4.057857e-01 4.946949e+01 1.353534e-01 1.057660e-02 -6.648676e-04 -1.205600e-02
315.000 165.000 1.104629e+03 1.491394e+03 -1.489838e-01 5.038255e+01 1.183484e+03 1.392153e+03 -8.101665e-02 5.058390e+01 -6.640702e-02 1.011968e-02 -9.519978e-04 -1.638995e-03
315.000 195.000 2.403749e+03 1.674045e+03 1.789457e-01 6.282688e+01 2.550308e+03 1.566030e+03 2.391149e-01 6.229753e+01 -2.503737e-01 9.167303e-03 -6.800547e-04 6.833371e-03
315.000 225.000 9.526966e+02 1.310087e+03 -1.579429e-01 4.697166e+01 9.858305e+02 1.253112e+03 -1.193786e-01 4.697909e+01 -3.672530e-01 8.667623e-03 -5.804984e-04 4.456093e-03
315.000 255.000 9.819168e+02 1.457798e+03 -1.950561e-01 4.844473e+01 9.952195e+02 1.436522e+03 -1.814760e-01 4.849388e+01 -3.857271e-01 9.196975e-03 -1.981176e-04 3.935846e-03
315.000 285.000 2.038763e+03 1.713897e+03 8.656964e-02 6.102898e+01 1.991716e+03 1.770894e+03 5.868862e-02 6.123439e+01 -3.008460e-01 1.014657e-02 3.224978e-04 6.348060e-03
315.000 315.000 1.681778e+03 1.622047e+03 1.807932e-02 5.746951e+01 1.596797e+03 1.727083e+03 -3.919688e-02 5.760880e+01 -1.353534e-01 1.057660e-02 7.038747e-04 2.669811e-03
315.000 345.000 1.456758e+03 9.812613e+02 1.950339e-01 4.842810e+01 1.360013e+03 1.049398e+03 1.289178e-01 4.867614e+01 6.640700e-02 1.011968e-02 9.629032e-04 2.656038e-03
345.000 15.000 1.258744e+03 1.196714e+03 2.526222e-02 4.953677e+01 1.207790e+03 1.253573e+03 -1.860044e-02 4.960354e+01 1.956706e-01 7.639400e-03 6.256906e-04 -3.440037e-03
345.000 45.000 1.020017e+03 1.329538e+03 -1.317357e-01 4.804977e+01 9.593851e+02 1.386495e+03 -1.820680e-01 4.762475e+01 3.804290e-01 1.132343e-02 7.439811e-04 -1.065905e-02
345.000 75.000 1.147006e+03 2.007144e+03 -2.727004e-01 5.403322e+01 1.091140e+03 2.071689e+03 -3.100226e-01 5.346809e+01 4.632518e-01 1.278107e-02 4.909782e-04 -1.362036e-02
345.000 105.000 4.418327e+02 9.450627e+02 -3.628464e-01 3.470303e+01 4.287669e+02 9.686328e+02 -3.863360e-01 3.447942e+01 4.219467e-01 1.134160e-02 4.801675e-04 -2.261454e-02
345.000 135.000 9.031097e+02 1.261531e+03 -1.655801e-01 4.588348e+01 8.913197e+02 1.266229e+03 -1.737662e-01 4.574278e+01 2.675813e-01 7.666294e-03 1.263481e-04 -9.440466e-03
345.000 165.000 1.324493e+03 6.650418e+02 3.314599e-01 4.208269e+01 1.371207e+03 6.510549e+02 3.561121e-01 4.202150e+01 4.151769e-02 4.861726e-03 -4.145270e-04 6.889820e-03
345.000 195.000 1.542367e+03 1.278270e+03 9.363052e-02 5.287636e+01 1.606409e+03 1.217890e+03 1.375631e-01 5.263889e+01 -1.956705e-01 7.639400e-03 -5.888235e-04 5.471274e-03
345.000 225.000 2.007428e+03 7.297522e+02 4.667854e-01 4.626856e+01 2.101485e+03 6.836508e+02 5.090718e-01 4.542418e+01 -3.804290e-01 1.132343e-02 -6.521717e-04 1.831080e-02
345.000 255.000 1.498826e+03 8.905888e+02 2.545548e-01 4.727140e+01 1.550112e+03 8.400861e+02 2.970574e-01 4.668276e+01 -4.632518e-01 1.278107e-02 -6.397438e-04 1.518480e-02
345.000 285.000 1.160458e+03 1.056154e+03 4.705532e-02 4.702876e+01 1.181876e+03 1.022992e+03 7.206068e-02 4.683395e+01 -4.219467e-01 1.134160e-02 -3.767507e-04 9.972665e-03
345.000 315.000 8.917759e+02 1.280165e+03 -1.788213e-01 4.585290e+01 8.937878e+02 1.274730e+03 -1.756692e-01 4.584319e+01 -2.675813e-01 7.666294e-03 -4.861388e-05 1.935755e-03
345.000 345.000 1.051732e+03 1.031445e+03 9.738308e-03 4.563968e+01 1.034023e+03 1.068788e+03 -1.653244e-02 4.585015e+01 -4.151772e-02 4.861726e-03 4.060817e-04 1.123059e-03
