  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -9.812e-02 -5.722e-02 2.5119e-03  3.754e-01  3.748e-01 2.4442e-03 -2.015e-02  6.018e-03 2.4666e-03 -2.216e-03 -1.348e-02 2.4447e-03  3.991e-02  5.053e-02 2.4312e-03 -1.9550e-02 2.7633e-03 4.4974e-01 8.6429e-02 4.3639e-01 5.4710e+00 2.8212e+00 6.6732e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 135.000 5.185479e+01 8.640952e+01 -2.499180e-01 1.138545e+01 5.109347e+01 8.658972e+01 -2.578111e-01 1.133719e+01 3.063290e-01 4.232778e-03 4.912513e-04 -4.885595e-02
315.000 165.000 4.757009e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.660574e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.062946e-01 4.070581e-03 0.000000e+00 4.468518e-01
315.000 195.000 1.157403e+02 0.000000e+00 1.000000e+00 2.000000e+00 1.127842e+02 0.000000e+00 1.000000e+00 2.000000e+00 -1.222214e-01 3.712250e-03 0.000000e+00 5.611097e-01
315.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.179882e-01 3.512656e-03         -nan         -nan
315.000 255.000 4.904633e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.792611e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.285504e-01 3.699397e-03 0.000000e+00 7.142740e-01
315.000 285.000 0.000000e+00 6.087378e+00 -1.000000e+00 2.000000e+00 0.000000e+00 6.191492e+00 -1.000000e+00 2.000000e+00 -4.242828e-01 4.058862e-03 0.000000e+00 -2.878580e-01
315.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.063290e-01 4.232778e-03         -nan         -nan
315.000 345.000 4.710050e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.768241e+01 0.000000e+00 1.000000e+00 2.000000e+00 -1.062946e-01 4.070581e-03 0.000000e+00 5.531462e-01
345.000 15.000 0.000000e+00 1.029385e+02 -1.000000e+00 2.000000e+00 0.000000e+00 1.012672e+02 -1.000000e+00 2.000000e+00 1.330340e-01 3.082544e-03 0.000000e+00 -5.665163e-01
345.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.475096e-01 4.566190e-03         -nan         -nan
345.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.688703e-01 5.145443e-03         -nan         -nan
345.000 105.000 5.685894e+01 0.000000e+00 1.000000e+00 2.000000e+00 5.823811e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.645976e-01 4.555555e-03 0.000000e+00 2.677005e-01
345.000 135.000 3.162083e+01 3.560171e+01 -5.921930e-02 8.184546e+00 3.239097e+01 3.530032e+01 -4.297956e-02 8.219869e+00 3.358363e-01 3.066770e-03 -1.400014e-03 -4.826848e-02
345.000 165.000 0.000000e+00 2.488000e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.485497e+01 -1.000000e+00 2.000000e+00 1.170880e-01 1.944113e-03 0.000000e+00 -5.585437e-01
345.000 195.000 8.981561e+01 5.789701e+01 2.160858e-01 1.186657e+01 8.827186e+01 5.922020e+01 1.969710e-01 1.190671e+01 -1.330340e-01 3.082544e-03 1.137094e-03 2.942045e-02
345.000 225.000 0.000000e+00 1.089686e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.108428e+01 -1.000000e+00 2.000000e+00 -3.475096e-01 4.566189e-03 0.000000e+00 -3.262443e-01
345.000 255.000 0.000000e+00 3.997924e+01 -1.000000e+00 2.000000e+00 0.000000e+00 4.139346e+01 -1.000000e+00 2.000000e+00 -4.688703e-01 5.145443e-03 0.000000e+00 -2.655640e-01
345.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.645976e-01 4.555555e-03         -nan         -nan
345.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.358363e-01 3.066770e-03         -nan         -nan
345.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.170880e-01 1.944113e-03         -nan         -nan
