  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
  10    0 -9.811e-02 -5.568e-02 2.3796e-03  3.583e-01  3.761e-01 2.3178e-03 -3.038e-02  1.938e-02 2.3354e-03 -4.906e-03 -1.203e-02 2.3031e-03  5.913e-02  3.612e-02 2.3006e-03 1.3562e-02 1.1850e-02 8.9494e-01 2.9063e-01 4.7280e-01 6.3810e+00 2.8300e+00 3.5621e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
165.000 165.000 8.291284e+01 9.909400e+01 -8.890409e-02 1.343757e+01 8.133797e+01 1.009334e+02 -1.075068e-01 1.342254e+01 9.031277e-02 1.836976e-03 9.794512e-04 -1.333700e-02
165.000 195.000 1.395657e+02 7.626966e+01 2.932607e-01 1.404539e+01 1.387998e+02 7.676004e+01 2.878077e-01 1.406074e+01 -4.537981e-02 2.912171e-03 2.743805e-04 2.411043e-02
165.000 225.000 1.180162e+02 7.484442e+01 2.238498e-01 1.353502e+01 1.187029e+02 7.434750e+01 2.297607e-01 1.352255e+01 -1.689129e-01 4.318468e-03 -3.089460e-04 2.901827e-02
165.000 255.000 9.608304e+01 7.030538e+01 1.549246e-01 1.274342e+01 9.761530e+01 6.903203e+01 1.715195e-01 1.271789e+01 -2.471859e-01 4.869428e-03 -9.217396e-04 3.155436e-02
165.000 285.000 9.833075e+01 8.976601e+01 4.553368e-02 1.370061e+01 1.004373e+02 8.755125e+01 6.854722e-02 1.367864e+01 -2.592257e-01 4.313360e-03 -1.188712e-03 2.224421e-02
165.000 315.000 1.085154e+02 6.888224e+01 2.234144e-01 1.298241e+01 1.109065e+02 6.728546e+01 2.447980e-01 1.294271e+01 -2.018061e-01 2.904591e-03 -1.166473e-03 3.275358e-02
165.000 345.000 9.525393e+01 9.042490e+01 2.600743e-02 1.362179e+01 9.685832e+01 8.884656e+01 4.314247e-02 1.361467e+01 -9.031279e-02 1.836976e-03 -8.897115e-04 8.539274e-03
195.000 15.000 1.040080e+02 1.134534e+02 -4.343450e-02 1.473265e+01 1.024802e+02 1.153434e+02 -5.905322e-02 1.473309e+01 9.031275e-02 1.836976e-03 7.496231e-04 -9.078286e-03
195.000 45.000 8.164974e+01 1.146438e+02 -1.680855e-01 1.381115e+01 7.964861e+01 1.171156e+02 -1.904157e-01 1.377062e+01 2.018061e-01 2.904591e-03 1.144949e-03 -2.678210e-02
195.000 75.000 9.655158e+01 9.519189e+01 7.091165e-03 1.384680e+01 9.395239e+01 9.722098e+01 -1.709751e-02 1.382452e+01 2.592257e-01 4.313360e-03 1.236224e-03 -1.820887e-02
195.000 105.000 7.811720e+01 1.270039e+02 -2.383311e-01 1.390935e+01 7.659782e+01 1.289224e+02 -2.545958e-01 1.386357e+01 2.471859e-01 4.869429e-03 8.282082e-04 -3.490581e-02
195.000 135.000 6.743797e+01 8.733742e+01 -1.285699e-01 1.233762e+01 6.684700e+01 8.786131e+01 -1.358318e-01 1.232290e+01 1.689129e-01 4.318468e-03 4.164531e-04 -2.411184e-02
195.000 165.000 8.791151e+01 8.053168e+01 4.381197e-02 1.296610e+01 8.850341e+01 8.010990e+01 4.977965e-02 1.296902e+01 4.537984e-02 2.912171e-03 -3.254111e-04 -1.209210e-04
195.000 195.000 8.942280e+01 9.232333e+01 -1.595926e-02 1.347961e+01 9.096304e+01 9.075446e+01 1.147793e-03 1.348025e+01 -9.031274e-02 1.836976e-03 -8.973718e-04 5.515997e-03
195.000 225.000 9.707159e+01 5.822697e+01 2.501287e-01 1.206575e+01 9.907061e+01 5.672877e+01 2.717715e-01 1.201216e+01 -2.018061e-01 2.904591e-03 -1.271188e-03 3.745599e-02
195.000 255.000 7.609053e+01 1.112670e+02 -1.877503e-01 1.344445e+01 7.770899e+01 1.084313e+02 -1.650494e-01 1.345621e+01 -2.592257e-01 4.313360e-03 -1.193424e-03 5.316350e-03
195.000 285.000 1.198904e+02 7.465010e+01 2.325497e-01 1.356539e+01 1.218227e+02 7.319674e+01 2.493391e-01 1.352387e+01 -2.471859e-01 4.869429e-03 -8.765016e-04 3.536466e-02
195.000 315.000 1.192129e+02 9.713148e+01 1.020659e-01 1.463183e+01 1.198753e+02 9.646099e+01 1.082312e-01 1.462198e+01 -1.689129e-01 4.318468e-03 -2.980498e-04 1.851981e-02
195.000 345.000 9.156583e+01 9.842388e+01 -3.609700e-02 1.377469e+01 9.111641e+01 9.884437e+01 -4.068188e-02 1.377122e+01 -4.537986e-02 2.912171e-03 2.353890e-04 6.739069e-04
225.000 15.000 1.098466e+02 1.745567e+02 -2.275295e-01 1.642193e+01 1.069660e+02 1.790015e+02 -2.519008e-01 1.636526e+01 1.230389e-01 3.848637e-03 1.051210e-03 -2.134758e-02
225.000 45.000 1.323705e+02 1.614333e+02 -9.891918e-02 1.705664e+01 1.273165e+02 1.668231e+02 -1.343125e-01 1.699510e+01 2.555566e-01 4.001272e-03 1.469928e-03 -2.078228e-02
225.000 75.000 1.578104e+02 1.457667e+02 3.967265e-02 1.740975e+01 1.516247e+02 1.501988e+02 4.724433e-03 1.737287e+01 3.195981e-01 3.839411e-03 1.420946e-03 -1.607866e-02
225.000 105.000 1.133840e+02 1.316213e+02 -7.443637e-02 1.560922e+01 1.100050e+02 1.345861e+02 -1.004988e-01 1.556023e+01 2.980035e-01 3.503400e-03 1.182497e-03 -2.386025e-02
225.000 135.000 1.177523e+02 1.627188e+02 -1.603250e-01 1.653063e+01 1.166641e+02 1.640684e+02 -1.688592e-01 1.651448e+01 1.965591e-01 3.328009e-03 3.652324e-04 -2.158926e-02
225.000 165.000 1.254553e+02 1.755540e+02 -1.664360e-01 1.710763e+01 1.266892e+02 1.738375e+02 -1.568855e-01 1.712104e+01 4.244692e-02 3.513508e-03 -3.945977e-04 -1.220993e-02
225.000 195.000 1.401726e+02 1.746501e+02 -1.095140e-01 1.763652e+01 1.436014e+02 1.701262e+02 -8.454736e-02 1.764894e+01 -1.230389e-01 3.848637e-03 -1.000645e-03 7.668681e-04
225.000 225.000 1.673297e+02 1.471711e+02 6.409700e-02 1.769770e+01 1.727851e+02 1.416719e+02 9.894254e-02 1.764592e+01 -2.555566e-01 4.001272e-03 -1.394282e-03 1.806187e-02
225.000 255.000 1.582585e+02 1.396535e+02 6.245113e-02 1.722644e+01 1.632632e+02 1.342085e+02 9.767238e-02 1.716490e+01 -3.195981e-01 3.839411e-03 -1.448338e-03 2.217807e-02
225.000 285.000 1.665566e+02 1.279201e+02 1.312041e-01 1.701198e+01 1.702922e+02 1.242698e+02 1.562403e-01 1.695203e+01 -2.980035e-01 3.503400e-03 -1.042470e-03 2.522973e-02
225.000 315.000 1.699543e+02 1.569858e+02 3.966643e-02 1.806725e+01 1.717140e+02 1.553450e+02 5.004900e-02 1.806211e+01 -1.965591e-01 3.328009e-03 -4.064055e-04 1.307479e-02
225.000 345.000 1.259280e+02 1.075255e+02 7.882741e-02 1.523164e+01 1.248515e+02 1.084577e+02 7.026642e-02 1.523671e+01 -4.244694e-02 3.513508e-03 3.973657e-04 7.962002e-03
255.000 15.000 3.538366e+01 6.733275e+01 -3.110417e-01 9.632181e+00 3.493254e+01 6.834357e+01 -3.235118e-01 9.615989e+00 1.171309e-01 3.735320e-03 9.162110e-04 -4.445229e-02
255.000 45.000 4.122560e+01 5.118320e+01 -1.077560e-01 9.556977e+00 4.004529e+01 5.236315e+01 -1.332980e-01 9.527145e+00 2.812217e-01 3.627676e-03 1.892765e-03 -4.070091e-02
255.000 75.000 5.483928e+01 3.614328e+01 2.054900e-01 9.334919e+00 5.290976e+01 3.712069e+01 1.753749e-01 9.341383e+00 3.699593e-01 3.570760e-03 2.280389e-03 -1.761872e-02
