  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -7.886e-02 -6.479e-02 2.7592e-03  3.848e-01  3.718e-01 2.7000e-03 -1.298e-02 -1.762e-02 2.7144e-03 -1.038e-03 -1.501e-02 2.7251e-03  2.992e-02  1.961e-02 2.7168e-03 1.6016e-02 1.9581e-03 3.9704e-01 5.0562e-02 4.3636e-01 5.4121e+00 2.7977e+00 7.1924e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
165.000 45.000 2.124687e+03 2.398609e+03 -6.055799e-02 6.713201e+01 2.096491e+03 2.420487e+03 -7.172854e-02 6.703535e+01 1.989971e-01 5.049823e-03 1.177450e-04 -3.866339e-03
165.000 75.000 1.947353e+03 2.437273e+03 -1.117359e-01 6.580185e+01 1.906629e+03 2.476785e+03 -1.300713e-01 6.564490e+01 2.813790e-01 5.691628e-03 1.972676e-04 -5.974223e-03
165.000 105.000 2.038203e+03 2.223591e+03 -4.349997e-02 6.522062e+01 1.996348e+03 2.245822e+03 -5.880801e-02 6.501922e+01 2.883657e-01 5.043122e-03 1.662226e-04 -5.088355e-03
165.000 135.000 2.146821e+03 2.323073e+03 -3.943096e-02 6.680527e+01 2.118830e+03 2.356526e+03 -5.311224e-02 6.680368e+01 2.180849e-01 3.402589e-03 1.448125e-04 -3.854724e-03
165.000 165.000 2.194947e+03 2.395800e+03 -4.375171e-02 6.769016e+01 2.180358e+03 2.409462e+03 -4.991556e-02 6.766376e+01 8.936855e-02 2.164184e-03 6.440156e-05 -1.966611e-03
165.000 195.000 2.076053e+03 2.066222e+03 2.373145e-03 6.436033e+01 2.084976e+03 2.064014e+03 5.052371e-03 6.441183e+01 -6.329408e-02 3.412513e-03 -2.942404e-05 1.020306e-03
165.000 225.000 2.362139e+03 2.145989e+03 4.794675e-02 6.706537e+01 2.383212e+03 2.116996e+03 5.915633e-02 6.696611e+01 -1.989971e-01 5.049823e-03 -1.182762e-04 3.682136e-03
165.000 255.000 3.039855e+03 1.657240e+03 2.943553e-01 6.549898e+01 3.095769e+03 1.632315e+03 3.095237e-01 6.538432e+01 -2.813790e-01 5.691628e-03 -1.638974e-04 8.789974e-03
165.000 285.000 2.531031e+03 1.673624e+03 2.039185e-01 6.348081e+01 2.574993e+03 1.643959e+03 2.206789e-01 6.335213e+01 -2.883657e-01 5.043122e-03 -1.868826e-04 7.754849e-03
165.000 315.000 2.922146e+03 2.103136e+03 1.629778e-01 6.994142e+01 2.958476e+03 2.073200e+03 1.759405e-01 6.982779e+01 -2.180850e-01 3.402589e-03 -1.311583e-04 5.448314e-03
165.000 345.000 2.179529e+03 1.878362e+03 7.421755e-02 6.352590e+01 2.192885e+03 1.867656e+03 8.009510e-02 6.351765e+01 -8.936856e-02 2.164184e-03 -6.542728e-05 2.575109e-03
195.000 15.000 2.366924e+03 2.292384e+03 1.599805e-02 6.825039e+01 2.348362e+03 2.307502e+03 8.775832e-03 6.823126e+01 8.936853e-02 2.164183e-03 7.483613e-05 -1.075019e-03
195.000 45.000 1.894550e+03 2.143430e+03 -6.163474e-02 6.342429e+01 1.864947e+03 2.172544e+03 -7.618521e-02 6.335658e+01 2.180849e-01 3.402588e-03 1.623074e-04 -4.410292e-03
195.000 75.000 1.956076e+03 2.881209e+03 -1.912506e-01 6.826677e+01 1.908657e+03 2.927543e+03 -2.106790e-01 6.798193e+01 2.883657e-01 5.043122e-03 2.016593e-04 -7.025617e-03
195.000 105.000 1.994933e+03 2.636182e+03 -1.384654e-01 6.739677e+01 1.951696e+03 2.663949e+03 -1.543129e-01 6.712477e+01 2.813790e-01 5.691629e-03 1.666029e-04 -6.229444e-03
195.000 135.000 2.092356e+03 2.346367e+03 -5.722615e-02 6.651457e+01 2.071192e+03 2.368654e+03 -6.699825e-02 6.648246e+01 1.989971e-01 5.049823e-03 1.039108e-04 -3.852138e-03
195.000 165.000 2.346193e+03 2.153156e+03 4.290321e-02 6.701542e+01 2.338936e+03 2.157755e+03 4.029224e-02 6.700292e+01 6.329412e-02 3.412513e-03 2.755204e-05 -3.042718e-04
195.000 195.000 2.456222e+03 2.263237e+03 4.089148e-02 6.864086e+01 2.472786e+03 2.249522e+03 4.727866e-02 6.864221e+01 -8.936851e-02 2.164183e-03 -6.579715e-05 1.897703e-03
195.000 225.000 2.453389e+03 1.990575e+03 1.041444e-01 6.630056e+01 2.483527e+03 1.957004e+03 1.185723e-01 6.616721e+01 -2.180849e-01 3.402588e-03 -1.540306e-04 4.860129e-03
195.000 255.000 2.801194e+03 2.011788e+03 1.640160e-01 6.843615e+01 2.842103e+03 1.967948e+03 1.817351e-01 6.819960e+01 -2.883657e-01 5.043122e-03 -1.833964e-04 6.610273e-03
195.000 285.000 2.761458e+03 1.896258e+03 1.857562e-01 6.705967e+01 2.805901e+03 1.858912e+03 2.030068e-01 6.687726e+01 -2.813790e-01 5.691629e-03 -1.821455e-04 6.965963e-03
195.000 315.000 2.310341e+03 2.127228e+03 4.126432e-02 6.655834e+01 2.340971e+03 2.102236e+03 5.373027e-02 6.656110e+01 -1.989971e-01 5.049824e-03 -1.324338e-04 3.609787e-03
195.000 345.000 2.204384e+03 2.263742e+03 -1.328486e-02 6.683814e+01 2.210393e+03 2.255866e+03 -1.018151e-02 6.682661e+01 -6.329413e-02 3.412513e-03 -3.283441e-05 7.482145e-04
225.000 15.000 2.234612e+03 3.070315e+03 -1.575333e-01 7.192549e+01 2.228713e+03 3.081125e+03 -1.605346e-01 7.192355e+01 1.076206e-01 4.513471e-03 2.950691e-05 -3.686508e-03
225.000 45.000 2.866878e+03 3.064787e+03 -3.336477e-02 7.697443e+01 2.834194e+03 3.089855e+03 -4.315631e-02 7.689614e+01 2.458431e-01 4.704908e-03 8.999329e-05 -3.627281e-03
225.000 75.000 2.379212e+03 3.482501e+03 -1.882195e-01 7.519344e+01 2.343590e+03 3.518212e+03 -2.003859e-01 7.500950e+01 3.181921e-01 4.505985e-03 1.145509e-04 -6.734784e-03
225.000 105.000 2.805557e+03 3.079069e+03 -4.647913e-02 7.662841e+01 2.756107e+03 3.104280e+03 -5.941134e-02 7.641794e+01 3.052818e-01 4.087408e-03 1.194990e-04 -4.590477e-03
225.000 135.000 2.593767e+03 3.194132e+03 -1.037276e-01 7.566786e+01 2.559731e+03 3.222467e+03 -1.146166e-01 7.553964e+01 2.105715e-01 3.865510e-03 1.018426e-04 -4.153667e-03
225.000 165.000 2.422437e+03 3.311057e+03 -1.549876e-01 7.480487e+01 2.415146e+03 3.323757e+03 -1.583249e-01 7.480004e+01 5.943876e-02 4.095659e-03 3.154696e-05 -2.866476e-03
225.000 195.000 2.815215e+03 2.596457e+03 4.042322e-02 7.350394e+01 2.821585e+03 2.588087e+03 4.316319e-02 7.348193e+01 -1.076206e-01 4.513471e-03 -2.636244e-05 2.014093e-03
225.000 225.000 3.004857e+03 2.565168e+03 7.893839e-02 7.439971e+01 3.032419e+03 2.536673e+03 8.901728e-02 7.433009e+01 -2.458431e-01 4.704908e-03 -9.583619e-05 4.365359e-03
225.000 255.000 3.075535e+03 2.081409e+03 1.927742e-01 7.046489e+01 3.103807e+03 2.056195e+03 2.030254e-01 7.033712e+01 -3.181921e-01 4.505985e-03 -1.029626e-04 7.251360e-03
225.000 285.000 3.222417e+03 2.555839e+03 1.153598e-01 7.550735e+01 3.260753e+03 2.510524e+03 1.299936e-01 7.532431e+01 -3.052818e-01 4.087408e-03 -1.372082e-04 5.570870e-03
225.000 315.000 2.985324e+03 2.751787e+03 4.070652e-02 7.568094e+01 3.014015e+03 2.726413e+03 5.010122e-02 7.567046e+01 -2.105715e-01 3.865510e-03 -8.778314e-05 3.320229e-03
225.000 345.000 2.941576e+03 2.688126e+03 4.502020e-02 7.495527e+01 2.950082e+03 2.681536e+03 4.768546e-02 7.495873e+01 -5.943878e-02 4.095659e-03 -2.514278e-05 1.393618e-03
255.000 15.000 3.022922e+03 3.406525e+03 -5.966354e-02 8.004099e+01 3.043125e+03 3.385853e+03 -5.330985e-02 8.006689e+01 1.127645e-01 4.372614e-03 -5.612134e-05 -2.154247e-03
255.000 45.000 2.110061e+03 3.586729e+03 -2.592105e-01 7.289734e+01 2.131530e+03 3.565515e+03 -2.517068e-01 7.304862e+01 2.612949e-01 4.237742e-03 -7.271112e-05 -7.140253e-03
255.000 75.000 2.360229e+03 3.275451e+03 -1.623978e-01 7.407462e+01 2.361907e+03 3.261137e+03 -1.599187e-01 7.402189e+01 3.398116e-01 4.168677e-03 -2.367329e-05 -6.779776e-03
255.000 105.000 2.911593e+03 3.478436e+03 -8.870749e-02 7.962252e+01 2.918723e+03 3.469543e+03 -8.622361e-02 7.962897e+01 3.272760e-01 4.237755e-03 -2.205786e-05 -5.224446e-03
255.000 135.000 3.204461e+03 3.610337e+03 -5.955794e-02 8.240525e+01 3.186420e+03 3.625145e+03 -6.440891e-02 8.236084e+01 2.270471e-01 4.372627e-03 4.163663e-05 -3.477995e-03
255.000 165.000 3.301629e+03 2.981535e+03 5.094469e-02 7.916349e+01 3.290382e+03 3.000265e+03 4.611866e-02 7.922921e+01 6.598113e-02 4.438520e-03 4.308929e-05 -1.899417e-04
255.000 195.000 3.889021e+03 3.524272e+03 4.920205e-02 8.599620e+01 3.866252e+03 3.547226e+03 4.303330e-02 8.602180e+01 -1.127645e-01 4.372614e-03 5.071522e-05 1.883415e-03
255.000 225.000 3.370976e+03 2.834875e+03 8.638634e-02 7.848273e+01 3.352885e+03 2.853748e+03 8.041995e-02 7.852702e+01 -2.612949e-01 4.237742e-03 5.374033e-05 4.430035e-03
255.000 255.000 3.187986e+03 2.652962e+03 9.159876e-02 7.610480e+01 3.180638e+03 2.662538e+03 8.866746e-02 7.613959e+01 -3.398116e-01 4.168677e-03 2.722914e-05 5.668636e-03
255.000 285.000 3.338111e+03 2.533298e+03 1.370732e-01 7.590185e+01 3.339298e+03 2.538794e+03 1.361844e-01 7.595443e+01 -3.272760e-01 4.237755e-03 8.277623e-06 6.117760e-03
255.000 315.000 3.624922e+03 3.166580e+03 6.748758e-02 8.222269e+01 3.633888e+03 3.155824e+03 7.041001e-02 8.219521e+01 -2.270471e-01 4.372627e-03 -2.513683e-05 3.582159e-03
255.000 345.000 2.924429e+03 2.808877e+03 2.015449e-02 7.570321e+01 2.936385e+03 2.791698e+03 2.525914e-02 7.565995e+01 -6.598115e-02 4.438520e-03 -4.769370e-05 1.137807e-03
285.000 15.000 1.851803e+03 1.988301e+03 -3.554523e-02 6.192941e+01 1.862175e+03 1.979191e+03 -3.046214e-02 6.194999e+01 1.355975e-01 4.438520e-03 -5.802877e-05 -2.763513e-03
285.000 45.000 1.610574e+03 2.189096e+03 -1.522561e-01 6.092279e+01 1.641575e+03 2.156415e+03 -1.355558e-01 6.105899e+01 2.896367e-01 4.372627e-03 -1.936164e-04 -7.253324e-03
285.000 75.000 1.460524e+03 2.191180e+03 -2.000864e-01 5.920734e+01 1.505338e+03 2.146957e+03 -1.756756e-01 5.949436e+01 3.660680e-01 4.237755e-03 -2.908296e-04 -9.562232e-03
285.000 105.000 1.380879e+03 2.493156e+03 -2.871108e-01 5.962121e+01 1.427921e+03 2.447469e+03 -2.630828e-01 6.005967e+01 3.444116e-01 4.168676e-03 -2.839259e-04 -1.059225e-02
285.000 135.000 1.853347e+03 2.153747e+03 -7.496710e-02 6.312348e+01 1.894592e+03 2.116070e+03 -5.522245e-02 6.323315e+01 2.304705e-01 4.237742e-03 -2.209868e-04 -4.838731e-03
285.000 165.000 2.287685e+03 2.156016e+03 2.963054e-02 6.663182e+01 2.300605e+03 2.139971e+03 3.617406e-02 6.659404e+01 5.477493e-02 4.372614e-03 -6.946049e-05 -3.773632e-04
285.000 195.000 2.218766e+03 1.710378e+03 1.293889e-01 6.215597e+01 2.207596e+03 1.718698e+03 1.245188e-01 6.217248e+01 -1.355975e-01 4.438520e-03 5.539606e-05 4.263249e-03
285.000 225.000 2.651251e+03 1.690847e+03 2.211843e-01 6.426252e+01 2.613247e+03 1.726612e+03 2.043004e-01 6.448813e+01 -2.896367e-01 4.372627e-03 1.854550e-04 7.948973e-03
285.000 255.000 2.291717e+03 1.521529e+03 2.019771e-01 6.047880e+01 2.245587e+03 1.567535e+03 1.778208e-01 6.076636e+01 -3.660679e-01 4.237755e-03 2.817601e-04 9.392465e-03
285.000 285.000 2.222373e+03 1.948235e+03 6.573107e-02 6.444058e+01 2.172272e+03 2.008423e+03 3.919193e-02 6.460862e+01 -3.444116e-01 4.168676e-03 2.908346e-04 6.364665e-03
285.000 315.000 2.271428e+03 1.516314e+03 1.993575e-01 6.030924e+01 2.235296e+03 1.550228e+03 1.809703e-01 6.051071e+01 -2.304705e-01 4.237742e-03 2.152234e-04 7.127066e-03
285.000 345.000 1.714838e+03 1.916702e+03 -5.558631e-02 6.016909e+01 1.703480e+03 1.930460e+03 -6.246116e-02 6.016447e+01 -5.477495e-02 4.372614e-03 8.079633e-05 -1.348454e-05
315.000 15.000 5.587596e+02 6.655747e+02 -8.724339e-02 3.485707e+01 5.555203e+02 6.689515e+02 -9.263684e-02 3.484199e+01 1.670583e-01 4.095659e-03 1.094346e-04 -7.295556e-03
315.000 45.000 5.686719e+02 5.994146e+02 -2.631881e-02 3.416544e+01 5.752698e+02 5.929359e+02 -1.512247e-02 3.417512e+01 3.401515e-01 3.865510e-03 -2.316929e-04 -1.072635e-02
315.000 75.000 4.117269e+02 6.456855e+02 -2.212557e-01 3.171195e+01 4.247317e+02 6.328368e+02 -1.967770e-01 3.188445e+01 4.221014e-01 4.087408e-03 -5.443405e-04 -2.028753e-02
