  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -1.760e-02 -7.321e-02 5.4285e-03  3.960e-01  3.730e-01 5.3977e-03 -6.677e-04 -2.357e-02 5.4107e-03  8.879e-04 -3.537e-02 5.2794e-03  7.968e-03  1.347e-02 5.2480e-03 -1.1217e-02 2.2160e-03 3.0143e-01 6.9556e-03 4.2893e-01 5.2538e+00 2.8112e+00 7.8052e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 75.000 1.919488e+03 2.214738e+03 -7.141618e-02 6.413377e+01 1.944144e+03 2.182944e+03 -5.786161e-02 6.413479e+01 3.718290e-01 8.835831e-03 -1.494447e-04 -6.911261e-03
45.000 105.000 1.485609e+03 2.439248e+03 -2.429742e-01 6.077127e+01 1.467113e+03 2.451806e+03 -2.512666e-01 6.059289e+01 4.188424e-01 8.068422e-03 9.662811e-05 -1.089029e-02
45.000 135.000 1.565832e+03 2.454352e+03 -2.210148e-01 6.183695e+01 1.523631e+03 2.512520e+03 -2.450078e-01 6.159436e+01 3.536273e-01 7.659898e-03 2.748997e-04 -9.292861e-03
45.000 165.000 1.800026e+03 2.342639e+03 -1.309814e-01 6.380904e+01 1.732020e+03 2.421684e+03 -1.660359e-01 6.355466e+01 1.936581e-01 8.075959e-03 3.892355e-04 -5.087674e-03
45.000 195.000 2.385978e+03 1.801389e+03 1.396077e-01 6.407616e+01 2.303859e+03 1.870384e+03 1.038451e-01 6.425908e+01 -1.820165e-02 8.842714e-03 3.940923e-04 2.462840e-03
45.000 225.000 2.027071e+03 1.616835e+03 1.125814e-01 5.998100e+01 1.971110e+03 1.667833e+03 8.334214e-02 6.011379e+01 -2.251843e-01 9.198858e-03 3.443163e-04 5.631212e-03
45.000 255.000 2.197497e+03 1.842854e+03 8.777528e-02 6.331842e+01 2.171638e+03 1.866446e+03 7.557846e-02 6.336417e+01 -3.718290e-01 8.835831e-03 1.361584e-04 7.258618e-03
45.000 285.000 2.048069e+03 1.360305e+03 2.017866e-01 5.718035e+01 2.052127e+03 1.347061e+03 2.074221e-01 5.703457e+01 -4.188424e-01 8.068422e-03 -6.977861e-05 1.085389e-02
45.000 315.000 2.498683e+03 1.912147e+03 1.329764e-01 6.582427e+01 2.550901e+03 1.861003e+03 1.563719e-01 6.560506e+01 -3.536274e-01 7.659898e-03 -2.517415e-04 7.392467e-03
45.000 345.000 2.294911e+03 2.028715e+03 6.156788e-02 6.562954e+01 2.371124e+03 1.952481e+03 9.682734e-02 6.544516e+01 -1.936581e-01 8.075959e-03 -3.804269e-04 3.888889e-03
75.000 15.000 1.489261e+03 1.692504e+03 -6.387749e-02 5.629194e+01 1.519331e+03 1.653905e+03 -4.240909e-02 5.628081e+01 4.762627e-02 8.555729e-03 -2.697003e-04 -1.980812e-03
75.000 45.000 1.516226e+03 1.604812e+03 -2.838331e-02 5.584374e+01 1.560658e+03 1.568613e+03 -2.542078e-03 5.593970e+01 2.160443e-01 8.360947e-03 -3.269269e-04 -4.376992e-03
75.000 75.000 1.106441e+03 2.405981e+03 -3.699842e-01 5.506008e+01 1.129936e+03 2.368339e+03 -3.540041e-01 5.531614e+01 3.265735e-01 8.267494e-03 -2.047468e-04 -1.265087e-02
75.000 105.000 1.063219e+03 2.251127e+03 -3.584138e-01 5.374554e+01 1.084603e+03 2.218817e+03 -3.433456e-01 5.398141e+01 3.495975e-01 8.372127e-03 -1.978122e-04 -1.317340e-02
75.000 135.000 1.636373e+03 1.476383e+03 5.139820e-02 5.571833e+01 1.648804e+03 1.470458e+03 5.717583e-02 5.575899e+01 2.789472e-01 8.566655e-03 -7.329566e-05 -4.083916e-03
75.000 165.000 1.790038e+03 1.975860e+03 -4.934331e-02 6.129216e+01 1.769617e+03 1.996909e+03 -6.034521e-02 6.126019e+01 1.335532e-01 8.656880e-03 1.269583e-04 -2.984012e-03
75.000 195.000 2.017101e+03 1.545718e+03 1.323062e-01 5.916462e+01 1.971481e+03 1.579274e+03 1.104573e-01 5.922359e+01 -4.762625e-02 8.555729e-03 2.609970e-04 3.041218e-03
75.000 225.000 1.498895e+03 1.443104e+03 1.896383e-02 5.423044e+01 1.462194e+03 1.491032e+03 -9.764930e-03 5.434100e+01 -2.160443e-01 8.360947e-03 3.742105e-04 4.333509e-03
75.000 255.000 1.919166e+03 1.392797e+03 1.589298e-01 5.681820e+01 1.880288e+03 1.434746e+03 1.344005e-01 5.705394e+01 -3.265735e-01 8.267494e-03 3.046354e-04 8.544854e-03
75.000 285.000 1.774610e+03 1.173037e+03 2.040857e-01 5.314955e+01 1.744847e+03 1.199395e+03 1.852608e-01 5.332158e+01 -3.495975e-01 8.372127e-03 2.500425e-04 1.041746e-02
75.000 315.000 1.441956e+03 1.648359e+03 -6.679029e-02 5.546646e+01 1.443062e+03 1.653065e+03 -6.782742e-02 5.551471e+01 -2.789472e-01 8.566655e-03 1.321597e-05 3.824958e-03
75.000 345.000 1.897688e+03 1.415424e+03 1.455623e-01 5.694658e+01 1.918033e+03 1.402002e+03 1.554295e-01 5.691949e+01 -1.335532e-01 8.656880e-03 -1.225501e-04 4.901358e-03
105.000 15.000 1.806015e+03 1.482932e+03 9.823306e-02 5.707197e+01 1.820485e+03 1.469834e+03 1.065705e-01 5.703464e+01 7.172655e-02 8.656880e-03 -1.033331e-04 4.644401e-04
105.000 45.000 1.440806e+03 2.146942e+03 -1.968187e-01 5.872620e+01 1.461552e+03 2.127331e+03 -1.855117e-01 5.886742e+01 2.363537e-01 8.566655e-03 -1.359814e-04 -7.376136e-03
105.000 75.000 1.668107e+03 1.158423e+03 1.803215e-01 5.229362e+01 1.691929e+03 1.142684e+03 1.937639e-01 5.223207e+01 3.376501e-01 8.372127e-03 -1.818727e-04 -3.008563e-03
105.000 105.000 1.293949e+03 9.197701e+02 1.690272e-01 4.637319e+01 1.315877e+03 9.096344e+02 1.825389e-01 4.638271e+01 3.484735e-01 8.267493e-03 -2.060086e-04 -3.869613e-03
105.000 135.000 1.493491e+03 1.772661e+03 -8.547373e-02 5.694111e+01 1.501544e+03 1.766045e+03 -8.094685e-02 5.697525e+01 2.659236e-01 8.360947e-03 -5.619896e-05 -6.171242e-03
105.000 165.000 1.979877e+03 1.894144e+03 2.213012e-02 6.222639e+01 1.971611e+03 1.898894e+03 1.878765e-02 6.220240e+01 1.121197e-01 8.555729e-03 3.798943e-05 -1.446165e-03
105.000 195.000 1.972960e+03 1.839592e+03 3.498118e-02 6.170808e+01 1.952370e+03 1.857758e+03 2.483193e-02 6.170720e+01 -7.172653e-02 8.656880e-03 1.163001e-04 1.729234e-03
105.000 225.000 2.112572e+03 1.251985e+03 2.557804e-01 5.607526e+01 2.083788e+03 1.272779e+03 2.416187e-01 5.621932e+01 -2.363537e-01 8.566655e-03 1.783488e-04 8.776313e-03
105.000 255.000 1.206302e+03 1.209534e+03 -1.337801e-03 4.915110e+01 1.186260e+03 1.228332e+03 -1.742373e-02 4.913104e+01 -3.376501e-01 8.372127e-03 2.314657e-04 6.842417e-03
105.000 285.000 1.708326e+03 1.641593e+03 1.992060e-02 5.786700e+01 1.686808e+03 1.667798e+03 5.666733e-03 5.791804e+01 -3.484735e-01 8.267493e-03 1.740986e-04 6.366221e-03
105.000 315.000 1.333248e+03 1.384500e+03 -1.885827e-02 5.212275e+01 1.324698e+03 1.389157e+03 -2.375183e-02 5.207997e+01 -2.659236e-01 8.360947e-03 6.641422e-05 4.740068e-03
105.000 345.000 1.794830e+03 1.488448e+03 9.331593e-02 5.704987e+01 1.796736e+03 1.485367e+03 9.486885e-02 5.703125e+01 -1.121198e-01 8.555729e-03 -1.925097e-05 3.600984e-03
135.000 15.000 7.863523e+02 9.723088e+02 -1.057376e-01 4.170130e+01 8.045136e+02 9.552617e+02 -8.566323e-02 4.179548e+01 4.495466e-02 8.075959e-03 -3.400056e-04 -3.613609e-03
135.000 45.000 1.143449e+03 8.197587e+02 1.648784e-01 4.370170e+01 1.175287e+03 8.006145e+02 1.896211e-01 4.364465e+01 2.072073e-01 7.659898e-03 -4.006051e-04 -9.685873e-04
135.000 75.000 1.373197e+03 1.725535e+03 -1.137039e-01 5.530525e+01 1.403994e+03 1.697338e+03 -9.458641e-02 5.543993e+01 3.139390e-01 8.068422e-03 -2.441294e-04 -7.732410e-03
135.000 105.000 1.036162e+03 1.707458e+03 -2.446751e-01 5.078750e+01 1.056386e+03 1.694386e+03 -2.319351e-01 5.101762e+01 3.365509e-01 8.835831e-03 -1.769757e-04 -1.144427e-02
135.000 135.000 1.124635e+03 1.382749e+03 -1.029417e-01 4.980776e+01 1.124768e+03 1.383758e+03 -1.032443e-01 4.981753e+01 2.689843e-01 9.198858e-03 4.295328e-06 -7.467231e-03
135.000 165.000 9.770407e+02 1.217697e+03 -1.096515e-01 4.656554e+01 9.656411e+02 1.231497e+03 -1.210008e-01 4.652923e+01 1.293436e-01 8.842714e-03 1.724085e-04 -5.132446e-03
135.000 195.000 1.339014e+03 8.686561e+02 2.130563e-01 4.590705e+01 1.312775e+03 8.887443e+02 1.926082e-01 4.604180e+01 -4.495464e-02 8.075959e-03 3.145010e-04 5.620290e-03
135.000 225.000 1.244257e+03 7.272644e+02 2.622304e-01 4.284799e+01 1.219879e+03 7.473472e+02 2.402022e-01 4.305489e+01 -2.072073e-01 7.659898e-03 3.626473e-04 1.095589e-02
135.000 255.000 1.436413e+03 8.821093e+02 2.390761e-01 4.675469e+01 1.421302e+03 8.999374e+02 2.246061e-01 4.694824e+01 -3.139390e-01 8.068422e-03 2.183883e-04 1.182801e-02
135.000 285.000 8.624754e+02 6.759420e+02 1.212502e-01 3.893328e+01 8.541615e+02 6.945005e+02 1.030961e-01 3.914335e+01 -3.365509e-01 8.835831e-03 3.288274e-04 1.175861e-02
135.000 315.000 1.398721e+03 1.018850e+03 1.571292e-01 4.855803e+01 1.401603e+03 1.021549e+03 1.568429e-01 4.861628e+01 -2.689843e-01 9.198858e-03 4.166596e-06 8.775345e-03
135.000 345.000 1.031084e+03 1.001746e+03 1.443195e-02 4.508222e+01 1.043268e+03 9.889030e+02 2.675213e-02 4.506347e+01 -1.293436e-01 8.842714e-03 -1.932802e-04 3.189186e-03
165.000 15.000 2.019734e+02 2.385846e+02 -8.310196e-02 2.091687e+01 2.058302e+02 2.323606e+02 -6.054518e-02 2.089460e+01 4.596969e-02 6.697815e-03 -7.629510e-04 -6.170696e-03
165.000 45.000 3.336975e+02 2.529758e+02 1.375922e-01 2.399097e+01 3.488702e+02 2.426072e+02 1.796568e-01 2.392460e+01 1.810110e-01 9.936854e-03 -1.241523e-03 -1.809796e-03
165.000 75.000 1.945681e+02 5.913094e+02 -5.048387e-01 2.419891e+01 2.069627e+02 5.766525e+02 -4.717746e-01 2.468208e+01 2.675505e-01 1.120388e-02 -9.565552e-04 -3.191835e-02
165.000 105.000 4.610352e+02 3.313144e+02 1.637166e-01 2.776891e+01 4.791968e+02 3.214861e+02 1.969702e-01 2.774200e+01 2.824001e-01 9.921305e-03 -8.471780e-04 -4.273971e-03
165.000 135.000 2.097964e+02 4.942868e+02 -4.040580e-01 2.427205e+01 2.165497e+02 4.899280e+02 -3.869595e-01 2.450901e+01 2.215808e-01 6.674726e-03 -4.956960e-04 -2.577610e-02
165.000 165.000 1.793728e+02 6.638197e+02 -5.745390e-01 2.376676e+01 1.775704e+02 6.687089e+02 -5.803504e-01 2.369065e+01 1.013892e-01 4.214995e-03 1.731783e-04 -2.844006e-02
165.000 195.000 4.190033e+02 3.390410e+02 1.054850e-01 2.737900e+01 4.092132e+02 3.470621e+02 8.218044e-02 2.740744e+01 -4.596967e-02 6.697815e-03 6.015649e-04 5.531782e-03
165.000 225.000 3.769758e+02 7.968504e+02 -3.576974e-01 3.199435e+01 3.654919e+02 8.291304e+02 -3.881048e-01 3.185407e+01 -1.810110e-01 9.936853e-03 6.735065e-04 -5.522428e-03
165.000 255.000 2.702109e+02 5.595373e+02 -3.486918e-01 2.699745e+01 2.605911e+02 5.827312e+02 -3.819893e-01 2.683781e+01 -2.675505e-01 1.120388e-02 8.746970e-04 -3.005518e-03
165.000 285.000 3.640327e+02 1.267254e+02 4.835526e-01 1.939091e+01 3.557358e+02 1.304860e+02 4.632655e-01 1.954153e+01 -2.824001e-01 9.921305e-03 7.369209e-04 3.950060e-02
165.000 315.000 3.342570e+02 1.830334e+02 2.923379e-01 2.175045e+01 3.292096e+02 1.884735e+02 2.718576e-01 2.189573e+01 -2.215809e-01 6.674726e-03 6.635919e-04 2.362796e-02
165.000 345.000 3.257586e+02 2.985306e+02 4.361435e-02 2.496201e+01 3.263736e+02 2.998957e+02 4.227878e-02 2.500300e+01 -1.013892e-01 4.214995e-03 3.780221e-05 5.808969e-03
195.000 15.000 1.787215e+02 2.000967e+02 -5.642609e-02 1.943224e+01 1.795829e+02 1.987405e+02 -5.063829e-02 1.942558e+01 1.013891e-01 4.214993e-03 -2.106446e-04 -8.121307e-03
195.000 45.000 3.912376e+02 4.234032e+02 -3.948438e-02 2.851966e+01 4.016542e+02 4.165635e+02 -1.822169e-02 2.859976e+01 2.215808e-01 6.674726e-03 -5.264401e-04 -9.153869e-03
195.000 75.000 3.679894e+02 5.247539e+02 -1.755985e-01 2.941455e+01 3.843942e+02 5.098246e+02 -1.402682e-01 2.960785e+01 2.824001e-01 9.921305e-03 -8.465322e-04 -1.557048e-02
195.000 105.000 8.588852e+01 3.392062e+02 -5.959088e-01 1.655719e+01 9.267339e+01 3.251848e+02 -5.564362e-01 1.698471e+01 2.675505e-01 1.120388e-02 -1.664131e-03 -5.215010e-02
195.000 135.000 5.151130e+02 6.210951e+02 -9.327701e-02 3.356073e+01 5.405754e+02 6.003962e+02 -5.242967e-02 3.373181e+01 1.810110e-01 9.936854e-03 -8.584411e-04 -8.172886e-03
195.000 165.000 2.706313e+02 4.428654e+02 -2.413945e-01 2.592143e+01 2.771023e+02 4.331022e+02 -2.196549e-01 2.599882e+01 4.596971e-02 6.697815e-03 -5.921469e-04 -1.108597e-02
195.000 195.000 4.448532e+02 4.590224e+02 -1.567605e-02 3.006083e+01 4.480591e+02 4.568236e+02 -9.685726e-03 3.007986e+01 -1.013891e-01 4.214993e-03 -1.408631e-04 2.851321e-03
195.000 225.000 2.987315e+02 3.072287e+02 -1.402268e-02 2.461384e+01 2.932635e+02 3.136257e+02 -3.355172e-02 2.462125e+01 -2.215808e-01 6.674725e-03 5.609462e-04 8.432578e-03
195.000 255.000 4.496558e+02 5.013006e+02 -5.430823e-02 3.079207e+01 4.354771e+02 5.179506e+02 -8.650213e-02 3.076189e+01 -2.824001e-01 9.921305e-03 7.396608e-04 7.407487e-03
195.000 285.000 5.673027e+02 3.194231e+02 2.795449e-01 2.859077e+01 5.443844e+02 3.390802e+02 2.323854e-01 2.890943e+01 -2.675505e-01 1.120388e-02 1.159867e-03 1.913538e-02
195.000 315.000 2.336906e+02 3.225717e+02 -1.597827e-01 2.328220e+01 2.259213e+02 3.334743e+02 -1.922665e-01 2.321027e+01 -1.810110e-01 9.936854e-03 9.880951e-04 9.117809e-04
195.000 345.000 4.368103e+02 2.739706e+02 2.290998e-01 2.595138e+01 4.271911e+02 2.792986e+02 2.093342e-01 2.599097e+01 -4.596973e-02 6.697815e-03 5.381486e-04 1.059941e-02
225.000 15.000 6.006316e+02 7.653250e+02 -1.205700e-01 3.668923e+01 5.949213e+02 7.720334e+02 -1.295669e-01 3.666070e+01 1.293436e-01 8.842714e-03 1.734625e-04 -6.811635e-03
225.000 45.000 1.266367e+03 1.406765e+03 -5.252175e-02 5.163098e+01 1.267548e+03 1.405512e+03 -5.161250e-02 5.163273e+01 2.689843e-01 9.198858e-03 -1.245234e-05 -6.226999e-03
225.000 75.000 8.859218e+02 1.471535e+03 -2.484088e-01 4.703175e+01 8.989074e+02 1.459211e+03 -2.376063e-01 4.716977e+01 3.365509e-01 8.835831e-03 -1.621731e-04 -1.243755e-02
225.000 105.000 8.250401e+02 1.422673e+03 -2.658848e-01 4.570352e+01 8.465583e+02 1.395135e+03 -2.447154e-01 4.590695e+01 3.139390e-01 8.068422e-03 -3.267957e-04 -1.268663e-02
225.000 135.000 1.056135e+03 1.449830e+03 -1.571030e-01 4.943798e+01 1.088884e+03 1.417936e+03 -1.312627e-01 4.963495e+01 2.072073e-01 7.659898e-03 -3.688555e-04 -7.369037e-03
225.000 165.000 1.137702e+03 1.233814e+03 -4.052762e-02 4.865820e+01 1.158695e+03 1.208769e+03 -2.115126e-02 4.864571e+01 4.495467e-02 8.075959e-03 -2.816157e-04 -1.756791e-03
225.000 195.000 8.971332e+02 1.070677e+03 -8.819120e-02 4.418716e+01 9.062388e+02 1.058931e+03 -7.769928e-02 4.419622e+01 -1.293436e-01 8.842714e-03 -1.678803e-04 9.313196e-04
225.000 225.000 1.470991e+03 1.085771e+03 1.506671e-01 4.998722e+01 1.469936e+03 1.088670e+03 1.490133e-01 5.001792e+01 -2.689843e-01 9.198858e-03 2.338639e-05 8.395174e-03
225.000 255.000 7.886174e+02 9.447459e+02 -9.007256e-02 4.146445e+01 7.761570e+02 9.633246e+02 -1.075996e-01 4.146495e+01 -3.365509e-01 8.835831e-03 2.988931e-04 5.944330e-03
225.000 285.000 1.376910e+03 9.942534e+02 1.613792e-01 4.805633e+01 1.346173e+03 1.018281e+03 1.386755e-01 4.815583e+01 -3.139390e-01 8.068422e-03 3.337193e-04 9.890856e-03
225.000 315.000 1.066097e+03 7.786694e+02 1.558071e-01 4.242621e+01 1.039565e+03 7.994661e+02 1.305574e-01 4.251688e+01 -2.072074e-01 7.659898e-03 4.203797e-04 8.556372e-03
225.000 345.000 8.873603e+02 1.219166e+03 -1.575132e-01 4.532397e+01 8.702902e+02 1.245503e+03 -1.773390e-01 4.526868e+01 -4.495469e-02 8.075959e-03 3.094945e-04 -2.483421e-03
255.000 15.000 1.758673e+03 1.548467e+03 6.356129e-02 5.739146e+01 1.753718e+03 1.551975e+03 6.102888e-02 5.738799e+01 1.121197e-01 8.555729e-03 3.120209e-05 -8.460916e-04
255.000 45.000 1.045460e+03 1.783897e+03 -2.609911e-01 5.134815e+01 1.056540e+03 1.772834e+03 -2.531634e-01 5.145906e+01 2.659236e-01 8.360947e-03 -1.076776e-04 -1.026161e-02
255.000 75.000 1.211578e+03 1.730010e+03 -1.762423e-01 5.338744e+01 1.236202e+03 1.709171e+03 -1.605805e-01 5.356700e+01 3.484735e-01 8.267494e-03 -2.070886e-04 -9.828449e-03
255.000 105.000 1.406550e+03 2.261755e+03 -2.331337e-01 5.889760e+01 1.434902e+03 2.226923e+03 -2.162913e-01 5.908060e+01 3.376501e-01 8.372128e-03 -2.018909e-04 -9.691122e-03
255.000 135.000 1.123467e+03 1.619313e+03 -1.807822e-01 5.150865e+01 1.149502e+03 1.603454e+03 -1.648963e-01 5.175037e+01 2.363538e-01 8.566655e-03 -2.175692e-04 -8.098367e-03
255.000 165.000 1.545862e+03 1.539896e+03 1.933240e-03 5.554949e+01 1.556898e+03 1.523423e+03 1.086743e-02 5.549736e+01 7.172657e-02 8.656880e-03 -1.137794e-04 -1.256417e-03
255.000 195.000 1.693796e+03 1.478337e+03 6.792240e-02 5.619162e+01 1.697706e+03 1.475142e+03 7.014668e-02 5.618928e+01 -1.121197e-01 8.555729e-03 -2.799055e-05 3.204074e-03
255.000 225.000 1.770156e+03 1.243155e+03 1.748908e-01 5.404761e+01 1.761457e+03 1.254093e+03 1.682493e-01 5.413120e+01 -2.659236e-01 8.360947e-03 8.682385e-05 8.156039e-03
255.000 255.000 1.846078e+03 1.559700e+03 8.408595e-02 5.815236e+01 1.826968e+03 1.579451e+03 7.266214e-02 5.821025e+01 -3.484735e-01 8.267494e-03 1.388393e-04 7.438381e-03
255.000 285.000 2.117141e+03 1.315970e+03 2.333657e-01 5.697496e+01 2.096889e+03 1.340204e+03 2.201527e-01 5.718834e+01 -3.376502e-01 8.372128e-03 1.636780e-04 1.002223e-02
255.000 315.000 1.599790e+03 1.216611e+03 1.360526e-01 5.257631e+01 1.581306e+03 1.241620e+03 1.203312e-01 5.274515e+01 -2.363538e-01 8.566655e-03 2.111002e-04 7.083159e-03
255.000 345.000 1.664331e+03 1.484710e+03 5.703993e-02 5.602496e+01 1.648218e+03 1.500862e+03 4.679319e-02 5.605520e+01 -7.172658e-02 8.656880e-03 1.292921e-04 2.298378e-03
285.000 15.000 9.372922e+02 1.675321e+03 -2.824869e-01 4.903193e+01 9.289798e+02 1.690302e+03 -2.906607e-01 4.896933e+01 1.335532e-01 8.656880e-03 1.179528e-04 -8.485085e-03
285.000 45.000 1.165389e+03 1.655657e+03 -1.737895e-01 5.230528e+01 1.170997e+03 1.652160e+03 -1.704341e-01 5.235600e+01 2.789472e-01 8.566655e-03 -4.533856e-05 -8.655658e-03
285.000 75.000 1.375088e+03 1.662549e+03 -9.463317e-02 5.486742e+01 1.397696e+03 1.633132e+03 -7.768038e-02 5.488660e+01 3.495975e-01 8.372127e-03 -2.184417e-04 -8.096438e-03
285.000 105.000 1.412289e+03 1.541482e+03 -4.373827e-02 5.429659e+01 1.450268e+03 1.500500e+03 -1.702351e-02 5.431310e+01 3.265735e-01 8.267493e-03 -3.478544e-04 -6.820165e-03
285.000 135.000 1.168341e+03 1.625534e+03 -1.636411e-01 5.214460e+01 1.213893e+03 1.582796e+03 -1.319071e-01 5.242164e+01 2.160443e-01 8.360947e-03 -4.291872e-04 -7.281394e-03
285.000 165.000 1.400642e+03 1.801170e+03 -1.250941e-01 5.614008e+01 1.438282e+03 1.762183e+03 -1.012043e-01 5.628219e+01 4.762630e-02 8.555729e-03 -3.005205e-04 -3.076596e-03
285.000 195.000 1.720149e+03 1.386684e+03 1.073327e-01 5.541698e+01 1.734550e+03 1.372313e+03 1.165927e-01 5.535908e+01 -1.335532e-01 8.656880e-03 -1.182166e-04 4.346788e-03
285.000 225.000 1.821452e+03 1.115545e+03 2.403498e-01 5.260544e+01 1.817466e+03 1.124106e+03 2.357108e-01 5.270805e+01 -2.789472e-01 8.566655e-03 6.229519e-05 9.871545e-03
285.000 255.000 1.980663e+03 1.265543e+03 2.202941e-01 5.557580e+01 1.949980e+03 1.300211e+03 1.999170e-01 5.585957e+01 -3.495975e-01 8.372127e-03 2.586022e-04 1.025431e-02
285.000 285.000 1.990245e+03 1.550726e+03 1.241239e-01 5.904588e+01 1.954215e+03 1.594375e+03 1.014037e-01 5.926298e+01 -3.265735e-01 8.267493e-03 2.715872e-04 7.633003e-03
285.000 315.000 1.812364e+03 1.458149e+03 1.083057e-01 5.685199e+01 1.766822e+03 1.506463e+03 7.954038e-02 5.703136e+01 -2.160444e-01 8.360947e-03 3.572101e-04 5.705166e-03
285.000 345.000 1.583092e+03 1.258773e+03 1.141219e-01 5.296087e+01 1.550233e+03 1.292209e+03 9.077548e-02 5.309444e+01 -4.762632e-02 8.555729e-03 3.113162e-04 3.054107e-03
315.000 15.000 1.837800e+03 2.168510e+03 -8.254736e-02 6.307940e+01 1.769097e+03 2.242351e+03 -1.179760e-01 6.289368e+01 1.936581e-01 8.075959e-03 3.977321e-04 -4.378695e-03
315.000 45.000 1.420988e+03 2.029953e+03 -1.764633e-01 5.782285e+01 1.385011e+03 2.069825e+03 -1.982190e-01 5.761157e+01 3.536273e-01 7.659897e-03 2.665326e-04 -9.167495e-03
315.000 75.000 1.404731e+03 1.827529e+03 -1.308059e-01 5.636448e+01 1.390384e+03 1.841747e+03 -1.396490e-01 5.629475e+01 4.188424e-01 8.068422e-03 1.110083e-04 -9.751677e-03
