  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -5.726e-02 -6.635e-02 3.7197e-03  3.704e-01  3.675e-01 3.6528e-03 -9.081e-03  1.220e-03 3.6892e-03 -1.769e-04 -2.946e-02 3.5965e-03  1.878e-02  6.987e-02 3.5633e-03 1.4300e-02 1.4422e-03 2.4960e-01 2.8463e-02 3.8688e-01 4.8121e+00 2.9142e+00 7.6297e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
15.000 315.000 1.505028e+03 1.080731e+03 1.640901e-01 5.016110e+01 1.556643e+03 1.034821e+03 2.013619e-01 4.986371e+01 -3.805391e-01 6.771719e-03 -5.269703e-04 1.085760e-02
15.000 345.000 1.450062e+03 1.675814e+03 -7.222027e-02 5.576354e+01 1.469792e+03 1.643859e+03 -5.590437e-02 5.571284e+01 -1.529415e-01 4.567172e-03 -2.069871e-04 1.447563e-03
45.000 15.000 1.936502e+03 1.806054e+03 3.485520e-02 6.113926e+01 1.927190e+03 1.811640e+03 3.090556e-02 6.111677e+01 9.811551e-02 6.022896e-03 4.568800e-05 -1.034692e-03
45.000 45.000 1.445864e+03 2.131955e+03 -1.917623e-01 5.870480e+01 1.433924e+03 2.150199e+03 -1.998467e-01 5.865984e+01 3.011344e-01 6.253678e-03 9.741519e-05 -8.396191e-03
45.000 75.000 1.772743e+03 2.186356e+03 -1.044716e-01 6.257706e+01 1.750624e+03 2.207963e+03 -1.155307e-01 6.249601e+01 4.234646e-01 6.003652e-03 1.250465e-04 -8.436577e-03
45.000 105.000 1.557163e+03 2.579899e+03 -2.472132e-01 6.232357e+01 1.531083e+03 2.610711e+03 -2.606667e-01 6.213188e+01 4.323278e-01 5.490533e-03 1.528748e-04 -1.090343e-02
45.000 135.000 1.511963e+03 2.013535e+03 -1.422699e-01 5.877193e+01 1.490266e+03 2.027697e+03 -1.527675e-01 5.861622e+01 3.253491e-01 5.226159e-03 1.264688e-04 -7.956502e-03
45.000 165.000 2.310629e+03 1.891165e+03 9.982967e-02 6.449744e+01 2.312796e+03 1.895559e+03 9.914490e-02 6.455221e+01 1.311934e-01 5.511570e-03 7.504194e-06 -4.862783e-04
45.000 195.000 2.069044e+03 1.407750e+03 1.902021e-01 5.788795e+01 2.072106e+03 1.398733e+03 1.940086e-01 5.779445e+01 -9.811549e-02 6.022896e-03 -4.653332e-05 4.980615e-03
45.000 225.000 2.426808e+03 9.524916e+02 4.362787e-01 5.230762e+01 2.445602e+03 9.448971e+02 4.426207e-01 5.221356e+01 -3.011344e-01 6.253678e-03 -8.581021e-05 1.409762e-02
45.000 255.000 2.044706e+03 1.531797e+03 1.434106e-01 5.918570e+01 2.061791e+03 1.513592e+03 1.533259e-01 5.908748e+01 -4.234646e-01 6.003652e-03 -1.185589e-04 9.577909e-03
45.000 285.000 2.302064e+03 1.712386e+03 1.468889e-01 6.267242e+01 2.319946e+03 1.683771e+03 1.588961e-01 6.247104e+01 -4.323278e-01 5.490533e-03 -1.356898e-04 9.241971e-03
45.000 315.000 2.111547e+03 1.416570e+03 1.969824e-01 5.823418e+01 2.130801e+03 1.405509e+03 2.050984e-01 5.820270e+01 -3.253491e-01 5.226159e-03 -9.857449e-05 8.969501e-03
45.000 345.000 1.869341e+03 2.021396e+03 -3.908128e-02 6.232811e+01 1.873742e+03 2.009060e+03 -3.485050e-02 6.227428e+01 -1.311934e-01 5.511570e-03 -4.801852e-05 1.477858e-03
75.000 15.000 2.517697e+03 2.538332e+03 -4.081295e-03 7.110517e+01 2.465479e+03 2.604700e+03 -2.745876e-02 7.117834e+01 1.231179e-01 5.831539e-03 2.323580e-04 -1.788888e-03
75.000 45.000 2.633977e+03 2.618806e+03 2.888067e-03 7.247578e+01 2.598914e+03 2.645532e+03 -8.888961e-03 7.241569e+01 2.883744e-01 5.687867e-03 1.149497e-04 -3.939058e-03
75.000 75.000 2.285101e+03 3.479916e+03 -2.072526e-01 7.427913e+01 2.280202e+03 3.485320e+03 -2.090215e-01 7.425380e+01 3.763612e-01 5.617438e-03 1.684224e-05 -7.857035e-03
75.000 105.000 2.021535e+03 3.785290e+03 -3.037383e-01 7.260237e+01 2.046583e+03 3.755667e+03 -2.945554e-01 7.279307e+01 3.635023e-01 5.693364e-03 -8.931916e-05 -9.190341e-03
75.000 135.000 2.727685e+03 2.910653e+03 -3.245064e-02 7.504932e+01 2.792621e+03 2.867696e+03 -1.326346e-02 7.522846e+01 2.532433e-01 5.836900e-03 -1.805640e-04 -3.806749e-03
75.000 165.000 2.613730e+03 2.483397e+03 2.556993e-02 7.137083e+01 2.678002e+03 2.422743e+03 5.004347e-02 7.133002e+01 7.512796e-02 5.904712e-03 -2.425411e-04 -6.943738e-04
75.000 195.000 3.212687e+03 2.920561e+03 4.762987e-02 7.822617e+01 3.274088e+03 2.859286e+03 6.763033e-02 7.813655e+01 -1.231179e-01 5.831539e-03 -1.808930e-04 2.182744e-03
75.000 225.000 4.054222e+03 2.948611e+03 1.578805e-01 8.263339e+01 4.109756e+03 2.896308e+03 1.731996e-01 8.243722e+01 -2.883743e-01 5.687867e-03 -1.312429e-04 5.400418e-03
75.000 255.000 3.174105e+03 2.215251e+03 1.779162e-01 7.224099e+01 3.180742e+03 2.210480e+03 1.799706e-01 7.222606e+01 -3.763612e-01 5.617438e-03 -2.011049e-05 7.672617e-03
75.000 285.000 2.570143e+03 2.152512e+03 8.843146e-02 6.845234e+01 2.545774e+03 2.179919e+03 7.741822e-02 6.853736e+01 -3.635023e-01 5.693364e-03 1.136952e-04 6.602167e-03
75.000 315.000 2.374975e+03 2.618859e+03 -4.883708e-02 7.058274e+01 2.336987e+03 2.674260e+03 -6.730325e-02 7.062965e+01 -2.532433e-01 5.836900e-03 1.849350e-04 2.895981e-03
75.000 345.000 2.517536e+03 2.550858e+03 -6.574541e-03 7.119111e+01 2.460461e+03 2.612452e+03 -2.996140e-02 7.119241e+01 -7.512798e-02 5.904712e-03 2.322882e-04 9.629493e-04
105.000 15.000 4.120784e+03 4.423657e+03 -3.544670e-02 9.237806e+01 4.024757e+03 4.522016e+03 -5.818096e-02 9.229216e+01 1.144725e-01 5.904712e-03 1.741001e-04 -1.622888e-03
105.000 45.000 4.037634e+03 5.192293e+03 -1.250995e-01 9.531778e+01 3.964918e+03 5.274797e+03 -1.417662e-01 9.515261e+01 2.671117e-01 5.836900e-03 1.237475e-04 -4.114775e-03
105.000 75.000 3.682102e+03 5.232956e+03 -1.739589e-01 9.297996e+01 3.650315e+03 5.258336e+03 -1.805010e-01 9.283535e+01 3.481785e-01 5.693364e-03 4.979100e-05 -5.615591e-03
105.000 105.000 3.894652e+03 5.576569e+03 -1.775819e-01 9.577339e+01 3.919681e+03 5.563671e+03 -1.733553e-01 9.590807e+01 3.359512e-01 5.617438e-03 -3.118331e-05 -5.361960e-03
105.000 135.000 4.168318e+03 5.233537e+03 -1.132988e-01 9.633882e+01 4.238767e+03 5.155073e+03 -9.754330e-02 9.645963e+01 2.337060e-01 5.687867e-03 -1.155696e-04 -3.601921e-03
105.000 165.000 3.792386e+03 4.051563e+03 -3.304167e-02 8.851771e+01 3.877263e+03 3.966970e+03 -1.143608e-02 8.856188e+01 6.883947e-02 5.831539e-03 -1.725491e-04 -1.150969e-03
105.000 195.000 4.181426e+03 4.417610e+03 -2.746638e-02 9.269600e+01 4.287148e+03 4.317562e+03 -3.534582e-03 9.276099e+01 -1.144725e-01 5.904712e-03 -1.824934e-04 9.386181e-04
105.000 225.000 5.577073e+03 4.066246e+03 1.566709e-01 9.698771e+01 5.659810e+03 3.989791e+03 1.730661e-01 9.675007e+01 -2.671117e-01 5.836900e-03 -1.196792e-04 4.369446e-03
105.000 255.000 5.400648e+03 3.838195e+03 1.691178e-01 9.473439e+01 5.422918e+03 3.815579e+03 1.739827e-01 9.465119e+01 -3.481785e-01 5.693364e-03 -3.632855e-05 5.460491e-03
105.000 285.000 4.673373e+03 3.643305e+03 1.238558e-01 9.049364e+01 4.662384e+03 3.655777e+03 1.210132e-01 9.053369e+01 -3.359512e-01 5.617438e-03 2.220680e-05 5.081097e-03
105.000 315.000 5.675246e+03 3.517632e+03 2.347050e-01 9.320126e+01 5.604135e+03 3.577545e+03 2.207211e-01 9.345784e+01 -2.337060e-01 5.687867e-03 1.059482e-04 5.025801e-03
105.000 345.000 5.583346e+03 4.688259e+03 8.714190e-02 1.009634e+02 5.465386e+03 4.797164e+03 6.511266e-02 1.010893e+02 -6.883949e-02 5.831539e-03 1.541877e-04 1.544930e-03
135.000 15.000 5.526457e+03 5.687721e+03 -1.438029e-02 1.058861e+02 5.514998e+03 5.694553e+03 -1.601804e-02 1.058616e+02 5.668179e-02 5.511570e-03 1.093819e-05 -6.711183e-04
135.000 45.000 4.591386e+03 6.139549e+03 -1.442711e-01 1.025065e+02 4.607563e+03 6.143578e+03 -1.428700e-01 1.026240e+02 1.926491e-01 5.226159e-03 -9.659359e-06 -3.286818e-03
135.000 75.000 4.975792e+03 6.548827e+03 -1.364934e-01 1.063481e+02 4.979282e+03 6.535752e+03 -1.351685e-01 1.063233e+02 2.769962e-01 5.490533e-03 -8.810733e-06 -3.888079e-03
135.000 105.000 4.301759e+03 6.046850e+03 -1.686305e-01 1.002713e+02 4.339109e+03 6.013152e+03 -1.617080e-01 1.004069e+02 2.871224e-01 6.003652e-03 -4.878391e-05 -4.545198e-03
135.000 135.000 4.736057e+03 6.414537e+03 -1.505283e-01 1.043932e+02 4.759420e+03 6.396132e+03 -1.467172e-01 1.044769e+02 2.203144e-01 6.253678e-03 -2.580403e-05 -3.552366e-03
135.000 165.000 5.135654e+03 5.145359e+03 -9.439164e-04 1.013953e+02 5.152829e+03 5.126246e+03 2.586115e-03 1.013854e+02 9.447335e-02 6.022896e-03 -2.461880e-05 -9.410425e-04
135.000 195.000 5.528729e+03 5.855839e+03 -2.873283e-02 1.066544e+02 5.534665e+03 5.835233e+03 -2.643539e-02 1.065925e+02 -5.668177e-02 5.511570e-03 -1.523616e-05 2.620514e-04
135.000 225.000 5.906551e+03 4.827250e+03 1.005516e-01 1.030790e+02 5.899396e+03 4.842478e+03 9.839232e-02 1.031401e+02 -1.926491e-01 5.226159e-03 1.480795e-05 2.844427e-03
135.000 255.000 6.245984e+03 4.206389e+03 1.951323e-01 1.002715e+02 6.242829e+03 4.186156e+03 1.972074e-01 1.001169e+02 -2.769962e-01 5.490533e-03 -1.464502e-05 4.708499e-03
135.000 285.000 5.887811e+03 5.117323e+03 7.001165e-02 1.046479e+02 5.870158e+03 5.147349e+03 6.560552e-02 1.047382e+02 -2.871224e-01 6.003652e-03 2.975941e-05 3.412720e-03
135.000 315.000 5.969065e+03 4.413496e+03 1.498252e-01 1.007447e+02 5.933675e+03 4.432200e+03 1.448479e-01 1.007392e+02 -2.203144e-01 6.253678e-03 3.493577e-05 3.674036e-03
135.000 345.000 5.346174e+03 4.900317e+03 4.351321e-02 1.011291e+02 5.328658e+03 4.914368e+03 4.044598e-02 1.011250e+02 -9.447337e-02 6.022896e-03 2.144688e-05 1.364460e-03
165.000 15.000 3.726609e+03 4.130124e+03 -5.135915e-02 8.852124e+01 3.758227e+03 4.095242e+03 -4.291284e-02 8.853816e+01 3.556522e-02 4.567172e-03 -6.746261e-05 -9.819606e-04
165.000 45.000 3.706122e+03 4.862378e+03 -1.349426e-01 9.171952e+01 3.772429e+03 4.800855e+03 -1.199571e-01 9.192343e+01 1.368275e-01 6.771719e-03 -1.154017e-04 -2.963057e-03
165.000 75.000 3.657394e+03 4.663758e+03 -1.209404e-01 9.055077e+01 3.714281e+03 4.588832e+03 -1.053280e-01 9.061456e+01 2.014270e-01 7.629399e-03 -1.218733e-04 -3.560074e-03
165.000 105.000 3.556710e+03 4.133615e+03 -7.501697e-02 8.744740e+01 3.600706e+03 4.068626e+03 -6.101181e-02 8.741158e+01 2.120543e-01 6.749976e-03 -1.132701e-04 -3.282788e-03
165.000 135.000 4.182738e+03 4.273006e+03 -1.067533e-02 9.194988e+01 4.215590e+03 4.239938e+03 -2.879554e-03 9.195356e+01 1.658618e-01 4.534871e-03 -5.994936e-05 -1.919928e-03
165.000 165.000 4.091077e+03 3.684921e+03 5.223195e-02 8.806125e+01 4.093083e+03 3.689157e+03 5.190360e-02 8.809809e+01 7.522677e-02 2.865921e-03 2.636041e-06 -2.611230e-04
165.000 195.000 4.610390e+03 3.463190e+03 1.420931e-01 8.894139e+01 4.574866e+03 3.488809e+03 1.346851e-01 8.897977e+01 -3.556521e-02 4.567172e-03 5.888309e-05 1.997477e-03
165.000 225.000 4.578333e+03 4.102587e+03 5.480371e-02 9.303143e+01 4.508161e+03 4.180274e+03 3.773834e-02 9.314538e+01 -1.368275e-01 6.771719e-03 1.296298e-04 2.059855e-03
165.000 255.000 5.407008e+03 3.081771e+03 2.739189e-01 8.861068e+01 5.283285e+03 3.155727e+03 2.521099e-01 8.889676e+01 -2.014270e-01 7.629399e-03 1.737532e-04 5.364431e-03
165.000 285.000 4.341456e+03 3.944904e+03 4.785596e-02 9.092515e+01 4.282557e+03 4.033169e+03 2.998991e-02 9.114958e+01 -2.120543e-01 6.749976e-03 1.387693e-04 2.858508e-03
165.000 315.000 4.334776e+03 3.974212e+03 4.339453e-02 9.106779e+01 4.303261e+03 4.013310e+03 3.486423e-02 9.113979e+01 -1.658618e-01 4.534872e-03 6.620835e-05 2.297809e-03
165.000 345.000 3.851374e+03 4.050106e+03 -2.515120e-02 8.886215e+01 3.855979e+03 4.045509e+03 -2.398671e-02 8.886474e+01 -7.522678e-02 2.865921e-03 -9.266094e-06 5.635198e-04
195.000 15.000 3.826389e+03 3.828438e+03 -2.677414e-04 8.749187e+01 3.825274e+03 3.830786e+03 -7.199044e-04 8.749889e+01 7.522675e-02 2.865920e-03 3.654222e-06 -8.628744e-04
195.000 45.000 3.567427e+03 4.531019e+03 -1.189848e-01 8.935208e+01 3.593787e+03 4.493589e+03 -1.112600e-01 8.937150e+01 1.658618e-01 4.534871e-03 -6.112493e-05 -3.187912e-03
195.000 75.000 3.296663e+03 4.336092e+03 -1.361801e-01 8.655175e+01 3.360990e+03 4.283754e+03 -1.207057e-01 8.679494e+01 2.120543e-01 6.749976e-03 -1.262445e-04 -4.023424e-03
195.000 105.000 3.440830e+03 4.735202e+03 -1.583129e-01 8.928111e+01 3.505672e+03 4.648703e+03 -1.401739e-01 8.941002e+01 2.014270e-01 7.629400e-03 -1.435576e-04 -4.029295e-03
195.000 135.000 3.965157e+03 4.505026e+03 -6.373757e-02 9.184647e+01 4.040690e+03 4.435179e+03 -4.654259e-02 9.196471e+01 1.368275e-01 6.771719e-03 -1.322954e-04 -2.183700e-03
195.000 165.000 4.700087e+03 3.500627e+03 1.462629e-01 8.958391e+01 4.747481e+03 3.472681e+03 1.550820e-01 8.956821e+01 3.556523e-02 4.567171e-03 -6.961780e-05 1.235686e-03
195.000 195.000 4.321920e+03 4.184684e+03 1.613286e-02 9.221925e+01 4.321204e+03 4.184761e+03 1.604084e-02 9.221593e+01 -7.522674e-02 2.865920e-03 7.056128e-07 9.906782e-04
195.000 225.000 4.644088e+03 4.284119e+03 4.031811e-02 9.441236e+01 4.613156e+03 4.328370e+03 3.184980e-02 9.451167e+01 -1.658618e-01 4.534871e-03 6.339058e-05 2.183823e-03
195.000 255.000 5.355375e+03 3.435091e+03 2.184508e-01 9.149305e+01 5.277164e+03 3.504701e+03 2.018323e-01 9.178303e+01 -2.120543e-01 6.749976e-03 1.282333e-04 4.705330e-03
195.000 285.000 3.215461e+03 3.523421e+03 -4.569905e-02 8.200493e+01 3.183712e+03 3.587600e+03 -5.964695e-02 8.214147e+01 -2.014270e-01 7.629400e-03 1.201689e-04 1.899007e-03
195.000 315.000 4.196688e+03 3.887884e+03 3.819680e-02 8.984863e+01 4.142390e+03 3.976395e+03 2.044580e-02 9.008547e+01 -1.368275e-01 6.771719e-03 1.395160e-04 1.947991e-03
195.000 345.000 4.160067e+03 3.593377e+03 7.308884e-02 8.781813e+01 4.123408e+03 3.627040e+03 6.404367e-02 8.785590e+01 -3.556524e-02 4.567172e-03 7.281559e-05 1.237263e-03
225.000 15.000 5.024646e+03 5.637758e+03 -5.750223e-02 1.030881e+02 5.040726e+03 5.617164e+03 -5.408555e-02 1.030860e+02 9.447334e-02 6.022896e-03 -2.343614e-05 -1.474231e-03
225.000 45.000 4.672244e+03 6.079831e+03 -1.309131e-01 1.027998e+02 4.691064e+03 6.045095e+03 -1.261188e-01 1.027881e+02 2.203144e-01 6.253678e-03 -3.297960e-05 -3.416616e-03
225.000 75.000 4.838731e+03 5.563821e+03 -6.970310e-02 1.017448e+02 4.871102e+03 5.549389e+03 -6.509160e-02 1.018643e+02 2.871224e-01 6.003651e-03 -3.203024e-05 -3.507063e-03
225.000 105.000 4.546755e+03 6.179960e+03 -1.522558e-01 1.023624e+02 4.583554e+03 6.154591e+03 -1.463043e-01 1.025100e+02 2.769962e-01 5.490533e-03 -4.108307e-05 -4.193456e-03
225.000 135.000 5.339448e+03 7.199229e+03 -1.483235e-01 1.107377e+02 5.351702e+03 7.200657e+03 -1.472994e-01 1.108152e+02 1.926491e-01 5.226159e-03 -6.537046e-06 -3.079102e-03
225.000 165.000 4.927254e+03 5.586129e+03 -6.267006e-02 1.023332e+02 4.934808e+03 5.596898e+03 -6.286636e-02 1.024211e+02 5.668179e-02 5.511570e-03 1.355800e-06 -1.166306e-03
225.000 195.000 5.059699e+03 4.753592e+03 3.119315e-02 9.901385e+01 5.043303e+03 4.772941e+03 2.754230e-02 9.903938e+01 -9.447333e-02 6.022896e-03 2.606921e-05 1.269181e-03
225.000 225.000 5.777887e+03 4.587175e+03 1.148775e-01 1.011349e+02 5.755266e+03 4.612989e+03 1.101706e-01 1.012048e+02 -2.203144e-01 6.253678e-03 3.289771e-05 3.314303e-03
225.000 255.000 5.321290e+03 5.082080e+03 2.299351e-02 1.019699e+02 5.298882e+03 5.092905e+03 1.982114e-02 1.019201e+02 -2.871224e-01 6.003651e-03 2.200408e-05 3.041248e-03
225.000 285.000 5.851965e+03 4.313110e+03 1.513865e-01 9.965999e+01 5.825432e+03 4.337775e+03 1.463767e-01 9.972687e+01 -2.769962e-01 5.490533e-03 3.553351e-05 4.298442e-03
225.000 315.000 6.123840e+03 5.102184e+03 9.100782e-02 1.055132e+02 6.111939e+03 5.111121e+03 8.917518e-02 1.055169e+02 -1.926491e-01 5.226159e-03 1.228139e-05 2.688353e-03
225.000 345.000 5.103444e+03 4.845795e+03 2.589634e-02 9.971242e+01 5.119478e+03 4.842736e+03 2.777922e-02 9.977237e+01 -5.668181e-02 5.511570e-03 -1.334835e-05 8.281631e-04
255.000 15.000 4.300771e+03 4.948553e+03 -7.003560e-02 9.593726e+01 4.401327e+03 4.846890e+03 -4.817819e-02 9.605598e+01 6.883946e-02 5.831538e-03 -1.610007e-04 -1.447561e-03
255.000 45.000 3.655496e+03 5.055905e+03 -1.607559e-01 9.212099e+01 3.729210e+03 4.981432e+03 -1.437577e-01 9.236138e+01 2.337060e-01 5.687867e-03 -1.303057e-04 -4.281998e-03
255.000 75.000 4.055583e+03 4.749655e+03 -7.882490e-02 9.354426e+01 4.083424e+03 4.733844e+03 -7.376661e-02 9.364448e+01 3.359512e-01 5.617438e-03 -3.821544e-05 -4.434009e-03
255.000 105.000 3.685771e+03 4.686659e+03 -1.195457e-01 9.084480e+01 3.659303e+03 4.732701e+03 -1.279073e-01 9.085543e+01 3.481785e-01 5.693364e-03 6.508036e-05 -5.148607e-03
255.000 135.000 4.397286e+03 4.898580e+03 -5.392656e-02 9.627478e+01 4.311292e+03 4.990035e+03 -7.297277e-02 9.618626e+01 2.671117e-01 5.836900e-03 1.399525e-04 -3.334604e-03
255.000 165.000 4.899538e+03 4.415139e+03 5.200384e-02 9.638198e+01 4.775183e+03 4.495851e+03 3.012961e-02 9.624250e+01 1.144726e-01 5.904712e-03 1.605965e-04 -6.481368e-04
255.000 195.000 4.469284e+03 3.660503e+03 9.948363e-02 8.971804e+01 4.380961e+03 3.743451e+03 7.846855e-02 8.985760e+01 -6.883944e-02 5.831538e-03 1.655002e-04 1.876134e-03
255.000 225.000 5.267077e+03 3.762128e+03 1.666756e-01 9.369294e+01 5.192641e+03 3.831752e+03 1.508011e-01 9.391043e+01 -2.337060e-01 5.687867e-03 1.196674e-04 4.273338e-03
255.000 255.000 5.289177e+03 3.884931e+03 1.530662e-01 9.465287e+01 5.261894e+03 3.914056e+03 1.468881e-01 9.475214e+01 -3.359512e-01 5.617438e-03 4.612950e-05 5.166430e-03
255.000 285.000 4.639824e+03 3.170201e+03 1.881714e-01 8.679564e+01 4.659405e+03 3.136237e+03 1.953872e-01 8.659119e+01 -3.481785e-01 5.693364e-03 -5.885466e-05 6.179457e-03
255.000 315.000 4.311090e+03 3.433517e+03 1.133141e-01 8.743664e+01 4.391633e+03 3.363751e+03 1.325379e-01 8.728775e+01 -2.671117e-01 5.836900e-03 -1.555965e-04 4.350875e-03
255.000 345.000 4.978899e+03 3.995062e+03 1.096323e-01 9.415997e+01 5.088327e+03 3.906325e+03 1.314117e-01 9.401767e+01 -1.144726e-01 5.904712e-03 -1.636784e-04 2.380044e-03
285.000 15.000 3.015096e+03 3.460997e+03 -6.885345e-02 8.028320e+01 3.092418e+03 3.378065e+03 -4.414618e-02 8.036089e+01 7.512793e-02 5.904712e-03 -2.175078e-04 -1.793419e-03
285.000 45.000 2.057488e+03 2.386447e+03 -7.402437e-02 6.647996e+01 2.100504e+03 2.344628e+03 -5.491946e-02 6.657120e+01 2.532433e-01 5.836900e-03 -2.030679e-04 -4.922802e-03
285.000 75.000 2.100834e+03 3.233231e+03 -2.122952e-01 7.136990e+01 2.132502e+03 3.208157e+03 -2.014087e-01 7.158220e+01 3.635023e-01 5.693363e-03 -1.076995e-04 -8.067792e-03
285.000 105.000 2.398790e+03 3.890545e+03 -2.371880e-01 7.704226e+01 2.396760e+03 3.902019e+03 -2.389762e-01 7.706528e+01 3.763612e-01 5.617437e-03 1.641002e-05 -7.963801e-03
285.000 135.000 2.200769e+03 3.782744e+03 -2.643891e-01 7.460064e+01 2.169484e+03 3.826423e+03 -2.763450e-01 7.441788e+01 2.883744e-01 5.687867e-03 1.134641e-04 -7.409634e-03
285.000 165.000 2.690652e+03 2.630610e+03 1.128347e-02 7.294234e+01 2.628670e+03 2.685221e+03 -1.064207e-02 7.289231e+01 1.231179e-01 5.831539e-03 2.126202e-04 -1.533190e-03
285.000 195.000 2.998993e+03 2.152423e+03 1.643374e-01 7.079755e+01 2.935120e+03 2.198663e+03 1.434530e-01 7.090935e+01 -7.512791e-02 5.904712e-03 2.084226e-04 3.382395e-03
285.000 225.000 3.720582e+03 2.386542e+03 2.184400e-01 7.626084e+01 3.663333e+03 2.436859e+03 2.010551e-01 7.650884e+01 -2.532433e-01 5.836900e-03 1.609344e-04 6.185130e-03
285.000 255.000 3.662900e+03 2.191912e+03 2.512443e-01 7.406237e+01 3.637714e+03 2.221127e+03 2.417861e-01 7.427200e+01 -3.635023e-01 5.693364e-03 9.017342e-05 8.300390e-03
285.000 285.000 3.644373e+03 2.897627e+03 1.141465e-01 8.035397e+01 3.654070e+03 2.885773e+03 1.174795e-01 8.030931e+01 -3.763612e-01 5.617437e-03 -2.933807e-05 6.104336e-03
285.000 315.000 3.583260e+03 2.452563e+03 1.873310e-01 7.631520e+01 3.615876e+03 2.417168e+03 1.986905e-01 7.612406e+01 -2.883744e-01 5.687867e-03 -1.053844e-04 6.233429e-03
285.000 345.000 3.479192e+03 2.343586e+03 1.950283e-01 7.484185e+01 3.560454e+03 2.294120e+03 2.162982e-01 7.470387e+01 -1.231179e-01 5.831539e-03 -2.011438e-04 4.250914e-03
315.000 15.000 2.209222e+03 1.475993e+03 1.989650e-01 5.949225e+01 2.201894e+03 1.482919e+03 1.951186e-01 5.953594e+01 1.311933e-01 5.511569e-03 4.570051e-05 1.139167e-03
315.000 45.000 7.971894e+02 2.402678e+03 -5.017360e-01 4.893195e+01 7.926984e+02 2.419277e+03 -5.064106e-01 4.886981e+01 3.253491e-01 5.226159e-03 6.759417e-05 -1.690276e-02
315.000 75.000 1.539733e+03 2.064214e+03 -1.455296e-01 5.939377e+01 1.521492e+03 2.090181e+03 -1.574587e-01 5.934752e+01 4.323277e-01 5.490533e-03 1.420756e-04 -9.729258e-03
