  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -7.011e-02 -5.813e-02 2.4254e-03  3.993e-01  3.730e-01 2.3623e-03 -1.596e-02  5.386e-03 2.3847e-03 -3.173e-03 -1.010e-02 2.3403e-03  4.656e-02  5.057e-02 2.3270e-03 -8.0107e-02 1.1434e-02 1.0736e+00 1.7948e-01 5.8946e-01 7.2163e+00 2.4375e+00 4.7525e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
195.000 135.000 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 1.728213e-01 4.397584e-03 -1.000000e+01 -2.313275e+03
195.000 165.000 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 5.491918e-02 2.965739e-03 -1.000000e+01 -3.390358e+03
195.000 195.000 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 -7.769849e-02 1.864871e-03 -1.000000e+01 -5.320636e+03
195.000 225.000 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 -1.894969e-01 2.950087e-03 -1.000000e+01 -3.325497e+03
195.000 255.000 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 -2.505198e-01 4.387043e-03 -1.000000e+01 -2.222335e+03
195.000 285.000 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 -2.444161e-01 4.956209e-03 -1.000000e+01 -1.968356e+03
195.000 315.000 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 -1.728213e-01 4.397584e-03 -1.000000e+01 -2.234677e+03
195.000 345.000 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 -5.491920e-02 2.965740e-03 -1.000000e+01 -3.353322e+03
225.000 15.000 2.884830e+01 3.109013e+01 -3.740208e-02 7.736574e+00 2.842480e+01 3.144522e+01 -5.044971e-02 7.727719e+00 9.575893e-02 3.913983e-03 1.193209e-03 -1.721188e-02
225.000 45.000 2.584040e+01 2.376131e+01 4.191579e-02 7.036658e+00 2.525812e+01 2.425777e+01 2.020266e-02 7.035317e+00 2.270893e-01 4.065164e-03 2.182139e-03 -2.631554e-02
