  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   9    0 -1.047e-01 -4.663e-02 2.5118e-03  3.151e-01  3.585e-01 2.4528e-03 -4.406e-02  2.028e-03 2.4747e-03 -6.526e-03  7.092e-03 2.4287e-03  5.508e-02  2.369e-02 2.4226e-03 2.4528e-01 2.4564e-02 9.7932e-01 4.1206e-01 4.1694e-01 5.4632e+00 2.8765e+00 2.5523e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 285.000 2.317319e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.315457e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.015333e-01 3.700974e-03 0.000000e+00 7.007654e-01
45.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.986938e-01 3.518426e-03         -nan         -nan
45.000 345.000 5.425522e+01 0.000000e+00 1.000000e+00 2.000000e+00 5.264344e+01 0.000000e+00 1.000000e+00 2.000000e+00 -1.158195e-01 3.713578e-03 0.000000e+00 5.579088e-01
75.000 15.000 0.000000e+00 2.216039e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.317583e+01 -1.000000e+00 2.000000e+00 7.398187e-02 3.942153e-03 0.000000e+00 -5.369899e-01
75.000 45.000 0.000000e+00 1.774245e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.839108e+01 -1.000000e+00 2.000000e+00 2.526578e-01 3.834194e-03 0.000000e+00 -6.263278e-01
75.000 75.000 8.179343e+00 0.000000e+00 1.000000e+00 2.000000e+00 7.585040e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.636343e-01 3.777435e-03 0.000000e+00 3.181823e-01
75.000 105.000 1.160233e+01 3.154962e+00 5.724198e-01 3.149897e+00 1.148094e+01 3.177980e+00 5.664102e-01 3.155320e+00 3.771753e-01 3.830993e-03 1.347911e-03 6.198437e-02
75.000 135.000 1.668639e+01 2.820520e+01 -2.565917e-01 6.475798e+00 1.620880e+01 2.839588e+01 -2.732243e-01 6.424552e+00 2.896524e-01 3.939040e-03 1.823351e-03 -8.435161e-02
75.000 165.000 2.291656e+01 6.586474e+00 5.535053e-01 4.523742e+00 2.326005e+01 6.596048e+00 5.581441e-01 4.533783e+00 1.245175e-01 3.993503e-03 -7.242840e-04 9.483026e-02
75.000 195.000 1.571528e+01 1.104950e+01 1.743255e-01 5.094253e+00 1.627421e+01 1.076125e+01 2.039157e-01 5.090313e+00 -7.398185e-02 3.942153e-03 -4.108840e-03 4.874263e-02
75.000 225.000 3.268702e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.366899e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.526578e-01 3.834194e-03 0.000000e+00 6.263278e-01
75.000 255.000 0.000000e+00 5.800298e+01 -1.000000e+00 2.000000e+00 0.000000e+00 5.441984e+01 -1.000000e+00 2.000000e+00 -3.636343e-01 3.777435e-03 0.000000e+00 -3.181823e-01
75.000 285.000 2.860506e+01 3.473469e+00 7.834397e-01 3.519864e+00 2.960889e+01 3.442339e+00 7.916968e-01 3.512158e+00 -3.771753e-01 3.830993e-03 -1.660595e-03 3.297327e-01
75.000 315.000 0.000000e+00 2.145874e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.112881e+01 -1.000000e+00 2.000000e+00 -2.896525e-01 3.939040e-03 0.000000e+00 -3.551731e-01
75.000 345.000 1.420038e+01 1.560121e+01 -4.700507e-02 5.453049e+00 1.409242e+01 1.577766e+01 -5.641901e-02 5.456648e+00 -1.245175e-01 3.993503e-03 1.220320e-03 1.421451e-02
105.000 15.000 2.493525e+01 2.175056e+01 6.821540e-02 6.816785e+00 2.481717e+01 2.200567e+01 6.004546e-02 6.830375e+00 6.000603e-02 3.993504e-03 8.466258e-04 1.204288e-03
105.000 45.000 2.714574e+01 9.786219e+00 4.700406e-01 5.363980e+00 2.584870e+01 9.894334e+00 4.463630e-01 5.349916e+00 2.183929e-01 3.939040e-03 3.125396e-03 4.691435e-02
105.000 75.000 1.047193e+01 1.582077e+01 -2.034344e-01 5.020415e+00 1.014627e+01 1.619424e+01 -2.296073e-01 4.995183e+00 3.182616e-01 3.830993e-03 3.695629e-03 -1.039149e-01
105.000 105.000 6.870221e+00 2.258566e+01 -5.335247e-01 4.590349e+00 6.676223e+00 2.359704e+01 -5.589360e-01 4.562413e+00 3.328523e-01 3.777434e-03 3.926339e-03 -1.887387e-01
105.000 135.000 2.752903e+01 1.123130e+01 4.204746e-01 5.648677e+00 2.656881e+01 1.158999e+01 3.925393e-01 5.681463e+00 2.582555e-01 3.834194e-03 3.486834e-03 2.871805e-02
105.000 165.000 1.830002e+00 4.016823e+01 -9.128534e-01 2.645950e+00 1.808449e+00 4.091717e+01 -9.153459e-01 2.632036e+00 1.144594e-01 3.942153e-03 6.678634e-04 -3.882582e-01
105.000 195.000 1.371905e+01 4.534327e+00 5.031793e-01 3.692128e+00 1.394529e+01 4.550851e+00 5.079134e-01 3.704670e+00 -6.000601e-02 3.993504e-03 -9.051118e-04 1.525367e-01
105.000 225.000 3.926582e+01 3.831485e+00 8.221937e-01 3.736766e+00 4.033372e+01 3.813164e+00 8.272511e-01 3.732990e+00 -2.183929e-01 3.939040e-03 -9.574830e-04 2.784724e-01
105.000 255.000 1.333237e+01 8.649317e+00 2.130435e-01 4.580829e+00 1.379230e+01 8.388288e+00 2.436369e-01 4.567709e+00 -3.182616e-01 3.830993e-03 -4.729229e-03 1.159844e-01
105.000 285.000 8.313080e+00 4.997586e+00 2.490855e-01 3.533387e+00 8.468019e+00 4.880515e+00 2.687564e-01 3.519143e+00 -3.328523e-01 3.777434e-03 -3.944519e-03 1.646968e-01
105.000 315.000 2.314030e+00 1.142393e+01 -6.631188e-01 2.774349e+00 2.349186e+00 1.100941e+01 -6.482886e-01 2.782853e+00 -2.582556e-01 3.834194e-03 -3.774046e-03 -1.459308e-01
105.000 345.000 1.290441e+01 4.709863e+01 -5.698747e-01 6.365267e+00 1.304206e+01 4.661208e+01 -5.627442e-01 6.384576e+00 -1.144594e-01 3.942153e-03 -7.909177e-04 -7.154691e-02
135.000 15.000 2.926782e+01 4.228728e+01 -1.819501e-01 8.317825e+00 2.904423e+01 4.228340e+01 -1.856107e-01 8.298813e+00 6.583596e-02 3.713578e-03 3.115509e-04 -2.978976e-02
135.000 45.000 2.074893e+01 4.309368e+00 6.560527e-01 3.777973e+00 2.032955e+01 4.376799e+00 6.456944e-01 3.795491e+00 2.054338e-01 3.518426e-03 1.934225e-03 1.192753e-01
135.000 75.000 6.742602e+00 2.683419e+00 4.306358e-01 2.770919e+00 6.508275e+00 2.756632e+00 4.049304e-01 2.783119e+00 2.899858e-01 3.700973e-03 6.545312e-03 5.075932e-02
135.000 105.000 3.018393e+01 1.683357e+01 2.839445e-01 6.574704e+00 2.875920e+01 1.744865e+01 2.447754e-01 6.590850e+00 2.968363e-01 4.052952e-03 4.207445e-03 -1.960823e-03
135.000 135.000 1.286071e+01 2.582188e+01 -3.350648e-01 5.860013e+00 1.242515e+01 2.695768e+01 -3.690068e-01 5.832686e+00 2.241498e-01 4.223477e-03 4.105216e-03 -9.542887e-02
135.000 165.000 2.094796e+01 2.804425e+01 -1.448451e-01 6.925630e+00 2.055997e+01 2.843555e+01 -1.607409e-01 6.908660e+00 9.140255e-02 4.064465e-03 1.624946e-03 -3.411208e-02
135.000 195.000 6.170200e+01 2.273718e+01 4.614543e-01 8.152220e+00 6.171406e+01 2.262682e+01 4.634436e-01 8.137945e+00 -6.583595e-02 3.713578e-03 -1.726957e-04 6.468057e-02
135.000 225.000 3.384973e+01 3.369673e+01 2.265040e-03 8.218645e+00 3.476957e+01 3.279765e+01 2.918465e-02 8.216427e+00 -2.054338e-01 3.518426e-03 -2.316393e-03 2.527166e-02
135.000 255.000 2.551653e+01 4.144074e+00 7.205672e-01 3.776283e+00 2.633127e+01 3.992311e+00 7.366860e-01 3.723813e+00 -2.899858e-01 3.700973e-03 -3.039289e-03 2.676050e-01
135.000 285.000 1.937648e+01 1.703593e+01 6.427905e-02 6.021790e+00 1.996378e+01 1.635902e+01 9.924249e-02 5.997087e+00 -2.968363e-01 4.052952e-03 -4.114001e-03 5.996809e-02
135.000 315.000 3.246522e+01 2.171749e+01 1.983607e-01 7.214623e+00 3.350965e+01 2.079385e+01 2.341615e-01 7.164213e+00 -2.241498e-01 4.223477e-03 -3.521128e-03 5.856307e-02
135.000 345.000 3.353984e+01 1.402035e+01 4.104166e-01 6.288805e+00 3.405874e+01 1.384819e+01 4.218711e-01 6.275403e+00 -9.140256e-02 4.064465e-03 -1.289303e-03 7.979562e-02
165.000 15.000 1.277383e+01 3.318845e+00 5.875336e-01 3.246160e+00 1.264176e+01 3.354019e+00 5.806370e-01 3.256221e+00 7.417947e-02 3.076736e-03 1.499940e-03 1.581419e-01
165.000 45.000 5.464975e+00 1.440587e+01 -4.499504e-01 3.980940e+00 5.294238e+00 1.486449e+01 -4.747449e-01 3.951620e+00 2.064031e-01 4.562861e-03 4.420328e-03 -1.648739e-01
165.000 75.000 0.000000e+00 1.348455e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.400089e+01 -1.000000e+00 2.000000e+00 2.833212e-01 5.144117e-03 0.000000e+00 -6.416585e-01
165.000 105.000 7.456200e+00 1.136416e+01 -2.076452e-01 4.243688e+00 7.100268e+00 1.182289e+01 -2.495685e-01 4.212427e+00 2.843236e-01 4.555302e-03 7.011270e-03 -1.159295e-01
165.000 135.000 1.438187e+01 1.342734e+01 3.432424e-02 5.270337e+00 1.383721e+01 1.383680e+01 1.490495e-05 5.260609e+00 2.091418e-01 3.065515e-03 4.607440e-03 -3.317008e-02
165.000 165.000 5.289430e+00 3.335851e+00 2.264946e-01 2.860560e+00 5.107337e+00 3.382410e+00 2.031776e-01 2.852942e+00 7.792053e-02 1.937820e-03 5.771443e-03 5.193878e-02
165.000 195.000 3.645142e+00 1.304448e+01 -5.631847e-01 3.375805e+00 3.681887e+00 1.289740e+01 -5.558451e-01 3.384803e+00 -7.417945e-02 3.076736e-03 -1.535330e-03 -1.448558e-01
165.000 225.000 3.851424e+00 6.091511e+00 -2.252944e-01 3.072175e+00 3.955875e+00 5.917661e+00 -1.986914e-01 3.079569e+00 -2.064031e-01 4.562861e-03 -6.115706e-03 -6.149150e-03
165.000 255.000 1.642819e+00 7.857446e+00 -6.541530e-01 2.331297e+00 1.693530e+00 7.469931e+00 -6.303733e-01 2.349930e+00 -2.833212e-01 5.144117e-03 -7.183877e-03 -1.590663e-01
165.000 285.000 9.267869e+00 8.995181e+00 1.493117e-02 4.273053e+00 9.678558e+00 8.578103e+00 6.027687e-02 4.265012e+00 -2.843236e-01 4.555302e-03 -7.510891e-03 7.003299e-02
165.000 315.000 1.061528e+01 1.422726e+01 -1.453952e-01 4.931265e+00 1.091400e+01 1.367864e+01 -1.124172e-01 4.927662e+00 -2.091418e-01 3.065515e-03 -4.730535e-03 1.292702e-02
165.000 345.000 6.300421e+00 7.530269e+00 -8.892169e-02 3.704231e+00 6.411186e+00 7.431322e+00 -7.369594e-02 3.710435e+00 -7.792054e-02 1.937820e-03 -2.904035e-03 -2.969886e-03
195.000 15.000 8.408847e+00 1.935082e+01 -3.941680e-01 4.842178e+00 8.203269e+00 1.967511e+01 -4.114959e-01 4.812251e+00 7.792051e-02 1.937819e-03 2.538234e-03 -9.749507e-02
195.000 45.000 2.202503e+01 3.352718e+00 7.357750e-01 3.411617e+00 2.090108e+01 3.427170e+00 7.182560e-01 3.431838e+00 2.091418e-01 3.065515e-03 3.620326e-03 1.543647e-01
195.000 75.000 1.245548e+01 5.684210e+00 3.732847e-01 3.951212e+00 1.175943e+01 5.873627e+00 3.337938e-01 3.958335e+00 2.843236e-01 4.555302e-03 7.060894e-03 2.251486e-02
195.000 105.000 4.596528e+00 1.528447e+00 5.009131e-01 2.141993e+00 4.384982e+00 1.578901e+00 4.705123e-01 2.154899e+00 2.833212e-01 5.144117e-03 1.000562e-02 1.015836e-01
195.000 135.000 1.328506e+01 1.968591e+00 7.418858e-01 2.618802e+00 1.282171e+01 2.028557e+00 7.267986e-01 2.646851e+00 2.064031e-01 4.562861e-03 4.051958e-03 2.044759e-01
195.000 165.000 1.617574e+01 1.172546e+01 1.595015e-01 5.214535e+00 1.580854e+01 1.177973e+01 1.460333e-01 5.196146e+00 7.417948e-02 3.076736e-03 1.829549e-03 1.636234e-02
195.000 195.000 4.477080e+00 8.051520e+00 -2.853024e-01 3.392463e+00 4.532176e+00 7.888442e+00 -2.702173e-01 3.393184e+00 -7.792050e-02 1.937819e-03 -3.143923e-03 -6.113018e-02
195.000 225.000 1.238338e+01 1.243626e+01 -2.130675e-03 4.981921e+00 1.275401e+01 1.176955e+01 4.014305e-02 4.948135e+00 -2.091417e-01 3.065515e-03 -6.020483e-03 4.155245e-02
195.000 255.000 2.817462e+01 1.208921e+00 9.177144e-01 2.153307e+00 2.949278e+01 1.160948e+00 9.242540e-01 2.113745e+00 -2.843236e-01 4.555302e-03 -2.167313e-03 5.582275e-01
195.000 285.000 2.116235e+00 1.223381e+01 -7.050553e-01 2.686372e+00 2.196122e+00 1.168207e+01 -6.835147e-01 2.719266e+00 -2.833212e-01 5.144117e-03 -5.635325e-03 -1.569899e-01
195.000 315.000 2.577364e+01 3.985148e+00 7.321700e-01 3.715630e+00 2.665223e+01 3.875776e+00 7.460839e-01 3.678975e+00 -2.064031e-01 4.562861e-03 -2.661000e-03 2.526011e-01
195.000 345.000 1.641308e+01 1.869007e+01 -6.486559e-02 5.912313e+00 1.657492e+01 1.840123e+01 -5.221583e-02 5.905995e+00 -7.417950e-02 3.076736e-03 -1.513708e-03 1.575340e-03
225.000 15.000 2.911037e+01 1.287482e+01 3.866971e-01 5.975530e+00 2.858985e+01 1.304443e+01 3.733802e-01 5.985810e+00 9.140253e-02 4.064465e-03 1.574477e-03 4.941729e-02
225.000 45.000 4.569741e+01 1.396755e+01 5.318004e-01 6.541484e+00 4.383735e+01 1.444383e+01 5.043399e-01 6.592181e+00 2.241498e-01 4.223477e-03 2.956887e-03 4.703070e-02
225.000 75.000 1.920580e+01 3.378667e+01 -2.751498e-01 6.998610e+00 1.846406e+01 3.555688e+01 -3.164109e-01 6.972273e+00 2.968363e-01 4.052952e-03 4.176674e-03 -8.172851e-02
225.000 105.000 2.818944e+01 2.468659e+01 6.624651e-02 7.255617e+00 2.680248e+01 2.576110e+01 1.981192e-02 7.248652e+00 2.899858e-01 3.700974e-03 4.527524e-03 -3.083669e-02
225.000 135.000 1.705016e+01 1.890513e+01 -5.159090e-02 5.988288e+00 1.678723e+01 1.943034e+01 -7.297864e-02 6.002056e+00 2.054338e-01 3.518426e-03 2.522597e-03 -4.292122e-02
225.000 165.000 1.460103e+01 2.413027e+01 -2.460345e-01 6.032146e+00 1.457720e+01 2.419244e+01 -2.480095e-01 6.031995e+00 6.583598e-02 3.713578e-03 2.315087e-04 -5.170141e-02
225.000 195.000 3.620691e+01 1.615695e+01 3.828970e-01 6.684818e+00 3.676034e+01 1.587361e+01 3.968300e-01 6.659239e+00 -9.140251e-02 4.064465e-03 -1.476620e-03 7.095174e-02
225.000 225.000 2.130789e+01 1.989273e+01 3.434804e-02 6.414984e+00 2.191295e+01 1.924483e+01 6.482658e-02 6.401938e+00 -2.241498e-01 4.223477e-03 -3.362986e-03 4.029594e-02
225.000 255.000 2.177181e+01 2.147736e+01 6.808203e-03 6.576258e+00 2.248423e+01 2.069455e+01 4.144824e-02 6.565409e+00 -2.968363e-01 4.052952e-03 -3.727716e-03 4.617283e-02
225.000 285.000 3.123294e+01 1.195853e+01 4.462548e-01 5.881341e+00 3.231170e+01 1.152268e+01 4.742627e-01 5.828802e+00 -2.899858e-01 3.700974e-03 -3.382430e-03 1.251824e-01
225.000 315.000 2.556990e+01 3.146433e+01 -1.033489e-01 7.511661e+00 2.609956e+01 3.044638e+01 -7.687237e-02 7.497452e+00 -2.054338e-01 3.518426e-03 -2.494716e-03 1.359018e-02
225.000 345.000 3.681835e+01 1.161291e+01 5.204375e-01 5.942508e+00 3.704350e+01 1.161219e+01 5.226790e-01 5.946703e+00 -6.583600e-02 3.713578e-03 -2.666300e-04 9.865757e-02
255.000 15.000 1.191539e+01 1.721838e+01 -1.820223e-01 5.307401e+00 1.161569e+01 1.743276e+01 -2.002542e-01 5.280488e+00 1.144594e-01 3.942153e-03 2.435209e-03 -5.586191e-02
255.000 45.000 2.633743e+01 1.169468e+01 3.850101e-01 5.691617e+00 2.540037e+01 1.194302e+01 3.603675e-01 5.700333e+00 2.582555e-01 3.834194e-03 3.059172e-03 2.227040e-02
255.000 75.000 4.916964e+00 1.572509e+01 -5.235975e-01 3.870781e+00 4.671366e+00 1.640521e+01 -5.567245e-01 3.813667e+00 3.328523e-01 3.777435e-03 6.096390e-03 -2.212601e-01
255.000 105.000 8.400549e+00 1.323664e+01 -2.235083e-01 4.533904e+00 8.196886e+00 1.344600e+01 -2.425331e-01 4.513292e+00 3.182616e-01 3.830993e-03 2.973843e-03 -1.194930e-01
255.000 135.000 1.037627e+01 3.380375e+00 5.085466e-01 3.193573e+00 1.022911e+01 3.436603e+00 4.970476e-01 3.207727e+00 2.183929e-01 3.939040e-03 2.540429e-03 9.085545e-02
255.000 165.000 1.394423e+01 4.789153e+01 -5.489913e-01 6.572594e+00 1.394741e+01 4.806543e+01 -5.501767e-01 6.575857e+00 6.000605e-02 3.993503e-03 1.275033e-04 -9.265706e-02
255.000 195.000 2.380021e+01 1.698610e+01 1.670686e-01 6.296657e+00 2.413874e+01 1.661569e+01 1.845946e-01 6.274210e+00 -1.144594e-01 3.942153e-03 -1.971665e-03 4.471069e-02
255.000 225.000 1.496326e+01 9.169042e+00 2.401022e-01 4.768763e+00 1.529910e+01 8.946126e+00 2.620299e-01 4.751900e+00 -2.582555e-01 3.834194e-03 -3.257166e-03 1.045046e-01
255.000 255.000 2.444150e+01 2.025007e+01 9.378561e-02 6.655710e+00 2.518068e+01 1.955590e+01 1.257310e-01 6.635463e+00 -3.328523e-01 3.777435e-03 -3.399064e-03 6.410102e-02
255.000 285.000 9.037636e+00 2.360915e+01 -4.463383e-01 5.113019e+00 9.248876e+00 2.232886e+01 -4.142154e-01 5.114666e+00 -3.182616e-01 3.830993e-03 -4.441741e-03 -2.504914e-02
255.000 315.000 1.029465e+01 2.751972e+01 -4.555163e-01 5.474310e+00 1.044199e+01 2.677868e+01 -4.389145e-01 5.481812e+00 -2.183929e-01 3.939040e-03 -2.142954e-03 -4.331565e-02
255.000 345.000 9.740941e+00 7.671160e+00 1.188702e-01 4.143195e+00 9.728946e+00 7.696797e+00 1.166176e-01 4.145933e+00 -6.000607e-02 3.993503e-03 3.843167e-04 4.317350e-02
285.000 15.000 4.026403e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.989233e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.245175e-01 3.993504e-03 0.000000e+00 4.377404e-01
285.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.896524e-01 3.939040e-03         -nan         -nan
285.000 75.000 0.000000e+00 1.318936e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.346781e+01 -1.000000e+00 2.000000e+00 3.771753e-01 3.830993e-03 0.000000e+00 -6.885864e-01
285.000 105.000 2.629004e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.517511e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.636343e-01 3.777434e-03 0.000000e+00 3.181823e-01
285.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.526578e-01 3.834194e-03         -nan         -nan
285.000 165.000 4.458196e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.320906e+01 0.000000e+00 1.000000e+00 2.000000e+00 7.398189e-02 3.942153e-03 0.000000e+00 4.630082e-01
285.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.245174e-01 3.993504e-03         -nan         -nan
285.000 225.000 5.584500e+00 0.000000e+00 1.000000e+00 2.000000e+00 5.826061e+00 0.000000e+00 1.000000e+00 2.000000e+00 -2.896524e-01 3.939040e-03 0.000000e+00 6.448250e-01
285.000 255.000 4.787454e+01 2.133039e+01 3.835587e-01 7.682687e+00 5.013740e+01 2.000933e+01 4.295007e-01 7.563511e+00 -3.771753e-01 3.830993e-03 -4.261377e-03 9.901924e-02
285.000 285.000 4.074308e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.088409e+00 0.000000e+00 1.000000e+00 2.000000e+00 -3.636343e-01 3.777434e-03 0.000000e+00 6.818159e-01
285.000 315.000 1.191733e+01 2.969505e+01 -4.272220e-01 5.832439e+00 1.247784e+01 2.827288e+01 -3.876015e-01 5.884602e+00 -2.526578e-01 3.834194e-03 -4.782027e-03 -2.992987e-02
285.000 345.000 6.850409e+00 3.435651e+01 -6.675118e-01 4.779778e+00 6.962372e+00 3.284656e+01 -6.502106e-01 4.793617e+00 -7.398191e-02 3.942153e-03 -2.555788e-03 -1.241752e-01
315.000 15.000 1.908523e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.998431e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.158195e-01 3.713578e-03 0.000000e+00 4.420895e-01
315.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.986938e-01 3.518426e-03         -nan         -nan
315.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.015333e-01 3.700973e-03         -nan         -nan
315.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.967823e-01 4.052952e-03         -nan         -nan
315.000 135.000 0.000000e+00 8.568886e+00 -1.000000e+00 2.000000e+00 0.000000e+00 8.638427e+00 -1.000000e+00 2.000000e+00 2.857138e-01 4.223477e-03 0.000000e+00 -6.428555e-01
315.000 165.000 2.690318e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.581058e+01 0.000000e+00 1.000000e+00 2.000000e+00 9.808854e-02 4.064465e-03 0.000000e+00 4.509548e-01
315.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.158195e-01 3.713578e-03         -nan         -nan
315.000 225.000 3.833218e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.790474e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.986937e-01 3.518426e-03 0.000000e+00 6.493459e-01
315.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.015333e-01 3.700973e-03         -nan         -nan
315.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.967823e-01 4.052952e-03         -nan         -nan
