  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -4.341e-02 -7.018e-02 3.6917e-03  3.944e-01  3.702e-01 3.6209e-03 -4.925e-03 -1.335e-02 3.6404e-03  2.482e-04 -2.012e-02 3.5887e-03  1.640e-02  1.026e-02 3.5747e-03 2.2280e-03 2.1034e-03 3.4128e-01 2.0329e-02 4.3503e-01 5.3604e+00 2.8021e+00 7.6163e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
105.000 315.000 2.789526e+03 1.972264e+03 1.716291e-01 6.798180e+01 2.794129e+03 1.971447e+03 1.726302e-01 6.799674e+01 -2.750804e-01 5.649004e-03 -1.041220e-05 6.571016e-03
105.000 345.000 2.590442e+03 1.494083e+03 2.684176e-01 6.156495e+01 2.598659e+03 1.490105e+03 2.711221e-01 6.154844e+01 -1.268326e-01 5.807252e-03 -3.106660e-05 6.420053e-03
135.000 15.000 1.440494e+03 2.069626e+03 -1.792337e-01 5.828686e+01 1.460812e+03 2.044403e+03 -1.664924e-01 5.837852e+01 4.300226e-02 5.466153e-03 -1.544498e-04 -3.812797e-03
135.000 45.000 1.251862e+03 1.875318e+03 -1.993671e-01 5.479857e+01 1.262905e+03 1.859751e+03 -1.911340e-01 5.485051e+01 2.010308e-01 5.177872e-03 -1.061864e-04 -7.306721e-03
135.000 75.000 1.432703e+03 2.233569e+03 -2.184415e-01 5.908747e+01 1.446917e+03 2.218494e+03 -2.105022e-01 5.918608e+01 3.051933e-01 5.454924e-03 -9.493119e-05 -8.862028e-03
135.000 105.000 1.718188e+03 2.225590e+03 -1.286589e-01 6.227757e+01 1.713729e+03 2.233989e+03 -1.317874e-01 6.228286e+01 3.275795e-01 5.980844e-03 3.551927e-05 -7.325887e-03
135.000 135.000 1.487109e+03 1.319111e+03 5.986631e-02 5.287874e+01 1.479451e+03 1.322838e+03 5.588771e-02 5.285391e+01 2.621911e-01 6.232091e-03 5.321529e-05 -3.826202e-03
135.000 165.000 1.175667e+03 1.738194e+03 -1.930523e-01 5.296474e+01 1.162958e+03 1.754791e+03 -2.028389e-01 5.289331e+01 1.265487e-01 5.991087e-03 1.307445e-04 -6.034223e-03
135.000 195.000 1.515207e+03 1.424941e+03 3.070118e-02 5.419758e+01 1.495707e+03 1.442244e+03 1.819765e-02 5.419389e+01 -4.300224e-02 5.466153e-03 1.631370e-04 1.359902e-03
135.000 225.000 2.119634e+03 1.390547e+03 2.077065e-01 5.795468e+01 2.101502e+03 1.409801e+03 1.969927e-01 5.809511e+01 -2.010308e-01 5.177872e-03 1.305610e-04 7.052706e-03
135.000 255.000 2.025855e+03 1.690354e+03 9.028044e-02 6.071177e+01 2.018088e+03 1.695338e+03 8.691434e-02 6.070729e+01 -3.051933e-01 5.454924e-03 3.920627e-05 6.513955e-03
135.000 285.000 1.856587e+03 1.283167e+03 1.826322e-01 5.509110e+01 1.850521e+03 1.289623e+03 1.786217e-01 5.513579e+01 -3.275795e-01 5.980844e-03 5.145405e-05 9.261236e-03
135.000 315.000 1.989902e+03 1.362682e+03 1.870854e-01 5.687917e+01 2.000130e+03 1.353172e+03 1.929314e-01 5.681975e+01 -2.621911e-01 6.232091e-03 -7.271480e-05 7.898787e-03
135.000 345.000 1.575953e+03 1.938895e+03 -1.032594e-01 5.896924e+01 1.592662e+03 1.916317e+03 -9.223611e-02 5.898412e+01 -1.265487e-01 5.991087e-03 -1.321648e-04 3.949406e-04
165.000 15.000 7.806037e+02 7.006919e+02 5.394727e-02 3.843156e+01 7.865915e+02 6.969809e+02 6.040191e-02 3.844684e+01 5.274025e-02 4.535500e-03 -1.187362e-04 3.140687e-05
165.000 45.000 6.098700e+02 1.020034e+03 -2.516491e-01 3.907284e+01 6.165191e+02 1.014444e+03 -2.439814e-01 3.916474e+01 1.886384e-01 6.724217e-03 -1.386008e-04 -1.126838e-02
165.000 75.000 4.631499e+02 8.014303e+02 -2.675041e-01 3.426498e+01 4.660558e+02 7.947086e+02 -2.606775e-01 3.427961e+01 2.739910e-01 7.580831e-03 -1.408474e-04 -1.580316e-02
165.000 105.000 8.201384e+02 5.175823e+02 2.261729e-01 3.562711e+01 8.159766e+02 5.136222e+02 2.274028e-01 3.550835e+01 2.859280e-01 6.714057e-03 -2.445112e-05 -1.677237e-03
165.000 135.000 5.123605e+02 8.739985e+02 -2.608545e-01 3.594474e+01 5.099519e+02 8.742864e+02 -2.632022e-01 3.589352e+01 2.212508e-01 4.520424e-03 4.621599e-05 -1.341240e-02
165.000 165.000 5.602934e+02 6.510622e+02 -7.493159e-02 3.470669e+01 5.571646e+02 6.555598e+02 -8.113568e-02 3.470938e+01 9.728959e-02 2.860128e-03 1.263960e-04 -4.962190e-03
165.000 195.000 7.451047e+02 8.801507e+02 -8.309218e-02 4.017504e+01 7.375259e+02 8.885294e+02 -9.286488e-02 4.015012e+01 -5.274024e-02 4.535500e-03 1.720593e-04 -7.554924e-04
165.000 225.000 1.040180e+03 9.612113e+02 3.945677e-02 4.470207e+01 1.032486e+03 9.704199e+02 3.098790e-02 4.473234e+01 -1.886384e-01 6.724217e-03 1.339170e-04 5.102563e-03
165.000 255.000 6.297506e+02 3.858504e+02 2.401536e-01 3.093586e+01 6.291212e+02 3.865056e+02 2.388826e-01 3.094625e+01 -2.739910e-01 7.580831e-03 2.904493e-05 1.661969e-02
165.000 285.000 9.913534e+02 6.319574e+02 2.213969e-01 3.929048e+01 9.910504e+02 6.339069e+02 2.197864e-01 3.932508e+01 -2.859280e-01 6.714057e-03 2.897097e-05 1.291216e-02
165.000 315.000 7.331709e+02 8.018209e+02 -4.472336e-02 3.913977e+01 7.359777e+02 7.999093e+02 -4.162517e-02 3.915643e+01 -2.212508e-01 4.520424e-03 -5.596047e-05 4.510180e-03
165.000 345.000 7.021931e+02 5.398460e+02 1.307101e-01 3.494022e+01 7.054494e+02 5.362482e+02 1.362660e-01 3.490904e+01 -9.728961e-02 2.860128e-03 -1.124889e-04 6.525423e-03
195.000 15.000 8.084884e+02 9.274512e+02 -6.852937e-02 4.156666e+01 8.013345e+02 9.348324e+02 -7.689234e-02 4.154398e+01 9.728957e-02 2.860126e-03 1.423044e-04 -3.989230e-03
195.000 45.000 7.575651e+02 8.264510e+02 -4.348816e-02 3.976205e+01 7.540591e+02 8.289275e+02 -4.729567e-02 3.974224e+01 2.212507e-01 4.520424e-03 6.772768e-05 -6.658080e-03
195.000 75.000 5.400122e+02 8.694999e+02 -2.337601e-01 3.650330e+01 5.424304e+02 8.703704e+02 -2.321205e-01 3.656062e+01 2.859279e-01 6.714058e-03 -3.173639e-05 -1.423674e-02
195.000 105.000 6.688297e+02 6.900456e+02 -1.561284e-02 3.685843e+01 6.787937e+02 6.810990e+02 -1.695164e-03 3.687667e+01 2.739910e-01 7.580831e-03 -2.669361e-04 -7.857193e-03
195.000 135.000 7.442897e+02 6.950798e+02 3.418854e-02 3.791684e+01 7.488006e+02 6.876397e+02 4.257805e-02 3.786603e+01 1.886384e-01 6.724217e-03 -1.565600e-04 -4.073384e-03
195.000 165.000 8.565642e+02 1.055986e+03 -1.042702e-01 4.349433e+01 8.638990e+02 1.045069e+03 -9.490467e-02 4.349453e+01 5.274027e-02 4.535500e-03 -1.522591e-04 -3.609906e-03
