  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -1.816e-02 -3.480e-03 2.9817e-02  3.843e-01  5.904e-01 2.7679e-02 -7.596e-04  1.764e-01 2.8109e-02  8.541e-04  7.039e-02 2.7846e-02  7.756e-03  1.106e-01 2.7706e-02 -2.0401e-01 1.1772e-02 2.7517e-01 6.9158e-03 4.0954e-01 5.0463e+00 2.8216e+00 7.7503e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
135.000 315.000 0.000000e+00 9.326612e+01 -1.000000e+00 2.000000e+00 0.000000e+00 8.677336e+01 -1.000000e+00 2.000000e+00 -3.612195e-01 4.817825e-02 0.000000e+00 -3.192976e-01
135.000 345.000 2.179235e+01 1.114218e+01 3.233741e-01 5.430520e+00 2.254250e+01 1.097331e+01 3.451862e-01 5.433441e+00 -1.681942e-01 4.656221e-02 -2.839391e-03 9.051624e-02
165.000 15.000 5.482066e+00 0.000000e+00 1.000000e+00 2.000000e+00 5.538716e+00 0.000000e+00 1.000000e+00 2.000000e+00 8.729265e-02 3.535806e-02 0.000000e+00 4.562824e-01
165.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.591628e-01 5.248187e-02         -nan         -nan
165.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.615904e-01 5.914655e-02         -nan         -nan
165.000 105.000 0.000000e+00 6.452801e+01 -1.000000e+00 2.000000e+00 0.000000e+00 6.436704e+01 -1.000000e+00 2.000000e+00 3.671302e-01 5.232711e-02 0.000000e+00 -6.833313e-01
165.000 135.000 1.761472e+01 1.780734e+02 -8.199714e-01 8.007283e+00 1.792113e+01 1.806140e+02 -8.194664e-01 8.075505e+00 2.742978e-01 3.512793e-02 -4.441139e-05 -1.366579e-01
165.000 165.000 0.000000e+00 3.338729e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.354849e+01 -1.000000e+00 2.000000e+00 1.079675e-01 2.213604e-02 0.000000e+00 -5.539498e-01
165.000 195.000 2.473797e+01 2.378204e+01 1.970165e-02 6.964279e+00 2.454495e+01 2.399864e+01 1.125400e-02 6.966881e+00 -8.729263e-02 3.535805e-02 8.575586e-04 1.536310e-02
165.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.591627e-01 5.248187e-02         -nan         -nan
165.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.615904e-01 5.914655e-02         -nan         -nan
165.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.671302e-01 5.232711e-02         -nan         -nan
165.000 315.000 0.000000e+00 2.364362e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.392747e+01 -1.000000e+00 2.000000e+00 -2.742978e-01 3.512793e-02 0.000000e+00 -3.627952e-01
165.000 345.000 0.000000e+00 8.190505e+01 -1.000000e+00 2.000000e+00 0.000000e+00 8.160805e+01 -1.000000e+00 2.000000e+00 -1.079675e-01 2.213604e-02 0.000000e+00 -4.459889e-01
195.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.079674e-01 2.213603e-02         -nan         -nan
195.000 45.000 2.316001e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.329164e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.742977e-01 3.512793e-02 0.000000e+00 3.627952e-01
195.000 75.000 4.570576e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.484736e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.671302e-01 5.232711e-02 0.000000e+00 3.163267e-01
195.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.615904e-01 5.914655e-02         -nan         -nan
195.000 135.000 7.805736e+00 0.000000e+00 1.000000e+00 2.000000e+00 7.967396e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.591628e-01 5.248187e-02 0.000000e+00 3.702911e-01
195.000 165.000 7.242124e+01 0.000000e+00 1.000000e+00 2.000000e+00 7.223945e+01 0.000000e+00 1.000000e+00 2.000000e+00 8.729268e-02 3.535805e-02 0.000000e+00 4.562824e-01
195.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.079674e-01 2.213603e-02         -nan         -nan
195.000 225.000 2.049984e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.042063e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.742977e-01 3.512793e-02 0.000000e+00 6.370506e-01
195.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.671302e-01 5.232711e-02         -nan         -nan
195.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.615904e-01 5.914655e-02         -nan         -nan
195.000 315.000 3.938932e+01 7.933940e+01 -3.364820e-01 1.026091e+01 3.892494e+01 7.704667e+01 -3.287161e-01 1.017056e+01 -2.591628e-01 5.248188e-02 -5.375330e-04 -7.535225e-03
195.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -8.729270e-02 3.535805e-02         -nan         -nan
225.000 15.000 0.000000e+00 1.330662e+02 -1.000000e+00 2.000000e+00 0.000000e+00 1.363227e+02 -1.000000e+00 2.000000e+00 1.681941e-01 4.656220e-02 0.000000e+00 -5.839388e-01
225.000 45.000 9.810992e+00 1.017202e+01 -1.806684e-02 4.469507e+00 9.238958e+00 1.062765e+01 -6.990087e-02 4.446295e+00 3.612195e-01 4.817825e-02 8.221822e-03 -8.485595e-02
225.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.574563e-01 4.633858e-02         -nan         -nan
225.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.311181e-01 4.266474e-02         -nan         -nan
225.000 135.000 0.000000e+00 6.290209e+01 -1.000000e+00 2.000000e+00 0.000000e+00 6.414513e+01 -1.000000e+00 2.000000e+00 2.892622e-01 4.083106e-02 0.000000e+00 -6.444968e-01
225.000 165.000 2.605915e+02 3.769180e+01 7.472752e-01 1.147675e+01 2.623487e+02 3.752733e+01 7.497144e-01 1.145968e+01 6.989870e-02 4.290751e-02 -1.503962e-04 5.902120e-02
225.000 195.000 1.709145e+01 7.405042e+01 -6.249484e-01 7.452882e+00 1.766464e+01 6.956413e+01 -5.949813e-01 7.506633e+00 -1.681941e-01 4.656220e-02 -2.832952e-03 -6.128440e-02
225.000 225.000 1.790009e+02 0.000000e+00 1.000000e+00 2.000000e+00 1.872841e+02 0.000000e+00 1.000000e+00 2.000000e+00 -3.612194e-01 4.817825e-02 0.000000e+00 6.804123e-01
225.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.574563e-01 4.633858e-02         -nan         -nan
225.000 285.000 0.000000e+00 2.545736e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.405585e+01 -1.000000e+00 2.000000e+00 -4.311182e-01 4.266474e-02 0.000000e+00 -2.843762e-01
225.000 315.000 1.904281e+01 4.530055e+01 -4.080877e-01 7.323108e+00 1.877438e+01 4.391747e+01 -4.010584e-01 7.253137e+00 -2.892622e-01 4.083106e-02 -6.819896e-04 -1.622585e-02
225.000 345.000 0.000000e+00 6.084429e+00 -1.000000e+00 2.000000e+00 0.000000e+00 6.201842e+00 -1.000000e+00 2.000000e+00 -6.989873e-02 4.290751e-02 0.000000e+00 -4.649437e-01
255.000 15.000 1.178168e+02 1.016243e+02 7.378978e-02 1.477316e+01 1.137342e+02 1.060817e+02 3.481306e-02 1.481720e+01 2.051492e-01 4.554823e-02 1.862814e-03 -8.891718e-03
255.000 45.000 0.000000e+00 1.861588e+02 -1.000000e+00 2.000000e+00 0.000000e+00 2.039365e+02 -1.000000e+00 2.000000e+00 4.938227e-01 4.379762e-02 0.000000e+00 -7.467323e-01
255.000 75.000 3.341220e+01 1.345349e+02 -6.021105e-01 1.034698e+01 2.854189e+01 1.462511e+02 -6.734207e-01 9.773698e+00 6.501769e-01 4.286899e-02 5.010118e-03 -1.210282e-01
255.000 105.000 3.046701e+01 1.242341e+02 -6.061178e-01 9.892787e+00 2.633584e+01 1.353540e+02 -6.742424e-01 9.390695e+00 6.323167e-01 4.374560e-02 4.994436e-03 -1.251844e-01
255.000 135.000 4.479911e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.914461e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.450277e-01 4.549820e-02 0.000000e+00 2.774144e-01
255.000 165.000 0.000000e+00 6.591531e+01 -1.000000e+00 2.000000e+00 0.000000e+00 6.950383e+01 -1.000000e+00 2.000000e+00 1.384940e-01 4.637422e-02 0.000000e+00 -5.690940e-01
255.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.051491e-01 4.554823e-02         -nan         -nan
255.000 225.000 2.657923e+02 5.306437e+01 6.671585e-01 1.330163e+01 2.935417e+02 4.707631e+01 7.235830e-01 1.273891e+01 -4.938227e-01 4.379762e-02 -3.063595e-03 8.728063e-02
255.000 255.000 6.261720e+01 4.673600e+01 1.452284e-01 1.034634e+01 6.923449e+01 4.171500e+01 2.480363e-01 1.020410e+01 -6.501769e-01 4.286899e-02 -7.074726e-03 7.687726e-02
255.000 285.000 8.964494e+01 0.000000e+00 1.000000e+00 2.000000e+00 9.778452e+01 0.000000e+00 1.000000e+00 2.000000e+00 -6.323167e-01 4.374560e-02 0.000000e+00 8.159632e-01
255.000 315.000 0.000000e+00 7.487886e+01 -1.000000e+00 2.000000e+00 0.000000e+00 6.775309e+01 -1.000000e+00 2.000000e+00 -4.450278e-01 4.549820e-02 0.000000e+00 -2.774143e-01
255.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.384940e-01 4.637422e-02         -nan         -nan
285.000 15.000 1.255950e+02 6.462160e+01 3.205471e-01 1.306414e+01 1.301048e+02 6.462580e+01 3.362543e-01 1.314203e+01 7.580823e-02 4.637423e-02 -8.476310e-04 1.873352e-02
