  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -1.020e-01 -6.962e-02 2.5050e-03  3.720e-01  3.704e-01 2.4498e-03 -2.391e-02 -1.469e-02 2.4649e-03 -3.050e-03 -6.907e-03 2.4485e-03  4.593e-02  2.496e-02 2.4418e-03 -1.9635e-02 2.9750e-03 5.4278e-01 1.2062e-01 4.4679e-01 5.6507e+00 2.7772e+00 6.1117e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 165.000 0.000000e+00 7.503968e+01 -1.000000e+00 2.000000e+00 0.000000e+00 7.423269e+01 -1.000000e+00 2.000000e+00 6.250150e-02 4.075251e-03 0.000000e+00 -5.312496e-01
315.000 195.000 4.940692e+01 2.306959e+01 3.633911e-01 7.931315e+00 4.915520e+01 2.306848e+01 3.611934e-01 7.924729e+00 -1.613222e-01 3.710312e-03 1.960158e-04 6.615716e-02
315.000 225.000 2.918884e+01 1.348711e+01 3.679293e-01 6.074440e+00 2.896133e+01 1.369019e+01 3.580446e-01 6.097849e+00 -3.419197e-01 3.509081e-03 1.148436e-03 1.168583e-01
315.000 255.000 3.931326e+01 2.129611e+01 2.972668e-01 7.433267e+00 3.853785e+01 2.185876e+01 2.761595e-01 7.469305e+00 -4.309002e-01 3.701641e-03 2.003018e-03 9.796054e-02
315.000 285.000 4.906971e+01 1.803369e+01 4.625104e-01 7.262845e+00 4.834318e+01 1.859334e+01 4.444485e-01 7.329001e+00 -4.044212e-01 4.067358e-03 1.750507e-03 1.193653e-01
315.000 315.000 4.510177e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.426436e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.695780e-01 4.242189e-03 0.000000e+00 6.347876e-01
315.000 345.000 2.725898e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.705974e+01 0.000000e+00 1.000000e+00 2.000000e+00 -6.250152e-02 4.075251e-03 0.000000e+00 5.312497e-01
345.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.470456e-01 3.083020e-03         -nan         -nan
345.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.557815e-01 4.567441e-03         -nan         -nan
345.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.691860e-01 5.148923e-03         -nan         -nan
345.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.568725e-01 4.561228e-03         -nan         -nan
345.000 135.000 0.000000e+00 6.097205e+00 -1.000000e+00 2.000000e+00 0.000000e+00 5.999899e+00 -1.000000e+00 2.000000e+00 3.221404e-01 3.073809e-03 0.000000e+00 -6.610694e-01
345.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.010910e-01 1.948951e-03         -nan         -nan
345.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.470456e-01 3.083020e-03         -nan         -nan
345.000 225.000 0.000000e+00 7.026608e+00 -1.000000e+00 2.000000e+00 0.000000e+00 7.203987e+00 -1.000000e+00 2.000000e+00 -3.557815e-01 4.567440e-03 0.000000e+00 -3.221084e-01
345.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.691860e-01 5.148923e-03         -nan         -nan
345.000 285.000 1.138545e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.116268e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.568725e-01 4.561228e-03 0.000000e+00 7.284344e-01
345.000 315.000 7.292171e+00 0.000000e+00 1.000000e+00 2.000000e+00 7.168918e+00 0.000000e+00 1.000000e+00 2.000000e+00 -3.221404e-01 3.073809e-03 0.000000e+00 6.610694e-01
345.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.010911e-01 1.948951e-03         -nan         -nan
