  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   8    0 -1.017e-01 -7.056e-02 2.4728e-03  3.500e-01  3.676e-01 2.4184e-03 -3.331e-02 -1.564e-02 2.4335e-03 -4.998e-03 -5.296e-03 2.4092e-03  5.763e-02  2.777e-02 2.4028e-03 1.3211e-02 1.1224e-02 8.7393e-01 2.8518e-01 4.5579e-01 6.0623e+00 2.7840e+00 3.6859e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.713473e-01 4.178873e-03         -nan         -nan
45.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.057694e-01 4.008182e-03         -nan         -nan
45.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.314660e-01 3.651581e-03         -nan         -nan
45.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.415516e-01 3.464106e-03         -nan         -nan
45.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.601188e-01 3.660258e-03         -nan         -nan
75.000 15.000 0.000000e+00 3.557419e+00 -1.000000e+00 2.000000e+00 0.000000e+00 3.541074e+00 -1.000000e+00 2.000000e+00 5.339398e-02 3.894010e-03 0.000000e+00 -5.266960e-01
75.000 45.000 0.000000e+00 5.186857e+00 -1.000000e+00 2.000000e+00 0.000000e+00 5.166635e+00 -1.000000e+00 2.000000e+00 2.335949e-01 3.782635e-03 0.000000e+00 -6.167963e-01
75.000 75.000 3.799922e+00 3.872254e+00 -9.427739e-03 2.769746e+00 3.794705e+00 3.842024e+00 -6.196321e-03 2.763410e+00 3.512043e-01 3.725121e-03 -8.259141e-04 -1.302039e-01
75.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.747087e-01 3.781495e-03         -nan         -nan
75.000 135.000 2.446918e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.442588e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.978103e-01 3.892902e-03 0.000000e+00 3.510942e-01
75.000 165.000 3.263054e+00 1.769450e+01 -6.886036e-01 3.319640e+00 3.235552e+00 1.762868e+01 -6.898470e-01 3.306838e+00 1.411138e-01 3.947973e-03 2.653580e-04 -2.499418e-01
75.000 195.000 3.126023e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.107079e+00 0.000000e+00 1.000000e+00 2.000000e+00 -5.339396e-02 3.894010e-03 0.000000e+00 5.266960e-01
75.000 225.000 0.000000e+00 2.661960e+00 -1.000000e+00 2.000000e+00 0.000000e+00 2.694505e+00 -1.000000e+00 2.000000e+00 -2.335949e-01 3.782635e-03 0.000000e+00 -3.832019e-01
75.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.512042e-01 3.725121e-03         -nan         -nan
75.000 285.000 1.156737e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.154500e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.747087e-01 3.781495e-03 0.000000e+00 6.873531e-01
75.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.978103e-01 3.892902e-03         -nan         -nan
75.000 345.000 4.682660e+00 8.484490e+00 -2.887360e-01 3.474108e+00 4.692021e+00 8.430778e+00 -2.849054e-01 3.472406e+00 -1.411139e-01 3.947973e-03 -7.798418e-04 -4.249207e-02
105.000 15.000 1.148486e+02 6.849334e+01 2.528351e-01 1.310045e+01 1.149271e+02 6.831180e+01 2.543962e-01 1.309122e+01 5.726581e-02 3.947973e-03 -8.428654e-05 1.492845e-02
105.000 45.000 8.407286e+01 9.676047e+01 -7.016190e-02 1.341429e+01 8.285794e+01 9.771072e+01 -8.225560e-02 1.339205e+01 2.139588e-01 3.892902e-03 6.380230e-04 -2.118045e-02
105.000 75.000 1.079016e+02 5.990363e+01 2.860340e-01 1.241274e+01 1.062789e+02 6.046039e+01 2.747916e-01 1.241567e+01 3.133217e-01 3.781495e-03 6.403609e-04 -2.198361e-03
105.000 105.000 7.782702e+01 1.088862e+02 -1.663470e-01 1.347392e+01 7.632969e+01 1.105249e+02 -1.830043e-01 1.343863e+01 3.287303e-01 3.725121e-03 8.753105e-04 -3.674336e-02
105.000 135.000 9.927375e+01 1.122226e+02 -6.122513e-02 1.451563e+01 9.759894e+01 1.143466e+02 -7.901852e-02 1.451283e+01 2.560559e-01 3.782635e-03 8.668615e-04 -2.185788e-02
105.000 165.000 1.614599e+02 1.057633e+02 2.084273e-01 1.598795e+01 1.598971e+02 1.068816e+02 1.987249e-01 1.600760e+01 1.147715e-01 3.894010e-03 4.288486e-04 5.857902e-03
105.000 195.000 9.675079e+01 1.173515e+02 -9.621883e-02 1.456434e+01 9.633630e+01 1.172874e+02 -9.807471e-02 1.454541e+01 -5.726579e-02 3.947973e-03 9.016291e-05 -2.674548e-03
105.000 225.000 1.235481e+02 1.142139e+02 3.925837e-02 1.540765e+01 1.242576e+02 1.130855e+02 4.707148e-02 1.538887e+01 -2.139588e-01 3.892902e-03 -3.587875e-04 1.643451e-02
105.000 255.000 1.219656e+02 6.423356e+01 3.100554e-01 1.297301e+01 1.233853e+02 6.347553e+01 3.206116e-01 1.294809e+01 -3.133216e-01 3.781495e-03 -5.759289e-04 4.805184e-02
105.000 285.000 1.148886e+02 8.825022e+01 1.311340e-01 1.412960e+01 1.170516e+02 8.670179e+01 1.489537e-01 1.411498e+01 -3.287303e-01 3.725121e-03 -8.922352e-04 3.254616e-02
105.000 315.000 1.053710e+02 7.125301e+01 1.931672e-01 1.303969e+01 1.066600e+02 7.013610e+01 2.065877e-01 1.300964e+01 -2.560559e-01 3.782635e-03 -7.285949e-04 3.445044e-02
105.000 345.000 7.560079e+01 8.490892e+01 -5.799104e-02 1.264792e+01 7.623817e+01 8.415061e+01 -4.933285e-02 1.264905e+01 -1.147715e-01 3.894010e-03 -4.840315e-04 4.489313e-03
135.000 15.000 1.246815e+02 1.155169e+02 3.815420e-02 1.548705e+01 1.249650e+02 1.157148e+02 3.843359e-02 1.550239e+01 6.037921e-02 3.660258e-03 -1.275017e-05 -1.435070e-03
135.000 45.000 1.186825e+02 1.255950e+02 -2.829802e-02 1.562312e+01 1.167594e+02 1.271978e+02 -4.278803e-02 1.560482e+01 2.004316e-01 3.464106e-03 6.562061e-04 -1.464046e-02
135.000 75.000 1.077438e+02 2.142964e+02 -3.308675e-01 1.693474e+01 1.046077e+02 2.193552e+02 -3.541995e-01 1.683209e+01 2.867785e-01 3.651581e-03 9.771813e-04 -3.647213e-02
135.000 105.000 1.133592e+02 1.322090e+02 -7.675965e-02 1.562438e+01 1.100046e+02 1.354501e+02 -1.036667e-01 1.558258e+01 2.962834e-01 4.008182e-03 1.219354e-03 -2.387570e-02
135.000 135.000 1.433890e+02 1.647270e+02 -6.925329e-02 1.751109e+01 1.395173e+02 1.685416e+02 -9.421660e-02 1.747353e+01 2.263993e-01 4.178873e-03 1.009113e-03 -1.688373e-02
135.000 165.000 7.814929e+01 1.678850e+02 -3.647286e-01 1.460497e+01 7.709289e+01 1.702408e+02 -3.766083e-01 1.456892e+01 9.585176e-02 4.016089e-03 5.758760e-04 -3.153586e-02
135.000 195.000 1.230607e+02 1.274400e+02 -1.748226e-02 1.582479e+01 1.230526e+02 1.274995e+02 -1.774838e-02 1.582635e+01 -6.037919e-02 3.660259e-03 1.189075e-05 2.710742e-03
135.000 225.000 1.716965e+02 1.316491e+02 1.320193e-01 1.726437e+01 1.741486e+02 1.294874e+02 1.470881e-01 1.723563e+01 -2.004316e-01 3.464106e-03 -6.176972e-04 1.925647e-02
135.000 255.000 1.762253e+02 9.853026e+01 2.827786e-01 1.589921e+01 1.800611e+02 9.578246e+01 3.055307e-01 1.581436e+01 -2.867785e-01 3.651581e-03 -1.014585e-03 3.582297e-02
135.000 285.000 1.491748e+02 1.159944e+02 1.251290e-01 1.615603e+01 1.531193e+02 1.124214e+02 1.532643e-01 1.610290e+01 -2.962834e-01 4.008182e-03 -1.233434e-03 2.608390e-02
135.000 315.000 1.221120e+02 1.484818e+02 -9.745186e-02 1.637144e+01 1.249884e+02 1.443275e+02 -7.180827e-02 1.636848e+01 -2.263993e-01 4.178873e-03 -1.107684e-03 7.876367e-03
135.000 345.000 1.198173e+02 1.062918e+02 5.981854e-02 1.501000e+01 1.215977e+02 1.047482e+02 7.444122e-02 1.500305e+01 -9.585178e-02 4.016089e-03 -6.890200e-04 1.037111e-02
165.000 15.000 4.951366e+01 1.025547e+02 -3.487974e-01 1.155715e+01 4.943563e+01 1.030510e+02 -3.516071e-01 1.156006e+01 6.633456e-02 3.038851e-03 1.718850e-04 -3.591991e-02
165.000 45.000 1.118731e+02 7.176866e+01 2.183841e-01 1.322436e+01 1.093576e+02 7.310796e+01 1.986659e-01 1.323873e+01 1.947518e-01 4.503690e-03 1.053760e-03 1.787030e-03
165.000 75.000 9.992592e+01 1.481908e+02 -1.945249e-01 1.545083e+01 9.648175e+01 1.524084e+02 -2.247043e-01 1.537281e+01 2.709854e-01 5.077412e-03 1.384649e-03 -3.012851e-02
165.000 105.000 8.560795e+01 9.631826e+01 -5.887174e-02 1.346461e+01 8.245485e+01 9.921040e+01 -9.223309e-02 1.342087e+01 2.746087e-01 4.497599e-03 1.754851e-03 -2.476719e-02
165.000 135.000 8.461793e+01 8.960643e+01 -2.863266e-02 1.319400e+01 8.219266e+01 9.184209e+01 -5.544540e-02 1.317193e+01 2.046509e-01 3.029818e-03 1.438179e-03 -1.768104e-02
165.000 165.000 8.982081e+01 9.311747e+01 -1.802062e-02 1.352327e+01 8.881791e+01 9.426787e+01 -2.976728e-02 1.352492e+01 7.985697e-02 1.919089e-03 6.141739e-04 -7.237715e-03
165.000 195.000 1.087060e+02 5.723618e+01 3.101672e-01 1.224655e+01 1.092228e+02 5.700001e+01 3.141734e-01 1.223993e+01 -6.633454e-02 3.038851e-03 -2.313772e-04 3.074350e-02
165.000 225.000 8.972945e+01 9.092720e+01 -6.629976e-03 1.344056e+01 9.154941e+01 8.870304e+01 1.579099e-02 1.342414e+01 -1.947518e-01 4.503689e-03 -1.180286e-03 1.399657e-02
165.000 255.000 1.166540e+02 7.871237e+01 1.942074e-01 1.371123e+01 1.201320e+02 7.597902e+01 2.251430e-01 1.364442e+01 -2.709854e-01 5.077412e-03 -1.599279e-03 3.392787e-02
165.000 285.000 7.878981e+01 8.538215e+01 -4.015505e-02 1.280263e+01 8.104435e+01 8.228039e+01 -7.568020e-03 1.277949e+01 -2.746087e-01 4.497599e-03 -1.801454e-03 1.831294e-02
165.000 315.000 9.067237e+01 9.904193e+01 -4.411666e-02 1.376027e+01 9.296213e+01 9.620968e+01 -1.716721e-02 1.375195e+01 -2.046509e-01 3.029818e-03 -1.385285e-03 1.166650e-02
165.000 345.000 1.012984e+02 8.567846e+01 8.353927e-02 1.362615e+01 1.025509e+02 8.463934e+01 9.568645e-02 1.361897e+01 -7.985698e-02 1.919089e-03 -6.305242e-04 1.199137e-02
195.000 15.000 8.880533e+01 1.016515e+02 -6.744907e-02 1.376918e+01 8.750001e+01 1.029839e+02 -8.128707e-02 1.375592e+01 7.985695e-02 1.919089e-03 7.109832e-04 -1.069824e-02
195.000 45.000 7.880365e+01 7.075888e+01 5.378866e-02 1.221187e+01 7.661538e+01 7.244607e+01 2.797042e-02 1.220430e+01 2.046509e-01 3.029817e-03 1.495423e-03 -1.235373e-02
195.000 75.000 8.407233e+01 1.262776e+02 -2.006433e-01 1.420851e+01 8.107874e+01 1.304659e+02 -2.334598e-01 1.414266e+01 2.746087e-01 4.497599e-03 1.636946e-03 -3.344841e-02
195.000 105.000 8.976599e+01 9.767725e+01 -4.220618e-02 1.367879e+01 8.677892e+01 1.007105e+02 -7.430607e-02 1.365482e+01 2.709854e-01 5.077412e-03 1.660816e-03 -2.289614e-02
195.000 135.000 7.546622e+01 7.960020e+01 -2.665940e-02 1.244814e+01 7.384892e+01 8.102676e+01 -4.634579e-02 1.243153e+01 1.947518e-01 4.503690e-03 1.119016e-03 -1.778669e-02
195.000 165.000 1.201949e+02 1.223306e+02 -8.806228e-03 1.557263e+01 1.196642e+02 1.229727e+02 -1.363581e-02 1.557536e+01 6.633458e-02 3.038851e-03 2.192777e-04 -4.825185e-03
195.000 195.000 1.056542e+02 9.179730e+01 7.017869e-02 1.401710e+01 1.068862e+02 9.071105e+01 8.185931e-02 1.400975e+01 -7.985693e-02 1.919089e-03 -5.893955e-04 1.070376e-02
195.000 225.000 7.300189e+01 1.054814e+02 -1.819750e-01 1.313670e+01 7.477930e+01 1.025490e+02 -1.566004e-01 1.315217e+01 -2.046508e-01 3.029817e-03 -1.365028e-03 1.726146e-03
195.000 255.000 7.375074e+01 8.301617e+01 -5.910319e-02 1.249877e+01 7.580020e+01 7.989868e+01 -2.632312e-02 1.247361e+01 -2.746087e-01 4.497599e-03 -1.856370e-03 1.724214e-02
195.000 285.000 8.047587e+01 8.132310e+01 -5.236322e-03 1.271985e+01 8.298766e+01 7.853255e+01 2.758240e-02 1.270422e+01 -2.709854e-01 5.077412e-03 -1.825540e-03 2.089247e-02
195.000 315.000 9.085445e+01 9.099392e+01 -7.669851e-04 1.348511e+01 9.278607e+01 8.858343e+01 2.317167e-02 1.346373e+01 -1.947518e-01 4.503690e-03 -1.256245e-03 1.438511e-02
195.000 345.000 9.818824e+01 7.939616e+01 1.058206e-01 1.325126e+01 9.858695e+01 7.898308e+01 1.104008e-01 1.324408e+01 -6.633459e-02 3.038851e-03 -2.444751e-04 1.299161e-02
225.000 15.000 1.338484e+02 1.523017e+02 -6.448823e-02 1.688076e+01 1.317237e+02 1.542486e+02 -7.876617e-02 1.685818e+01 9.585174e-02 4.016089e-03 5.984792e-04 -9.498386e-03
225.000 45.000 1.112615e+02 1.531359e+02 -1.583766e-01 1.605507e+01 1.082836e+02 1.567598e+02 -1.828990e-01 1.600554e+01 2.263993e-01 4.178873e-03 1.081695e-03 -2.396600e-02
225.000 75.000 1.091457e+02 1.371921e+02 -1.138534e-01 1.559310e+01 1.058166e+02 1.408207e+02 -1.419252e-01 1.554572e+01 2.962833e-01 4.008182e-03 1.274920e-03 -2.630246e-02
225.000 105.000 1.254411e+02 1.755137e+02 -1.663792e-01 1.710625e+01 1.219450e+02 1.794589e+02 -1.908198e-01 1.704198e+01 2.867785e-01 3.651581e-03 1.012181e-03 -2.649077e-02
225.000 135.000 1.309590e+02 1.835441e+02 -1.672006e-01 1.748459e+01 1.292025e+02 1.856459e+02 -1.792718e-01 1.745651e+01 2.004316e-01 3.464106e-03 4.885723e-04 -2.102607e-02
225.000 165.000 1.474214e+02 1.183654e+02 1.093207e-01 1.620526e+01 1.475513e+02 1.182010e+02 1.104422e-01 1.620219e+01 6.037922e-02 3.660259e-03 -4.893736e-05 3.020102e-03
225.000 195.000 1.417991e+02 1.634295e+02 -7.086601e-02 1.742687e+01 1.436798e+02 1.608900e+02 -5.650674e-02 1.742404e+01 -9.585173e-02 4.016089e-03 -5.826842e-04 1.433747e-03
225.000 225.000 1.578853e+02 1.166521e+02 1.501914e-01 1.638122e+01 1.615036e+02 1.136887e+02 1.737506e-01 1.633660e+01 -2.263993e-01 4.178873e-03 -1.018333e-03 2.298917e-02
225.000 255.000 1.439932e+02 1.446872e+02 -2.404197e-03 1.699055e+01 1.477774e+02 1.401125e+02 2.662432e-02 1.696130e+01 -2.962833e-01 4.008182e-03 -1.209139e-03 1.729663e-02
225.000 285.000 1.721139e+02 1.247342e+02 1.596090e-01 1.700841e+01 1.760671e+02 1.213803e+02 1.838538e-01 1.695267e+01 -2.867785e-01 3.651581e-03 -1.009605e-03 2.624511e-02
225.000 315.000 1.464953e+02 1.182022e+02 1.068887e-01 1.617632e+01 1.485905e+02 1.164797e+02 1.211408e-01 1.616107e+01 -2.004316e-01 3.464106e-03 -6.232856e-04 1.899816e-02
225.000 345.000 1.550276e+02 1.639691e+02 -2.802996e-02 1.785346e+01 1.551054e+02 1.638784e+02 -2.750286e-02 1.785336e+01 -6.037924e-02 3.660259e-03 -2.087636e-05 1.811933e-03
255.000 15.000 8.893998e+01 7.173940e+01 1.070491e-01 1.260310e+01 8.807032e+01 7.238597e+01 9.774837e-02 1.260647e+01 1.147715e-01 3.894010e-03 5.217534e-04 -6.127384e-04
255.000 45.000 7.601906e+01 8.647280e+01 -6.433392e-02 1.272082e+01 7.479288e+01 8.765805e+01 -7.919418e-02 1.270559e+01 2.560558e-01 3.782635e-03 8.265253e-04 -2.518624e-02
255.000 75.000 1.152729e+02 1.356569e+02 -8.123367e-02 1.578841e+01 1.119729e+02 1.379954e+02 -1.041032e-01 1.572448e+01 3.287302e-01 3.725121e-03 1.026321e-03 -2.596613e-02
255.000 105.000 9.784201e+01 9.268228e+01 2.708178e-02 1.379799e+01 9.642324e+01 9.364928e+01 1.459420e-02 1.378521e+01 3.133217e-01 3.781495e-03 6.402486e-04 -2.074504e-02
255.000 135.000 1.112177e+02 1.009871e+02 4.821094e-02 1.455031e+01 1.102875e+02 1.012575e+02 4.268590e-02 1.453133e+01 2.139588e-01 3.892902e-03 2.686773e-04 -1.139136e-02
255.000 165.000 5.549637e+01 8.409539e+01 -2.048762e-01 1.156428e+01 5.551328e+01 8.379758e+01 -2.030301e-01 1.155717e+01 5.726582e-02 3.947973e-03 -1.129128e-04 -2.266826e-02
255.000 195.000 1.021208e+02 1.144808e+02 -5.706330e-02 1.469341e+01 1.031420e+02 1.131100e+02 -4.609446e-02 1.468988e+01 -1.147715e-01 3.894010e-03 -5.279288e-04 3.927487e-03
255.000 225.000 1.199727e+02 8.421788e+01 1.751051e-01 1.406875e+01 1.217303e+02 8.285993e+01 1.899915e-01 1.404298e+01 -2.560558e-01 3.782635e-03 -7.488857e-04 3.064671e-02
255.000 255.000 7.671218e+01 1.045974e+02 -1.537992e-01 1.330492e+01 7.778014e+01 1.026440e+02 -1.378079e-01 1.330405e+01 -3.287302e-01 3.725121e-03 -8.499040e-04 1.314785e-02
255.000 285.000 1.424635e+02 5.551123e+01 4.392090e-01 1.264059e+01 1.445246e+02 5.504807e+01 4.483405e-01 1.262762e+01 -3.133217e-01 3.781495e-03 -5.110737e-04 5.953287e-02
255.000 315.000 6.820102e+01 8.020667e+01 -8.089641e-02 1.214234e+01 6.847314e+01 7.963272e+01 -7.534870e-02 1.213528e+01 -2.139588e-01 3.892902e-03 -3.231636e-04 1.095854e-02
255.000 345.000 1.149889e+02 6.524812e+01 2.759741e-01 1.290387e+01 1.150790e+02 6.540448e+01 2.752302e-01 1.291555e+01 -5.726584e-02 3.947973e-03 4.074646e-05 2.582481e-02
285.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.411138e-01 3.947973e-03         -nan         -nan
285.000 45.000 2.557369e+00 6.312524e+00 -4.233596e-01 2.698168e+00 2.550196e+00 6.342508e+00 -4.264520e-01 2.697307e+00 2.978103e-01 3.892902e-03 8.105461e-04 -2.672810e-01
285.000 75.000 4.495106e+00 3.386311e+00 1.406847e-01 2.779465e+00 4.421623e+00 3.389126e+00 1.321892e-01 2.770246e+00 3.747087e-01 3.781495e-03 2.164871e-03 -8.419740e-02
285.000 105.000 3.242379e+00 6.655803e+00 -3.448536e-01 2.953142e+00 3.273642e+00 6.631809e+00 -3.390221e-01 2.960905e+00 3.512043e-01 3.725121e-03 -1.394466e-03 -2.357006e-01
285.000 135.000 4.152132e+00 4.363838e+00 -2.485991e-02 2.917312e+00 4.168253e+00 4.351866e+00 -2.155061e-02 2.918246e+00 2.335949e-01 3.782635e-03 -8.019893e-04 -8.859341e-02
285.000 165.000 8.603850e+00 3.509666e+00 4.205372e-01 3.157724e+00 8.628388e+00 3.476967e+00 4.255490e-01 3.148519e+00 5.339400e-02 3.894010e-03 -1.123920e-03 1.162682e-01
285.000 195.000 2.557389e+01 3.413983e+00 7.644544e-01 3.470970e+00 2.543258e+01 3.394642e+00 7.644836e-01 3.461153e+00 -1.411138e-01 3.947973e-03 -5.950935e-06 2.608976e-01
285.000 225.000 1.083665e+01 8.730340e+00 1.076463e-01 4.397756e+00 1.091354e+01 8.746055e+00 1.102508e-01 4.406884e+00 -2.978103e-01 3.892902e-03 -4.183299e-04 9.219621e-02
285.000 255.000 1.771237e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.775969e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.747087e-01 3.781495e-03 0.000000e+00 6.873531e-01
285.000 285.000 1.042540e+01 7.903020e+00 1.376213e-01 4.240435e+00 1.047632e+01 7.804608e+00 1.461474e-01 4.229712e+00 -3.512043e-01 3.725121e-03 -1.423545e-03 1.152772e-01
285.000 315.000 7.766220e+00 6.187589e+00 1.131327e-01 3.711498e+00 7.711829e+00 6.131654e+00 1.141457e-01 3.696365e+00 -2.335949e-01 3.782635e-03 -1.934023e-04 9.341981e-02
285.000 345.000 1.549751e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.566780e+01 0.000000e+00 1.000000e+00 2.000000e+00 -5.339402e-02 3.894010e-03 0.000000e+00 5.266960e-01
315.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.601187e-01 3.660258e-03         -nan         -nan
315.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.415516e-01 3.464106e-03         -nan         -nan
315.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.314660e-01 3.651581e-03         -nan         -nan
315.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.057695e-01 4.008182e-03         -nan         -nan
315.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.713473e-01 4.178874e-03         -nan         -nan
315.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 6.421787e-02 4.016089e-03         -nan         -nan
315.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.601187e-01 3.660258e-03         -nan         -nan
315.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.415516e-01 3.464106e-03         -nan         -nan
315.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.314660e-01 3.651581e-03         -nan         -nan
315.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.057695e-01 4.008182e-03         -nan         -nan
315.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.713473e-01 4.178874e-03         -nan         -nan
315.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -6.421790e-02 4.016089e-03         -nan         -nan
345.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.460675e-01 3.038852e-03         -nan         -nan
