  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -5.716e-02 -5.588e-02 2.3835e-03  4.188e-01  3.763e-01 2.3222e-03 -1.012e-02  1.898e-02 2.3401e-03 -1.931e-03 -1.228e-02 2.3071e-03  3.399e-02  3.604e-02 2.3048e-03 -1.1081e-02 2.9661e-03 8.0299e-01 8.9887e-02 5.7205e-01 7.0218e+00 2.4789e+00 6.0718e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 5.821705e+02 1.030188e+03 -2.778649e-01 3.857292e+01 5.959249e+02 1.014100e+03 -2.597320e-01 3.874805e+01 4.169070e-01 3.846373e-03 -3.316543e-04 -1.801191e-02
315.000 135.000 6.043012e+02 8.392438e+02 -1.627540e-01 3.748743e+01 6.120254e+02 8.315758e+02 -1.520852e-01 3.755277e+01 3.032652e-01 4.008635e-03 -2.010637e-04 -1.243135e-02
315.000 165.000 7.938128e+02 7.685527e+02 1.616784e-02 3.952160e+01 7.931441e+02 7.681322e+02 1.602020e-02 3.950792e+01 1.083637e-01 3.855756e-03 2.642073e-06 -2.332796e-03
315.000 195.000 7.358747e+02 6.523818e+02 6.014230e-02 3.719187e+01 7.290036e+02 6.595004e+02 5.005622e-02 3.721592e+01 -1.155738e-01 3.519941e-03 1.916987e-04 4.724584e-03
315.000 225.000 1.000930e+03 5.835510e+02 2.634168e-01 3.839969e+01 9.859617e+02 5.962601e+02 2.463002e-01 3.855176e+01 -3.085434e-01 3.333978e-03 3.145683e-04 1.489492e-02
315.000 255.000 9.162307e+02 5.749080e+02 2.289007e-01 3.759002e+01 9.005411e+02 5.903761e+02 2.080364e-01 3.776760e+01 -4.188390e-01 3.509660e-03 3.915527e-04 1.723169e-02
315.000 285.000 9.596538e+02 7.695242e+02 1.099537e-01 4.133125e+01 9.448098e+02 7.877794e+02 9.063338e-02 4.145307e+01 -4.169070e-01 3.846373e-03 3.300506e-04 1.274727e-02
315.000 315.000 7.945221e+02 5.658767e+02 1.680723e-01 3.635890e+01 7.871401e+02 5.727579e+02 1.576459e-01 3.641568e+01 -3.032652e-01 4.008635e-03 2.026151e-04 1.296347e-02
315.000 345.000 9.444347e+02 7.522179e+02 1.132918e-01 4.092525e+01 9.441446e+02 7.522409e+02 1.131250e-01 4.092281e+01 -1.083637e-01 3.855756e-03 2.881181e-06 5.416106e-03
345.000 15.000 5.552703e+02 6.155253e+02 -5.146504e-02 3.417155e+01 5.570184e+02 6.138322e+02 -4.852353e-02 3.417739e+01 1.225475e-01 2.917460e-03 -6.086295e-05 -5.092323e-03
345.000 45.000 3.985136e+02 6.351536e+02 -2.289325e-01 3.129685e+01 4.029981e+02 6.296663e+02 -2.194985e-01 3.135141e+01 3.264445e-01 4.326325e-03 -2.129613e-04 -1.774546e-02
345.000 75.000 3.711619e+02 5.877504e+02 -2.258689e-01 3.016607e+01 3.771669e+02 5.814297e+02 -2.130852e-01 3.025014e+01 4.428710e-01 4.878299e-03 -2.992385e-04 -2.216861e-02
345.000 105.000 2.697682e+02 6.443040e+02 -4.097442e-01 2.757913e+01 2.743128e+02 6.372918e+02 -3.981759e-01 2.769612e+01 4.406305e-01 4.321226e-03 -2.959738e-04 -3.083400e-02
345.000 135.000 3.861419e+02 7.716033e+02 -3.329414e-01 3.208441e+01 3.905509e+02 7.651491e+02 -3.241310e-01 3.216024e+01 3.203235e-01 2.909893e-03 -1.939438e-04 -2.036082e-02
345.000 165.000 4.896979e+02 5.358826e+02 -4.503280e-02 3.199220e+01 4.916883e+02 5.339412e+02 -4.119697e-02 3.199826e+01 1.141860e-01 1.840318e-03 -8.477332e-05 -4.976802e-03
345.000 195.000 5.563895e+02 4.738416e+02 8.012557e-02 3.199401e+01 5.544787e+02 4.755082e+02 7.667140e-02 3.199894e+01 -1.225475e-01 2.917460e-03 7.633549e-05 6.334718e-03
345.000 225.000 7.442755e+02 5.184163e+02 1.788712e-01 3.496130e+01 7.385520e+02 5.248421e+02 1.691554e-01 3.503204e+01 -3.264445e-01 4.326325e-03 1.963068e-04 1.445357e-02
345.000 255.000 5.290103e+02 4.012980e+02 1.372795e-01 3.021218e+01 5.237317e+02 4.077823e+02 1.244741e-01 3.028335e+01 -4.428710e-01 4.878299e-03 2.993536e-04 1.920253e-02
345.000 285.000 5.835752e+02 3.176860e+02 2.950190e-01 2.868482e+01 5.770254e+02 3.232534e+02 2.818816e-01 2.878793e+01 -4.406305e-01 4.321226e-03 3.232686e-04 2.564595e-02
345.000 315.000 4.781848e+02 3.983625e+02 9.106445e-02 2.948353e+01 4.739765e+02 4.033880e+02 8.045516e-02 2.952432e+01 -3.203235e-01 2.909893e-03 2.542680e-04 1.395315e-02
345.000 345.000 5.751378e+02 5.550862e+02 1.774125e-02 3.361351e+01 5.732089e+02 5.571239e+02 1.423028e-02 3.361702e+01 -1.141860e-01 1.840318e-03 7.385433e-05 3.924829e-03
