  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -6.493e-02 -5.230e-02 2.7904e-03  3.878e-01  3.835e-01 2.7060e-03 -9.430e-03  2.405e-02 2.7247e-03 -4.565e-04 -1.537e-02 2.7317e-03  2.409e-02  2.810e-02 2.7306e-03 2.0631e-02 1.5384e-03 3.6620e-01 3.6060e-02 4.3513e-01 5.3695e+00 2.8019e+00 7.3789e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
135.000 15.000 4.307706e+03 4.742356e+03 -4.802737e-02 9.502203e+01 4.342361e+03 4.700184e+03 -3.957105e-02 9.501782e+01 3.709846e-02 4.121471e-03 -6.292917e-05 -8.958536e-04
135.000 45.000 3.763840e+03 3.871936e+03 -1.415648e-02 8.737417e+01 3.766404e+03 3.858713e+03 -1.210593e-02 8.731552e+01 2.018695e-01 3.893526e-03 -1.660039e-05 -2.472424e-03
135.000 75.000 3.607535e+03 4.914045e+03 -1.533179e-01 9.122099e+01 3.566419e+03 4.941570e+03 -1.616306e-01 9.102595e+01 3.125498e-01 4.110788e-03 6.450504e-05 -5.107024e-03
135.000 105.000 3.679975e+03 5.267728e+03 -1.774481e-01 9.309113e+01 3.615190e+03 5.346612e+03 -1.932002e-01 9.288321e+01 3.394827e-01 4.523781e-03 1.197840e-04 -5.552954e-03
135.000 135.000 4.176608e+03 4.963492e+03 -8.609140e-02 9.524892e+01 4.083603e+03 5.050484e+03 -1.058541e-01 9.503546e+01 2.754514e-01 4.721395e-03 1.468787e-04 -3.795768e-03
135.000 165.000 4.040579e+03 3.686840e+03 4.577715e-02 8.781359e+01 3.974722e+03 3.740329e+03 3.038125e-02 8.779481e+01 1.376131e-01 4.533491e-03 1.239866e-04 -1.045806e-03
135.000 195.000 4.870509e+03 4.424182e+03 4.801965e-02 9.629776e+01 4.832167e+03 4.464709e+03 3.952496e-02 9.634496e+01 -3.709844e-02 4.121471e-03 6.236053e-05 8.839052e-04
135.000 225.000 5.097661e+03 4.075425e+03 1.114386e-01 9.517967e+01 5.123493e+03 4.073912e+03 1.141171e-01 9.527660e+01 -2.018695e-01 3.893526e-03 -1.988913e-05 3.291755e-03
135.000 255.000 5.381576e+03 4.005734e+03 1.465640e-01 9.584185e+01 5.427265e+03 3.963133e+03 1.559179e-01 9.571893e+01 -3.125498e-01 4.110788e-03 -6.905632e-05 4.790327e-03
135.000 285.000 4.539540e+03 4.014307e+03 6.140307e-02 9.231249e+01 4.589090e+03 3.939124e+03 7.621354e-02 9.207974e+01 -3.394827e-01 4.523781e-03 -1.135902e-04 4.342703e-03
135.000 315.000 4.409430e+03 3.950008e+03 5.495851e-02 9.129177e+01 4.479494e+03 3.874252e+03 7.245156e-02 9.115862e+01 -2.754514e-01 4.721395e-03 -1.355925e-04 3.619274e-03
135.000 345.000 4.872537e+03 3.758274e+03 1.291029e-01 9.212468e+01 4.946737e+03 3.694463e+03 1.449189e-01 9.197674e+01 -1.376131e-01 4.533491e-03 -1.214945e-04 2.895163e-03
165.000 15.000 3.067689e+03 2.536986e+03 9.468936e-02 7.452800e+01 3.089262e+03 2.517660e+03 1.019457e-01 7.448926e+01 4.279037e-02 3.427204e-03 -6.886505e-05 6.963690e-04
165.000 45.000 2.828327e+03 2.937193e+03 -1.888224e-02 7.591748e+01 2.835645e+03 2.930887e+03 -1.651622e-02 7.592733e+01 1.732318e-01 5.074827e-03 -2.203606e-05 -2.530564e-03
165.000 75.000 2.562906e+03 2.984044e+03 -7.592243e-02 7.426289e+01 2.551302e+03 2.994613e+03 -7.993468e-02 7.423260e+01 2.572559e-01 5.721338e-03 3.821106e-05 -4.486472e-03
165.000 105.000 2.732099e+03 2.521552e+03 4.007630e-02 7.242385e+01 2.701352e+03 2.539933e+03 3.079771e-02 7.236238e+01 2.723485e-01 5.070048e-03 9.062954e-05 -3.207123e-03
165.000 135.000 2.116384e+03 2.959945e+03 -1.661755e-01 7.025774e+01 2.096522e+03 2.994374e+03 -1.763642e-01 7.023209e+01 2.144656e-01 3.420124e-03 1.025631e-04 -5.417780e-03
165.000 165.000 2.607560e+03 2.896281e+03 -5.245806e-02 7.408573e+01 2.582955e+03 2.925761e+03 -6.222965e-02 7.407687e+01 9.911672e-02 2.171961e-03 9.326994e-05 -2.045937e-03
165.000 195.000 2.525827e+03 2.918546e+03 -7.213294e-02 7.359378e+01 2.506642e+03 2.940958e+03 -7.972600e-02 7.357291e+01 -4.279036e-02 3.427204e-03 7.296635e-05 -3.987101e-04
165.000 225.000 3.186859e+03 2.629560e+03 9.581481e-02 7.591457e+01 3.180376e+03 2.639548e+03 9.292712e-02 7.595832e+01 -1.732318e-01 5.074827e-03 2.688967e-05 3.544071e-03
165.000 255.000 3.632302e+03 1.812788e+03 3.341567e-01 6.954917e+01 3.646587e+03 1.809793e+03 3.366324e-01 6.955613e+01 -2.572559e-01 5.721338e-03 -2.516895e-05 8.503518e-03
165.000 285.000 3.083981e+03 2.168634e+03 1.742650e-01 7.136597e+01 3.103708e+03 2.159360e+03 1.794292e-01 7.136963e+01 -2.723485e-01 5.070049e-03 -5.116648e-05 6.258074e-03
165.000 315.000 2.512770e+03 2.226334e+03 6.044083e-02 6.871529e+01 2.536123e+03 2.203929e+03 7.008237e-02 6.867876e+01 -2.144656e-01 3.420124e-03 -9.924153e-05 4.000658e-03
165.000 345.000 2.686719e+03 1.903617e+03 1.705978e-01 6.675882e+01 2.717757e+03 1.883309e+03 1.813596e-01 6.670631e+01 -9.911673e-02 2.171961e-03 -1.140331e-04 4.040134e-03
195.000 15.000 2.751885e+03 2.658146e+03 1.732676e-02 7.354187e+01 2.723385e+03 2.687255e+03 6.677687e-03 7.355541e+01 9.911669e-02 2.171960e-03 1.023817e-04 -1.112155e-03
195.000 45.000 1.807533e+03 3.138348e+03 -2.690754e-01 6.773323e+01 1.790788e+03 3.164319e+03 -2.771950e-01 6.763409e+01 2.144655e-01 3.420124e-03 8.482725e-05 -7.138903e-03
195.000 75.000 3.087814e+03 2.698183e+03 6.734035e-02 7.589307e+01 3.059633e+03 2.719172e+03 5.891545e-02 7.588641e+01 2.723485e-01 5.070049e-03 7.849948e-05 -2.701276e-03
195.000 105.000 2.386617e+03 2.703308e+03 -6.221905e-02 7.120548e+01 2.375056e+03 2.708926e+03 -6.567108e-02 7.114813e+01 2.572559e-01 5.721338e-03 3.429420e-05 -4.486662e-03
195.000 135.000 2.440183e+03 2.781275e+03 -6.532518e-02 7.210531e+01 2.454169e+03 2.770905e+03 -6.061834e-02 7.215174e+01 1.732318e-01 5.074827e-03 -4.614311e-05 -3.308452e-03
195.000 165.000 3.018246e+03 2.343120e+03 1.259244e-01 7.263849e+01 3.044130e+03 2.325642e+03 1.338024e-01 7.261981e+01 4.279039e-02 3.427204e-03 -7.669915e-05 1.144489e-03
195.000 195.000 2.757078e+03 2.613167e+03 2.679797e-02 7.325564e+01 2.784264e+03 2.585217e+03 3.707002e-02 7.322638e+01 -9.911668e-02 2.171960e-03 -9.917174e-05 1.718839e-03
195.000 225.000 2.747251e+03 1.921224e+03 1.769371e-01 6.724820e+01 2.767666e+03 1.901878e+03 1.854116e-01 6.714922e+01 -2.144655e-01 3.420124e-03 -8.917310e-05 5.820269e-03
195.000 255.000 3.112631e+03 2.572638e+03 9.498092e-02 7.505984e+01 3.141530e+03 2.559314e+03 1.021280e-01 7.510914e+01 -2.723485e-01 5.070049e-03 -6.730788e-05 4.893821e-03
195.000 285.000 2.981496e+03 2.833850e+03 2.538905e-02 7.623383e+01 2.987905e+03 2.831318e+03 2.690855e-02 7.625621e+01 -2.572559e-01 5.721338e-03 -1.409201e-05 3.707605e-03
195.000 315.000 3.529197e+03 2.539380e+03 1.631054e-01 7.685787e+01 3.518819e+03 2.543687e+03 1.608464e-01 7.684829e+01 -1.732318e-01 5.074828e-03 2.078455e-05 4.376093e-03
195.000 345.000 2.808070e+03 2.872066e+03 -1.126654e-02 7.536189e+01 2.787082e+03 2.895155e+03 -1.901946e-02 7.536698e+01 -4.279041e-02 3.427204e-03 7.274180e-05 4.182998e-04
225.000 15.000 4.763040e+03 4.697504e+03 6.927389e-03 9.726299e+01 4.688463e+03 4.766256e+03 -8.227970e-03 9.723208e+01 1.376131e-01 4.533491e-03 1.101977e-04 -1.343633e-03
225.000 45.000 4.124841e+03 4.889088e+03 -8.478514e-02 9.459985e+01 4.049939e+03 4.971914e+03 -1.021936e-01 9.448615e+01 2.754514e-01 4.721395e-03 1.302017e-04 -3.808003e-03
225.000 75.000 3.630047e+03 6.139841e+03 -2.568908e-01 9.552563e+01 3.554257e+03 6.226475e+03 -2.732124e-01 9.513490e+01 3.394826e-01 4.523781e-03 1.210647e-04 -6.243073e-03
225.000 105.000 3.771598e+03 4.606517e+03 -9.965464e-02 9.107641e+01 3.748051e+03 4.641851e+03 -1.065328e-01 9.107515e+01 3.125498e-01 4.110788e-03 5.340172e-05 -4.525919e-03
225.000 135.000 4.024331e+03 4.906419e+03 -9.876975e-02 9.404056e+01 4.035577e+03 4.910211e+03 -9.777056e-02 9.412903e+01 2.018695e-01 3.893526e-03 -7.509574e-06 -3.196911e-03
225.000 165.000 4.235829e+03 4.189924e+03 5.448153e-03 9.179054e+01 4.275788e+03 4.153937e+03 1.445493e-02 9.180394e+01 3.709847e-02 4.121471e-03 -6.937850e-05 -3.448103e-04
225.000 195.000 4.917690e+03 4.453207e+03 4.956658e-02 9.668440e+01 4.989027e+03 4.379079e+03 6.510901e-02 9.658360e+01 -1.376131e-01 4.533491e-03 -1.137297e-04 1.935986e-03
225.000 225.000 4.878217e+03 3.387913e+03 1.802904e-01 8.942842e+01 4.961997e+03 3.325108e+03 1.975224e-01 8.924003e+01 -2.754513e-01 4.721395e-03 -1.363967e-04 5.096162e-03
225.000 255.000 5.108711e+03 3.385963e+03 2.028033e-01 9.025129e+01 5.182008e+03 3.325904e+03 2.181621e-01 9.001656e+01 -3.394826e-01 4.523781e-03 -1.204907e-04 6.008622e-03
225.000 285.000 5.267644e+03 3.752858e+03 1.679271e-01 9.362760e+01 5.315176e+03 3.715612e+03 1.771234e-01 9.352790e+01 -3.125498e-01 4.110788e-03 -6.949104e-05 5.131787e-03
225.000 315.000 4.918984e+03 4.154849e+03 8.421304e-02 9.491829e+01 4.928798e+03 4.154220e+03 8.527757e-02 9.495769e+01 -2.018696e-01 3.893526e-03 -7.928742e-06 3.013988e-03
225.000 345.000 4.824356e+03 4.059651e+03 8.607654e-02 9.390519e+01 4.781813e+03 4.094985e+03 7.737334e-02 9.393432e+01 -3.709849e-02 4.121471e-03 6.552503e-05 1.311696e-03
255.000 15.000 4.543464e+03 5.719351e+03 -1.145774e-01 1.006384e+02 4.549563e+03 5.719269e+03 -1.139084e-01 1.006757e+02 1.257712e-01 4.400452e-03 -4.700003e-06 -2.388239e-03
255.000 45.000 4.656141e+03 5.888541e+03 -1.168740e-01 1.019836e+02 4.617095e+03 5.933702e+03 -1.247875e-01 1.019142e+02 2.962206e-01 4.257536e-03 5.488682e-05 -4.050601e-03
255.000 75.000 4.166150e+03 6.487671e+03 -2.179050e-01 1.007370e+02 4.087243e+03 6.580758e+03 -2.337379e-01 1.004250e+02 3.872981e-01 4.181889e-03 1.113085e-04 -6.007751e-03
255.000 105.000 4.757936e+03 6.095672e+03 -1.232526e-01 1.033863e+02 4.650290e+03 6.171628e+03 -1.405793e-01 1.029954e+02 3.745993e-01 4.252898e-03 1.187293e-04 -4.815453e-03
255.000 135.000 4.929614e+03 6.275115e+03 -1.200834e-01 1.050864e+02 4.837493e+03 6.362976e+03 -1.361982e-01 1.048461e+02 2.615269e-01 4.395965e-03 1.085576e-04 -3.631395e-03
255.000 165.000 6.180017e+03 5.148745e+03 9.103130e-02 1.059947e+02 6.112498e+03 5.202291e+03 8.044395e-02 1.060263e+02 7.837864e-02 4.467989e-03 7.061931e-05 1.193707e-04
255.000 195.000 5.588352e+03 5.394639e+03 1.763748e-02 1.047835e+02 5.587936e+03 5.404104e+03 1.672413e-02 1.048283e+02 -1.257711e-01 4.400452e-03 6.162179e-06 1.368619e-03
255.000 225.000 6.223099e+03 4.673380e+03 1.422220e-01 1.033251e+02 6.273534e+03 4.622622e+03 1.515132e-01 1.031796e+02 -2.962206e-01 4.257536e-03 -6.362946e-05 4.243331e-03
255.000 255.000 5.785991e+03 4.287428e+03 1.487641e-01 9.924962e+01 5.863777e+03 4.200138e+03 1.653073e-01 9.893889e+01 -3.872981e-01 4.181889e-03 -1.180471e-04 5.401151e-03
255.000 285.000 5.270438e+03 4.179753e+03 1.154141e-01 9.656247e+01 5.354456e+03 4.093806e+03 1.334267e-01 9.633306e+01 -3.745993e-01 4.252898e-03 -1.320594e-04 5.074573e-03
255.000 315.000 6.546881e+03 4.843871e+03 1.495081e-01 1.055279e+02 6.642986e+03 4.744480e+03 1.667189e-01 1.052186e+02 -2.615269e-01 4.395965e-03 -1.154931e-04 3.895036e-03
255.000 345.000 5.028731e+03 4.995676e+03 3.297490e-03 1.001214e+02 5.072565e+03 4.950819e+03 1.214627e-02 1.001095e+02 -7.837866e-02 4.467989e-03 -6.249820e-05 8.157711e-04
285.000 15.000 3.870283e+03 3.728327e+03 1.868182e-02 8.715480e+01 3.926462e+03 3.678359e+03 3.262455e-02 8.715920e+01 1.076864e-01 4.467989e-03 -1.131177e-04 -1.021224e-03
285.000 45.000 3.132594e+03 4.775386e+03 -2.077385e-01 8.698683e+01 3.182324e+03 4.722616e+03 -1.948518e-01 8.720556e+01 2.932732e-01 4.395965e-03 -1.046223e-04 -5.759626e-03
285.000 75.000 3.210218e+03 4.541878e+03 -1.717807e-01 8.673721e+01 3.244013e+03 4.519046e+03 -1.642436e-01 8.691169e+01 4.002777e-01 4.252898e-03 -6.138227e-05 -6.595305e-03
285.000 105.000 2.993283e+03 4.843980e+03 -2.361407e-01 8.602464e+01 2.994138e+03 4.846672e+03 -2.362681e-01 8.604136e+01 4.000281e-01 4.181889e-03 1.047488e-06 -7.395193e-03
285.000 135.000 3.346117e+03 4.375019e+03 -1.332579e-01 8.708631e+01 3.323067e+03 4.398505e+03 -1.392770e-01 8.701602e+01 2.925913e-01 4.257536e-03 4.889294e-05 -4.889966e-03
285.000 165.000 3.127795e+03 3.731630e+03 -8.802989e-02 8.250012e+01 3.090913e+03 3.773278e+03 -9.940936e-02 8.244002e+01 1.067549e-01 4.400452e-03 9.756876e-05 -2.361024e-03
285.000 195.000 4.158460e+03 2.993892e+03 1.628230e-01 8.344299e+01 4.103074e+03 3.039497e+03 1.489068e-01 8.357151e+01 -1.076864e-01 4.467989e-03 1.178372e-04 3.241847e-03
285.000 225.000 4.684092e+03 2.983264e+03 2.218273e-01 8.538188e+01 4.633185e+03 3.026990e+03 2.096813e-01 8.557678e+01 -2.932732e-01 4.395965e-03 1.004743e-04 6.032901e-03
285.000 255.000 4.240129e+03 2.973617e+03 1.755693e-01 8.361450e+01 4.204603e+03 3.001031e+03 1.670321e-01 8.369348e+01 -4.002777e-01 4.252898e-03 7.216247e-05 6.886926e-03
285.000 285.000 4.803695e+03 3.140870e+03 2.093035e-01 8.715807e+01 4.802128e+03 3.142422e+03 2.089112e-01 8.716547e+01 -4.000281e-01 4.181889e-03 3.182428e-06 6.991109e-03
285.000 315.000 4.465373e+03 3.335890e+03 1.447821e-01 8.739413e+01 4.496524e+03 3.308559e+03 1.522040e-01 8.731706e+01 -2.925913e-01 4.257536e-03 -6.007793e-05 5.004608e-03
285.000 345.000 3.610308e+03 4.054065e+03 -5.789869e-02 8.739954e+01 3.650622e+03 4.002216e+03 -4.594297e-02 8.738813e+01 -1.067549e-01 4.400452e-03 -9.673417e-05 5.589989e-04
315.000 15.000 9.316846e+02 1.089340e+03 -7.800748e-02 4.481881e+01 9.441363e+02 1.075976e+03 -6.526371e-02 4.484984e+01 1.149547e-01 4.121471e-03 -2.009890e-04 -4.305384e-03
315.000 45.000 9.854719e+02 1.493145e+03 -2.048212e-01 4.873023e+01 1.009392e+03 1.466898e+03 -1.847547e-01 4.890566e+01 3.064695e-01 3.893526e-03 -2.906548e-04 -1.049227e-02
315.000 75.000 7.932375e+02 1.912756e+03 -4.137182e-01 4.735851e+01 8.164868e+02 1.878037e+03 -3.939658e-01 4.771068e+01 4.158661e-01 4.110788e-03 -2.938268e-04 -1.751711e-02
