  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -1.037e-01 -4.625e-02 2.5256e-03  3.646e-01  3.590e-01 2.4661e-03 -2.826e-02  1.778e-03 2.4889e-03 -3.937e-03  7.503e-03 2.4448e-03  5.170e-02  2.221e-02 2.4388e-03 -1.4684e-02 5.0276e-03 6.5046e-01 1.7140e-01 4.5324e-01 5.8093e+00 2.7740e+00 5.3228e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
165.000 195.000 4.163716e+02 4.422639e+02 -3.015521e-02 2.928916e+01 4.201796e+02 4.380534e+02 -2.082630e-02 2.928926e+01 -7.503157e-02 3.095506e-03 -2.252209e-04 1.532183e-03
165.000 225.000 4.823747e+02 4.234025e+02 6.510674e-02 3.003228e+01 4.941598e+02 4.108502e+02 9.205378e-02 2.995565e+01 -2.084782e-01 4.590039e-03 -6.352753e-04 9.109698e-03
165.000 255.000 5.103531e+02 4.181434e+02 9.931071e-02 3.032061e+01 5.258129e+02 4.013172e+02 1.342806e-01 3.017305e+01 -2.860633e-01 5.174569e-03 -8.175207e-04 1.270997e-02
165.000 285.000 5.677350e+02 4.508155e+02 1.147900e-01 3.170378e+01 5.863934e+02 4.334066e+02 1.500164e-01 3.157292e+01 -2.869980e-01 4.582310e-03 -7.872963e-04 1.267319e-02
165.000 315.000 4.894206e+02 3.529219e+02 1.620466e-01 2.863954e+01 5.009411e+02 3.444891e+02 1.850560e-01 2.857408e+01 -2.110318e-01 3.084033e-03 -5.687504e-04 1.302669e-02
165.000 345.000 5.176090e+02 4.759476e+02 4.193158e-02 3.149301e+01 5.225470e+02 4.719226e+02 5.090596e-02 3.149432e+01 -7.851975e-02 1.950270e-03 -2.014959e-04 3.824700e-03
195.000 15.000 3.579936e+02 4.756169e+02 -1.411011e-01 2.858345e+01 3.546097e+02 4.797432e+02 -1.499767e-01 2.855846e+01 7.851972e-02 1.950269e-03 2.196632e-04 -7.683495e-03
195.000 45.000 4.237653e+02 4.164062e+02 8.759096e-03 2.898460e+01 4.121617e+02 4.266127e+02 -1.722865e-02 2.895730e+01 2.110317e-01 3.084033e-03 6.342943e-04 -6.978624e-03
195.000 75.000 3.906012e+02 5.671769e+02 -1.843598e-01 3.041751e+01 3.760950e+02 5.862787e+02 -2.184013e-01 3.027324e+01 2.869980e-01 4.582310e-03 7.932332e-04 -1.549626e-02
195.000 105.000 3.724309e+02 4.587548e+02 -1.038563e-01 2.867439e+01 3.573051e+02 4.741450e+02 -1.405255e-01 2.854875e+01 2.860633e-01 5.174569e-03 9.062415e-04 -1.359818e-02
195.000 135.000 3.791979e+02 3.799424e+02 -9.806721e-04 2.755249e+01 3.696424e+02 3.880612e+02 -2.430880e-02 2.751828e+01 2.084783e-01 4.590039e-03 5.990645e-04 -7.602178e-03
195.000 165.000 4.448928e+02 3.722844e+02 8.885278e-02 2.847325e+01 4.408306e+02 3.758119e+02 7.961713e-02 2.848624e+01 7.503160e-02 3.095505e-03 2.293065e-04 4.854091e-04
195.000 195.000 4.674344e+02 4.988214e+02 -3.248312e-02 3.106825e+01 4.712128e+02 4.941453e+02 -2.375545e-02 3.106144e+01 -7.851970e-02 1.950269e-03 -1.986617e-04 1.481788e-03
195.000 225.000 4.470752e+02 4.854813e+02 -4.118367e-02 3.051188e+01 4.578484e+02 4.716507e+02 -1.484913e-02 3.048433e+01 -2.110317e-01 3.084033e-03 -6.105735e-04 5.566620e-03
195.000 255.000 4.442839e+02 4.375371e+02 7.651025e-03 2.969460e+01 4.574105e+02 4.211290e+02 4.129757e-02 2.961488e+01 -2.869980e-01 4.582310e-03 -8.022891e-04 9.922644e-03
195.000 285.000 4.719085e+02 3.637280e+02 1.294588e-01 2.866412e+01 4.864176e+02 3.493317e+02 1.640275e-01 2.851777e+01 -2.860633e-01 5.174569e-03 -8.549443e-04 1.449625e-02
195.000 315.000 4.611555e+02 4.251235e+02 4.065536e-02 2.974583e+01 4.716081e+02 4.132982e+02 6.589387e-02 2.968272e+01 -2.084783e-01 4.590040e-03 -6.005972e-04 8.375415e-03
195.000 345.000 4.227599e+02 4.124344e+02 1.236302e-02 2.889752e+01 4.265738e+02 4.081469e+02 2.207550e-02 2.888449e+01 -7.503162e-02 3.095505e-03 -2.377127e-04 3.024296e-03
225.000 15.000 4.904304e+02 6.112562e+02 -1.096735e-01 3.299144e+01 4.871181e+02 6.153206e+02 -1.162899e-01 3.297772e+01 9.202624e-02 4.089659e-03 1.418394e-04 -6.113698e-03
225.000 45.000 5.361549e+02 4.744685e+02 6.103796e-02 3.173103e+01 5.245630e+02 4.814269e+02 4.287919e-02 3.168817e+01 2.253956e-01 4.250050e-03 4.049306e-04 -5.179712e-03
225.000 75.000 5.669086e+02 6.031825e+02 -3.100096e-02 3.419015e+01 5.547145e+02 6.170926e+02 -5.323243e-02 3.418313e+01 2.983703e-01 4.077680e-03 4.598294e-04 -9.633513e-03
225.000 105.000 5.954868e+02 6.094576e+02 -1.159454e-02 3.470998e+01 5.803076e+02 6.212633e+02 -3.408519e-02 3.464354e+01 2.913970e-01 3.722151e-03 4.586151e-04 -8.729236e-03
225.000 135.000 5.851196e+02 5.488725e+02 3.196414e-02 3.365759e+01 5.737807e+02 5.567037e+02 1.510595e-02 3.361884e+01 2.063441e-01 3.537908e-03 3.543749e-04 -5.180999e-03
225.000 165.000 5.679213e+02 5.098865e+02 5.384518e-02 3.278236e+01 5.650280e+02 5.129863e+02 4.827556e-02 3.279485e+01 6.600146e-02 3.735270e-03 1.201122e-04 -3.708179e-04
225.000 195.000 4.724739e+02 4.300902e+02 4.695920e-02 3.000956e+01 4.753203e+02 4.274533e+02 5.302217e-02 3.000393e+01 -9.202622e-02 4.089659e-03 -1.428734e-04 4.631371e-03
225.000 225.000 6.459001e+02 5.975390e+02 3.889305e-02 3.523575e+01 6.572634e+02 5.864286e+02 5.695525e-02 3.520877e+01 -2.253956e-01 4.250050e-03 -3.626088e-04 7.500581e-03
225.000 255.000 4.834256e+02 4.910252e+02 -7.798873e-03 3.121524e+01 4.925764e+02 4.789695e+02 1.400540e-02 3.116657e+01 -2.983703e-01 4.077680e-03 -4.943089e-04 9.308639e-03
225.000 285.000 4.790726e+02 5.066392e+02 -2.796627e-02 3.138377e+01 4.863317e+02 4.931474e+02 -6.958486e-03 3.129587e+01 -2.913970e-01 3.722151e-03 -4.739892e-04 8.393853e-03
225.000 315.000 5.211146e+02 5.559274e+02 -3.232266e-02 3.280117e+01 5.281588e+02 5.468690e+02 -1.740443e-02 3.278265e+01 -2.063441e-01 3.537908e-03 -3.216885e-04 5.305343e-03
225.000 345.000 5.078558e+02 4.532015e+02 5.686895e-02 3.095075e+01 5.111195e+02 4.510658e+02 6.241389e-02 3.095863e+01 -6.600148e-02 3.735270e-03 -1.266645e-04 3.969869e-03
255.000 15.000 3.677384e+02 4.868063e+02 -1.393349e-01 2.894744e+01 3.662744e+02 4.886351e+02 -1.431270e-01 2.893780e+01 1.157684e-01 3.966195e-03 9.264656e-05 -8.812638e-03
255.000 45.000 3.971780e+02 5.349715e+02 -1.478234e-01 3.019570e+01 3.945776e+02 5.376346e+02 -1.534597e-01 3.017049e+01 2.594593e-01 3.856937e-03 1.320431e-04 -1.348810e-02
255.000 75.000 5.272283e+02 7.412729e+02 -1.687382e-01 3.510532e+01 5.230776e+02 7.480243e+02 -1.769699e-01 3.508979e+01 3.336283e-01 3.799357e-03 1.658419e-04 -1.431027e-02
255.000 105.000 3.626208e+02 5.102055e+02 -1.690883e-01 2.911823e+01 3.608060e+02 5.130472e+02 -1.742183e-01 2.910893e+01 3.184018e-01 3.853442e-03 1.245974e-04 -1.674175e-02
255.000 135.000 4.407535e+02 5.812678e+02 -1.374867e-01 3.166548e+01 4.399682e+02 5.833382e+02 -1.401047e-01 3.167364e+01 2.178598e-01 3.962797e-03 5.845404e-05 -1.122189e-02
255.000 165.000 5.543963e+02 3.875341e+02 1.771492e-01 3.020548e+01 5.541666e+02 3.869843e+02 1.776360e-01 3.019029e+01 5.894251e-02 4.018035e-03 -1.139807e-05 3.913419e-03
255.000 195.000 5.190901e+02 5.155273e+02 3.443545e-03 3.216528e+01 5.201235e+02 5.141154e+02 5.809180e-03 3.215904e+01 -1.157684e-01 3.966195e-03 -5.201008e-05 3.706232e-03
255.000 225.000 4.585940e+02 4.710822e+02 -1.343276e-02 3.048784e+01 4.605340e+02 4.658519e+02 -5.740511e-03 3.043609e+01 -2.594593e-01 3.856937e-03 -1.785583e-04 8.069661e-03
255.000 255.000 6.625134e+02 4.102284e+02 2.351777e-01 3.183410e+01 6.677093e+02 4.061218e+02 2.436021e-01 3.178219e+01 -3.336283e-01 3.799357e-03 -1.872759e-04 1.786782e-02
255.000 285.000 5.378040e+02 3.188200e+02 2.556361e-01 2.829565e+01 5.405621e+02 3.172249e+02 2.603644e-01 2.827787e+01 -3.184018e-01 3.853442e-03 -1.181967e-04 2.028715e-02
255.000 315.000 4.805787e+02 3.184016e+02 2.029801e-01 2.767782e+01 4.816571e+02 3.185846e+02 2.037790e-01 2.769496e+01 -2.178599e-01 3.962797e-03 -2.040426e-05 1.520495e-02
255.000 345.000 4.455735e+02 4.423142e+02 3.670826e-03 2.979724e+01 4.451713e+02 4.421457e+02 3.409844e-03 2.978769e+01 -5.894253e-02 4.018035e-03 6.194255e-06 2.101314e-03
285.000 15.000 5.463874e+01 1.151542e+02 -3.564075e-01 1.217476e+01 5.472535e+01 1.144332e+02 -3.529697e-01 1.216896e+01 1.259692e-01 4.018035e-03 -1.997121e-04 -3.962104e-02
285.000 45.000 8.862837e+01 6.430489e+01 1.590464e-01 1.220921e+01 8.984686e+01 6.389884e+01 1.687723e-01 1.222155e+01 2.907632e-01 3.962797e-03 -5.629988e-04 -1.078831e-02
285.000 75.000 1.402331e+02 1.038193e+02 1.492052e-01 1.544731e+01 1.412105e+02 1.031161e+02 1.559162e-01 1.543979e+01 3.776474e-01 3.853442e-03 -3.072745e-04 -1.478848e-02
285.000 105.000 1.375902e+02 1.642114e+02 -8.820780e-02 1.730472e+01 1.372999e+02 1.635453e+02 -8.723881e-02 1.727876e+01 3.633413e-01 3.799357e-03 -3.962437e-05 -2.609398e-02
285.000 135.000 1.183879e+02 1.037167e+02 6.605503e-02 1.487063e+01 1.153558e+02 1.028886e+02 5.712495e-02 1.474898e+01 2.516782e-01 3.856936e-03 4.263710e-04 -1.248254e-02
285.000 165.000 1.236420e+02 1.437396e+02 -7.516442e-02 1.630555e+01 1.192401e+02 1.446660e+02 -9.634429e-02 1.616962e+01 7.257811e-02 3.966195e-03 9.223232e-04 -9.060875e-03
285.000 195.000 1.517710e+02 2.200463e+02 -1.836259e-01 1.895469e+01 1.505605e+02 2.237510e+02 -1.955335e-01 1.897367e+01 -1.259692e-01 4.018035e-03 4.439927e-04 -3.041816e-03
285.000 225.000 9.270547e+01 1.168957e+02 -1.154108e-01 1.438087e+01 9.237849e+01 1.173198e+02 -1.189389e-01 1.437817e+01 -2.907632e-01 3.962797e-03 1.734906e-04 1.219345e-02
285.000 255.000 1.203422e+02 5.493974e+01 3.731273e-01 1.228326e+01 1.201436e+02 5.570897e+01 3.664129e-01 1.233867e+01 -3.776474e-01 3.853442e-03 3.856559e-04 6.112176e-02
285.000 285.000 1.570530e+02 5.542915e+01 4.782702e-01 1.280150e+01 1.557340e+02 5.611229e+01 4.702547e-01 1.284518e+01 -3.633413e-01 3.799357e-03 4.419870e-04 6.574316e-02
285.000 315.000 1.145957e+02 4.064814e+01 4.763315e-01 1.095538e+01 1.144917e+02 4.024604e+01 4.798160e-01 1.091391e+01 -2.516782e-01 3.856936e-03 -2.253327e-04 6.645227e-02
285.000 345.000 1.683219e+02 1.118801e+02 2.014325e-01 1.639612e+01 1.700910e+02 1.111725e+02 2.094780e-01 1.639882e+01 -7.257813e-02 3.966195e-03 -3.469424e-04 1.671192e-02
