  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   9    0 -9.903e-02 -5.557e-02 2.3828e-03  3.695e-01  3.763e-01 2.3207e-03 -2.683e-02  1.944e-02 2.3383e-03 -4.081e-03 -1.229e-02 2.3069e-03  5.402e-02  3.594e-02 2.3044e-03 -2.9511e-02 4.8809e-03 6.9718e-01 1.9061e-01 4.6514e-01 6.0888e+00 2.8040e+00 4.9697e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
105.000 195.000 4.149532e+02 4.413064e+02 -3.077703e-02 2.924805e+01 4.157839e+02 4.395248e+02 -2.775717e-02 2.923439e+01 -7.856055e-02 3.791939e-03 -7.302576e-05 1.633734e-03
105.000 225.000 5.217034e+02 3.232084e+02 2.349298e-01 2.825384e+01 5.272427e+02 3.188040e+02 2.463679e-01 2.819032e+01 -2.532507e-01 3.737210e-03 -2.865825e-04 1.727838e-02
105.000 255.000 5.361631e+02 3.857634e+02 1.631364e-01 2.995648e+01 5.444452e+02 3.769003e+02 1.818480e-01 2.984758e+01 -3.600825e-01 3.628977e-03 -4.424819e-04 1.746596e-02
105.000 285.000 5.838081e+02 4.404647e+02 1.399465e-01 3.168931e+01 5.940839e+02 4.301994e+02 1.599993e-01 3.159212e+01 -3.704305e-01 3.575510e-03 -4.481381e-04 1.610565e-02
105.000 315.000 4.490736e+02 4.091664e+02 4.649891e-02 2.926404e+01 4.559185e+02 4.019394e+02 6.292308e-02 2.923117e+01 -2.815220e-01 3.632676e-03 -3.970798e-04 1.120901e-02
105.000 345.000 4.294303e+02 4.404660e+02 -1.268612e-02 2.949163e+01 4.327196e+02 4.366717e+02 -4.545872e-03 2.948514e+01 -1.171798e-01 3.740802e-03 -1.951963e-04 3.543165e-03
135.000 15.000 6.273939e+02 7.727041e+02 -1.037857e-01 3.721581e+01 6.323428e+02 7.674999e+02 -9.655162e-02 3.723967e+01 4.231598e-02 3.518305e-03 -1.374055e-04 -3.925797e-03
135.000 45.000 5.862357e+02 7.520866e+02 -1.239245e-01 3.630109e+01 5.816617e+02 7.575492e+02 -1.313367e-01 3.627824e+01 1.967681e-01 3.332324e-03 1.444276e-04 -8.834240e-03
135.000 75.000 6.448800e+02 8.011212e+02 -1.080506e-01 3.780369e+01 6.301331e+02 8.167400e+02 -1.289725e-01 3.772010e+01 2.984964e-01 3.508198e-03 3.917723e-04 -1.075416e-02
135.000 105.000 5.984889e+02 8.043850e+02 -1.467673e-01 3.704936e+01 5.791559e+02 8.251524e+02 -1.751727e-01 3.689467e+01 3.202428e-01 3.845076e-03 5.432652e-04 -1.260508e-02
135.000 135.000 6.880226e+02 7.764571e+02 -6.038627e-02 3.819869e+01 6.666802e+02 7.964322e+02 -8.868215e-02 3.809994e+01 2.561804e-01 4.007330e-03 5.244704e-04 -8.287372e-03
135.000 165.000 6.380280e+02 6.944216e+02 -4.232326e-02 3.647003e+01 6.243554e+02 7.083260e+02 -6.300879e-02 3.643337e+01 1.234747e-01 3.854299e-03 4.012674e-04 -4.546144e-03
135.000 195.000 5.482941e+02 7.622237e+02 -1.632405e-01 3.571548e+01 5.436931e+02 7.678839e+02 -1.709322e-01 3.568271e+01 -4.231596e-02 3.518305e-03 1.523540e-04 -3.385773e-03
135.000 225.000 6.188717e+02 6.591109e+02 -3.148656e-02 3.573116e+01 6.228381e+02 6.531045e+02 -2.372077e-02 3.571029e+01 -1.967681e-01 3.332324e-03 -1.537270e-04 4.625698e-03
135.000 255.000 7.716996e+02 6.298529e+02 1.012068e-01 3.724509e+01 7.857197e+02 6.142681e+02 1.224665e-01 3.713476e+01 -2.984964e-01 3.508198e-03 -4.042185e-04 1.073170e-02
135.000 285.000 8.240835e+02 5.686904e+02 1.833701e-01 3.668709e+01 8.451174e+02 5.504655e+02 2.111317e-01 3.651537e+01 -3.202428e-01 3.845076e-03 -5.363315e-04 1.372725e-02
135.000 315.000 7.121185e+02 5.813146e+02 1.011292e-01 3.577995e+01 7.308279e+02 5.632794e+02 1.294703e-01 3.567092e+01 -2.561805e-01 4.007330e-03 -5.609495e-04 9.986309e-03
135.000 345.000 5.520379e+02 6.120638e+02 -5.156415e-02 3.407355e+01 5.630465e+02 5.985206e+02 -3.053983e-02 3.406587e+01 -1.234747e-01 3.854299e-03 -4.363535e-04 2.110452e-03
165.000 15.000 4.780410e+02 5.448283e+02 -6.529407e-02 3.191408e+01 4.804593e+02 5.422875e+02 -6.045300e-02 3.192192e+01 4.521899e-02 2.916397e-03 -1.072483e-04 -3.462831e-03
165.000 45.000 5.506197e+02 6.238032e+02 -6.231447e-02 3.420325e+01 5.468179e+02 6.279867e+02 -6.909131e-02 3.419351e+01 1.689216e-01 4.324565e-03 1.401220e-04 -6.760647e-03
165.000 75.000 5.493938e+02 6.801397e+02 -1.063378e-01 3.486589e+01 5.404047e+02 6.901194e+02 -1.216674e-01 3.481822e+01 2.473619e-01 4.876272e-03 3.111077e-04 -1.014458e-02
