  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -9.461e-02 -3.926e-02 2.6144e-03  3.776e-01  3.646e-01 2.5534e-03 -1.866e-02 -3.512e-03 2.5773e-03 -1.998e-03  7.645e-03 2.5509e-03  3.816e-02  1.811e-02 2.5450e-03 -1.4293e-02 2.2018e-03 4.5012e-01 7.9116e-02 4.3842e-01 5.4716e+00 2.7901e+00 6.7627e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 285.000 4.522329e+02 2.542169e+02 2.802973e-01 2.551365e+01 4.424582e+02 2.643710e+02 2.519522e-01 2.572858e+01 -3.999632e-01 3.860105e-03 7.822777e-04 2.666261e-02
45.000 315.000 2.534384e+02 1.103218e+02 3.934368e-01 1.753433e+01 2.461320e+02 1.143841e+02 3.654426e-01 1.767398e+01 -2.995545e-01 3.662820e-03 1.124436e-03 3.952197e-02
45.000 345.000 3.010900e+02 1.403462e+02 3.641384e-01 1.956791e+01 2.952424e+02 1.426158e+02 3.485753e-01 1.961266e+01 -1.188805e-01 3.873836e-03 5.617431e-04 2.468423e-02
75.000 15.000 1.084722e+03 1.227938e+03 -6.192677e-02 4.799782e+01 1.080916e+03 1.228014e+03 -6.370823e-02 4.795371e+01 7.216941e-02 4.121662e-03 2.625670e-05 -2.793797e-03
75.000 45.000 1.011884e+03 1.157446e+03 -6.709977e-02 4.647110e+01 1.013429e+03 1.153598e+03 -6.468262e-02 4.645386e+01 2.504725e-01 4.002996e-03 -3.678635e-05 -6.833759e-03
75.000 75.000 7.133312e+02 1.183090e+03 -2.477081e-01 4.219074e+01 7.304973e+02 1.166962e+03 -2.300258e-01 4.239176e+01 3.616617e-01 3.940387e-03 -2.956461e-04 -1.444321e-02
75.000 105.000 9.490408e+02 1.388283e+03 -1.879254e-01 4.748452e+01 9.659355e+02 1.367163e+03 -1.719720e-01 4.758255e+01 3.759440e-01 3.999179e-03 -2.373210e-04 -1.187480e-02
75.000 135.000 1.031925e+03 1.176548e+03 -6.548510e-02 4.689352e+01 1.050665e+03 1.161027e+03 -4.989940e-02 4.697005e+01 2.894923e-01 4.117955e-03 -2.348250e-04 -7.569861e-03
75.000 165.000 7.513619e+02 9.366662e+02 -1.097756e-01 4.083731e+01 7.585206e+02 9.296007e+02 -1.013435e-01 4.087522e+01 1.254715e-01 4.177904e-03 -1.459355e-04 -5.760590e-03
75.000 195.000 9.567739e+02 8.772964e+02 4.333392e-02 4.278582e+01 9.562082e+02 8.788182e+02 4.217379e-02 4.279910e+01 -7.216939e-02 4.121662e-03 1.917021e-05 2.699570e-03
75.000 225.000 1.011802e+03 9.482970e+02 3.239894e-02 4.424976e+01 1.002940e+03 9.567615e+02 2.356405e-02 4.425622e+01 -2.504725e-01 4.002996e-03 1.411702e-04 6.392609e-03
75.000 255.000 1.337989e+03 8.792746e+02 2.068833e-01 4.606912e+01 1.327780e+03 8.935975e+02 1.954564e-01 4.622244e+01 -3.616617e-01 3.940387e-03 1.750971e-04 1.234113e-02
75.000 285.000 1.148151e+03 9.202202e+02 1.101982e-01 4.520236e+01 1.127531e+03 9.408757e+02 9.024105e-02 4.529418e+01 -3.759440e-01 3.999179e-03 3.118752e-04 1.075479e-02
75.000 315.000 1.104901e+03 7.779627e+02 1.736388e-01 4.273282e+01 1.089362e+03 7.934592e+02 1.571593e-01 4.285227e+01 -2.894923e-01 4.117955e-03 2.723082e-04 1.083783e-02
75.000 345.000 1.033741e+03 8.949457e+02 7.196382e-02 4.380296e+01 1.025465e+03 9.060012e+02 6.185126e-02 4.386430e+01 -1.254715e-01 4.177904e-03 1.631319e-04 4.507351e-03
105.000 15.000 2.008147e+03 2.246574e+03 -5.603823e-02 6.512572e+01 1.995344e+03 2.258689e+03 -6.190482e-02 6.509785e+01 6.507735e-02 4.177904e-03 6.371060e-05 -1.859720e-03
105.000 45.000 2.079741e+03 2.662315e+03 -1.228526e-01 6.834095e+01 2.070459e+03 2.668874e+03 -1.262656e-01 6.829182e+01 2.243120e-01 4.117955e-03 3.532635e-05 -5.079891e-03
105.000 75.000 1.831777e+03 2.801745e+03 -2.093372e-01 6.656179e+01 1.835486e+03 2.801193e+03 -2.082757e-01 6.659989e+01 3.234424e-01 3.999179e-03 -1.127286e-05 -8.004286e-03
105.000 105.000 2.378575e+03 2.565404e+03 -3.778902e-02 7.026321e+01 2.387926e+03 2.558369e+03 -3.445884e-02 7.028814e+01 3.359067e-01 3.940387e-03 -3.350802e-05 -5.318512e-03
105.000 135.000 2.318090e+03 2.796101e+03 -9.346745e-02 7.120051e+01 2.331522e+03 2.784053e+03 -8.846129e-02 7.124285e+01 2.583651e-01 4.002996e-03 -4.970242e-05 -4.941433e-03
105.000 165.000 2.272762e+03 2.960196e+03 -1.313662e-01 7.171229e+01 2.287651e+03 2.941271e+03 -1.250008e-01 7.174412e+01 1.115947e-01 4.121662e-03 -6.275050e-05 -3.387996e-03
105.000 195.000 2.229474e+03 2.585602e+03 -7.396109e-02 6.920070e+01 2.241436e+03 2.574861e+03 -6.922859e-02 6.923304e+01 -6.507733e-02 4.177904e-03 -4.834638e-05 -1.283767e-04
105.000 225.000 2.504433e+03 2.576068e+03 -1.410009e-02 7.127055e+01 2.515373e+03 2.555823e+03 -7.976510e-03 7.121007e+01 -2.243120e-01 4.117955e-03 -6.078051e-05 2.949492e-03
105.000 255.000 2.976643e+03 2.284559e+03 1.315450e-01 7.190383e+01 2.975235e+03 2.288283e+03 1.305119e-01 7.192957e+01 -3.234424e-01 3.999179e-03 1.015729e-05 6.327721e-03
105.000 285.000 2.904798e+03 2.344934e+03 1.066462e-01 7.204183e+01 2.901523e+03 2.355055e+03 1.039590e-01 7.210942e+01 -3.359067e-01 3.940387e-03 2.636328e-05 6.143000e-03
105.000 315.000 3.068548e+03 2.065768e+03 1.953094e-01 7.027420e+01 3.052732e+03 2.081439e+03 1.891821e-01 7.035922e+01 -2.583651e-01 4.002996e-03 6.161569e-05 6.455775e-03
105.000 345.000 2.793117e+03 2.138271e+03 1.327915e-01 6.960194e+01 2.775465e+03 2.154904e+03 1.258652e-01 6.965818e+01 -1.115948e-01 4.121662e-03 7.033792e-05 3.511199e-03
135.000 15.000 2.535159e+03 2.638121e+03 -1.990256e-02 7.191127e+01 2.500136e+03 2.672707e+03 -3.336089e-02 7.188245e+01 7.663510e-02 3.873836e-03 1.323629e-04 -1.342455e-03
135.000 45.000 2.247097e+03 2.841255e+03 -1.167683e-01 7.084471e+01 2.198896e+03 2.897797e+03 -1.371284e-01 7.071671e+01 2.210345e-01 3.662820e-03 2.033994e-04 -4.768214e-03
135.000 75.000 2.419934e+03 3.059426e+03 -1.167093e-01 7.351684e+01 2.355313e+03 3.118806e+03 -1.394734e-01 7.326412e+01 3.062079e-01 3.860105e-03 2.193285e-04 -5.752657e-03
135.000 105.000 2.307335e+03 3.019017e+03 -1.336153e-01 7.232746e+01 2.252444e+03 3.061877e+03 -1.523116e-01 7.204884e+01 3.093331e-01 4.239685e-03 1.831365e-04 -6.124208e-03
135.000 135.000 2.419151e+03 2.794287e+03 -7.195556e-02 7.201698e+01 2.393296e+03 2.819323e+03 -8.172999e-02 7.195693e+01 2.295728e-01 4.423266e-03 9.601140e-05 -4.186906e-03
135.000 165.000 2.525124e+03 2.764263e+03 -4.521100e-02 7.265380e+01 2.530086e+03 2.757884e+03 -4.307847e-02 7.265093e+01 8.829862e-02 4.252190e-03 -2.075530e-05 -1.837614e-03
135.000 195.000 2.729763e+03 2.586041e+03 2.703671e-02 7.288290e+01 2.772264e+03 2.544561e+03 4.282693e-02 7.284966e+01 -7.663508e-02 3.873836e-03 -1.532310e-04 1.422443e-03
135.000 225.000 2.420624e+03 2.419699e+03 1.911360e-04 6.957243e+01 2.465983e+03 2.365768e+03 2.074101e-02 6.949584e+01 -2.210345e-01 3.662820e-03 -2.089758e-04 3.179788e-03
135.000 255.000 3.195142e+03 2.318389e+03 1.590184e-01 7.330833e+01 3.264236e+03 2.261120e+03 1.815477e-01 7.309749e+01 -3.062079e-01 3.860105e-03 -2.176218e-04 6.346159e-03
135.000 285.000 2.650601e+03 2.192042e+03 9.469191e-02 6.927641e+01 2.693890e+03 2.155336e+03 1.110598e-01 6.920560e+01 -3.093331e-01 4.239684e-03 -1.671533e-04 5.832072e-03
135.000 315.000 3.093968e+03 2.472252e+03 1.116945e-01 7.414026e+01 3.120549e+03 2.449609e+03 1.204526e-01 7.409009e+01 -2.295728e-01 4.423266e-03 -8.355824e-05 4.602995e-03
135.000 345.000 3.011863e+03 2.734185e+03 4.832499e-02 7.571413e+01 3.004745e+03 2.741138e+03 4.587749e-02 7.572179e+01 -8.829864e-02 4.252190e-03 2.285641e-05 1.804467e-03
165.000 15.000 1.791904e+03 2.207873e+03 -1.039981e-01 6.290085e+01 1.765648e+03 2.240911e+03 -1.186213e-01 6.285048e+01 8.383955e-02 3.216687e-03 1.644549e-04 -2.986249e-03
165.000 45.000 2.008610e+03 2.360358e+03 -8.051054e-02 6.588359e+01 1.949967e+03 2.422534e+03 -1.080769e-01 6.573757e+01 2.257933e-01 4.765512e-03 2.961887e-04 -4.649167e-03
165.000 75.000 2.217235e+03 2.684008e+03 -9.523562e-02 6.969067e+01 2.117717e+03 2.776058e+03 -1.345262e-01 6.931963e+01 3.072459e-01 5.371572e-03 3.997194e-04 -5.775257e-03
165.000 105.000 2.080578e+03 3.086517e+03 -1.946817e-01 7.050714e+01 1.993352e+03 3.183414e+03 -2.298851e-01 7.002277e+01 3.063723e-01 4.757568e-03 3.542651e-04 -7.106429e-03
165.000 135.000 2.196108e+03 2.514848e+03 -6.765926e-02 6.847913e+01 2.142999e+03 2.567435e+03 -9.010551e-02 6.835342e+01 2.234064e-01 3.204907e-03 2.319900e-04 -4.250429e-03
165.000 165.000 2.025666e+03 2.487912e+03 -1.024123e-01 6.682992e+01 2.016918e+03 2.499110e+03 -1.067734e-01 6.681724e+01 8.057897e-02 2.031684e-03 4.614831e-05 -2.738164e-03
165.000 195.000 2.716249e+03 1.945540e+03 1.653248e-01 6.733774e+01 2.752628e+03 1.919474e+03 1.783253e-01 6.725719e+01 -8.383953e-02 3.216687e-03 -1.365987e-04 3.700218e-03
165.000 225.000 1.920488e+03 2.022997e+03 -2.599445e-02 6.277596e+01 1.968279e+03 1.963745e+03 1.153258e-03 6.270581e+01 -2.257933e-01 4.765512e-03 -3.059620e-04 3.182729e-03
165.000 255.000 2.301114e+03 1.722448e+03 1.438193e-01 6.277212e+01 2.379167e+03 1.655898e+03 1.792460e-01 6.249337e+01 -3.072459e-01 5.371572e-03 -3.999573e-04 7.185757e-03
165.000 285.000 2.459061e+03 1.798365e+03 1.551867e-01 6.445847e+01 2.535798e+03 1.736194e+03 1.871735e-01 6.420535e+01 -3.063723e-01 4.757568e-03 -3.515842e-04 7.160563e-03
165.000 315.000 2.225636e+03 2.109678e+03 2.674742e-02 6.581954e+01 2.272472e+03 2.055709e+03 5.008180e-02 6.570635e+01 -2.234064e-01 3.204907e-03 -2.508995e-04 3.800601e-03
165.000 345.000 2.300178e+03 2.313472e+03 -2.881396e-03 6.792357e+01 2.309767e+03 2.299266e+03 2.278360e-03 6.788969e+01 -8.057898e-02 2.031684e-03 -5.372816e-05 1.143897e-03
195.000 15.000 2.421649e+03 2.329029e+03 1.949619e-02 6.891206e+01 2.406500e+03 2.341443e+03 1.370210e-02 6.889885e+01 8.057895e-02 2.031683e-03 5.945885e-05 -8.863871e-04
195.000 45.000 1.821540e+03 2.776462e+03 -2.076820e-01 6.633009e+01 1.775409e+03 2.840557e+03 -2.307530e-01 6.610734e+01 2.234064e-01 3.204907e-03 2.463600e-04 -6.499138e-03
195.000 75.000 2.024473e+03 2.540244e+03 -1.129908e-01 6.713002e+01 1.943863e+03 2.615937e+03 -1.473910e-01 6.678879e+01 3.063723e-01 4.757568e-03 3.632728e-04 -6.247026e-03
195.000 105.000 2.056154e+03 2.407958e+03 -7.880716e-02 6.660621e+01 1.977874e+03 2.487938e+03 -1.142153e-01 6.638942e+01 3.072459e-01 5.371573e-03 3.765134e-04 -5.796053e-03
195.000 135.000 1.873503e+03 2.552130e+03 -1.533402e-01 6.573866e+01 1.815029e+03 2.625346e+03 -1.824885e-01 6.551718e+01 2.257933e-01 4.765512e-03 3.140569e-04 -5.767284e-03
195.000 165.000 1.737818e+03 2.295521e+03 -1.382734e-01 6.289852e+01 1.711996e+03 2.329156e+03 -1.527189e-01 6.282436e+01 8.383956e-02 3.216687e-03 1.624931e-04 -3.531290e-03
195.000 195.000 2.716589e+03 2.388442e+03 6.427907e-02 7.130174e+01 2.729053e+03 2.378646e+03 6.860363e-02 7.129978e+01 -8.057893e-02 2.031683e-03 -4.288765e-05 2.031620e-03
195.000 225.000 2.429869e+03 2.047197e+03 8.547373e-02 6.666602e+01 2.480958e+03 1.993884e+03 1.088470e-01 6.649681e+01 -2.234064e-01 3.204907e-03 -2.482283e-04 4.633246e-03
195.000 255.000 2.688070e+03 1.549612e+03 2.686510e-01 6.270434e+01 2.770777e+03 1.492972e+03 2.996906e-01 6.229609e+01 -3.063723e-01 4.757568e-03 -3.511693e-04 9.170390e-03
195.000 285.000 2.238341e+03 2.337443e+03 -2.165796e-02 6.762868e+01 2.316174e+03 2.240161e+03 1.668292e-02 6.749124e+01 -3.072459e-01 5.371573e-03 -4.012892e-04 4.222883e-03
195.000 315.000 2.398628e+03 2.070886e+03 7.332823e-02 6.667444e+01 2.460350e+03 2.009696e+03 1.008165e-01 6.651776e+01 -2.257933e-01 4.765512e-03 -2.918660e-04 4.486300e-03
195.000 345.000 2.015972e+03 2.236132e+03 -5.177662e-02 6.512069e+01 2.042452e+03 2.206097e+03 -3.851801e-02 6.513252e+01 -8.383958e-02 3.216687e-03 -1.439542e-04 4.923621e-04
225.000 15.000 2.274660e+03 2.998084e+03 -1.372006e-01 7.192697e+01 2.281537e+03 2.991666e+03 -1.346673e-01 7.195535e+01 8.829860e-02 4.252190e-03 -2.489881e-05 -3.135113e-03
225.000 45.000 2.414705e+03 2.452785e+03 -7.823416e-03 6.976526e+01 2.393400e+03 2.466087e+03 -1.495792e-02 6.970222e+01 2.295728e-01 4.423266e-03 7.234455e-05 -3.402785e-03
225.000 75.000 2.659664e+03 3.271028e+03 -1.030847e-01 7.660072e+01 2.600870e+03 3.328055e+03 -1.226503e-01 7.641816e+01 3.093331e-01 4.239684e-03 1.808270e-04 -5.383994e-03
225.000 105.000 2.394152e+03 3.090867e+03 -1.270214e-01 7.346102e+01 2.324159e+03 3.151558e+03 -1.511033e-01 7.314844e+01 3.062079e-01 3.860105e-03 2.322964e-04 -5.897403e-03
225.000 135.000 2.513087e+03 2.534797e+03 -4.300853e-03 7.104780e+01 2.450047e+03 2.584625e+03 -2.673033e-02 7.093007e+01 2.210345e-01 3.662820e-03 2.234155e-04 -3.171602e-03
225.000 165.000 2.465759e+03 2.536382e+03 -1.411862e-02 7.071876e+01 2.432906e+03 2.566706e+03 -2.676210e-02 7.068261e+01 7.663511e-02 3.873836e-03 1.264527e-04 -1.283305e-03
225.000 195.000 2.873793e+03 2.459236e+03 7.773379e-02 7.280662e+01 2.866715e+03 2.465164e+03 7.531120e-02 7.281235e+01 -8.829859e-02 4.252190e-03 2.352751e-05 2.280457e-03
225.000 225.000 2.333713e+03 2.527966e+03 -3.995596e-02 6.967006e+01 2.353074e+03 2.506425e+03 -3.155692e-02 6.967538e+01 -2.295728e-01 4.423266e-03 -8.524169e-05 2.721640e-03
225.000 255.000 3.277150e+03 2.143634e+03 2.091055e-01 7.199833e+01 3.334445e+03 2.104083e+03 2.262308e-01 7.183440e+01 -3.093331e-01 4.239684e-03 -1.683816e-04 7.200704e-03
225.000 285.000 3.129158e+03 2.002384e+03 2.195781e-01 6.988653e+01 3.198744e+03 1.952743e+03 2.418722e-01 6.964276e+01 -3.062079e-01 3.860105e-03 -2.259638e-04 7.523424e-03
225.000 315.000 3.438299e+03 2.417979e+03 1.742266e-01 7.535590e+01 3.511437e+03 2.356721e+03 1.967765e-01 7.510617e+01 -2.210345e-01 3.662820e-03 -2.119493e-04 5.245257e-03
225.000 345.000 2.530998e+03 2.507171e+03 4.729138e-03 7.097927e+01 2.566980e+03 2.474613e+03 1.832111e-02 7.099226e+01 -7.663513e-02 3.873836e-03 -1.353930e-04 1.146310e-03
255.000 15.000 1.994641e+03 2.290928e+03 -6.913608e-02 6.530761e+01 2.008027e+03 2.276035e+03 -6.255943e-02 6.532454e+01 1.115947e-01 4.121662e-03 -7.119829e-05 -2.767377e-03
255.000 45.000 1.904505e+03 2.800662e+03 -1.904622e-01 6.733857e+01 1.915888e+03 2.788862e+03 -1.855517e-01 6.740006e+01 2.583651e-01 4.002996e-03 -5.154086e-05 -6.665234e-03
255.000 75.000 1.914125e+03 2.580092e+03 -1.481831e-01 6.629881e+01 1.919937e+03 2.573909e+03 -1.455261e-01 6.632251e+01 3.359067e-01 3.940387e-03 -2.833291e-05 -7.301636e-03
255.000 105.000 2.017767e+03 2.660317e+03 -1.373533e-01 6.774827e+01 2.021825e+03 2.662757e+03 -1.368175e-01 6.780038e+01 3.234424e-01 3.999179e-03 -5.590354e-06 -6.801587e-03
255.000 135.000 2.434407e+03 2.817819e+03 -7.299992e-02 7.227888e+01 2.419347e+03 2.827030e+03 -7.770753e-02 7.221286e+01 2.243120e-01 4.117955e-03 4.607577e-05 -4.113400e-03
255.000 165.000 2.218457e+03 2.087201e+03 3.048452e-02 6.558702e+01 2.207687e+03 2.100248e+03 2.493977e-02 6.561445e+01 6.507737e-02 4.177904e-03 5.976655e-05 -5.274344e-04
255.000 195.000 2.792338e+03 2.432807e+03 6.880791e-02 7.211384e+01 2.774547e+03 2.449535e+03 6.221407e-02 7.213779e+01 -1.115947e-01 4.121662e-03 6.464474e-05 2.501636e-03
255.000 225.000 2.526120e+03 2.018036e+03 1.118104e-01 6.698767e+01 2.512963e+03 2.029861e+03 1.063440e-01 6.701827e+01 -2.583651e-01 4.002996e-03 5.768943e-05 5.526025e-03
255.000 255.000 2.402429e+03 1.871593e+03 1.242006e-01 6.486980e+01 2.390805e+03 1.880372e+03 1.195062e-01 6.488588e+01 -3.359067e-01 3.940387e-03 5.116405e-05 7.092781e-03
255.000 285.000 3.047729e+03 1.945132e+03 2.208347e-01 6.891566e+01 3.050271e+03 1.951989e+03 2.195572e-01 6.900091e+01 -3.234424e-01 3.999179e-03 1.309992e-05 7.897727e-03
255.000 315.000 2.697226e+03 2.122164e+03 1.193226e-01 6.892584e+01 2.703473e+03 2.110840e+03 1.230980e-01 6.885755e+01 -2.243120e-01 4.117954e-03 -3.875088e-05 4.985571e-03
255.000 345.000 2.548315e+03 2.295137e+03 5.227239e-02 6.949977e+01 2.564792e+03 2.284493e+03 5.780210e-02 6.952037e+01 -6.507739e-02 4.177904e-03 -5.625222e-05 1.688492e-03
285.000 15.000 7.793532e+02 9.685443e+02 -1.082392e-01 4.156224e+01 7.870266e+02 9.610815e+02 -9.956759e-02 4.160262e+01 1.254714e-01 4.177904e-03 -1.474605e-04 -5.623149e-03
285.000 45.000 8.542219e+02 1.599846e+03 -3.038320e-01 4.719665e+01 8.709657e+02 1.576925e+03 -2.883949e-01 4.737400e+01 2.894923e-01 4.117955e-03 -2.308457e-04 -1.257132e-02
285.000 75.000 9.185684e+02 1.417584e+03 -2.136056e-01 4.721821e+01 9.354575e+02 1.395960e+03 -1.975203e-01 4.733348e+01 3.759440e-01 3.999179e-03 -2.405881e-04 -1.248564e-02
285.000 105.000 6.617914e+02 1.268540e+03 -3.143236e-01 4.170871e+01 6.763001e+02 1.258332e+03 -3.008490e-01 4.194674e+01 3.616617e-01 3.940386e-03 -2.277909e-04 -1.620730e-02
285.000 135.000 1.013004e+03 1.362978e+03 -1.472963e-01 4.821237e+01 1.023542e+03 1.349215e+03 -1.372552e-01 4.824993e+01 2.504725e-01 4.002996e-03 -1.472107e-04 -8.250348e-03
285.000 165.000 1.077961e+03 1.024219e+03 2.556484e-02 4.583456e+01 1.078605e+03 1.024847e+03 2.555698e-02 4.584843e+01 7.216942e-02 4.121662e-03 1.212168e-07 -1.016800e-03
285.000 195.000 1.069916e+03 9.820063e+02 4.284253e-02 4.525656e+01 1.060569e+03 9.913973e+02 3.371020e-02 4.527289e+01 -1.254714e-01 4.177904e-03 1.426615e-04 3.719107e-03
285.000 225.000 1.176415e+03 9.732503e+02 9.450976e-02 4.615695e+01 1.160559e+03 9.907530e+02 7.893141e-02 4.623753e+01 -2.894923e-01 4.117955e-03 2.384462e-04 8.319485e-03
285.000 255.000 1.214150e+03 9.870662e+02 1.031628e-01 4.666679e+01 1.195143e+03 1.012117e+03 8.291995e-02 4.681970e+01 -3.759440e-01 3.999179e-03 3.062228e-04 1.026655e-02
285.000 285.000 1.146879e+03 7.808070e+02 1.899023e-01 4.310647e+01 1.135620e+03 7.978551e+02 1.746930e-01 4.329515e+01 -3.616617e-01 3.940386e-03 2.489431e-04 1.279539e-02
285.000 315.000 1.146364e+03 9.482762e+02 9.456903e-02 4.556213e+01 1.138097e+03 9.566492e+02 8.662065e-02 4.559638e+01 -2.504725e-01 4.002996e-03 1.233095e-04 7.572991e-03
285.000 345.000 1.148903e+03 7.750581e+02 1.943101e-01 4.302696e+01 1.149657e+03 7.759147e+02 1.940944e-01 4.304684e+01 -7.216944e-02 4.121662e-03 3.544329e-06 6.193316e-03
315.000 15.000 3.036156e+02 1.388844e+02 3.722741e-01 1.952370e+01 3.095970e+02 1.361667e+02 3.890635e-01 1.944963e+01 1.188804e-01 3.873836e-03 -6.092312e-04 1.297877e-02
315.000 45.000 8.939849e+01 2.384024e+02 -4.545561e-01 1.612669e+01 9.241808e+01 2.320904e+02 -4.304119e-01 1.626013e+01 2.995545e-01 3.662820e-03 -1.054280e-03 -4.676164e-02
315.000 75.000 1.459199e+02 2.366362e+02 -2.371319e-01 1.900117e+01 1.523835e+02 2.298281e+02 -2.026224e-01 1.914470e+01 3.999632e-01 3.860105e-03 -1.279393e-03 -3.352926e-02
