  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -6.480e-02 -6.535e-02 2.9166e-03  3.891e-01  3.694e-01 2.8540e-03 -9.398e-03 -1.717e-02 2.8675e-03 -4.637e-04 -1.466e-02 2.8777e-03  2.417e-02  2.213e-02 2.8703e-03 -6.7398e-03 1.5996e-03 3.7321e-01 3.6221e-02 4.3624e-01 5.3934e+00 2.7977e+00 7.3921e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 45.000 1.328656e+03 1.497076e+03 -5.960223e-02 5.306312e+01 1.371691e+03 1.457100e+03 -3.019275e-02 5.316213e+01 2.565342e-01 4.970283e-03 -3.915384e-04 -5.957743e-03
45.000 75.000 1.191838e+03 2.434669e+03 -3.427075e-01 5.657366e+01 1.233286e+03 2.387186e+03 -3.187155e-01 5.703250e+01 3.915133e-01 4.760983e-03 -2.986584e-04 -1.297814e-02
45.000 105.000 1.035301e+03 1.947652e+03 -3.058550e-01 5.199909e+01 1.060383e+03 1.917037e+03 -2.877170e-01 5.225845e+01 4.215867e-01 4.319763e-03 -2.460345e-04 -1.398951e-02
45.000 135.000 1.503154e+03 1.362883e+03 4.894246e-02 5.347122e+01 1.513003e+03 1.355147e+03 5.503777e-02 5.347393e+01 3.386963e-01 4.085400e-03 -8.060267e-05 -5.418874e-03
45.000 165.000 1.570373e+03 1.836913e+03 -7.822657e-02 5.819309e+01 1.555470e+03 1.850141e+03 -8.652527e-02 5.813875e+01 1.650525e-01 4.327499e-03 1.008849e-04 -4.180549e-03
45.000 195.000 1.709598e+03 1.144446e+03 1.980177e-01 5.236539e+01 1.674827e+03 1.169059e+03 1.778440e-01 5.247798e+01 -5.281699e-02 4.768003e-03 2.721189e-04 4.790086e-03
45.000 225.000 1.584060e+03 1.209547e+03 1.340610e-01 5.237747e+01 1.548660e+03 1.250613e+03 1.064730e-01 5.260741e+01 -2.565342e-01 4.970283e-03 3.716272e-04 7.457314e-03
45.000 255.000 1.706260e+03 1.377132e+03 1.067419e-01 5.521105e+01 1.665845e+03 1.419920e+03 7.969660e-02 5.537297e+01 -3.915133e-01 4.760983e-03 3.458714e-04 9.024555e-03
45.000 285.000 1.735879e+03 1.093457e+03 2.270578e-01 5.180221e+01 1.706086e+03 1.122137e+03 2.064722e-01 5.203512e+01 -4.215867e-01 4.319763e-03 2.803649e-04 1.252156e-02
45.000 315.000 1.630065e+03 1.096131e+03 1.958531e-01 5.120179e+01 1.621103e+03 1.106091e+03 1.888429e-01 5.128292e+01 -3.386963e-01 4.085400e-03 9.673437e-05 1.044005e-02
45.000 345.000 1.926094e+03 1.226494e+03 2.219128e-01 5.474795e+01 1.942221e+03 1.215669e+03 2.300750e-01 5.468755e+01 -1.650525e-01 4.327498e-03 -1.054786e-04 7.068124e-03
75.000 15.000 3.233480e+03 3.390660e+03 -2.372841e-02 8.136590e+01 3.259714e+03 3.368923e+03 -1.647526e-02 8.140539e+01 5.633197e-02 4.620145e-03 -6.301787e-05 -9.839550e-04
75.000 45.000 3.420592e+03 3.830306e+03 -5.650522e-02 8.501616e+01 3.495462e+03 3.768210e+03 -3.754959e-02 8.516707e+01 2.311104e-01 4.477724e-03 -1.575202e-04 -3.383071e-03
75.000 75.000 2.829326e+03 4.986509e+03 -2.760016e-01 8.497323e+01 2.899627e+03 4.893624e+03 -2.558621e-01 8.534086e+01 3.439631e-01 4.404700e-03 -1.672290e-04 -7.295999e-03
75.000 105.000 2.896758e+03 4.626937e+03 -2.299639e-01 8.441455e+01 2.974109e+03 4.538720e+03 -2.082585e-01 8.477609e+01 3.646510e-01 4.477552e-03 -1.814285e-04 -7.043987e-03
75.000 135.000 2.538141e+03 3.643198e+03 -1.787730e-01 7.735493e+01 2.582584e+03 3.593929e+03 -1.637405e-01 7.753009e+01 2.876311e-01 4.619978e-03 -1.372584e-04 -6.029404e-03
75.000 165.000 3.561129e+03 3.710032e+03 -2.047850e-02 8.525322e+01 3.576450e+03 3.695750e+03 -1.640493e-02 8.526572e+01 1.335406e-01 4.689651e-03 -3.378454e-05 -1.806608e-03
75.000 195.000 3.273081e+03 3.698020e+03 -6.095722e-02 8.333785e+01 3.242387e+03 3.725662e+03 -6.935575e-02 8.327383e+01 -5.633195e-02 4.620145e-03 7.128739e-05 -5.550025e-05
75.000 225.000 3.749236e+03 2.776605e+03 1.490431e-01 7.988039e+01 3.684848e+03 2.836222e+03 1.301361e-01 8.006643e+01 -2.311104e-01 4.477724e-03 1.671717e-04 4.759034e-03
75.000 255.000 4.810243e+03 3.312392e+03 1.844046e-01 8.858004e+01 4.724744e+03 3.407690e+03 1.619508e-01 8.898952e+01 -3.439630e-01 4.404700e-03 1.788275e-04 5.964861e-03
75.000 285.000 4.386621e+03 2.638930e+03 2.487621e-01 8.118369e+01 4.301797e+03 2.712029e+03 2.266620e-01 8.156890e+01 -3.646511e-01 4.477552e-03 1.920342e-04 7.555866e-03
75.000 315.000 3.997074e+03 2.847240e+03 1.679985e-01 8.155454e+01 3.939803e+03 2.896393e+03 1.526302e-01 8.171254e+01 -2.876311e-01 4.619978e-03 1.331196e-04 5.586809e-03
75.000 345.000 3.315886e+03 2.941492e+03 5.983238e-02 7.896187e+01 3.303626e+03 2.958390e+03 5.513181e-02 7.901254e+01 -1.335406e-01 4.689651e-03 4.208032e-05 2.448942e-03
105.000 15.000 4.381020e+03 4.356282e+03 2.831225e-03 9.347316e+01 4.354641e+03 4.373878e+03 -2.203886e-03 9.342632e+01 6.656275e-02 4.689651e-03 3.809921e-05 -6.818163e-04
105.000 45.000 3.868060e+03 5.075134e+03 -1.349712e-01 9.370312e+01 3.869966e+03 5.070036e+03 -1.342359e-01 9.369584e+01 2.258916e-01 4.619978e-03 -5.548899e-06 -3.851129e-03
105.000 75.000 3.641148e+03 5.293036e+03 -1.848953e-01 9.289111e+01 3.662881e+03 5.286182e+03 -1.813934e-01 9.303014e+01 3.246929e-01 4.477552e-03 -2.663695e-05 -5.485866e-03
105.000 105.000 4.254924e+03 4.690186e+03 -4.865925e-02 9.446656e+01 4.282346e+03 4.661895e+03 -4.243511e-02 9.448881e+01 3.364931e-01 4.404699e-03 -4.658381e-05 -4.077129e-03
105.000 135.000 3.889365e+03 4.338881e+03 -5.463083e-02 9.057422e+01 3.923850e+03 4.305029e+03 -4.632212e-02 9.061580e+01 2.581302e-01 4.477724e-03 -6.485071e-05 -3.453091e-03
105.000 165.000 3.845741e+03 4.775188e+03 -1.078129e-01 9.230776e+01 3.871376e+03 4.746749e+03 -1.015735e-01 9.235372e+01 1.106015e-01 4.620145e-03 -4.778395e-05 -2.366155e-03
105.000 195.000 4.641496e+03 4.481927e+03 1.748998e-02 9.550200e+01 4.646408e+03 4.460926e+03 2.036629e-02 9.541256e+01 -6.656273e-02 4.689651e-03 -2.130642e-05 8.801147e-04
105.000 225.000 4.585383e+03 4.036752e+03 6.363056e-02 9.266728e+01 4.580492e+03 4.027576e+03 6.423224e-02 9.258808e+01 -2.258915e-01 4.619978e-03 -4.593154e-06 3.124319e-03
105.000 255.000 5.189096e+03 3.198650e+03 2.373040e-01 8.896857e+01 5.170391e+03 3.199715e+03 2.354421e-01 8.891640e+01 -3.246929e-01 4.477552e-03 1.480226e-05 6.316803e-03
105.000 285.000 4.797170e+03 3.920831e+03 1.005206e-01 9.289731e+01 4.776792e+03 3.953774e+03 9.426857e-02 9.302140e+01 -3.364931e-01 4.404699e-03 4.755692e-05 4.704266e-03
105.000 315.000 3.727695e+03 3.888293e+03 -2.108694e-02 8.725023e+01 3.701077e+03 3.923566e+03 -2.918034e-02 8.728202e+01 -2.581302e-01 4.477724e-03 6.557982e-05 2.716821e-03
105.000 345.000 4.145198e+03 3.911583e+03 2.899607e-02 8.972183e+01 4.120271e+03 3.940142e+03 2.234737e-02 8.975738e+01 -1.106015e-01 4.620145e-03 5.238867e-05 1.555893e-03
135.000 15.000 3.554415e+03 3.630008e+03 -1.052174e-02 8.475629e+01 3.547741e+03 3.629248e+03 -1.135669e-02 8.471164e+01 5.933294e-02 4.327498e-03 6.967621e-06 -8.241829e-04
135.000 45.000 3.381567e+03 3.976896e+03 -8.090396e-02 8.550028e+01 3.373595e+03 3.990339e+03 -8.375196e-02 8.551188e+01 2.079963e-01 4.085400e-03 2.355199e-05 -3.378939e-03
135.000 75.000 3.389782e+03 4.944448e+03 -1.865399e-01 8.968959e+01 3.383508e+03 4.947214e+03 -1.877035e-01 8.965048e+01 3.009272e-01 4.319763e-03 9.175686e-06 -5.435046e-03
135.000 105.000 3.345016e+03 3.790485e+03 -6.242995e-02 8.430712e+01 3.322204e+03 3.797303e+03 -6.673191e-02 8.418909e+01 3.132249e-01 4.760984e-03 3.610699e-05 -4.455790e-03
135.000 135.000 3.224706e+03 4.135912e+03 -1.237947e-01 8.513410e+01 3.212527e+03 4.141279e+03 -1.262953e-01 8.506767e+01 2.415942e-01 4.970283e-03 2.077744e-05 -4.291922e-03
135.000 165.000 3.771816e+03 4.508662e+03 -8.898597e-02 9.063613e+01 3.767600e+03 4.512715e+03 -8.998635e-02 9.062707e+01 1.052286e-01 4.768003e-03 7.804983e-06 -2.142794e-03
135.000 195.000 4.159244e+03 3.599518e+03 7.214116e-02 8.785433e+01 4.164968e+03 3.593922e+03 7.359894e-02 8.784567e+01 -5.933292e-02 4.327499e-03 -1.173374e-05 1.496501e-03
135.000 225.000 4.656333e+03 4.324063e+03 3.699946e-02 9.470007e+01 4.673080e+03 4.303671e+03 4.115177e-02 9.466546e+01 -2.079963e-01 4.085400e-03 -3.101017e-05 2.587070e-03
135.000 255.000 4.577752e+03 2.666792e+03 2.637793e-01 8.210038e+01 4.590388e+03 2.666868e+03 2.650479e-01 8.214275e+01 -3.009272e-01 4.319763e-03 -1.092303e-05 6.878244e-03
135.000 285.000 3.615421e+03 3.018590e+03 8.996536e-02 8.111915e+01 3.620070e+03 3.006980e+03 9.251316e-02 8.105758e+01 -3.132249e-01 4.760983e-03 -2.221725e-05 4.970346e-03
135.000 315.000 3.664388e+03 3.161225e+03 7.371690e-02 8.239248e+01 3.676819e+03 3.147112e+03 7.762481e-02 8.235783e+01 -2.415942e-01 4.970283e-03 -3.354542e-05 3.826941e-03
135.000 345.000 3.464672e+03 3.141269e+03 4.895640e-02 8.117948e+01 3.471380e+03 3.139987e+03 5.012470e-02 8.120810e+01 -1.052286e-01 4.768003e-03 -1.017462e-05 1.899310e-03
165.000 15.000 2.656101e+03 2.726866e+03 -1.314598e-02 7.336236e+01 2.657439e+03 2.732133e+03 -1.385897e-02 7.340666e+01 6.237784e-02 3.604777e-03 6.870079e-06 -1.029463e-03
165.000 45.000 2.064227e+03 3.267318e+03 -2.256552e-01 7.113411e+01 2.055484e+03 3.287276e+03 -2.305534e-01 7.112501e+01 1.954704e-01 5.335273e-03 4.869352e-05 -5.920165e-03
165.000 75.000 2.281229e+03 3.006334e+03 -1.371340e-01 7.202865e+01 2.257120e+03 3.030347e+03 -1.462376e-01 7.193324e+01 2.761869e-01 6.013969e-03 8.943007e-05 -5.738284e-03
165.000 105.000 2.103438e+03 2.774698e+03 -1.376059e-01 6.917923e+01 2.080887e+03 2.789804e+03 -1.455474e-01 6.904716e+01 2.828993e-01 5.329145e-03 8.125096e-05 -6.078489e-03
165.000 135.000 2.352481e+03 2.785132e+03 -8.421241e-02 7.142254e+01 2.334966e+03 2.800687e+03 -9.068392e-02 7.136820e+01 2.138090e-01 3.595702e-03 6.409442e-05 -4.172653e-03
165.000 165.000 1.921605e+03 2.767854e+03 -1.804577e-01 6.735537e+01 1.913588e+03 2.777802e+03 -1.842128e-01 6.732154e+01 8.742885e-02 2.286129e-03 3.943166e-05 -3.977211e-03
165.000 195.000 2.647909e+03 2.469519e+03 3.485928e-02 7.149272e+01 2.650090e+03 2.469991e+03 3.517510e-02 7.151046e+01 -6.237783e-02 3.604777e-03 -3.123291e-06 1.360098e-03
165.000 225.000 2.858668e+03 1.995977e+03 1.777042e-01 6.856633e+01 2.865922e+03 1.980804e+03 1.826218e-01 6.844768e+01 -1.954704e-01 5.335273e-03 -5.075757e-05 5.442534e-03
165.000 255.000 2.820567e+03 1.942932e+03 1.842418e-01 6.783658e+01 2.838489e+03 1.934864e+03 1.893061e-01 6.784019e+01 -2.761869e-01 6.013969e-03 -5.278752e-05 6.787321e-03
165.000 285.000 3.128454e+03 1.922315e+03 2.388031e-01 6.901260e+01 3.152193e+03 1.910457e+03 2.452738e-01 6.897887e+01 -2.828993e-01 5.329145e-03 -6.631479e-05 7.559524e-03
165.000 315.000 2.950997e+03 2.208089e+03 1.439999e-01 7.107818e+01 2.971278e+03 2.190615e+03 1.512358e-01 7.101991e+01 -2.138090e-01 3.595702e-03 -7.201434e-05 5.034019e-03
165.000 345.000 2.836846e+03 2.696709e+03 2.532492e-02 7.436401e+01 2.847992e+03 2.684784e+03 2.949845e-02 7.435026e+01 -8.742886e-02 2.286129e-03 -3.968862e-05 1.516241e-03
195.000 15.000 2.369139e+03 2.554524e+03 -3.765197e-02 7.011906e+01 2.359744e+03 2.565027e+03 -4.168372e-02 7.011572e+01 8.742883e-02 2.286128e-03 4.065862e-05 -1.783834e-03
195.000 45.000 1.901861e+03 2.209176e+03 -7.475376e-02 6.393797e+01 1.886244e+03 2.221764e+03 -8.167466e-02 6.387961e+01 2.138090e-01 3.595702e-03 7.657495e-05 -4.513168e-03
195.000 75.000 2.239378e+03 2.466791e+03 -4.832228e-02 6.852138e+01 2.215815e+03 2.482156e+03 -5.669260e-02 6.843151e+01 2.828993e-01 5.329145e-03 8.643422e-05 -4.833842e-03
195.000 105.000 2.686548e+03 2.899214e+03 -3.807292e-02 7.468377e+01 2.661261e+03 2.908759e+03 -4.443407e-02 7.455885e+01 2.761869e-01 6.013969e-03 6.027782e-05 -4.207873e-03
195.000 135.000 2.322649e+03 2.877838e+03 -1.067571e-01 7.170227e+01 2.312292e+03 2.889554e+03 -1.109725e-01 7.167835e+01 1.954704e-01 5.335273e-03 4.157788e-05 -4.215035e-03
195.000 165.000 2.628573e+03 2.422032e+03 4.089436e-02 7.100815e+01 2.627706e+03 2.425232e+03 4.007055e-02 7.102693e+01 6.237786e-02 3.604777e-03 8.202491e-06 -3.025498e-04
195.000 195.000 2.912528e+03 2.714058e+03 3.527359e-02 7.496390e+01 2.927246e+03 2.702964e+03 3.983539e-02 7.497516e+01 -8.742881e-02 2.286128e-03 -4.302659e-05 1.636820e-03
195.000 225.000 2.688095e+03 3.097981e+03 -7.084004e-02 7.587515e+01 2.707631e+03 3.065462e+03 -6.198247e-02 7.583478e+01 -2.138090e-01 3.595701e-03 -8.256877e-05 1.884266e-03
195.000 255.000 2.720233e+03 1.587010e+03 2.630970e-01 6.331742e+01 2.735854e+03 1.572912e+03 2.699015e-01 6.320511e+01 -2.828993e-01 5.329145e-03 -7.605763e-05 8.623161e-03
195.000 285.000 2.980661e+03 2.244134e+03 1.409676e-01 7.156094e+01 3.005511e+03 2.219740e+03 1.503795e-01 7.146389e+01 -2.761869e-01 6.013969e-03 -9.306411e-05 5.829359e-03
195.000 315.000 2.431339e+03 1.783566e+03 1.536864e-01 6.415100e+01 2.448522e+03 1.783177e+03 1.572288e-01 6.424241e+01 -1.954705e-01 5.335273e-03 -3.901815e-05 5.442734e-03
195.000 345.000 2.742164e+03 2.558400e+03 3.466883e-02 7.276121e+01 2.743005e+03 2.554338e+03 3.561548e-02 7.273667e+01 -6.237788e-02 3.604777e-03 -9.201240e-06 1.333770e-03
225.000 15.000 2.903665e+03 3.486658e+03 -9.123068e-02 7.960613e+01 2.900371e+03 3.492049e+03 -9.255931e-02 7.960939e+01 1.052286e-01 4.768003e-03 1.180140e-05 -2.467891e-03
225.000 45.000 3.460170e+03 4.182686e+03 -9.453473e-02 8.703191e+01 3.447208e+03 4.193647e+03 -9.769047e-02 8.699388e+01 2.415942e-01 4.970283e-03 2.564497e-05 -3.862135e-03
225.000 75.000 3.368007e+03 4.484413e+03 -1.421735e-01 8.771372e+01 3.354361e+03 4.502633e+03 -1.461465e-01 8.768796e+01 3.132249e-01 4.760983e-03 3.203306e-05 -5.191872e-03
225.000 105.000 3.843480e+03 4.125014e+03 -3.533091e-02 8.921069e+01 3.833308e+03 4.132104e+03 -3.751170e-02 8.918634e+01 3.009272e-01 4.319763e-03 1.728785e-05 -3.769258e-03
225.000 135.000 3.466500e+03 4.325622e+03 -1.102553e-01 8.773482e+01 3.445998e+03 4.336804e+03 -1.144582e-01 8.764041e+01 2.079963e-01 4.085400e-03 3.389251e-05 -3.627426e-03
225.000 165.000 4.055913e+03 3.656574e+03 5.177822e-02 8.770296e+01 4.051684e+03 3.659478e+03 5.086202e-02 8.769956e+01 5.933296e-02 4.327499e-03 7.387033e-06 -8.613999e-05
225.000 195.000 3.233947e+03 3.677081e+03 -6.411985e-02 8.296152e+01 3.235965e+03 3.670756e+03 -6.295179e-02 8.294185e+01 -1.052286e-01 4.768003e-03 -9.956912e-06 4.955156e-04
225.000 225.000 5.087403e+03 3.390050e+03 2.002197e-01 9.020870e+01 5.099731e+03 3.383417e+03 2.023204e-01 9.019924e+01 -2.415942e-01 4.970283e-03 -1.646748e-05 4.897686e-03
225.000 255.000 3.835755e+03 3.547184e+03 3.908621e-02 8.585837e+01 3.849213e+03 3.543829e+03 4.130702e-02 8.590942e+01 -3.132249e-01 4.760983e-03 -1.828454e-05 4.103398e-03
225.000 285.000 4.137523e+03 3.408565e+03 9.660081e-02 8.646196e+01 4.153736e+03 3.384001e+03 1.021176e-01 8.636627e+01 -3.009272e-01 4.319763e-03 -4.514251e-05 4.597721e-03
225.000 315.000 4.498370e+03 3.307027e+03 1.526306e-01 8.731301e+01 4.512331e+03 3.297416e+03 1.555640e-01 8.729690e+01 -2.079963e-01 4.085400e-03 -2.375796e-05 4.130277e-03
225.000 345.000 3.964290e+03 3.838156e+03 1.616597e-02 8.831991e+01 3.965559e+03 3.839496e+03 1.615137e-02 8.833470e+01 -5.933297e-02 4.327499e-03 1.168768e-07 8.548349e-04
255.000 15.000 3.805078e+03 4.538105e+03 -8.785949e-02 9.098780e+01 3.832581e+03 4.512063e+03 -8.142731e-02 9.104568e+01 1.106015e-01 4.620145e-03 -4.997139e-05 -2.181182e-03
255.000 45.000 3.501139e+03 5.402082e+03 -2.135118e-01 9.218106e+01 3.541251e+03 5.368987e+03 -2.051277e-01 9.238679e+01 2.581302e-01 4.477724e-03 -6.424136e-05 -5.116474e-03
255.000 75.000 3.724819e+03 5.327794e+03 -1.770732e-01 9.364171e+01 3.752144e+03 5.277482e+03 -1.689260e-01 9.365872e+01 3.364930e-01 4.404700e-03 -6.151539e-05 -5.484375e-03
255.000 105.000 3.337982e+03 5.011111e+03 -2.003964e-01 8.951985e+01 3.361920e+03 4.995463e+03 -1.954611e-01 8.965539e+01 3.246929e-01 4.477552e-03 -3.895371e-05 -5.865619e-03
255.000 135.000 4.185859e+03 4.868766e+03 -7.542077e-02 9.488477e+01 4.179240e+03 4.871195e+03 -7.645543e-02 9.485531e+01 2.258916e-01 4.619978e-03 7.711765e-06 -3.175561e-03
255.000 165.000 4.358214e+03 4.526883e+03 -1.898338e-02 9.424381e+01 4.344135e+03 4.547658e+03 -2.288884e-02 9.427160e+01 6.656277e-02 4.689651e-03 2.929818e-05 -9.077111e-04
255.000 195.000 4.817752e+03 4.881019e+03 -6.523173e-03 9.848024e+01 4.787302e+03 4.916335e+03 -1.329744e-02 9.849833e+01 -1.106015e-01 4.620145e-03 4.863608e-05 1.056844e-03
255.000 225.000 4.289809e+03 4.732379e+03 -4.905344e-02 9.487085e+01 4.253385e+03 4.769335e+03 -5.718344e-02 9.483257e+01 -2.581301e-01 4.477724e-03 6.060800e-05 2.203803e-03
255.000 255.000 4.697761e+03 3.874806e+03 9.599866e-02 9.216054e+01 4.667027e+03 3.908274e+03 8.848130e-02 9.223972e+01 -3.364930e-01 4.404700e-03 5.765258e-05 4.692808e-03
255.000 285.000 4.754942e+03 3.162880e+03 2.010733e-01 8.716479e+01 4.733607e+03 3.181327e+03 1.961203e-01 8.723818e+01 -3.246929e-01 4.477552e-03 4.016301e-05 6.031865e-03
255.000 315.000 4.571292e+03 3.608675e+03 1.176799e-01 8.981473e+01 4.562227e+03 3.602477e+03 1.175486e-01 8.973230e+01 -2.258916e-01 4.619978e-03 1.033960e-06 3.825335e-03
255.000 345.000 4.653030e+03 3.552556e+03 1.341129e-01 8.976635e+01 4.662901e+03 3.539298e+03 1.369880e-01 8.971220e+01 -6.656279e-02 4.689651e-03 -2.265504e-05 2.235533e-03
285.000 15.000 2.983674e+03 3.681864e+03 -1.047462e-01 8.119363e+01 2.999824e+03 3.664724e+03 -9.976667e-02 8.122938e+01 1.335406e-01 4.689652e-03 -4.335705e-05 -2.934797e-03
285.000 45.000 3.097900e+03 3.763725e+03 -9.703606e-02 8.244402e+01 3.151880e+03 3.710900e+03 -8.145680e-02 8.256660e+01 2.876311e-01 4.619978e-03 -1.335211e-04 -4.665798e-03
285.000 75.000 3.053335e+03 4.173543e+03 -1.550057e-01 8.398357e+01 3.130044e+03 4.092644e+03 -1.332746e-01 8.422825e+01 3.646510e-01 4.477551e-03 -1.827008e-04 -6.187601e-03
285.000 105.000 2.845528e+03 4.591074e+03 -2.347236e-01 8.382649e+01 2.928453e+03 4.505234e+03 -2.121128e-01 8.425694e+01 3.439631e-01 4.404699e-03 -1.902408e-04 -6.903386e-03
285.000 135.000 3.409506e+03 4.024510e+03 -8.272836e-02 8.592519e+01 3.482975e+03 3.961977e+03 -6.433916e-02 8.610536e+01 2.311105e-01 4.477724e-03 -1.511723e-04 -3.652466e-03
285.000 165.000 3.919217e+03 3.678474e+03 3.168636e-02 8.712096e+01 3.945119e+03 3.649281e+03 3.895478e-02 8.707971e+01 5.633199e-02 4.620145e-03 -5.900727e-05 -2.828898e-04
285.000 195.000 3.224891e+03 2.820136e+03 6.695663e-02 7.757529e+01 3.213564e+03 2.831919e+03 6.312893e-02 7.759762e+01 -1.335406e-01 4.689652e-03 3.488490e-05 2.584550e-03
285.000 225.000 4.044464e+03 3.158653e+03 1.229761e-01 8.422697e+01 3.992261e+03 3.220130e+03 1.070561e-01 8.443773e+01 -2.876311e-01 4.619978e-03 1.334855e-04 4.875008e-03
285.000 255.000 4.036586e+03 3.190854e+03 1.170168e-01 8.443030e+01 3.962818e+03 3.278268e+03 9.453705e-02 8.471346e+01 -3.646510e-01 4.477551e-03 1.879537e-04 5.704917e-03
285.000 285.000 4.134120e+03 2.943817e+03 1.681709e-01 8.293228e+01 4.047437e+03 3.036822e+03 1.426564e-01 8.330719e+01 -3.439631e-01 4.404699e-03 2.170541e-04 6.175328e-03
285.000 315.000 3.628475e+03 2.544437e+03 1.756120e-01 7.734689e+01 3.575601e+03 2.599896e+03 1.579961e-01 7.759729e+01 -2.311105e-01 4.477724e-03 1.607844e-04 5.258420e-03
285.000 345.000 3.811602e+03 2.820085e+03 1.495121e-01 8.051983e+01 3.786457e+03 2.845085e+03 1.419537e-01 8.060962e+01 -5.633201e-02 4.620145e-03 6.633885e-05 2.556440e-03
315.000 15.000 1.261647e+03 1.597891e+03 -1.175870e-01 5.310367e+01 1.252271e+03 1.610309e+03 -1.250752e-01 5.308294e+01 1.650525e-01 4.327498e-03 9.973008e-05 -5.322408e-03
315.000 45.000 1.402150e+03 2.100477e+03 -1.993725e-01 5.799483e+01 1.414199e+03 2.087504e+03 -1.922793e-01 5.807100e+01 3.386963e-01 4.085400e-03 -8.642822e-05 -9.277875e-03
315.000 75.000 9.662709e+02 1.672138e+03 -2.675351e-01 4.949308e+01 9.923374e+02 1.642935e+03 -2.468805e-01 4.974588e+01 4.215867e-01 4.319763e-03 -2.943391e-04 -1.392360e-02
