  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -6.504e-02 -7.054e-02 2.4723e-03  4.048e-01  3.676e-01 2.4179e-03 -1.323e-02 -1.570e-02 2.4330e-03 -2.675e-03 -5.137e-03 2.4087e-03  4.111e-02  2.782e-02 2.4022e-03 7.6896e-03 8.4539e-03 1.0738e+00 1.3565e-01 5.8331e-01 7.0106e+00 2.2881e+00 5.1791e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
105.000 285.000 1.997531e+02 1.390431e+02 1.791935e-01 1.810849e+01 1.995400e+02 1.393898e+02 1.774708e-01 1.811781e+01 -3.285678e-01 3.724335e-03 6.725132e-05 2.803996e-02
105.000 315.000 2.294321e+02 1.386164e+02 2.467492e-01 1.859139e+01 2.306040e+02 1.383571e+02 2.500179e-01 1.859833e+01 -2.559446e-01 3.781808e-03 -1.243004e-04 2.703906e-02
105.000 345.000 1.320037e+02 1.195491e+02 4.951083e-02 1.584097e+01 1.328352e+02 1.187216e+02 5.610501e-02 1.583556e+01 -1.147413e-01 3.893147e-03 -2.944006e-04 1.036882e-02
135.000 15.000 3.410069e+01 2.229204e+01 2.094003e-01 7.343023e+00 3.428955e+01 2.216094e+01 2.148541e-01 7.337888e+00 6.055898e-02 3.659492e-03 -5.253614e-04 2.026976e-02
135.000 45.000 2.813836e+01 3.049509e+01 -4.019445e-02 7.651060e+00 2.792728e+01 3.065126e+01 -4.650128e-02 7.645382e+00 2.004940e-01 3.463399e-03 5.830902e-04 -3.145818e-02
135.000 75.000 2.070213e+01 3.631318e+01 -2.738044e-01 7.262296e+00 2.010014e+01 3.690008e+01 -2.947347e-01 7.214478e+00 2.867069e-01 3.650815e-03 2.044628e-03 -7.718100e-02
135.000 105.000 2.558630e+01 4.597777e+01 -2.849401e-01 8.108867e+00 2.533956e+01 4.679132e+01 -2.974004e-01 8.108707e+00 2.960968e-01 4.007308e-03 1.086573e-03 -7.165450e-02
135.000 135.000 2.475332e+01 3.890661e+01 -2.223264e-01 7.779028e+00 2.402441e+01 3.969453e+01 -2.459257e-01 7.737264e+00 2.261479e-01 4.177950e-03 2.150915e-03 -5.765171e-02
135.000 165.000 2.777951e+01 1.517124e+01 2.935518e-01 6.264947e+00 2.739613e+01 1.539027e+01 2.805999e-01 6.278341e+00 9.560281e-02 4.015215e-03 1.460289e-03 3.159627e-02
135.000 195.000 2.956524e+01 4.245613e+01 -1.789871e-01 8.349495e+00 2.958867e+01 4.253502e+01 -1.795020e-01 8.354627e+00 -6.055897e-02 3.659492e-03 4.359150e-05 -1.418387e-02
135.000 225.000 3.590455e+01 3.244092e+01 5.067820e-02 8.256509e+00 3.613633e+01 3.215396e+01 5.831529e-02 8.249731e+00 -2.004940e-01 3.463399e-03 -6.543266e-04 3.042111e-02
135.000 255.000 4.386284e+01 3.469225e+01 1.167409e-01 8.802529e+00 4.460387e+01 3.388986e+01 1.364951e-01 8.776748e+00 -2.867069e-01 3.650815e-03 -1.589179e-03 4.583316e-02
135.000 285.000 3.613920e+01 2.232636e+01 2.362560e-01 7.429818e+00 3.681882e+01 2.177767e+01 2.566902e-01 7.398350e+00 -2.960968e-01 4.007308e-03 -1.948875e-03 7.165084e-02
135.000 315.000 3.288643e+01 1.902139e+01 2.671088e-01 6.942935e+00 3.342750e+01 1.854188e+01 2.864305e-01 6.906930e+00 -2.261479e-01 4.177950e-03 -1.972932e-03 7.104440e-02
135.000 345.000 2.197711e+01 4.567856e+01 -3.503246e-01 7.704056e+00 2.219215e+01 4.515453e+01 -3.409579e-01 7.714757e+00 -9.560282e-02 4.015215e-03 -8.591100e-04 -3.306333e-02
165.000 15.000 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 6.652468e-02 3.038225e-03 -1.000000e+01 -3.313291e+03
165.000 45.000 1.619826e+00 0.000000e+00 1.000000e+00 2.000000e+00 1.581542e+00 0.000000e+00 1.000000e+00 2.000000e+00 1.949611e-01 4.502750e-03 0.000000e+00 4.025185e-01
165.000 75.000 2.055732e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.001074e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.711578e-01 5.076331e-03 0.000000e+00 3.644199e-01
165.000 105.000 0.000000e+00 1.644451e+00 -1.000000e+00 2.000000e+00 0.000000e+00 1.698083e+00 -1.000000e+00 2.000000e+00 2.746980e-01 4.496619e-03 0.000000e+00 -6.373474e-01
165.000 135.000 0.000000e+00 2.170029e+00 -1.000000e+00 2.000000e+00 0.000000e+00 2.232190e+00 -1.000000e+00 2.000000e+00 2.046331e-01 3.029132e-03 0.000000e+00 -6.023159e-01
165.000 165.000 4.168118e+00 3.439163e+00 9.582340e-02 2.745438e+00 4.134877e+00 3.489443e+00 8.465471e-02 2.751305e+00 7.973694e-02 1.918660e-03 2.873503e-03 5.859343e-03
165.000 195.000 1.884941e+00 3.194148e+00 -2.577641e-01 2.177527e+00 1.894199e+00 3.187972e+00 -2.545710e-01 2.180095e+00 -6.652467e-02 3.038225e-03 -1.036277e-03 -8.782406e-02
165.000 225.000 4.092962e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.158914e+00 0.000000e+00 1.000000e+00 2.000000e+00 -1.949610e-01 4.502750e-03 0.000000e+00 5.974790e-01
165.000 255.000 1.939681e+00 1.774269e+00 4.453808e-02 1.925249e+00 1.989581e+00 1.728356e+00 7.026069e-02 1.923430e+00 -2.711578e-01 5.076331e-03 -9.451883e-03 1.639761e-01
165.000 285.000 0.000000e+00 1.510275e+00 -1.000000e+00 2.000000e+00 0.000000e+00 1.583333e+00 -1.000000e+00 2.000000e+00 -2.746980e-01 4.496619e-03 0.000000e+00 -3.626501e-01
165.000 315.000 5.118897e+00 1.261231e+00 6.046377e-01 2.011874e+00 5.199995e+00 1.227259e+00 6.181078e-01 1.992906e+00 -2.046331e-01 3.029132e-03 -4.756680e-03 4.022467e-01
165.000 345.000 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 -7.973695e-02 1.918660e-03 -1.000000e+01 -5.170412e+03
195.000 15.000 1.205351e+00 4.017092e+00 -5.383957e-01 1.925776e+00 1.183340e+00 4.065025e+00 -5.490635e-01 1.914716e+00 7.973692e-02 1.918659e-03 3.928246e-03 -3.209783e-01
195.000 45.000 0.000000e+00 1.335074e+00 -1.000000e+00 2.000000e+00 0.000000e+00 1.355977e+00 -1.000000e+00 2.000000e+00 2.046331e-01 3.029132e-03 0.000000e+00 -6.023158e-01
195.000 75.000 3.446755e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.255832e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.746980e-01 4.496619e-03 0.000000e+00 3.626501e-01
