  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -1.010e-01 -5.811e-02 2.4360e-03  3.685e-01  3.732e-01 2.3723e-03 -2.682e-02  5.589e-03 2.3949e-03 -3.874e-03 -1.069e-02 2.3526e-03  5.204e-02  4.994e-02 2.3395e-03 -3.1460e-02 5.2162e-03 6.4359e-01 1.7041e-01 4.5771e-01 5.9209e+00 2.8036e+00 5.2985e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 165.000 5.139024e+01 1.157482e+02 -3.850576e-01 1.193134e+01 5.412486e+01 1.119528e+02 -3.481982e-01 1.208065e+01 1.218925e-01 3.595956e-03 -2.170838e-03 -4.248894e-02
45.000 195.000 1.873515e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.921000e+01 0.000000e+00 1.000000e+00 2.000000e+00 -1.069263e-01 3.932918e-03 0.000000e+00 5.534621e-01
45.000 225.000 0.000000e+00 1.649588e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.673195e+01 -1.000000e+00 2.000000e+00 -3.070942e-01 4.085298e-03 0.000000e+00 -3.464522e-01
45.000 255.000 2.852278e+01 4.901460e+01 -2.642831e-01 8.492452e+00 2.829601e+01 4.815530e+01 -2.597639e-01 8.443494e+00 -4.249765e-01 3.921038e-03 -3.773658e-04 1.892192e-02
45.000 285.000 0.000000e+00 8.618478e+01 -1.000000e+00 2.000000e+00 0.000000e+00 8.564034e+01 -1.000000e+00 2.000000e+00 -4.289867e-01 3.582959e-03 0.000000e+00 -2.855062e-01
45.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.180503e-01 3.408192e-03         -nan         -nan
45.000 345.000 7.678548e+01 0.000000e+00 1.000000e+00 2.000000e+00 7.451246e+01 0.000000e+00 1.000000e+00 2.000000e+00 -1.218925e-01 3.595956e-03 0.000000e+00 5.609453e-01
75.000 15.000 6.212119e+01 2.209814e+01 4.752241e-01 8.074615e+00 5.989356e+01 2.238125e+01 4.559392e-01 8.072885e+00 1.055035e-01 3.814745e-03 1.688986e-03 4.578800e-02
75.000 45.000 7.853622e+00 9.930449e+01 -8.534199e-01 5.395565e+00 7.797485e+00 1.015371e+02 -8.573647e-01 5.381965e+00 2.834851e-01 3.708599e-03 5.176299e-04 -2.107110e-01
75.000 75.000 9.283844e+01 4.246405e+01 3.723094e-01 1.079572e+01 8.989425e+01 4.241548e+01 3.588456e-01 1.073649e+01 3.855071e-01 3.654333e-03 8.842807e-04 -1.222495e-03
75.000 105.000 2.081045e+01 6.989087e+01 -5.411214e-01 8.008923e+00 2.099316e+01 7.186581e+01 -5.478486e-01 8.061542e+00 3.842327e-01 3.708525e-03 5.919944e-04 -1.155404e-01
75.000 135.000 1.855068e+01 1.000231e+02 -6.871031e-01 7.911625e+00 1.877166e+01 9.919336e+01 -6.817420e-01 7.945953e+00 2.800035e-01 3.814672e-03 -4.781174e-04 -1.222387e-01
75.000 165.000 3.053794e+01 4.027901e+01 -1.375529e-01 8.335289e+00 3.092707e+01 3.940355e+01 -1.205234e-01 8.325203e+00 1.007476e-01 3.866689e-03 -1.445537e-03 -2.858935e-02
75.000 195.000 5.748112e+01 1.834460e+01 5.161377e-01 7.458277e+00 5.874878e+01 1.817254e+01 5.275032e-01 7.450988e+00 -1.055035e-01 3.814745e-03 -1.078072e-03 8.334917e-02
75.000 225.000 1.786180e+01 2.985413e+01 -2.513278e-01 6.685950e+00 1.789345e+01 2.912129e+01 -2.388152e-01 6.658331e+00 -2.834851e-01 3.708600e-03 -1.326064e-03 4.809690e-03
75.000 255.000 1.172578e+01 6.270005e+01 -6.849002e-01 6.285980e+00 1.170398e+01 6.050609e+01 -6.758354e-01 6.263216e+00 -3.855071e-01 3.654333e-03 -1.021547e-03 -4.762870e-02
75.000 285.000 1.830524e+01 3.334212e+00 6.918395e-01 3.358854e+00 1.816481e+01 3.374292e+00 6.866822e-01 3.373828e+00 -3.842327e-01 3.708525e-03 1.083295e-03 3.203686e-01
75.000 315.000 5.286760e+01 5.056033e+01 2.230796e-02 1.016742e+01 5.214100e+01 5.050146e+01 1.597329e-02 1.012997e+01 -2.800036e-01 3.814672e-03 4.413651e-04 2.973335e-02
75.000 345.000 4.437930e+01 8.222902e+01 -2.989513e-01 1.073746e+01 4.310737e+01 8.530232e+01 -3.285964e-01 1.070255e+01 -1.007476e-01 3.866689e-03 1.955428e-03 -1.845908e-02
105.000 15.000 3.822736e+02 4.152977e+02 -4.140590e-02 2.821709e+01 3.789513e+02 4.187713e+02 -4.991710e-02 2.820877e+01 8.954185e-02 3.866689e-03 2.133180e-04 -4.640725e-03
105.000 45.000 4.355767e+02 4.020272e+02 4.005418e-02 2.891816e+01 4.284237e+02 4.058642e+02 2.704046e-02 2.887348e+01 2.506741e-01 3.814673e-03 3.184573e-04 -7.283308e-03
105.000 75.000 3.221590e+02 4.076731e+02 -1.171696e-01 2.682932e+01 3.183334e+02 4.114400e+02 -1.275829e-01 2.679355e+01 3.446384e-01 3.708525e-03 2.746337e-04 -1.721281e-02
105.000 105.000 2.874772e+02 4.351558e+02 -2.043618e-01 2.631450e+01 2.853582e+02 4.377929e+02 -2.107924e-01 2.628724e+01 3.462571e-01 3.654333e-03 1.728880e-04 -2.092454e-02
105.000 135.000 3.619880e+02 4.998122e+02 -1.599260e-01 2.897859e+01 3.608265e+02 5.024566e+02 -1.640599e-01 2.898357e+01 2.550965e-01 3.708599e-03 1.008633e-04 -1.432170e-02
105.000 165.000 3.246151e+02 3.831369e+02 -8.268682e-02 2.651251e+01 3.259364e+02 3.815362e+02 -7.858940e-02 2.651609e+01 9.558304e-02 3.814745e-03 -1.092734e-04 -6.723991e-03
105.000 195.000 4.202512e+02 3.993219e+02 2.553684e-02 2.861885e+01 4.239314e+02 3.957751e+02 3.434932e-02 2.861362e+01 -8.954183e-02 3.866689e-03 -2.177561e-04 4.021080e-03
105.000 225.000 3.711838e+02 3.267578e+02 6.365286e-02 2.636501e+01 3.749676e+02 3.211892e+02 7.725046e-02 2.630594e+01 -2.506740e-01 3.814673e-03 -3.650951e-04 1.192212e-02
105.000 255.000 4.635476e+02 3.286961e+02 1.702146e-01 2.773608e+01 4.676343e+02 3.227898e+02 1.832492e-01 2.763841e+01 -3.446383e-01 3.708525e-03 -3.328902e-04 1.856257e-02
105.000 285.000 4.645424e+02 3.862029e+02 9.208341e-02 2.904361e+01 4.677968e+02 3.832040e+02 9.940401e-02 2.902743e+01 -3.462571e-01 3.654333e-03 -1.782797e-04 1.509249e-02
105.000 315.000 4.880732e+02 3.098282e+02 2.233923e-01 2.753330e+01 4.893815e+02 3.091082e+02 2.257677e-01 2.752798e+01 -2.550965e-01 3.708599e-03 -6.101256e-05 1.737855e-02
105.000 345.000 4.028078e+02 3.637789e+02 5.091260e-02 2.765139e+01 4.015760e+02 3.648880e+02 4.786650e-02 2.765335e+01 -9.558306e-02 3.814745e-03 7.789278e-05 5.297948e-03
135.000 15.000 5.783958e+02 5.664356e+02 1.044711e-02 3.383351e+01 5.780413e+02 5.668826e+02 9.746182e-03 3.383512e+01 6.049297e-02 3.595956e-03 1.464873e-05 -1.479180e-03
135.000 45.000 5.169986e+02 7.024072e+02 -1.520484e-01 3.451398e+01 5.109181e+02 7.087448e+02 -1.621979e-01 3.446122e+01 2.018302e-01 3.408192e-03 2.080978e-04 -1.025320e-02
135.000 75.000 4.489183e+02 6.159086e+02 -1.568239e-01 3.222792e+01 4.409493e+02 6.238589e+02 -1.717770e-01 3.214636e+01 2.890872e-01 3.582959e-03 3.285004e-04 -1.383617e-02
135.000 105.000 5.109297e+02 7.501203e+02 -1.896758e-01 3.486662e+01 5.005225e+02 7.625546e+02 -2.074554e-01 3.476661e+01 2.988836e-01 3.921038e-03 3.610944e-04 -1.401224e-02
135.000 135.000 5.782834e+02 5.833743e+02 -4.382450e-03 3.408277e+01 5.684042e+02 5.908514e+02 -1.936352e-02 3.404146e+01 2.285943e-01 4.085299e-03 3.109969e-04 -6.835615e-03
135.000 165.000 4.557591e+02 6.023506e+02 -1.385409e-01 3.221492e+01 4.519125e+02 6.073763e+02 -1.467624e-01 3.219429e+01 9.705334e-02 3.932918e-03 1.805167e-04 -7.313204e-03
135.000 195.000 5.621334e+02 5.587854e+02 2.986842e-03 3.347998e+01 5.629069e+02 5.583373e+02 4.075426e-03 3.348471e+01 -6.049296e-02 3.595956e-03 -2.298959e-05 1.896053e-03
135.000 225.000 5.791919e+02 5.074571e+02 6.601471e-02 3.289245e+01 5.838601e+02 5.022009e+02 7.518843e-02 3.286215e+01 -2.018302e-01 3.408192e-03 -1.973032e-04 8.143051e-03
135.000 255.000 6.447733e+02 5.074608e+02 1.191707e-01 3.370268e+01 6.548990e+02 4.981509e+02 1.359422e-01 3.364136e+01 -2.890872e-01 3.582959e-03 -3.521977e-04 1.211352e-02
135.000 285.000 7.044668e+02 4.905443e+02 1.790130e-01 3.401053e+01 7.164650e+02 4.803204e+02 1.973157e-01 3.391446e+01 -2.988836e-01 3.921038e-03 -3.810660e-04 1.405143e-02
135.000 315.000 6.357894e+02 5.559878e+02 6.696015e-02 3.444465e+01 6.448982e+02 5.470544e+02 8.208701e-02 3.440815e+01 -2.285943e-01 4.085299e-03 -3.107007e-04 8.580562e-03
135.000 345.000 5.150238e+02 5.856988e+02 -6.420788e-02 3.310868e+01 5.191729e+02 5.805107e+02 -5.577774e-02 3.310985e+01 -9.705336e-02 3.932918e-03 -1.800406e-04 9.920504e-04
165.000 15.000 4.214689e+02 5.198668e+02 -1.045301e-01 3.051312e+01 4.217597e+02 5.199061e+02 -1.042264e-01 3.051944e+01 5.432643e-02 2.979821e-03 -7.038131e-06 -5.206172e-03
165.000 45.000 4.136542e+02 5.474322e+02 -1.391946e-01 3.069960e+01 4.100525e+02 5.512212e+02 -1.468559e-01 3.066826e+01 1.725090e-01 4.418015e-03 1.765528e-04 -1.015335e-02
165.000 75.000 4.207222e+02 5.926145e+02 -1.696300e-01 3.137162e+01 4.135160e+02 6.002198e+02 -1.841740e-01 3.129456e+01 2.444678e-01 4.979180e-03 3.282199e-04 -1.319976e-02
165.000 105.000 3.840658e+02 5.126404e+02 -1.433855e-01 2.963563e+01 3.775003e+02 5.203550e+02 -1.591066e-01 2.958253e+01 2.509218e-01 4.407505e-03 3.754426e-04 -1.330518e-02
165.000 135.000 4.107998e+02 5.015673e+02 -9.948573e-02 3.005557e+01 4.051224e+02 5.078128e+02 -1.124837e-01 3.002306e+01 1.901414e-01 2.964217e-03 3.059648e-04 -9.636389e-03
165.000 165.000 4.546661e+02 5.341285e+02 -8.036296e-02 3.134340e+01 4.509479e+02 5.385990e+02 -8.857699e-02 3.133342e+01 7.841282e-02 1.874353e-03 1.853381e-04 -5.065685e-03
165.000 195.000 4.563154e+02 5.013619e+02 -4.703726e-02 3.091211e+01 4.561536e+02 5.009581e+02 -4.681223e-02 3.090331e+01 -5.432642e-02 2.979821e-03 -5.148198e-06 2.358027e-04
165.000 225.000 4.673735e+02 4.284255e+02 4.347845e-02 2.990160e+01 4.707426e+02 4.247437e+02 5.136754e-02 2.988517e+01 -1.725089e-01 4.418015e-03 -1.866108e-04 7.223272e-03
165.000 255.000 5.406659e+02 4.566997e+02 8.418795e-02 3.146898e+01 5.469062e+02 4.490866e+02 9.821312e-02 3.140678e+01 -2.444678e-01 4.979180e-03 -3.154567e-04 1.044380e-02
165.000 285.000 5.567132e+02 4.975095e+02 5.615863e-02 3.241755e+01 5.642396e+02 4.884324e+02 7.201409e-02 3.236067e+01 -2.509218e-01 4.407505e-03 -3.461501e-04 9.472658e-03
165.000 315.000 5.600057e+02 4.688327e+02 8.861744e-02 3.194932e+01 5.682367e+02 4.618544e+02 1.032746e-01 3.192342e+01 -1.901414e-01 2.964217e-03 -3.245255e-04 8.725034e-03
165.000 345.000 4.455354e+02 3.770489e+02 8.325773e-02 2.858115e+01 4.494115e+02 3.737220e+02 9.195280e-02 2.856875e+01 -7.841284e-02 1.874353e-03 -2.151654e-04 5.656545e-03
195.000 15.000 4.512938e+02 6.198638e+02 -1.573718e-01 3.232073e+01 4.473897e+02 6.255127e+02 -1.660197e-01 3.230063e+01 7.841280e-02 1.874352e-03 1.892564e-04 -7.295150e-03
195.000 45.000 4.917738e+02 6.314895e+02 -1.243838e-01 3.325485e+01 4.849532e+02 6.398052e+02 -1.376757e-01 3.321805e+01 1.901414e-01 2.964217e-03 2.827870e-04 -9.458025e-03
195.000 75.000 4.621805e+02 4.995548e+02 -3.886134e-02 3.098843e+01 4.532804e+02 5.071572e+02 -5.609610e-02 3.094213e+01 2.509218e-01 4.407505e-03 3.935637e-04 -9.351331e-03
195.000 105.000 5.299783e+02 5.100403e+02 1.917084e-02 3.224339e+01 5.211452e+02 5.155923e+02 5.356120e-03 3.219795e+01 2.444678e-01 4.979181e-03 3.031744e-04 -6.987385e-03
195.000 135.000 4.654615e+02 5.124467e+02 -4.804661e-02 3.123541e+01 4.621854e+02 5.159460e+02 -5.496262e-02 3.122782e+01 1.725090e-01 4.418015e-03 1.565836e-04 -7.061075e-03
195.000 165.000 5.224893e+02 5.382966e+02 -1.490146e-02 3.256609e+01 5.220954e+02 5.383879e+02 -1.536332e-02 3.256122e+01 5.432645e-02 2.979821e-03 1.002892e-05 -2.125767e-03
195.000 195.000 5.048881e+02 4.506134e+02 5.680228e-02 3.086128e+01 5.090657e+02 4.466748e+02 6.528023e-02 3.084911e+01 -7.841279e-02 1.874352e-03 -1.942889e-04 4.381382e-03
195.000 225.000 4.909777e+02 3.953658e+02 1.078722e-01 2.959780e+01 4.971283e+02 3.901393e+02 1.205825e-01 2.956969e+01 -1.901414e-01 2.964217e-03 -3.037990e-04 1.006878e-02
195.000 255.000 5.864677e+02 4.492999e+02 1.324311e-01 3.189988e+01 5.950517e+02 4.407457e+02 1.489732e-01 3.182467e+01 -2.509218e-01 4.407505e-03 -3.671110e-04 1.201738e-02
195.000 285.000 5.747739e+02 4.845458e+02 8.517546e-02 3.242891e+01 5.823669e+02 4.758130e+02 1.006955e-01 3.236434e+01 -2.444678e-01 4.979181e-03 -3.387491e-04 1.016510e-02
195.000 315.000 4.901167e+02 4.774039e+02 1.313956e-02 3.110231e+01 4.932739e+02 4.737421e+02 2.019807e-02 3.109054e+01 -1.725090e-01 4.418015e-03 -1.605046e-04 5.968963e-03
195.000 345.000 6.391722e+02 4.649806e+02 1.577605e-01 3.281268e+01 6.396839e+02 4.652539e+02 1.578641e-01 3.282380e+01 -5.432646e-02 2.979821e-03 -2.233289e-06 6.463566e-03
225.000 15.000 4.801387e+02 6.450354e+02 -1.465521e-01 3.318144e+01 4.759036e+02 6.497655e+02 -1.544521e-01 3.314839e+01 9.705333e-02 3.932918e-03 1.684341e-04 -7.341617e-03
225.000 45.000 4.947230e+02 6.702183e+02 -1.506474e-01 3.374172e+01 4.862599e+02 6.795353e+02 -1.657885e-01 3.367124e+01 2.285943e-01 4.085298e-03 3.176341e-04 -1.123955e-02
225.000 75.000 5.246197e+02 6.509584e+02 -1.074694e-01 3.408813e+01 5.145071e+02 6.631166e+02 -1.261944e-01 3.404218e+01 2.988836e-01 3.921038e-03 3.886845e-04 -1.192066e-02
225.000 105.000 4.290317e+02 6.238014e+02 -1.849958e-01 3.188733e+01 4.220897e+02 6.329157e+02 -1.998341e-01 3.182570e+01 2.890872e-01 3.582959e-03 3.293587e-04 -1.486745e-02
225.000 135.000 4.880801e+02 6.443769e+02 -1.380157e-01 3.332995e+01 4.819784e+02 6.507965e+02 -1.490306e-01 3.328086e+01 2.018302e-01 3.408192e-03 2.338561e-04 -1.019641e-02
225.000 165.000 4.314186e+02 5.554944e+02 -1.257211e-01 3.116591e+01 4.311240e+02 5.562456e+02 -1.267222e-01 3.116912e+01 6.049298e-02 3.595956e-03 2.271228e-05 -5.974929e-03
225.000 195.000 4.743358e+02 6.438935e+02 -1.516305e-01 3.305328e+01 4.777123e+02 6.390523e+02 -1.444709e-01 3.306744e+01 -9.705331e-02 3.932918e-03 -1.531314e-04 -1.651187e-03
225.000 225.000 5.972113e+02 4.502841e+02 1.402653e-01 3.204507e+01 6.056034e+02 4.432121e+02 1.548330e-01 3.199487e+01 -2.285943e-01 4.085298e-03 -3.217042e-04 1.151065e-02
225.000 255.000 6.875893e+02 5.375055e+02 1.225079e-01 3.473771e+01 6.981365e+02 5.277103e+02 1.390273e-01 3.467208e+01 -2.988835e-01 3.921038e-03 -3.365797e-04 1.213066e-02
225.000 285.000 6.117257e+02 4.893768e+02 1.111150e-01 3.297738e+01 6.209308e+02 4.815191e+02 1.264563e-01 3.293661e+01 -2.890872e-01 3.582959e-03 -3.291546e-04 1.213566e-02
225.000 315.000 6.927539e+02 5.097260e+02 1.522087e-01 3.427275e+01 6.983981e+02 5.030253e+02 1.626178e-01 3.420018e+01 -2.018302e-01 3.408192e-03 -2.149863e-04 1.033004e-02
225.000 345.000 6.109347e+02 6.301040e+02 -1.544617e-02 3.522418e+01 6.116473e+02 6.279997e+02 -1.319117e-02 3.520556e+01 -6.049300e-02 3.595956e-03 -4.527995e-05 1.278861e-03
255.000 15.000 3.047787e+02 4.074077e+02 -1.441040e-01 2.640828e+01 3.061823e+02 4.057077e+02 -1.398045e-01 2.641923e+01 9.558302e-02 3.814745e-03 -1.151006e-04 -9.076209e-03
255.000 45.000 3.506675e+02 3.988349e+02 -6.426592e-02 2.732045e+01 3.493025e+02 3.994498e+02 -6.697447e-02 2.730190e+01 2.550965e-01 3.708600e-03 7.012650e-05 -1.168950e-02
255.000 75.000 3.572568e+02 4.493897e+02 -1.142172e-01 2.821566e+01 3.530833e+02 4.524581e+02 -1.233640e-01 2.816526e+01 3.462571e-01 3.654333e-03 2.294306e-04 -1.631981e-02
255.000 105.000 3.412063e+02 4.303286e+02 -1.155130e-01 2.759058e+01 3.378493e+02 4.342889e+02 -1.248994e-01 2.756978e+01 3.446383e-01 3.708525e-03 2.406511e-04 -1.667784e-02
255.000 135.000 3.201304e+02 4.801658e+02 -1.999702e-01 2.771812e+01 3.166768e+02 4.865533e+02 -2.114917e-01 2.770023e+01 2.506741e-01 3.814672e-03 2.940158e-04 -1.625811e-02
255.000 165.000 3.693608e+02 3.658594e+02 4.762443e-03 2.711464e+01 3.654359e+02 3.690523e+02 -4.923794e-03 2.710111e+01 8.954186e-02 3.866689e-03 2.526647e-04 -3.126703e-03
255.000 195.000 3.981229e+02 3.504919e+02 6.362557e-02 2.730539e+01 3.969561e+02 3.531565e+02 5.839069e-02 2.734145e+01 -9.558300e-02 3.814745e-03 1.354743e-04 5.830665e-03
255.000 225.000 4.407139e+02 3.237487e+02 1.530032e-01 2.732337e+01 4.413182e+02 3.228272e+02 1.550635e-01 2.730882e+01 -2.550965e-01 3.708600e-03 -5.333280e-05 1.493592e-02
255.000 255.000 4.658459e+02 2.999945e+02 2.165613e-01 2.701710e+01 4.699688e+02 2.973186e+02 2.250137e-01 2.698960e+01 -3.462571e-01 3.654333e-03 -2.213332e-04 2.083193e-02
255.000 285.000 4.333648e+02 2.971331e+02 1.864915e-01 2.655357e+01 4.392762e+02 2.935007e+02 1.989357e-01 2.652879e+01 -3.446384e-01 3.708525e-03 -3.315385e-04 2.000220e-02
255.000 315.000 4.628756e+02 3.121443e+02 1.944870e-01 2.730759e+01 4.715595e+02 3.078944e+02 2.099740e-01 2.729631e+01 -2.506741e-01 3.814672e-03 -4.011044e-04 1.630173e-02
255.000 345.000 3.631602e+02 3.277211e+02 5.129553e-02 2.625002e+01 3.660522e+02 3.252321e+02 5.904960e-02 2.624641e+01 -8.954188e-02 3.866689e-03 -2.088886e-04 5.365231e-03
285.000 15.000 5.588274e+01 7.336031e+01 -1.352303e-01 1.126408e+01 5.807546e+01 7.234085e+01 -1.093835e-01 1.135147e+01 1.007476e-01 3.866690e-03 -1.616257e-03 -2.094959e-02
285.000 45.000 2.408265e+01 6.911788e+00 5.539981e-01 4.634848e+00 2.437663e+01 6.872336e+00 5.601559e-01 4.630748e+00 2.800035e-01 3.814673e-03 -9.398725e-04 5.911618e-02
285.000 75.000 3.706261e+01 2.544373e+01 1.858832e-01 7.768306e+00 3.752485e+01 2.531348e+01 1.943299e-01 7.775943e+00 3.842327e-01 3.708525e-03 -7.684783e-04 -2.553317e-02
285.000 105.000 6.703774e+01 1.316515e+02 -3.252000e-01 1.332955e+01 6.629046e+01 1.353902e+02 -3.426197e-01 1.334188e+01 3.855071e-01 3.654333e-03 9.236544e-04 -5.331817e-02
285.000 135.000 5.988181e+01 3.809457e+01 2.223725e-01 9.650466e+00 5.731274e+01 3.827851e+01 1.991210e-01 9.581291e+00 2.834851e-01 3.708599e-03 1.709789e-03 -6.332613e-03
285.000 165.000 1.664729e+01 1.327488e+01 1.127059e-01 5.435263e+00 1.648074e+01 1.336425e+01 1.044224e-01 5.433190e+00 1.055036e-01 3.814745e-03 1.077856e-03 1.325110e-03
285.000 195.000 3.321080e+01 3.276807e+01 6.710184e-03 8.122555e+00 3.286456e+01 3.314483e+01 -4.245929e-03 8.124544e+00 -1.007476e-01 3.866690e-03 9.536647e-04 1.322955e-02
285.000 225.000 1.885945e+01 8.481186e+01 -6.361684e-01 7.855856e+00 1.869114e+01 8.705151e+01 -6.464786e-01 7.845326e+00 -2.800035e-01 3.814673e-03 9.286491e-04 -4.533750e-02
285.000 255.000 2.748014e+01 6.378343e+00 6.232352e-01 4.550506e+00 2.732252e+01 6.425735e+00 6.191960e-01 4.561694e+00 -3.842327e-01 3.708525e-03 6.268843e-04 2.213968e-01
285.000 285.000 6.785207e+01 2.421235e+01 4.740128e-01 8.448588e+00 6.913103e+01 2.429984e+01 4.798328e-01 8.480530e+00 -3.855071e-01 3.654333e-03 -4.861818e-04 1.017353e-01
285.000 315.000 2.907156e+01 8.440146e+01 -4.876040e-01 9.300212e+00 2.915040e+01 8.160162e+01 -4.735916e-01 9.268849e+00 -2.834851e-01 3.708599e-03 -1.067177e-03 -2.194776e-02
285.000 345.000 7.170914e+01 7.820929e+01 -4.335793e-02 1.223260e+01 7.479360e+01 7.540621e+01 -4.078663e-03 1.225550e+01 -1.055036e-01 3.814745e-03 -2.268417e-03 5.080330e-03
315.000 15.000 3.383322e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.494403e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.218924e-01 3.595956e-03 0.000000e+00 4.390531e-01
315.000 45.000 4.430122e+01 7.880825e+01 -2.802955e-01 1.065069e+01 4.580531e+01 7.692786e+01 -2.535789e-01 1.071640e+01 3.180502e-01 3.408192e-03 -1.768269e-03 -5.617903e-02
315.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.289867e-01 3.582959e-03         -nan         -nan
315.000 105.000 3.929608e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.816443e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.249766e-01 3.921038e-03 0.000000e+00 2.875112e-01
315.000 135.000 0.000000e+00 2.813208e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.865104e+01 -1.000000e+00 2.000000e+00 3.070943e-01 4.085299e-03 0.000000e+00 -6.535458e-01
315.000 165.000 3.097676e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.053483e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.069263e-01 3.932918e-03 0.000000e+00 4.465360e-01
