  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -5.612e-02 -1.047e-01 2.0105e-02  3.684e-01  5.937e-01 1.8868e-02 -8.823e-03 -2.655e-02 1.9188e-02 -1.665e-04  1.283e-02 1.8714e-02  1.865e-02  1.138e-01 1.9275e-02 -3.1636e-02 8.1750e-03 2.4404e-01 2.8074e-02 3.8100e-01 4.7949e+00 2.8935e+00 7.5485e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
75.000 135.000 1.060227e+02 1.347489e+02 -1.193091e-01 1.540598e+01 9.791177e+01 1.448189e+02 -1.932476e-01 1.528614e+01 4.595405e-01 3.080450e-02 3.406868e-03 -3.757297e-02
75.000 165.000 1.661501e+02 1.062585e+02 2.198593e-01 1.610096e+01 1.645019e+02 1.068199e+02 2.125965e-01 1.609530e+01 1.777900e-01 3.152819e-02 3.190126e-04 2.612839e-03
75.000 195.000 2.789704e+02 2.138821e+02 1.320646e-01 2.200583e+01 2.889750e+02 2.033551e+02 1.739076e-01 2.185040e+01 -1.515993e-01 3.114763e-02 -1.349283e-03 1.289039e-02
75.000 225.000 1.561250e+02 1.091905e+02 1.769010e-01 1.603162e+01 1.673310e+02 9.819025e+01 2.603961e-01 1.573268e+01 -4.403676e-01 3.002022e-02 -3.717216e-03 3.850314e-02
75.000 255.000 3.835878e+02 1.256642e+02 5.064755e-01 1.945816e+01 4.215429e+02 1.072447e+02 5.943753e-01 1.849261e+01 -6.111398e-01 2.925927e-02 -3.274475e-03 5.743678e-02
75.000 285.000 1.752907e+02 1.446964e+02 9.561102e-02 1.780624e+01 1.897053e+02 1.245827e+02 2.072067e-01 1.734342e+01 -6.181576e-01 2.966406e-02 -4.489560e-03 4.008526e-02
75.000 315.000 8.903273e+01 1.940336e+02 -3.709408e-01 1.562425e+01 9.563408e+01 1.824522e+02 -3.121984e-01 1.584240e+01 -4.595406e-01 3.080450e-02 -2.640011e-03 5.670643e-03
75.000 345.000 3.511046e+02 4.611215e+01 7.678237e-01 1.276857e+01 3.572564e+02 4.714311e+01 7.668488e-01 1.290696e+01 -1.777900e-01 3.152819e-02 5.369843e-05 7.405771e-02
105.000 15.000 1.348063e+01 1.606881e+02 -8.452003e-01 7.053291e+00 1.305389e+01 1.645812e+02 -8.530257e-01 6.955458e+00 1.432751e-01 3.152819e-02 7.899688e-04 -1.401425e-01
105.000 45.000 1.008884e+02 1.005909e+02 1.476281e-03 1.419432e+01 9.581063e+01 1.048301e+02 -4.495318e-02 1.415045e+01 3.663348e-01 3.080451e-02 2.316515e-03 -2.570447e-02
105.000 75.000 6.527694e+01 2.477805e+02 -5.829714e-01 1.437578e+01 6.067986e+01 2.638108e+02 -6.259993e-01 1.404745e+01 4.912354e-01 2.966406e-02 2.140735e-03 -7.472321e-02
105.000 105.000 1.887479e+02 1.676900e+02 5.907864e-02 1.884659e+01 1.783198e+02 1.789099e+02 -1.651956e-03 1.890050e+01 4.845098e-01 2.925927e-02 2.275300e-03 -2.257335e-02
105.000 135.000 0.000000e+00 9.937871e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.038657e+02 -1.000000e+00 2.000000e+00 3.479603e-01 3.002022e-02 0.000000e+00 -6.739042e-01
105.000 165.000 4.609499e+01 6.488729e+01 -1.693270e-01 1.038269e+01 4.547545e+01 6.510424e+01 -1.775082e-01 1.034869e+01 1.181751e-01 3.114763e-02 5.580850e-04 -2.769040e-02
105.000 195.000 1.289558e+02 1.028959e+02 1.123989e-01 1.513019e+01 1.355623e+02 9.908948e+01 1.554339e-01 1.513217e+01 -1.432751e-01 3.152819e-02 -2.011101e-03 1.689823e-02
105.000 225.000 1.994281e+02 2.838665e+02 -1.747142e-01 2.164583e+01 2.112041e+02 2.632477e+02 -1.096921e-01 2.165047e+01 -3.663348e-01 3.080451e-02 -2.123854e-03 8.852533e-03
105.000 255.000 6.084457e+01 5.752053e+01 2.808296e-02 1.087528e+01 6.411927e+01 5.122350e+01 1.118039e-01 1.067244e+01 -4.912354e-01 2.966406e-02 -5.494504e-03 4.775199e-02
105.000 285.000 2.229659e+02 3.555969e+01 7.249038e-01 1.107583e+01 2.380103e+02 3.371580e+01 7.518398e-01 1.086873e+01 -4.845099e-01 2.925927e-02 -1.735803e-03 1.091935e-01
105.000 315.000 1.128960e+02 1.379036e+02 -9.971165e-02 1.575773e+01 1.164737e+02 1.299478e+02 -5.467870e-02 1.567433e+01 -3.479603e-01 3.002022e-02 -2.026147e-03 1.575406e-02
105.000 345.000 2.434141e+02 1.695030e+02 1.789975e-01 1.999218e+01 2.427048e+02 1.700645e+02 1.759827e-01 1.999965e+01 -1.181751e-01 3.114763e-02 1.066113e-04 1.486442e-02
135.000 15.000 7.862657e+01 8.688809e+01 -4.991411e-02 1.284921e+01 7.438719e+01 9.133200e+01 -1.022502e-01 1.280572e+01 1.519483e-01 2.917116e-02 2.884990e-03 -1.571006e-02
135.000 45.000 2.131074e+01 6.973795e+01 -5.318826e-01 8.080291e+00 1.994841e+01 7.396690e+01 -5.751831e-01 7.927470e+00 3.338830e-01 2.768215e-02 3.825230e-03 -1.071447e-01
135.000 75.000 3.876459e+01 5.612723e+01 -1.829729e-01 9.576791e+00 3.557324e+01 5.891821e+01 -2.470590e-01 9.419335e+00 4.263540e-01 2.898983e-02 4.770883e-03 -6.362508e-02
135.000 105.000 2.014967e+01 2.090876e+02 -8.242025e-01 8.574039e+00 1.907514e+01 2.159842e+02 -8.376993e-01 8.373097e+00 4.045837e-01 3.160972e-02 1.126208e-03 -1.433138e-01
135.000 135.000 0.000000e+00 1.233872e+02 -1.000000e+00 2.000000e+00 0.000000e+00 1.241519e+02 -1.000000e+00 2.000000e+00 2.744056e-01 3.292157e-02 0.000000e+00 -6.371165e-01
135.000 165.000 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 7.070076e-02 3.177611e-02 -1.000000e+01 -3.169268e+02
135.000 195.000 8.278309e+01 5.874973e+01 1.698077e-01 1.172398e+01 8.514176e+01 5.355160e+01 2.277698e-01 1.146726e+01 -1.519483e-01 2.917116e-02 -3.534342e-03 2.744417e-02
135.000 225.000 0.000000e+00 6.739890e+01 -1.000000e+00 2.000000e+00 0.000000e+00 6.377416e+01 -1.000000e+00 2.000000e+00 -3.338830e-01 2.768215e-02 0.000000e+00 -3.330266e-01
135.000 255.000 7.799109e+01 1.731711e+02 -3.789583e-01 1.466605e+01 8.314124e+01 1.618941e+02 -3.213940e-01 1.482311e+01 -4.263539e-01 2.898983e-02 -2.760580e-03 3.231648e-03
135.000 285.000 1.425476e+02 3.556325e+01 6.006617e-01 1.067003e+01 1.446269e+02 3.298931e+01 6.285327e-01 1.036573e+01 -4.045837e-01 3.160972e-02 -1.873541e-03 9.421168e-02
135.000 315.000 8.971171e+01 5.783000e+01 2.160860e-01 1.185970e+01 9.033489e+01 5.616181e+01 2.332686e-01 1.176967e+01 -2.744056e-01 3.292157e-02 -1.028365e-03 4.135768e-02
135.000 345.000 1.172481e+02 5.116779e+01 3.923639e-01 1.193685e+01 1.146291e+02 5.232021e+01 3.732204e-01 1.198726e+01 -7.070078e-02 3.177611e-02 1.131615e-03 3.879274e-02
165.000 15.000 8.726647e+01 7.940776e+01 4.715013e-02 1.289588e+01 8.599522e+01 8.203201e+01 2.358673e-02 1.295893e+01 1.311957e-01 2.390921e-02 1.288874e-03 -6.517228e-03
165.000 45.000 0.000000e+00 1.095402e+02 -1.000000e+00 2.000000e+00 0.000000e+00 1.160964e+02 -1.000000e+00 2.000000e+00 3.107118e-01 3.560576e-02 0.000000e+00 -6.552521e-01
165.000 75.000 1.253754e+01 1.266614e+02 -8.198616e-01 6.755232e+00 1.132041e+01 1.349674e+02 -8.452310e-01 6.463555e+00 4.069729e-01 4.026395e-02 2.713491e-03 -1.816092e-01
165.000 105.000 3.207344e+01 6.452801e+01 -3.359636e-01 9.257316e+00 2.908550e+01 6.540307e+01 -3.843593e-01 8.973827e+00 3.941860e-01 3.575585e-02 3.753665e-03 -7.887212e-02
165.000 135.000 3.425399e+01 2.219872e+01 2.135463e-01 7.340187e+00 3.219221e+01 2.235658e+01 1.803089e-01 7.264663e+00 2.757773e-01 2.413216e-02 3.218395e-03 -8.478069e-03
165.000 165.000 6.278110e+01 1.150994e+02 -2.941206e-01 1.274726e+01 6.329557e+01 1.147801e+02 -2.891160e-01 1.277461e+01 8.347424e-02 1.513096e-02 -2.773166e-04 -2.962163e-02
165.000 195.000 1.448915e+02 1.056940e+02 1.564236e-01 1.563503e+01 1.484259e+02 1.001993e+02 1.939728e-01 1.546837e+01 -1.311956e-01 2.390921e-02 -1.707265e-03 1.839580e-02
165.000 225.000 2.111324e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.198753e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.107118e-01 3.560576e-02 0.000000e+00 6.552520e-01
165.000 255.000 8.515991e+01 2.208043e+01 5.882067e-01 8.374758e+00 9.194536e+01 1.991585e+01 6.439186e-01 8.091976e+00 -4.069729e-01 4.026395e-02 -4.784005e-03 1.188295e-01
165.000 285.000 0.000000e+00 7.892788e+01 -1.000000e+00 2.000000e+00 0.000000e+00 7.799357e+01 -1.000000e+00 2.000000e+00 -3.941860e-01 3.575585e-02 0.000000e+00 -3.028586e-01
165.000 315.000 1.068895e+02 7.543684e+01 1.725075e-01 1.330040e+01 1.109481e+02 7.459582e+01 1.959228e-01 1.335746e+01 -2.757773e-01 2.413216e-02 -1.242193e-03 3.370456e-02
165.000 345.000 0.000000e+00 5.434829e+01 -1.000000e+00 2.000000e+00 0.000000e+00 5.401662e+01 -1.000000e+00 2.000000e+00 -8.347426e-02 1.513096e-02 0.000000e+00 -4.582498e-01
195.000 15.000 2.291338e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.304149e+01 0.000000e+00 1.000000e+00 2.000000e+00 8.347422e-02 1.513095e-02 0.000000e+00 4.582498e-01
195.000 45.000 0.000000e+00 7.925256e+01 -1.000000e+00 2.000000e+00 0.000000e+00 8.109681e+01 -1.000000e+00 2.000000e+00 2.757772e-01 2.413216e-02 0.000000e+00 -6.378422e-01
195.000 75.000 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 3.941860e-01 3.575585e-02 -1.000000e+01 -2.906989e+02
195.000 105.000 9.409077e+01 3.239207e+01 4.878029e-01 9.817639e+00 8.358663e+01 3.530003e+01 4.061566e-01 9.963671e+00 4.069729e-01 4.026395e-02 5.836936e-03 8.233072e-03
195.000 135.000 7.398918e+01 0.000000e+00 1.000000e+00 2.000000e+00 6.758862e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.107118e-01 3.560576e-02 0.000000e+00 3.445895e-01
195.000 165.000 0.000000e+00 1.114331e+02 -1.000000e+00 2.000000e+00 0.000000e+00 1.137850e+02 -1.000000e+00 2.000000e+00 1.311957e-01 2.390921e-02 0.000000e+00 -5.655574e-01
195.000 195.000 8.391699e+01 1.615726e+01 6.770946e-01 7.361691e+00 8.315325e+01 1.629605e+01 6.722742e-01 7.382610e+00 -8.347420e-02 1.513095e-02 4.623483e-04 1.033142e-01
195.000 225.000 2.049984e+01 5.659589e+01 -4.681978e-01 7.758584e+00 2.032878e+01 5.583696e+01 -4.661963e-01 7.720878e+00 -2.757772e-01 2.413216e-02 -1.828583e-04 -2.480087e-02
195.000 255.000 7.091702e+01 6.008414e+01 8.269296e-02 1.140637e+01 7.364238e+01 5.501554e+01 1.447780e-01 1.122324e+01 -3.941860e-01 3.575585e-02 -3.879811e-03 4.180791e-02
195.000 285.000 0.000000e+00 6.081562e+01 -1.000000e+00 2.000000e+00 0.000000e+00 5.932746e+01 -1.000000e+00 2.000000e+00 -4.069729e-01 4.026395e-02 0.000000e+00 -2.964535e-01
195.000 315.000 1.226388e+02 1.182370e+02 1.827378e-02 1.551758e+01 1.269699e+02 1.123501e+02 6.108921e-02 1.544108e+01 -3.107118e-01 3.560576e-02 -1.955833e-03 2.120077e-02
195.000 345.000 5.346989e+01 3.520594e+01 2.059631e-01 9.214887e+00 5.512838e+01 3.429549e+01 2.329679e-01 9.196221e+00 -1.311957e-01 2.390921e-02 -2.074322e-03 3.658836e-02
225.000 15.000 0.000000e+00 4.373969e+01 -1.000000e+00 2.000000e+00 0.000000e+00 4.331855e+01 -1.000000e+00 2.000000e+00 7.070073e-02 3.177611e-02 0.000000e+00 -5.352828e-01
225.000 45.000 8.376195e+01 4.002124e+01 3.533655e-01 1.040801e+01 8.036292e+01 4.153764e+01 3.184996e-01 1.046588e+01 2.744056e-01 3.292157e-02 2.362166e-03 7.586413e-03
225.000 75.000 1.318641e+02 3.156848e+01 6.136820e-01 1.009371e+01 1.265424e+02 3.188554e+01 5.974759e-01 1.009320e+01 4.045837e-01 3.160972e-02 1.135335e-03 2.071560e-02
225.000 105.000 1.711648e+02 8.608960e+01 3.307045e-01 1.513670e+01 1.551098e+02 9.090413e+01 2.609839e-01 1.514124e+01 4.263539e-01 2.898983e-02 3.256489e-03 -6.319032e-03
225.000 135.000 1.820557e+01 3.429685e+02 -8.991867e-01 8.315742e+00 1.720439e+01 3.614028e+02 -9.091175e-01 8.104961e+00 3.338830e-01 2.768215e-02 8.552062e-04 -1.482806e-01
225.000 165.000 9.992846e+01 1.345583e+02 -1.476836e-01 1.514505e+01 9.611008e+01 1.401376e+02 -1.863617e-01 1.510108e+01 1.519484e-01 2.917116e-02 1.808465e-03 -1.978412e-02
225.000 195.000 2.333065e+01 1.712710e+02 -7.602214e-01 9.062794e+00 2.308497e+01 1.724604e+02 -7.638914e-01 9.024342e+00 -7.070071e-02 3.177611e-02 2.869582e-04 -7.608210e-02
225.000 225.000 9.483375e+01 1.530744e+02 -2.349283e-01 1.530444e+01 9.524074e+01 1.492739e+02 -2.209812e-01 1.525039e+01 -2.744056e-01 3.292157e-02 -6.455315e-04 2.579462e-03
225.000 255.000 7.783969e+01 2.797601e+01 4.712313e-01 9.072947e+00 8.301319e+01 2.628631e+01 5.190041e-01 8.936331e+00 -4.045837e-01 3.160972e-02 -3.751339e-03 9.652979e-02
225.000 285.000 2.951630e+02 4.935749e+01 7.134713e-01 1.300559e+01 3.095517e+02 4.647755e+01 7.389116e-01 1.271380e+01 -4.263540e-01 2.898983e-02 -1.398776e-03 8.764099e-02
225.000 315.000 2.930939e+02 2.624403e+01 8.356347e-01 9.815749e+00 3.018271e+02 2.472235e+01 8.485843e-01 9.560476e+00 -3.338830e-01 2.768215e-02 -9.450743e-04 1.191466e-01
225.000 345.000 1.655271e+01 1.228879e+01 1.478398e-01 5.311414e+00 1.763665e+01 1.162449e+01 2.054656e-01 5.293945e+00 -1.519484e-01 2.917116e-02 -7.684329e-03 5.644140e-02
255.000 15.000 9.850186e+01 1.560303e+02 -2.260163e-01 1.554123e+01 9.964042e+01 1.577109e+02 -2.256466e-01 1.562843e+01 1.181750e-01 3.114763e-02 -1.677392e-05 -2.214694e-02
255.000 45.000 1.263294e+02 2.009989e+02 -2.281179e-01 1.761519e+01 1.187805e+02 2.083661e+02 -2.738394e-01 1.739582e+01 3.479603e-01 3.002022e-02 1.846813e-03 -3.270344e-02
255.000 75.000 0.000000e+00 2.437899e+02 -1.000000e+00 2.000000e+00 0.000000e+00 2.588063e+02 -1.000000e+00 2.000000e+00 4.845098e-01 2.925927e-02 0.000000e+00 -7.421755e-01
255.000 105.000 5.849636e+01 2.623928e+02 -6.354107e-01 1.383225e+01 5.290210e+01 2.791055e+02 -6.813200e-01 1.333757e+01 4.912354e-01 2.966406e-02 2.389222e-03 -8.145048e-02
255.000 135.000 1.013416e+02 3.213854e+02 -5.205340e-01 1.755525e+01 9.460256e+01 3.378342e+02 -5.624675e-01 1.719380e+01 3.663348e-01 3.080450e-02 1.706515e-03 -5.051865e-02
255.000 165.000 2.093510e+02 1.927143e+02 4.137802e-02 2.003439e+01 1.959851e+02 2.012020e+02 -1.313464e-02 1.992783e+01 1.432751e-01 3.152818e-02 1.929128e-03 -5.086103e-03
255.000 195.000 8.624674e+01 0.000000e+00 1.000000e+00 2.000000e+00 8.502431e+01 0.000000e+00 1.000000e+00 2.000000e+00 -1.181750e-01 3.114763e-02 0.000000e+00 5.590197e-01
255.000 225.000 2.553435e+02 1.062790e+02 4.122103e-01 1.732561e+01 2.661018e+02 1.020620e+02 4.455618e-01 1.717772e+01 -3.479602e-01 3.002022e-02 -1.366993e-03 4.387549e-02
255.000 255.000 2.545944e+02 1.631709e+02 2.188396e-01 1.994388e+01 2.692231e+02 1.519329e+02 2.784959e-01 1.971018e+01 -4.845098e-01 2.925927e-02 -2.127534e-03 3.526640e-02
255.000 285.000 7.122696e+01 1.919826e+01 5.753782e-01 7.777470e+00 7.785198e+01 1.679351e+01 6.451282e-01 7.433367e+00 -4.912354e-01 2.966406e-02 -6.483290e-03 1.371405e-01
255.000 315.000 1.436549e+02 2.244422e+02 -2.194727e-01 1.871808e+01 1.537027e+02 2.091352e+02 -1.527749e-01 1.882470e+01 -3.663348e-01 3.080450e-02 -2.512454e-03 7.845994e-03
255.000 345.000 1.040260e+02 1.808128e+02 -2.695798e-01 1.625234e+01 1.090036e+02 1.734147e+02 -2.280698e-01 1.636240e+01 -1.432751e-01 3.152818e-02 -1.799908e-03 -7.771455e-03
285.000 15.000 1.546384e+02 2.780145e+01 6.952261e-01 9.708732e+00 1.536576e+02 2.837840e+01 6.882110e-01 9.788639e+00 1.777899e-01 3.152819e-02 5.088258e-04 5.329568e-02
285.000 45.000 6.317830e+01 2.922703e+02 -6.445151e-01 1.441511e+01 5.722290e+01 3.110610e+02 -6.892457e-01 1.390421e+01 4.595405e-01 3.080451e-02 2.233395e-03 -7.659000e-02
285.000 75.000 1.542817e+02 2.987680e+02 -3.189192e-01 2.017350e+01 1.332056e+02 3.237883e+02 -4.170357e-01 1.942972e+01 6.181576e-01 2.966406e-02 3.503080e-03 -4.645082e-02
285.000 105.000 1.083727e+02 2.573328e+02 -4.073225e-01 1.746513e+01 9.285498e+01 2.854037e+02 -5.090398e-01 1.674048e+01 6.111398e-01 2.925927e-02 4.204505e-03 -5.831396e-02
285.000 135.000 7.411299e+01 9.718488e+01 -1.346887e-01 1.296882e+01 6.375651e+01 1.043209e+02 -2.413437e-01 1.258124e+01 4.403677e-01 3.002022e-02 5.902750e-03 -4.434133e-02
285.000 165.000 1.698191e+02 1.748857e+02 -1.469843e-02 1.856422e+01 1.662314e+02 1.810642e+02 -4.270933e-02 1.861886e+01 1.515993e-01 3.114763e-02 1.065360e-03 -8.957960e-03
285.000 195.000 2.591115e+02 1.180098e+02 3.741547e-01 1.800909e+01 2.652858e+02 1.165241e+02 3.896223e-01 1.799581e+01 -1.777899e-01 3.152819e-02 -6.075421e-04 3.064806e-02
285.000 225.000 1.864122e+02 1.382145e+02 1.484712e-01 1.781771e+01 1.981843e+02 1.273223e+02 2.176977e-01 1.760909e+01 -4.595405e-01 3.080451e-02 -2.763425e-03 3.412397e-02
285.000 255.000 1.079091e+02 1.073850e+02 2.434546e-03 1.467286e+01 1.179971e+02 9.231610e+01 1.221084e-01 1.439366e+01 -6.181576e-01 2.966406e-02 -5.822388e-03 4.229515e-02
285.000 285.000 3.644118e+02 3.899784e+01 8.066588e-01 1.187062e+01 4.003428e+02 3.376082e+01 8.444573e-01 1.115978e+01 -6.111398e-01 2.925927e-02 -2.319963e-03 1.194373e-01
285.000 315.000 8.305568e+01 1.931378e+02 -3.985689e-01 1.524199e+01 8.870710e+01 1.705249e+02 -3.156163e-01 1.527773e+01 -4.403677e-01 3.002022e-02 -3.843831e-03 2.742342e-03
285.000 345.000 3.022675e+02 8.975558e+01 5.420903e-01 1.663798e+01 3.144816e+02 8.610135e+01 5.701197e-01 1.644320e+01 -1.515994e-01 3.114763e-02 -1.198228e-03 4.169307e-02
315.000 15.000 9.844370e+01 1.071776e+02 -4.247555e-02 1.432656e+01 9.497412e+01 1.122669e+02 -8.344283e-02 1.434566e+01 2.066641e-01 2.917116e-02 2.020648e-03 -1.739002e-02
315.000 45.000 7.234519e+01 6.377068e+01 6.299423e-02 1.164370e+01 6.193111e+01 6.975832e+01 -5.943690e-02 1.145531e+01 5.432830e-01 2.768215e-02 7.495472e-03 -4.124869e-02
315.000 75.000 8.750670e+01 9.704797e+01 -5.169887e-02 1.356692e+01 7.141951e+01 1.081243e+02 -2.044336e-01 1.311641e+01 7.343296e-01 2.898983e-02 8.093768e-03 -5.793699e-02
