  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -1.087e-01 -9.346e-03 1.4029e-02  3.571e-01  4.715e-01 1.3333e-02 -3.089e-02 -5.632e-02 1.3504e-02 -3.975e-03  1.826e-02 1.3085e-02  5.132e-02  3.551e-02 1.3091e-02 -1.7786e-01 2.0355e-02 6.6021e-01 1.7430e-01 4.6427e-01 5.5724e+00 2.7110e+00 5.4227e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 195.000 2.181054e+01 3.242333e+01 -1.956855e-01 7.221987e+00 2.275472e+01 3.165989e+01 -1.636540e-01 7.277173e+00 -1.095254e-01 2.209519e-02 -3.124261e-03 -1.193020e-02
45.000 225.000 3.112798e+01 6.854777e+00 6.390585e-01 4.740333e+00 3.266867e+01 6.402933e+00 6.722462e-01 4.627587e+00 -3.473466e-01 2.286165e-02 -5.009771e-03 2.080853e-01
45.000 255.000 1.483866e+01 2.103451e+01 -1.727153e-01 5.899411e+00 1.504015e+01 2.025990e+01 -1.478680e-01 5.876071e+00 -4.920965e-01 2.200507e-02 -2.984111e-03 5.413743e-02
45.000 285.000 1.944707e+01 2.336217e+01 -9.145445e-02 6.515458e+00 1.961054e+01 2.299394e+01 -7.941431e-02 6.506596e+00 -5.049896e-01 2.028137e-02 -1.307577e-03 6.346955e-02
45.000 315.000 2.592577e+00 2.742840e+01 -8.272823e-01 3.078107e+00 2.604945e+00 2.746464e+01 -8.267389e-01 3.084981e+00 -3.825711e-01 1.941330e-02 -1.246948e-04 -1.444727e-01
45.000 345.000 1.926660e+01 1.871658e+01 1.448063e-02 6.162404e+00 1.899806e+01 1.891152e+01 2.282761e-03 6.157060e+00 -1.576430e-01 2.037911e-02 1.400255e-03 2.793110e-02
75.000 15.000 2.134654e+01 5.606232e+01 -4.484729e-01 7.863827e+00 2.039092e+01 5.795799e+01 -4.794842e-01 7.767632e+00 1.004950e-01 2.156097e-02 2.805611e-03 -6.980899e-02
75.000 45.000 1.517304e+01 1.023292e+01 1.944470e-01 4.944226e+00 1.454040e+01 1.080401e+01 1.474246e-01 4.979315e+00 3.050795e-01 2.089882e-02 6.701169e-03 -2.237589e-02
75.000 75.000 0.000000e+00 4.002270e+01 -1.000000e+00 2.000000e+00 0.000000e+00 4.179540e+01 -1.000000e+00 2.000000e+00 4.279181e-01 2.053414e-02 0.000000e+00 -7.139214e-01
75.000 105.000 2.023720e+01 2.951345e+01 -1.864548e-01 6.929722e+00 1.966630e+01 3.009502e+01 -2.095747e-01 6.897516e+00 4.360964e-01 2.084840e-02 2.364633e-03 -8.983743e-02
75.000 135.000 2.995131e+00 3.071803e+01 -8.223168e-01 3.303961e+00 2.954141e+00 3.105287e+01 -8.262628e-01 3.284825e+00 3.274230e-01 2.151210e-02 8.469682e-04 -3.479810e-01
75.000 165.000 1.024802e+01 1.054152e+01 -1.411797e-02 4.559100e+00 1.031349e+01 1.038984e+01 -3.687688e-03 4.550060e+00 1.310170e-01 2.186048e-02 -1.619319e-03 -3.183375e-02
75.000 195.000 1.086714e+01 1.813455e+01 -2.505859e-01 5.213499e+00 1.108688e+01 1.762070e+01 -2.275990e-01 5.217326e+00 -1.004950e-01 2.156097e-02 -3.116577e-03 -2.878865e-02
75.000 225.000 1.101784e+01 1.367138e+01 -1.074777e-01 4.940042e+00 1.117423e+01 1.315239e+01 -8.131660e-02 4.915869e+00 -3.050794e-01 2.089882e-02 -3.753821e-03 3.999965e-02
75.000 255.000 3.158934e+01 1.982722e+01 2.287612e-01 6.980390e+00 3.328911e+01 1.901022e+01 2.730224e-01 6.957073e+00 -4.279181e-01 2.053414e-02 -4.491112e-03 9.407446e-02
75.000 285.000 1.731924e+01 3.371696e+01 -3.212959e-01 6.765181e+00 1.759035e+01 3.283346e+01 -3.022998e-01 6.768738e+00 -4.360964e-01 2.084840e-02 -1.984974e-03 1.696924e-02
75.000 315.000 3.380220e+01 3.262628e+01 1.770211e-02 8.149089e+00 3.432170e+01 3.227322e+01 3.076028e-02 8.156709e+00 -3.274231e-01 2.151210e-02 -1.132545e-03 4.235123e-02
75.000 345.000 6.974211e+01 2.307297e+01 5.028185e-01 8.327603e+00 6.889502e+01 2.368673e+01 4.883067e-01 8.396800e+00 -1.310170e-01 2.186048e-02 1.227113e-03 7.611234e-02
105.000 15.000 8.094583e+00 3.577871e+01 -6.310018e-01 5.138537e+00 7.614824e+00 3.769002e+01 -6.638406e-01 5.033856e+00 1.422028e-01 2.186048e-02 4.565158e-03 -1.504704e-01
105.000 45.000 2.657117e+01 2.259665e+01 8.083566e-02 6.989030e+00 2.468213e+01 2.362748e+01 2.183118e-02 6.948855e+00 3.102253e-01 2.151210e-02 5.986891e-03 -3.282123e-02
105.000 75.000 1.777560e+01 9.028125e+00 3.263530e-01 4.893768e+00 1.628815e+01 9.741875e+00 2.514895e-01 4.937986e+00 3.951231e-01 2.084840e-02 1.076836e-02 -1.405248e-02
105.000 105.000 8.202899e+00 2.024123e+01 -4.232272e-01 4.832099e+00 7.819201e+00 2.126599e+01 -4.623243e-01 4.782093e+00 3.741481e-01 2.053414e-02 5.750967e-03 -1.650149e-01
105.000 135.000 4.545128e+00 1.232159e+01 -4.610535e-01 3.644359e+00 4.500040e+00 1.241576e+01 -4.679482e-01 3.634784e+00 2.529204e-01 2.089882e-02 1.339536e-03 -1.959088e-01
105.000 165.000 2.589638e+01 2.459280e+01 2.581899e-02 7.103205e+00 2.636745e+01 2.420334e+01 4.279367e-02 7.104800e+00 6.392282e-02 2.156097e-02 -1.689598e-03 -5.364291e-03
105.000 195.000 9.304157e+00 1.357113e+01 -1.865321e-01 4.698868e+00 9.557237e+00 1.297141e+01 -1.515480e-01 4.691613e+00 -1.422028e-01 2.186048e-02 -5.268631e-03 -9.433931e-03
105.000 225.000 1.902129e+01 3.164623e+00 7.147178e-01 3.294369e+00 1.992094e+01 3.074390e+00 7.326074e-01 3.263958e+00 -3.102253e-01 2.151210e-02 -3.857604e-03 3.111130e-01
105.000 255.000 6.077181e+00 3.679950e+01 -7.165274e-01 4.567636e+00 6.299083e+00 3.434632e+01 -6.900470e-01 4.614270e+00 -3.951231e-01 2.084840e-02 -4.078520e-03 -7.036484e-02
105.000 285.000 1.516887e+01 1.576721e+01 -1.934130e-02 5.560980e+00 1.563078e+01 1.500914e+01 2.028874e-02 5.534194e+00 -3.741481e-01 2.053414e-02 -5.051310e-03 6.380249e-02
105.000 315.000 2.231967e+01 1.500305e+01 1.960367e-01 5.990693e+00 2.249670e+01 1.492239e+01 2.024183e-01 5.990486e+00 -2.529204e-01 2.089882e-02 -7.532614e-04 7.494197e-02
105.000 345.000 3.289377e+00 1.399521e+01 -6.193862e-01 3.263977e+00 3.223999e+00 1.441059e+01 -6.343551e-01 3.246277e+00 -6.392284e-02 2.156097e-02 3.251667e-03 -1.701762e-01
135.000 15.000 2.076432e+01 5.811788e+00 5.626306e-01 4.261849e+00 1.949371e+01 6.111646e+00 5.226276e-01 4.314107e+00 1.952252e-01 2.037911e-02 6.596557e-03 8.620699e-02
135.000 45.000 1.857471e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.643066e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.638791e-01 1.941330e-02 0.000000e+00 3.180455e-01
135.000 75.000 0.000000e+00 1.923806e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.094540e+01 -1.000000e+00 2.000000e+00 4.350318e-01 2.028137e-02 0.000000e+00 -7.174790e-01
135.000 105.000 1.084898e+01 0.000000e+00 1.000000e+00 2.000000e+00 9.930117e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.896182e-01 2.200507e-02 0.000000e+00 3.051725e-01
135.000 135.000 0.000000e+00 2.740467e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.795788e+01 -1.000000e+00 2.000000e+00 2.398066e-01 2.286165e-02 0.000000e+00 -6.198628e-01
135.000 165.000 9.486176e+00 0.000000e+00 1.000000e+00 2.000000e+00 9.691251e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.573907e-02 2.209519e-02 0.000000e+00 4.871007e-01
135.000 195.000 0.000000e+00 1.873634e+00 -1.000000e+00 2.000000e+00 0.000000e+00 1.769450e+00 -1.000000e+00 2.000000e+00 -1.952252e-01 2.037911e-02 0.000000e+00 -4.023665e-01
135.000 225.000 5.509990e+00 3.093616e+00 2.808560e-01 2.815129e+00 5.904481e+00 2.885503e+00 3.434566e-01 2.784438e+00 -3.638791e-01 1.941330e-02 -1.581003e-02 2.290196e-01
135.000 255.000 8.032761e+00 1.645811e+01 -3.440199e-01 4.646760e+00 8.706591e+00 1.482916e+01 -2.601391e-01 4.684339e+00 -4.350318e-01 2.028137e-02 -1.271280e-02 1.958592e-02
135.000 285.000 5.588323e+00 1.356638e+01 -4.165064e-01 3.978918e+00 5.838283e+00 1.266432e+01 -3.689231e-01 3.998040e+00 -3.896182e-01 2.200507e-02 -8.435887e-03 -6.757559e-03
135.000 315.000 1.577531e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.631619e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.398066e-01 2.286165e-02 0.000000e+00 6.198628e-01
135.000 345.000 1.408873e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.388311e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.573910e-02 2.209519e-02 0.000000e+00 5.128383e-01
165.000 15.000 0.000000e+00 2.784583e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.964953e+01 -1.000000e+00 2.000000e+00 1.729981e-01 1.675421e-02 0.000000e+00 -5.864785e-01
165.000 45.000 1.173946e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.038627e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.802129e-01 2.491380e-02 0.000000e+00 3.098695e-01
165.000 75.000 6.420321e+00 4.050606e+00 2.263138e-01 3.151924e+00 5.552460e+00 4.387888e+00 1.171560e-01 3.131120e+00 4.855500e-01 2.810266e-02 2.456954e-02 -8.224371e-02
165.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.607844e-01 2.487625e-02         -nan         -nan
165.000 135.000 8.675146e+00 0.000000e+00 1.000000e+00 2.000000e+00 8.180641e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.125520e-01 1.669832e-02 0.000000e+00 3.437120e-01
165.000 165.000 3.790792e+00 2.010247e+01 -6.826894e-01 3.571757e+00 3.796103e+00 2.056808e+01 -6.883866e-01 3.580304e+00 8.057151e-02 1.047721e-02 1.126522e-03 -2.136925e-01
165.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.729980e-01 1.675421e-02         -nan         -nan
165.000 225.000 1.089035e+01 4.893690e+00 3.799192e-01 3.675023e+00 1.186568e+01 4.500937e+00 4.499855e-01 3.612836e+00 -3.802129e-01 2.491380e-02 -1.359593e-02 2.068326e-01
165.000 255.000 3.481867e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.777790e+00 0.000000e+00 1.000000e+00 2.000000e+00 -4.855500e-01 2.810266e-02 0.000000e+00 7.427017e-01
165.000 285.000 0.000000e+00 3.303789e+00 -1.000000e+00 2.000000e+00 0.000000e+00 2.985329e+00 -1.000000e+00 2.000000e+00 -4.607844e-01 2.487625e-02 0.000000e+00 -2.695869e-01
165.000 315.000 8.406391e+00 0.000000e+00 1.000000e+00 2.000000e+00 8.902137e+00 0.000000e+00 1.000000e+00 2.000000e+00 -3.125520e-01 1.669833e-02 0.000000e+00 6.562531e-01
165.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -8.057153e-02 1.047721e-02         -nan         -nan
195.000 15.000 4.670569e+00 1.084095e+01 -3.977933e-01 3.613444e+00 4.747033e+00 1.128819e+01 -4.079242e-01 3.656080e+00 8.057150e-02 1.047720e-02 1.970822e-03 -1.323842e-01
195.000 45.000 1.290347e+01 8.497151e+00 2.058968e-01 4.526961e+00 1.215786e+01 9.297907e+00 1.332951e-01 4.590702e+00 3.125520e-01 1.669832e-02 1.126075e-02 -2.355985e-02
195.000 75.000 0.000000e+00 2.478699e+00 -1.000000e+00 2.000000e+00 0.000000e+00 2.629031e+00 -1.000000e+00 2.000000e+00 4.607844e-01 2.487625e-02 0.000000e+00 -7.303357e-01
195.000 105.000 0.000000e+00 5.366556e+00 -1.000000e+00 2.000000e+00 0.000000e+00 5.802324e+00 -1.000000e+00 2.000000e+00 4.855500e-01 2.810266e-02 0.000000e+00 -7.427017e-01
195.000 135.000 4.806251e+00 1.714161e+01 -5.620300e-01 3.874922e+00 4.387570e+00 1.902915e+01 -6.252617e-01 3.776493e+00 3.802129e-01 2.491380e-02 1.168617e-02 -2.431594e-01
195.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.729981e-01 1.675420e-02         -nan         -nan
195.000 195.000 0.000000e+00 1.063140e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.080128e+01 -1.000000e+00 2.000000e+00 -8.057147e-02 1.047720e-02 0.000000e+00 -4.597080e-01
195.000 225.000 8.509128e+00 7.418435e+00 6.847834e-02 3.981567e+00 8.911583e+00 6.734878e+00 1.391180e-01 3.917096e+00 -3.125520e-01 1.669832e-02 -1.264724e-02 9.569774e-02
195.000 255.000 6.724885e+00 1.864295e+00 5.658969e-01 2.416317e+00 7.428063e+00 1.666578e+00 6.335033e-01 2.333393e+00 -4.607844e-01 2.487625e-02 -2.012658e-02 4.248726e-01
195.000 285.000 0.000000e+00 9.337741e+00 -1.000000e+00 2.000000e+00 0.000000e+00 8.216944e+00 -1.000000e+00 2.000000e+00 -4.855500e-01 2.810266e-02 0.000000e+00 -2.571996e-01
195.000 315.000 0.000000e+00 1.240541e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.102272e+01 -1.000000e+00 2.000000e+00 -3.802129e-01 2.491380e-02 0.000000e+00 -3.098695e-01
195.000 345.000 0.000000e+00 9.739079e+00 -1.000000e+00 2.000000e+00 0.000000e+00 9.215389e+00 -1.000000e+00 2.000000e+00 -1.729981e-01 1.675421e-02 0.000000e+00 -4.134864e-01
225.000 15.000 1.281318e+01 1.684800e+01 -1.360302e-01 5.395583e+00 1.339324e+01 1.657817e+01 -1.062657e-01 5.443616e+00 2.573905e-02 2.209519e-02 -3.883397e-03 -2.998153e-02
225.000 45.000 1.787333e+01 1.587025e+01 5.936178e-02 5.798678e+00 1.730788e+01 1.616683e+01 3.408697e-02 5.782371e+00 2.398066e-01 2.286165e-02 3.086417e-03 -3.111802e-02
225.000 75.000 8.659720e+00 1.354116e+01 -2.198759e-01 4.596473e+00 7.957941e+00 1.438489e+01 -2.876515e-01 4.527042e+00 3.896182e-01 2.200507e-02 1.050543e-02 -1.325988e-01
225.000 105.000 0.000000e+00 1.249532e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.361116e+01 -1.000000e+00 2.000000e+00 4.350319e-01 2.028137e-02 0.000000e+00 -7.174790e-01
225.000 135.000 5.949907e+00 2.916898e+00 3.420633e-01 2.798093e+00 5.516105e+00 3.136821e+00 2.749688e-01 2.828197e+00 3.638791e-01 1.941330e-02 1.686452e-02 -7.796475e-03
225.000 165.000 7.248834e+00 8.788647e+00 -9.601342e-02 3.986181e+00 6.731701e+00 9.558806e+00 -1.735430e-01 3.974907e+00 1.952253e-01 2.037911e-02 1.377241e-02 -7.306113e-02
225.000 195.000 3.443061e+00 4.498506e+01 -8.578074e-01 3.576743e+00 3.382171e+00 4.597644e+01 -8.629552e-01 3.549882e+00 -2.573903e-02 2.209519e-02 1.021529e-03 -2.326286e-01
225.000 225.000 1.321255e+01 1.197583e+01 4.909858e-02 5.012749e+00 1.347341e+01 1.152848e+01 7.779159e-02 4.985037e+00 -2.398066e-01 2.286165e-02 -4.058688e-03 5.763347e-02
225.000 255.000 1.048766e+01 2.035526e+01 -3.199308e-01 5.261746e+00 1.133505e+01 1.920893e+01 -2.577880e-01 5.339868e+00 -3.896181e-01 2.200507e-02 -8.289372e-03 1.324404e-02
225.000 285.000 8.644742e+00 3.553132e+00 4.174178e-01 3.173727e+00 9.309532e+00 3.204822e+00 4.878167e-01 3.088102e+00 -4.350319e-01 2.028137e-02 -1.589786e-02 2.685903e-01
225.000 315.000 1.869578e+01 6.260056e+00 4.983092e-01 4.331166e+00 2.017526e+01 5.763864e+00 5.555852e-01 4.234662e+00 -3.638791e-01 1.941330e-02 -9.455640e-03 1.990641e-01
225.000 345.000 1.475002e+01 4.737525e+00 5.137894e-01 3.787246e+00 1.562510e+01 4.429232e+00 5.582767e-01 3.715365e+00 -1.952253e-01 2.037911e-02 -8.385311e-03 1.872085e-01
255.000 15.000 2.274333e+01 2.800313e+01 -1.036485e-01 7.085287e+00 2.315530e+01 2.731380e+01 -8.239704e-02 7.080003e+00 6.392279e-02 2.156097e-02 -2.121675e-03 -2.365049e-02
255.000 45.000 6.675137e+00 1.541755e+01 -3.957153e-01 4.316617e+00 6.503128e+00 1.551003e+01 -4.091600e-01 4.281109e+00 2.529203e-01 2.089882e-02 2.211453e-03 -1.502631e-01
255.000 75.000 1.230364e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.171321e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.741481e-01 2.053414e-02 0.000000e+00 3.129095e-01
255.000 105.000 1.705364e+00 1.760788e+01 -8.233995e-01 2.493817e+00 1.661520e+00 1.842796e+01 -8.345881e-01 2.469091e+00 3.951232e-01 2.084840e-02 3.188239e-03 -4.886005e-01
255.000 135.000 3.326006e+01 1.860399e+01 2.825863e-01 6.908143e+00 3.084501e+01 1.959413e+01 2.230585e-01 6.923116e+00 3.102253e-01 2.151210e-02 6.086569e-03 -4.000913e-03
255.000 165.000 4.945268e+00 2.679345e+01 -6.883763e-01 4.086434e+00 4.828869e+00 2.825921e+01 -7.081203e-01 4.061598e+00 1.422028e-01 2.186048e-02 3.426856e-03 -2.032499e-01
255.000 195.000 3.012325e+01 6.915351e+01 -3.931460e-01 9.161450e+00 2.979746e+01 7.072002e+01 -4.071189e-01 9.157354e+00 -6.392277e-02 2.156097e-02 1.078707e-03 -3.593562e-02
255.000 225.000 2.789137e+01 3.588966e+01 -1.254024e-01 7.923258e+00 2.836886e+01 3.503892e+01 -1.051931e-01 7.918721e+00 -2.529203e-01 2.089882e-02 -1.804086e-03 1.609407e-02
255.000 255.000 2.593075e+01 1.440932e+01 2.856076e-01 6.086826e+00 2.682856e+01 1.380610e+01 3.204767e-01 6.038317e+00 -3.741481e-01 2.053414e-02 -4.066917e-03 1.083901e-01
255.000 285.000 6.069011e+01 1.484632e+01 6.069097e-01 6.907488e+00 6.376143e+01 1.374408e+01 6.453393e-01 6.725128e+00 -3.951232e-01 2.084840e-02 -3.986236e-03 1.450641e-01
255.000 315.000 2.882326e+00 9.871130e+00 -5.479930e-01 2.987246e+00 3.040099e+00 9.064453e+00 -4.976933e-01 3.017660e+00 -3.102253e-01 2.151210e-02 -1.184591e-02 -7.959219e-02
255.000 345.000 4.668085e+00 1.369097e+01 -4.914678e-01 3.731568e+00 4.841117e+00 1.301302e+01 -4.577038e-01 3.756838e+00 -1.422029e-01 2.186048e-02 -6.376431e-03 -9.359577e-02
285.000 15.000 3.354315e+01 1.311028e+01 4.379713e-01 6.140392e+00 3.412601e+01 1.296517e+01 4.493589e-01 6.130446e+00 1.310169e-01 2.186048e-02 -1.312419e-03 4.998906e-02
285.000 45.000 1.688929e+01 4.463839e+01 -4.510019e-01 7.000913e+00 1.670441e+01 4.462765e+01 -4.552797e-01 6.972746e+00 3.274230e-01 2.151210e-02 4.329313e-04 -1.111885e-01
285.000 75.000 3.105446e+01 5.774245e+01 -3.005510e-01 8.987536e+00 2.969336e+01 5.939604e+01 -3.334031e-01 8.898676e+00 4.360964e-01 2.084840e-02 2.597495e-03 -8.196299e-02
285.000 105.000 1.527451e+01 4.103689e+01 -4.574986e-01 6.672716e+00 1.460363e+01 4.247498e+01 -4.882975e-01 6.593110e+00 4.279181e-01 2.053414e-02 3.283285e-03 -1.326915e-01
285.000 135.000 2.253751e+01 1.305040e+01 2.665822e-01 5.749679e+00 2.143383e+01 1.336760e+01 2.317787e-01 5.738627e+00 3.050795e-01 2.089882e-02 4.284323e-03 -6.695501e-03
285.000 165.000 1.023955e+01 5.098611e+01 -6.655143e-01 5.840226e+00 1.001070e+01 5.252359e+01 -6.798334e-01 5.799362e+00 1.004951e-01 2.156097e-02 1.739759e-03 -1.311600e-01
285.000 195.000 4.494770e+01 2.871032e+01 2.204428e-01 8.371297e+00 4.445842e+01 2.897362e+01 2.108725e-01 8.376557e+00 -1.310169e-01 2.186048e-02 8.081297e-04 4.198376e-02
285.000 225.000 6.141067e+01 8.016867e+01 -1.324911e-01 1.179381e+01 6.183737e+01 7.987012e+01 -1.272533e-01 1.180732e+01 -3.274230e-01 2.151210e-02 -3.138539e-04 1.652829e-02
285.000 255.000 3.143821e+01 2.957607e+01 3.051977e-02 7.807525e+00 3.229743e+01 2.834215e+01 6.522612e-02 7.770560e+00 -4.360964e-01 2.084840e-02 -3.150712e-03 5.976471e-02
285.000 285.000 2.208886e+01 4.908066e+01 -3.792606e-01 7.805933e+00 2.323220e+01 4.610569e+01 -3.298844e-01 7.860806e+00 -4.279181e-01 2.053414e-02 -4.457086e-03 6.233377e-03
285.000 315.000 2.743641e+01 2.434825e+01 5.963459e-02 7.183349e+00 2.858882e+01 2.299112e+01 1.085248e-01 7.139500e+00 -3.050795e-01 2.089882e-02 -4.827310e-03 5.077194e-02
285.000 345.000 4.252895e+01 2.793036e+01 2.071918e-01 8.211858e+00 4.374762e+01 2.707205e+01 2.354653e-01 8.178823e+00 -1.004951e-01 2.156097e-02 -2.439472e-03 3.746848e-02
315.000 15.000 3.011325e+01 2.694366e+01 5.555132e-02 7.541938e+00 3.065685e+01 2.647632e+01 7.317171e-02 7.538387e+00 1.576430e-01 2.037911e-02 -1.652418e-03 -1.353648e-02
315.000 45.000 1.617750e+01 1.032230e+01 2.209525e-01 5.020566e+00 1.621477e+01 1.027050e+01 2.244368e-01 5.015093e+00 3.825711e-01 1.941330e-02 -4.910027e-04 -3.219108e-02
315.000 75.000 3.305481e+01 2.382737e+01 1.622201e-01 7.442130e+00 3.233629e+01 2.415820e+01 1.447590e-01 7.437112e+00 5.049896e-01 2.028137e-02 1.659610e-03 -4.605780e-02
315.000 105.000 1.624625e+01 2.016690e+01 -1.076712e-01 5.999251e+00 1.587769e+01 2.056975e+01 -1.287349e-01 5.986936e+00 4.920965e-01 2.200507e-02 2.485244e-03 -9.997309e-02
