  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -7.930e-02 -3.088e-02 2.7778e-03  3.836e-01  3.675e-01 2.7157e-03 -1.310e-02 -7.700e-03 2.7409e-03 -1.028e-03  7.619e-03 2.7335e-03  2.988e-02  1.647e-02 2.7284e-03 -1.6327e-04 1.9860e-03 3.8999e-01 5.0431e-02 4.3347e-01 5.3785e+00 2.8046e+00 7.1983e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 5.776283e+02 5.668303e+02 9.435004e-03 3.382834e+01 5.954425e+02 5.540999e+02 3.596438e-02 3.388297e+01 3.892865e-01 4.527739e-03 -5.540905e-04 -1.122879e-02
315.000 135.000 6.702194e+02 9.569539e+02 -1.762164e-01 3.970700e+01 6.845159e+02 9.402322e+02 -1.573883e-01 3.980579e+01 2.785060e-01 4.728633e-03 -3.348758e-04 -1.145194e-02
315.000 165.000 6.552113e+02 5.524412e+02 8.509902e-02 3.462523e+01 6.574092e+02 5.513973e+02 8.769964e-02 3.463393e+01 9.310007e-02 4.540871e-03 -5.310230e-05 -2.310756e-04
315.000 195.000 5.607383e+02 4.097068e+02 1.556311e-01 3.077239e+01 5.527977e+02 4.161054e+02 1.410795e-01 3.081588e+01 -1.172520e-01 4.125469e-03 3.341405e-04 8.867790e-03
315.000 225.000 6.607672e+02 4.218822e+02 2.206486e-01 3.209268e+01 6.441474e+02 4.355675e+02 1.931806e-01 3.224006e+01 -2.961864e-01 3.893578e-03 6.038218e-04 1.610445e-02
315.000 255.000 8.935042e+02 5.146814e+02 2.690148e-01 3.614245e+01 8.729170e+02 5.324915e+02 2.422253e-01 3.637236e+01 -3.957580e-01 4.111011e-03 5.224565e-04 1.839313e-02
315.000 285.000 7.177234e+02 5.993057e+02 8.991272e-02 3.614391e+01 6.994948e+02 6.165815e+02 6.300041e-02 3.620570e+01 -3.892865e-01 4.527739e-03 5.260533e-04 1.325809e-02
315.000 315.000 7.480742e+02 4.836767e+02 2.146518e-01 3.427824e+01 7.370713e+02 4.933114e+02 1.981171e-01 3.438153e+01 -2.785060e-01 4.728633e-03 3.405710e-04 1.438691e-02
315.000 345.000 6.492765e+02 3.648531e+02 2.804606e-01 3.056731e+01 6.502541e+02 3.647180e+02 2.813240e-01 3.057195e+01 -9.310009e-02 4.540871e-03 -1.997248e-05 1.222092e-02
345.000 15.000 1.160821e+02 3.448190e+02 -4.962820e-01 1.863821e+01 1.180680e+02 3.394671e+02 -4.838952e-01 1.871901e+01 1.094025e-01 3.432690e-03 -4.689219e-04 -3.249692e-02
345.000 45.000 1.961692e+02 2.188484e+02 -5.464642e-02 2.034154e+01 2.048345e+02 2.125733e+02 -1.854005e-02 2.042705e+01 2.946582e-01 5.081043e-03 -1.252484e-03 -1.717199e-02
345.000 75.000 1.567954e+02 1.095500e+02 1.773837e-01 1.606128e+01 1.651216e+02 1.057566e+02 2.191573e-01 1.605827e+01 4.009606e-01 5.726569e-03 -1.839280e-03 -1.392023e-02
345.000 105.000 2.384740e+02 1.732209e+02 1.584987e-01 2.003378e+01 2.502581e+02 1.671979e+02 1.989676e-01 2.002323e+01 3.998258e-01 5.073121e-03 -1.428758e-03 -1.204601e-02
345.000 135.000 2.891394e+02 1.507716e+02 3.145360e-01 1.990953e+01 2.966241e+02 1.466155e+02 3.384366e-01 1.981089e+01 2.915581e-01 3.420954e-03 -8.509586e-04 1.154118e-03
345.000 165.000 2.366681e+02 1.158249e+02 3.428246e-01 1.763703e+01 2.374243e+02 1.145291e+02 3.491803e-01 1.757956e+01 1.051676e-01 2.174012e-03 -2.552309e-04 1.347488e-02
345.000 195.000 9.625772e+01 2.252277e+02 -4.011691e-01 1.642397e+01 9.482012e+01 2.292773e+02 -4.148666e-01 1.638034e+01 -1.094025e-01 3.432690e-03 5.905075e-04 -1.776469e-02
345.000 225.000 1.606231e+02 2.759401e+02 -2.641472e-01 2.015199e+01 1.559166e+02 2.855902e+02 -2.937071e-01 2.008534e+01 -2.946582e-01 5.081043e-03 1.038936e-03 1.514046e-03
345.000 255.000 1.545796e+02 3.228015e+02 -3.523849e-01 2.044755e+01 1.491661e+02 3.415590e+02 -3.920583e-01 2.037881e+01 -4.009606e-01 5.726569e-03 1.374274e-03 2.375623e-03
345.000 285.000 2.393530e+02 8.525910e+01 4.747017e-01 1.585760e+01 2.313480e+02 8.980251e+01 4.407451e-01 1.608618e+01 -3.998258e-01 5.073121e-03 1.503287e-03 5.514879e-02
345.000 315.000 2.114655e+02 3.761945e+01 6.979388e-01 1.130270e+01 2.069058e+02 3.896554e+01 6.830413e-01 1.145256e+01 -2.915581e-01 3.420954e-03 9.258431e-04 8.754517e-02
345.000 345.000 1.051454e+02 7.513896e+01 1.664395e-01 1.323972e+01 1.039624e+02 7.567039e+01 1.574992e-01 1.323544e+01 -1.051676e-01 2.174012e-03 4.775633e-04 2.051458e-02
