  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   8    0 -1.062e-01 -1.124e-02 1.4251e-02  3.651e-01  4.762e-01 1.3538e-02 -2.579e-02 -5.654e-02 1.3723e-02 -3.023e-03  2.180e-02 1.3313e-02  4.635e-02  3.557e-02 1.3307e-02 -1.9530e-01 1.4113e-02 5.4632e-01 1.2482e-01 4.4949e-01 5.4537e+00 2.7330e+00 6.0753e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
45.000 315.000 3.407054e+01 3.867560e+01 -6.330316e-02 8.512029e+00 3.421799e+01 3.849421e+01 -5.881029e-02 8.512386e+00 -3.879441e-01 1.972030e-02 -3.732217e-04 3.813898e-02
45.000 345.000 1.924391e+01 3.441070e+01 -2.826744e-01 7.026190e+00 1.894801e+01 3.492338e+01 -2.965466e-01 7.009561e+00 -1.589123e-01 2.070940e-02 1.397731e-03 -1.761432e-02
75.000 15.000 1.329717e+01 2.817121e+01 -3.586838e-01 6.011099e+00 1.301750e+01 2.895464e+01 -3.797077e-01 5.993387e+00 9.820568e-02 2.191212e-02 2.476755e-03 -7.600715e-02
75.000 45.000 7.477952e+01 1.379150e+02 -2.968364e-01 1.392672e+01 7.196283e+01 1.444483e+02 -3.349432e-01 1.386119e+01 3.072953e-01 2.123498e-02 1.939370e-03 -4.337927e-02
75.000 75.000 3.211126e+01 8.287288e+01 -4.414662e-01 9.621569e+00 3.095863e+01 8.498381e+01 -4.659655e-01 9.527254e+00 4.340454e-01 2.086346e-02 1.809344e-03 -9.099447e-02
75.000 105.000 3.524515e+01 1.552605e+02 -6.299832e-01 1.071905e+01 3.415391e+01 1.595744e+02 -6.474041e-01 1.060804e+01 4.444934e-01 2.118632e-02 1.155173e-03 -1.002397e-01
75.000 135.000 2.857787e+01 1.232668e+02 -6.235906e-01 9.633147e+00 2.840522e+01 1.237433e+02 -6.266120e-01 9.612937e+00 3.358398e-01 2.186497e-02 2.220119e-04 -9.959651e-02
75.000 165.000 3.455408e+01 3.949813e+01 -6.676436e-02 8.586159e+00 3.508239e+01 3.873213e+01 -4.944477e-02 8.581029e+00 1.371981e-01 2.221976e-02 -1.426768e-03 -2.375472e-02
75.000 195.000 9.605824e+01 1.357509e+02 -1.712298e-01 1.500042e+01 9.899062e+01 1.306348e+02 -1.378077e-01 1.500882e+01 -9.820566e-02 2.191212e-02 -1.575048e-03 -4.868134e-03
75.000 225.000 6.872878e+00 8.631411e+01 -8.524928e-01 5.046178e+00 6.974298e+00 8.255039e+01 -8.441927e-01 5.071873e+00 -3.072953e-01 2.123498e-02 -1.160100e-03 -1.080407e-01
75.000 255.000 8.025498e+01 2.311734e+01 5.527364e-01 8.472914e+00 8.341829e+01 2.240188e+01 5.766048e-01 8.404630e+00 -4.340454e-01 2.086346e-02 -1.999978e-03 1.164627e-01
75.000 285.000 8.071807e+01 6.084150e+01 1.404113e-01 1.178001e+01 8.268178e+01 5.837161e+01 1.723473e-01 1.169887e+01 -4.444934e-01 2.118632e-02 -1.923600e-03 4.965223e-02
75.000 315.000 5.026766e+01 4.207799e+01 8.868492e-02 9.571800e+00 5.049497e+01 4.185472e+01 9.356007e-02 9.567722e+00 -3.358398e-01 2.186497e-02 -3.602238e-04 4.435149e-02
75.000 345.000 3.765239e+01 7.126251e+01 -3.085906e-01 9.926889e+00 3.731156e+01 7.230183e+01 -3.192153e-01 9.921893e+00 -1.371981e-01 2.221976e-02 7.570011e-04 -1.726544e-02
105.000 15.000 9.536729e+00 4.260767e+01 -6.342185e-01 5.583028e+00 9.229977e+00 4.481030e+01 -6.584038e-01 5.532997e+00 1.385684e-01 2.221976e-02 3.076897e-03 -1.384161e-01
105.000 45.000 5.200145e+01 3.353465e+01 2.158948e-01 9.030461e+00 4.859202e+01 3.535323e+01 1.577074e-01 9.047507e+00 3.083415e-01 2.186497e-02 4.551914e-03 -1.023717e-02
105.000 75.000 6.227397e+00 9.318744e+01 -8.747190e-01 4.832105e+00 5.930251e+00 9.748616e+01 -8.853132e-01 4.728716e+00 3.954947e-01 2.118632e-02 1.566979e-03 -2.628671e-01
105.000 105.000 2.188093e+01 3.183396e+01 -1.852936e-01 7.202129e+00 2.129017e+01 3.284606e+01 -2.134594e-01 7.188151e+00 3.766754e-01 2.086346e-02 2.768005e-03 -7.802786e-02
105.000 135.000 3.384661e+01 2.320407e+01 1.865455e-01 7.420604e+00 3.386828e+01 2.320254e+01 1.868861e-01 7.421425e+00 2.569263e-01 2.123498e-02 -3.245244e-05 -9.484476e-03
105.000 165.000 6.610705e+01 3.197788e+01 3.479553e-01 9.284908e+00 6.823527e+01 3.138795e+01 3.698668e-01 9.273328e+00 6.833396e-02 2.191212e-02 -1.669748e-03 3.011560e-02
105.000 195.000 1.082227e+01 4.273919e+01 -5.958935e-01 5.877276e+00 1.140136e+01 4.078862e+01 -5.630824e-01 5.970137e+00 -1.385684e-01 2.221976e-02 -3.916504e-03 -7.781187e-02
105.000 225.000 4.974037e+01 7.355133e+01 -1.931270e-01 1.089464e+01 5.358826e+01 6.811520e+01 -1.193634e-01 1.095306e+01 -3.083415e-01 2.186497e-02 -4.774739e-03 1.057532e-02
105.000 255.000 7.534194e+01 4.244561e+01 2.792853e-01 1.042114e+01 8.069009e+01 3.983939e+01 3.389270e-01 1.032880e+01 -3.954947e-01 2.118632e-02 -4.064847e-03 6.475096e-02
105.000 285.000 1.426630e+01 4.393405e+01 -5.097521e-01 6.563319e+00 1.443445e+01 4.191781e+01 -4.877064e-01 6.553507e+00 -3.766754e-01 2.086346e-02 -2.376895e-03 -2.027571e-02
105.000 315.000 2.357094e+01 1.335129e+01 2.767885e-01 5.838968e+00 2.381070e+01 1.338527e+01 2.802839e-01 5.854391e+00 -2.569263e-01 2.123498e-02 -4.227334e-04 9.140507e-02
105.000 345.000 6.001982e+01 3.103778e+01 3.182825e-01 9.046166e+00 5.911597e+01 3.224629e+01 2.941004e-01 9.135638e+00 -6.833398e-02 2.191212e-02 1.880905e-03 4.273803e-02
135.000 15.000 0.000000e+00 2.548697e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.712301e+01 -1.000000e+00 2.000000e+00 1.968139e-01 2.070940e-02 0.000000e+00 -5.983749e-01
135.000 45.000 2.793994e+01 3.765991e+00 7.624425e-01 3.643444e+00 2.542263e+01 3.983612e+00 7.290635e-01 3.711581e+00 3.654641e-01 1.972030e-02 6.417791e-03 1.089553e-01
135.000 75.000 5.837585e+00 9.903264e+00 -2.582884e-01 3.832849e+00 5.357686e+00 1.045907e+01 -3.225305e-01 3.764493e+00 4.361884e-01 2.060368e-02 1.195791e-02 -1.811881e-01
135.000 105.000 1.906439e+01 1.564335e+01 9.856700e-02 5.862640e+00 1.756072e+01 1.651511e+01 3.068463e-02 5.834702e+00 3.900364e-01 2.236341e-02 8.206984e-03 -4.971604e-02
135.000 135.000 9.965006e+00 1.696027e+01 -2.598027e-01 5.010777e+00 9.582022e+00 1.714949e+01 -2.830918e-01 4.958753e+00 2.393744e-01 2.324030e-02 3.303586e-03 -9.961965e-02
135.000 165.000 2.611433e+01 3.658729e+01 -1.670286e-01 7.807198e+00 2.664061e+01 3.587979e+01 -1.477786e-01 7.820169e+00 2.457233e-02 2.246085e-02 -1.742051e-03 -2.454148e-02
135.000 195.000 1.906647e+01 2.394524e+01 -1.134290e-01 6.516005e+00 2.016192e+01 2.268190e+01 -5.881776e-02 6.534187e+00 -1.968139e-01 2.070940e-02 -5.918070e-03 1.279687e-02
135.000 225.000 0.000000e+00 1.291821e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.177730e+01 -1.000000e+00 2.000000e+00 -3.654640e-01 1.972030e-02 0.000000e+00 -3.172526e-01
135.000 255.000 2.417182e+01 2.429147e+01 -2.468899e-03 6.961536e+00 2.610305e+01 2.200149e+01 8.526352e-02 6.910487e+00 -4.361884e-01 2.060368e-02 -8.944012e-03 6.230199e-02
135.000 285.000 1.674118e+01 1.781453e+01 -3.106125e-02 5.875574e+00 1.744549e+01 1.676700e+01 1.983158e-02 5.847994e+00 -3.900364e-01 2.236341e-02 -6.139183e-03 6.109574e-02
135.000 315.000 7.323188e+00 4.492320e+01 -7.196672e-01 5.018654e+00 7.368589e+00 4.442886e+01 -7.154845e-01 5.028061e+00 -2.393745e-01 2.324030e-02 -5.887757e-04 -9.570048e-02
135.000 345.000 1.383493e+01 2.137177e+01 -2.140740e-01 5.795969e+00 1.330030e+01 2.197137e+01 -2.458365e-01 5.756736e+00 -2.457235e-02 2.246085e-02 3.888152e-03 -3.269518e-02
165.000 15.000 3.516179e+01 6.933752e+00 6.705707e-01 4.813174e+00 3.330973e+01 7.406326e+00 6.361963e-01 4.923048e+00 1.764888e-01 1.703342e-02 4.992673e-03 1.026514e-01
165.000 45.000 3.966056e+00 1.703464e+01 -6.222928e-01 3.587229e+00 3.503139e+00 1.858665e+01 -6.828274e-01 3.433709e+00 3.856186e-01 2.532129e-02 1.219044e-02 -2.809652e-01
165.000 75.000 3.266030e+01 3.153094e+01 1.759359e-02 8.010703e+00 2.847035e+01 3.504503e+01 -1.035132e-01 7.926841e+00 4.914222e-01 2.855750e-02 1.074623e-02 -5.914906e-02
165.000 105.000 1.492335e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.320796e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.655496e-01 2.527576e-02 0.000000e+00 2.672039e-01
165.000 135.000 1.153544e+01 7.952500e+00 1.838541e-01 4.339263e+00 1.084479e+01 8.546718e+00 1.185091e-01 4.372547e+00 3.149334e-01 1.696566e-02 1.060757e-02 -3.020750e-02
165.000 165.000 1.472441e+01 1.223093e+01 9.250399e-02 5.169592e+00 1.483561e+01 1.250632e+01 8.519111e-02 5.209942e+00 7.993102e-02 1.065225e-02 9.963730e-04 2.432096e-03
165.000 195.000 4.208341e+00 3.114323e+01 -7.619149e-01 3.850906e+00 4.465592e+00 2.987672e+01 -7.399365e-01 3.942042e+00 -1.764888e-01 1.703342e-02 -3.988235e-03 -1.520215e-01
165.000 225.000 2.840474e+01 4.893690e+00 7.060708e-01 4.086314e+00 3.121514e+01 4.490418e+00 7.484752e-01 3.962672e+00 -3.856186e-01 2.532129e-02 -7.449598e-03 2.671524e-01
165.000 255.000 4.035498e+00 8.649067e+00 -3.637152e-01 3.317611e+00 4.335322e+00 7.585521e+00 -2.726484e-01 3.321849e+00 -4.914221e-01 2.855750e-02 -1.939734e-02 3.849223e-02
165.000 285.000 6.033522e+00 0.000000e+00 1.000000e+00 2.000000e+00 6.559444e+00 0.000000e+00 1.000000e+00 2.000000e+00 -4.655496e-01 2.527576e-02 0.000000e+00 7.327163e-01
165.000 315.000 2.141806e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.216184e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.149334e-01 1.696567e-02 0.000000e+00 6.574430e-01
165.000 345.000 4.188538e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.263810e+01 0.000000e+00 1.000000e+00 2.000000e+00 -7.993104e-02 1.065225e-02 0.000000e+00 5.399579e-01
195.000 15.000 3.580483e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.538081e+00 0.000000e+00 1.000000e+00 2.000000e+00 7.993101e-02 1.065225e-02 0.000000e+00 4.600280e-01
195.000 45.000 1.329017e+01 2.567470e+01 -3.178381e-01 5.918496e+00 1.224683e+01 2.777254e+01 -3.879550e-01 5.830617e+00 3.149334e-01 1.696566e-02 8.439565e-03 -1.069138e-01
195.000 75.000 1.036181e+01 3.471395e+00 4.981069e-01 3.225064e+00 9.132608e+00 3.788088e+00 4.136403e-01 3.272612e+00 4.655496e-01 2.527576e-02 1.838359e-02 1.009479e-02
195.000 105.000 5.038613e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.264898e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.914222e-01 2.855750e-02 0.000000e+00 2.542630e-01
195.000 135.000 0.000000e+00 8.858120e+00 -1.000000e+00 2.000000e+00 0.000000e+00 9.804106e+00 -1.000000e+00 2.000000e+00 3.856186e-01 2.532129e-02 0.000000e+00 -6.927538e-01
195.000 165.000 2.147863e+01 1.524122e+01 1.698646e-01 5.971628e+00 2.024076e+01 1.627827e+01 1.085048e-01 6.007418e+00 1.764888e-01 1.703342e-02 7.243943e-03 -1.109269e-03
195.000 195.000 0.000000e+00 2.503119e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.486530e+01 -1.000000e+00 2.000000e+00 -7.993098e-02 1.065225e-02 0.000000e+00 -4.600280e-01
195.000 225.000 2.908765e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.084255e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.149333e-01 1.696566e-02 0.000000e+00 6.574430e-01
195.000 255.000 1.229587e+01 9.419242e+00 1.324711e-01 4.618879e+00 1.321492e+01 8.349685e+00 2.256119e-01 4.524041e+00 -4.655496e-01 2.527576e-02 -1.440611e-02 1.294712e-01
195.000 285.000 1.165949e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.274770e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.914222e-01 2.855750e-02 0.000000e+00 7.456351e-01
195.000 315.000 0.000000e+00 1.081842e+01 -1.000000e+00 2.000000e+00 0.000000e+00 9.916687e+00 -1.000000e+00 2.000000e+00 -3.856186e-01 2.532129e-02 0.000000e+00 -3.071661e-01
195.000 345.000 2.143742e+01 1.118976e+01 3.140836e-01 5.422966e+00 2.278571e+01 1.033785e+01 3.758005e-01 5.333446e+00 -1.764888e-01 1.703342e-02 -8.114034e-03 9.046158e-02
225.000 15.000 0.000000e+00 2.369500e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.330071e+01 -1.000000e+00 2.000000e+00 2.457230e-02 2.246085e-02 0.000000e+00 -5.122538e-01
225.000 45.000 2.279215e+01 2.313996e+01 -7.572225e-03 6.777129e+00 2.192426e+01 2.301271e+01 -2.422158e-02 6.701538e+00 2.393744e-01 2.324029e-02 1.746862e-03 -3.643803e-02
225.000 75.000 2.499978e+01 3.953119e+01 -2.251851e-01 7.826795e+00 2.379215e+01 4.198433e+01 -2.765758e-01 7.793905e+00 3.900364e-01 2.236341e-02 4.652624e-03 -7.860420e-02
225.000 105.000 5.845195e+00 1.773819e+01 -5.042955e-01 4.193543e+00 5.455450e+00 1.888045e+01 -5.516542e-01 4.114601e+00 4.361884e-01 2.060368e-02 8.061040e-03 -2.242668e-01
225.000 135.000 1.661951e+01 1.162590e+01 1.767934e-01 5.230925e+00 1.519053e+01 1.261598e+01 9.258823e-02 5.250537e+00 3.654641e-01 1.972030e-02 1.136138e-02 -3.606806e-02
225.000 165.000 1.318098e+01 3.461248e+01 -4.484192e-01 6.179253e+00 1.228329e+01 3.654242e+01 -4.968515e-01 6.064036e+00 1.968140e-01 2.070940e-02 5.594136e-03 -1.044187e-01
225.000 195.000 4.498014e+01 2.742133e+01 2.425201e-01 8.254884e+00 4.341254e+01 2.832882e+01 2.102514e-01 8.280699e+00 -2.457228e-02 2.246085e-02 2.759792e-03 3.235556e-02
225.000 225.000 1.785383e+01 2.797980e+00 7.290330e-01 3.110563e+00 1.796540e+01 2.691386e+00 7.394188e-01 3.059885e+00 -2.393744e-01 2.324029e-02 -2.380264e-03 3.113200e-01
225.000 255.000 0.000000e+00 1.083936e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.007055e+01 -1.000000e+00 2.000000e+00 -3.900364e-01 2.236341e-02 0.000000e+00 -3.049628e-01
225.000 285.000 2.712631e+01 2.728210e+01 -2.863338e-03 7.376175e+00 2.946481e+01 2.400951e+01 1.020173e-01 7.274461e+00 -4.361884e-01 2.060368e-02 -1.012379e-02 5.874635e-02
225.000 315.000 1.144721e+01 2.307557e+01 -3.368316e-01 5.532267e+00 1.215321e+01 2.104114e+01 -2.677541e-01 5.551088e+00 -3.654641e-01 1.972030e-02 -8.814134e-03 5.175520e-03
225.000 345.000 8.803837e+00 9.703735e+00 -4.862326e-02 4.296954e+00 9.366215e+00 9.219355e+00 7.901846e-03 4.310964e+00 -1.968140e-01 2.070940e-02 -9.286621e-03 3.448699e-02
255.000 15.000 3.634198e+01 4.655130e+01 -1.231622e-01 9.035258e+00 3.735751e+01 4.551668e+01 -9.845244e-02 9.059299e+00 6.833392e-02 2.191212e-02 -1.931237e-03 -2.119426e-02
255.000 45.000 2.405064e+01 3.465664e+00 7.481010e-01 3.480900e+00 2.414370e+01 3.452459e+00 7.497869e-01 3.475937e+00 2.569263e-01 2.123498e-02 -3.427168e-04 1.411031e-01
255.000 75.000 1.795142e+01 7.457294e+01 -6.119634e-01 7.607500e+00 1.754844e+01 7.741948e+01 -6.304343e-01 7.564599e+00 3.766754e-01 2.086346e-02 1.721694e-03 -1.299553e-01
255.000 105.000 9.475520e+00 2.526777e+01 -4.545410e-01 5.250244e+00 9.241391e+00 2.600630e+01 -4.756315e-01 5.222430e+00 3.954947e-01 2.118632e-02 2.848018e-03 -1.619027e-01
255.000 135.000 1.152830e+01 6.374793e+01 -6.937067e-01 6.249090e+00 1.092513e+01 6.677681e+01 -7.187938e-01 6.128304e+00 3.083415e-01 2.186497e-02 2.866261e-03 -1.603501e-01
255.000 165.000 3.870676e+01 2.940738e+01 1.365263e-01 8.175851e+00 3.716233e+01 3.026770e+01 1.022486e-01 8.168541e+00 1.385685e-01 2.221975e-02 2.965914e-03 -2.497766e-04
255.000 195.000 4.213490e+01 7.340200e+01 -2.706243e-01 1.034772e+01 4.173179e+01 7.510006e+01 -2.856094e-01 1.035865e+01 -6.833390e-02 2.191212e-02 1.023455e-03 -1.954924e-02
255.000 225.000 7.039722e+01 2.651574e+01 4.527926e-01 8.777457e+00 7.087376e+01 2.658418e+01 4.544481e-01 8.793783e+00 -2.569262e-01 2.123498e-02 -1.332383e-04 8.085677e-02
255.000 255.000 5.084905e+01 5.367117e+01 -2.700070e-02 1.021979e+01 5.297625e+01 5.098561e+01 1.914773e-02 1.019430e+01 -3.766754e-01 2.086346e-02 -3.196993e-03 3.421539e-02
255.000 285.000 1.976569e+01 7.061788e+01 -5.626264e-01 7.859567e+00 2.035954e+01 6.622177e+01 -5.297012e-01 7.892277e+00 -3.954947e-01 2.118632e-02 -2.956044e-03 -2.126467e-02
255.000 315.000 4.816684e+01 1.167637e+01 6.097680e-01 6.131271e+00 5.006573e+01 1.129586e+01 6.318263e-01 6.071719e+00 -3.083415e-01 2.186497e-02 -2.556317e-03 1.497412e-01
255.000 345.000 2.304112e+01 3.324090e+01 -1.812262e-01 7.377910e+00 2.424104e+01 3.200840e+01 -1.380877e-01 7.428113e+00 -1.385685e-01 2.221975e-02 -4.120402e-03 -5.781794e-03
285.000 15.000 1.135048e+02 4.943043e+01 3.932506e-01 1.173618e+01 1.157389e+02 4.886741e+01 4.062509e-01 1.172347e+01 1.371981e-01 2.221976e-02 -7.836991e-04 2.181732e-02
285.000 45.000 3.629951e+01 5.500785e+01 -2.048941e-01 9.352761e+00 3.605591e+01 5.540161e+01 -2.115266e-01 9.346946e+00 3.358397e-01 2.186497e-02 5.016025e-04 -5.781526e-02
285.000 75.000 7.060382e+01 7.842231e+01 -5.246388e-02 1.219081e+01 6.825564e+01 7.959807e+01 -7.671392e-02 1.212368e+01 4.444934e-01 2.118632e-02 1.410459e-03 -4.076484e-02
285.000 105.000 4.668301e+01 1.154496e+02 -4.241380e-01 1.153109e+01 4.425795e+01 1.195897e+02 -4.597672e-01 1.136717e+01 4.340454e-01 2.086346e-02 2.200427e-03 -7.442331e-02
285.000 135.000 4.625128e+00 5.917751e+01 -8.550177e-01 4.142389e+00 4.518739e+00 6.074752e+01 -8.615291e-01 4.101649e+00 3.072953e-01 2.123498e-02 1.116986e-03 -2.805863e-01
285.000 165.000 8.634518e+01 8.423555e+01 1.236737e-02 1.305966e+01 8.409060e+01 8.722309e+01 -1.828511e-02 1.308650e+01 9.820571e-02 2.191212e-02 1.657955e-03 -6.572777e-03
285.000 195.000 7.357998e+01 2.917410e+01 4.321569e-01 9.141322e+00 7.278318e+01 2.993732e+01 4.171111e-01 9.211353e+00 -1.371981e-01 2.221976e-02 1.159383e-03 6.228347e-02
285.000 225.000 4.402962e+01 5.108160e+01 -7.414455e-02 9.725654e+00 4.404879e+01 5.088367e+01 -7.199722e-02 9.718043e+00 -3.358397e-01 2.186497e-02 -1.561837e-04 2.690765e-02
285.000 255.000 1.017786e+02 6.413366e+01 2.268965e-01 1.254475e+01 1.039470e+02 6.168909e+01 2.551252e-01 1.244408e+01 -4.444934e-01 2.118632e-02 -1.597556e-03 5.351952e-02
285.000 285.000 4.212247e+01 5.861081e+01 -1.636831e-01 9.901233e+00 4.333523e+01 5.535397e+01 -1.217838e-01 9.860299e+00 -4.340454e-01 2.086346e-02 -2.998475e-03 2.730587e-02
285.000 315.000 7.186463e+01 6.633944e+01 3.997848e-02 1.174662e+01 7.385475e+01 6.299986e+01 7.931699e-02 1.166163e+01 -3.072954e-01 2.123498e-02 -2.376627e-03 2.956367e-02
285.000 345.000 3.737372e+01 8.429400e+01 -3.856428e-01 1.017709e+01 3.825733e+01 8.158925e+01 -3.615615e-01 1.020683e+01 -9.820573e-02 2.191212e-02 -1.670729e-03 -2.824346e-02
315.000 15.000 2.483052e+01 2.722248e+01 -4.595246e-02 7.207155e+00 2.530312e+01 2.691022e+01 -3.077959e-02 7.222456e+00 1.589122e-01 2.070940e-02 -1.487057e-03 -2.842506e-02
315.000 45.000 2.907373e+01 6.916255e+01 -4.080857e-01 9.048569e+00 2.910005e+01 6.931042e+01 -4.085985e-01 9.054312e+00 3.879441e-01 1.972030e-02 4.005872e-05 -8.797279e-02
315.000 75.000 4.776536e+01 2.134860e+01 3.822203e-01 7.682248e+00 4.663339e+01 2.167997e+01 3.652787e-01 7.694050e+00 5.130266e-01 2.060368e-02 1.558186e-03 -1.702702e-02
