  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -8.172e-02 -1.338e-02 1.6013e-02  3.777e-01  4.940e-01 1.5178e-02 -1.372e-02 -4.393e-02 1.5376e-02 -1.026e-03  1.546e-03 1.4928e-02  2.984e-02  3.705e-02 1.4952e-02 1.3137e-01 1.0917e-02 3.7581e-01 5.0371e-02 4.2898e-01 5.2383e+00 2.7979e+00 7.1923e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 165.000 2.360581e+02 2.524027e+01 8.068089e-01 9.550323e+00 2.194472e+02 2.626804e+01 7.861913e-01 9.687078e+00 1.565939e-01 2.494977e-02 1.515640e-03 6.808280e-02
255.000 195.000 5.960049e+01 0.000000e+00 1.000000e+00 2.000000e+00 5.741804e+01 0.000000e+00 1.000000e+00 2.000000e+00 -7.210380e-02 2.460139e-02 0.000000e+00 5.360113e-01
255.000 225.000 1.824230e+02 3.485615e+01 6.791578e-01 1.081933e+01 1.842436e+02 3.494748e+01 6.811232e-01 1.083984e+01 -2.814814e-01 2.382322e-02 -1.283279e-04 8.878892e-02
255.000 255.000 1.433279e+02 1.438493e+02 -1.815448e-03 1.694628e+01 1.484729e+02 1.375166e+02 3.831001e-02 1.689881e+01 -4.154362e-01 2.339072e-02 -1.676637e-03 2.440774e-02
255.000 285.000 6.272783e+00 8.982926e+00 -1.776478e-01 3.843730e+00 6.375979e+00 8.697555e+00 -1.540167e-01 3.836140e+00 -4.380753e-01 2.375686e-02 -4.351560e-03 6.775257e-02
255.000 315.000 1.536924e+02 4.713460e+01 5.305950e-01 1.201199e+01 1.630073e+02 4.443030e+01 5.716274e-01 1.181760e+01 -3.433324e-01 2.453713e-02 -2.435063e-03 7.275443e-02
255.000 345.000 1.055788e+02 3.532646e+01 4.985785e-01 1.028975e+01 1.128520e+02 3.407476e+01 5.361666e-01 1.023177e+01 -1.565939e-01 2.494977e-02 -2.590323e-03 6.367216e-02
285.000 15.000 1.567713e+02 1.185241e+02 1.389313e-01 1.643112e+01 1.592860e+02 1.164502e+02 1.553509e-01 1.640371e+01 1.218592e-01 2.494977e-02 -7.072028e-04 1.039010e-03
285.000 45.000 3.388099e+01 1.631651e+02 -6.561110e-01 1.059346e+01 3.401557e+01 1.642131e+02 -6.568047e-01 1.061670e+01 3.325492e-01 2.453713e-02 4.625511e-05 -9.332718e-02
285.000 75.000 8.453026e+01 1.241498e+02 -1.898579e-01 1.418302e+01 8.243968e+01 1.270800e+02 -2.130602e-01 1.414244e+01 4.541330e-01 2.375686e-02 1.158425e-03 -4.540571e-02
285.000 105.000 3.282554e+01 1.228055e+02 -5.781622e-01 1.017880e+01 3.199421e+01 1.270337e+02 -5.976277e-01 1.011087e+01 4.540322e-01 2.339072e-02 1.356758e-03 -1.014060e-01
285.000 135.000 1.603825e+02 1.057681e+02 2.052011e-01 1.596695e+01 1.536518e+02 1.106141e+02 1.628578e-01 1.603923e+01 3.322739e-01 2.382322e-02 1.870960e-03 -7.958476e-03
285.000 165.000 9.912529e+01 1.078890e+02 -4.233375e-02 1.437509e+01 9.526848e+01 1.112008e+02 -7.716556e-02 1.432619e+01 1.214830e-01 2.460139e-02 1.716284e-03 -1.139586e-02
285.000 195.000 1.161288e+02 6.962735e+01 2.503361e-01 1.319527e+01 1.147961e+02 7.087698e+01 2.365399e-01 1.323950e+01 -1.218591e-01 2.494977e-02 7.380695e-04 2.820666e-02
285.000 225.000 9.654898e+01 6.310701e+01 2.094627e-01 1.235521e+01 9.682729e+01 6.246268e+01 2.157361e-01 1.232381e+01 -3.325492e-01 2.453713e-02 -3.594967e-04 4.386902e-02
285.000 255.000 6.562224e+01 6.177296e+01 3.021531e-02 1.128179e+01 6.721607e+01 6.006692e+01 5.616734e-02 1.126417e+01 -4.541330e-01 2.375686e-02 -1.627862e-03 4.293175e-02
285.000 285.000 1.366112e+02 1.675146e+02 -1.016137e-01 1.734894e+01 1.410846e+02 1.563291e+02 -5.125668e-02 1.722302e+01 -4.540322e-01 2.339072e-02 -2.059908e-03 2.031354e-02
285.000 315.000 4.148484e+01 1.433931e+02 -5.512192e-01 1.134479e+01 4.218853e+01 1.360756e+02 -5.266740e-01 1.134973e+01 -3.322739e-01 2.382322e-02 -1.529535e-03 -1.929916e-02
285.000 345.000 1.470596e+02 1.221577e+01 8.466081e-01 6.716807e+00 1.505908e+02 1.204615e+01 8.518645e-01 6.679496e+00 -1.214830e-01 2.460139e-02 -5.549084e-04 1.441287e-01
315.000 15.000 4.022723e+01 3.692632e+01 4.278373e-02 8.775667e+00 4.017828e+01 3.680759e+01 4.378326e-02 8.765745e+00 1.625791e-01 2.323640e-02 -8.058317e-05 -1.365081e-02
315.000 45.000 8.417620e+01 4.553811e+01 2.978707e-01 1.087222e+01 8.181510e+01 4.619034e+01 2.783066e-01 1.086696e+01 3.937539e-01 2.213171e-02 1.272715e-03 -8.819088e-03
315.000 75.000 5.419416e+01 9.703593e+01 -2.832887e-01 1.179379e+01 5.204414e+01 9.918722e+01 -3.117283e-01 1.168484e+01 5.194227e-01 2.312338e-02 1.713012e-03 -6.806207e-02
315.000 105.000 1.012179e+02 6.116229e+01 2.466779e-01 1.234906e+01 9.612933e+01 6.306664e+01 2.076855e-01 1.234218e+01 5.059125e-01 2.509356e-02 2.233330e-03 -2.099220e-02
315.000 135.000 6.030068e+01 9.061468e+01 -2.008675e-01 1.203438e+01 5.896186e+01 9.277958e+01 -2.228641e-01 1.200853e+01 3.568436e-01 2.607305e-02 1.293847e-03 -4.634305e-02
315.000 165.000 2.119199e+01 1.458648e+02 -7.462900e-01 8.603181e+00 2.091021e+01 1.477154e+02 -7.519924e-01 8.559735e+00 1.121586e-01 2.519773e-02 4.698786e-04 -9.978227e-02
315.000 195.000 7.269580e+01 5.705017e+01 1.205867e-01 1.130749e+01 7.298427e+01 5.704851e+01 1.225519e-01 1.131724e+01 -1.625791e-01 2.323640e-02 -1.228381e-04 2.504227e-02
315.000 225.000 1.297119e+02 7.847941e+01 2.460838e-01 1.398513e+01 1.310985e+02 7.765683e+01 2.560013e-01 1.396690e+01 -3.937539e-01 2.213171e-02 -5.017717e-04 4.575123e-02
315.000 255.000 1.427133e+02 1.772630e+01 7.790284e-01 7.941737e+00 1.458787e+02 1.730199e+01 7.879407e-01 7.865739e+00 -5.194227e-01 2.312338e-02 -7.973328e-04 1.634964e-01
315.000 285.000 8.213805e+01 6.224244e+01 1.377999e-01 1.190121e+01 8.529278e+01 5.877904e+01 1.840314e-01 1.179799e+01 -5.059126e-01 2.509356e-02 -2.758769e-03 5.408785e-02
315.000 315.000 1.577357e+02 5.818024e+01 4.610842e-01 1.303888e+01 1.643278e+02 5.612872e+01 4.907955e-01 1.293649e+01 -3.568436e-01 2.607305e-02 -1.617598e-03 6.272977e-02
315.000 345.000 2.073209e+01 2.187942e+02 -8.268909e-01 8.703479e+00 2.079447e+01 2.152454e+02 -8.238054e-01 8.709199e+00 -1.121587e-01 2.519773e-02 -2.505929e-04 -8.211995e-02
345.000 15.000 1.217354e+02 1.140242e+01 8.287125e-01 6.457824e+00 1.206006e+02 1.150709e+01 8.257923e-01 6.482214e+00 1.642709e-01 1.910185e-02 3.191433e-04 1.028889e-01
345.000 45.000 9.534146e+00 3.272171e+01 -5.487421e-01 5.434323e+00 9.317476e+00 3.325686e+01 -5.622961e-01 5.395675e+00 4.203103e-01 2.840454e-02 1.769914e-03 -1.783183e-01
345.000 75.000 2.102531e+01 2.984969e+01 -1.734522e-01 7.024556e+00 2.020500e+01 3.043175e+01 -2.019632e-01 6.969313e+00 5.637278e-01 3.204287e-02 2.881282e-03 -1.049422e-01
345.000 105.000 1.141081e+02 0.000000e+00 1.000000e+00 2.000000e+00 1.085932e+02 0.000000e+00 1.000000e+00 2.000000e+00 5.560950e-01 2.836787e-02 0.000000e+00 2.219302e-01
345.000 135.000 2.567511e+01 1.396691e+01 2.953482e-01 6.015316e+00 2.498027e+01 1.428841e+01 2.722745e-01 6.029723e+00 3.994569e-01 1.904728e-02 2.709086e-03 -1.730719e-02
345.000 165.000 6.332069e+01 2.971008e+01 3.612849e-01 8.993762e+00 6.260822e+01 3.023580e+01 3.486754e-01 9.030866e+00 1.357847e-01 1.195287e-02 9.893408e-04 2.507293e-02
345.000 195.000 7.213477e+01 1.290571e+01 6.964808e-01 6.617294e+00 7.268331e+01 1.273433e+01 7.018336e-01 6.583573e+00 -1.642709e-01 1.910185e-02 -5.734483e-04 1.300756e-01
345.000 225.000 4.658403e+01 3.083627e+01 2.034062e-01 8.614935e+00 4.741547e+01 2.984509e+01 2.274172e-01 8.559484e+00 -4.203103e-01 2.840454e-02 -1.977157e-03 7.239904e-02
345.000 255.000 4.828683e+01 2.037203e+01 4.065724e-01 7.570302e+00 4.944481e+01 1.954882e+01 4.333152e-01 7.485936e+00 -5.637278e-01 3.204287e-02 -2.511881e-03 1.281708e-01
345.000 285.000 1.689252e+02 5.005308e+01 5.428490e-01 1.242774e+01 1.733381e+02 4.779065e+01 5.677573e-01 1.224125e+01 -5.560950e-01 2.836787e-02 -1.427890e-03 8.842648e-02
345.000 315.000 3.777678e+01 6.809148e+01 -2.863436e-01 9.858390e+00 3.829994e+01 6.512635e+01 -2.593771e-01 9.821819e+00 -3.994569e-01 1.904728e-02 -1.937802e-03 1.147380e-02
345.000 345.000 7.698084e+01 3.552254e+01 3.685072e-01 9.860309e+00 7.845215e+01 3.516236e+01 3.810234e-01 9.854952e+00 -1.357847e-01 1.195287e-02 -8.978158e-04 5.114358e-02
