  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -3.963e-02 -3.902e-02 6.0029e-03  3.451e-01  3.817e-01 5.9467e-03 -4.725e-03  1.025e-03 5.9502e-03  4.569e-04  3.684e-02 5.9707e-03  1.145e-02  1.453e-02 5.9091e-03 -3.6576e-02 1.9458e-03 1.6251e-01 1.4558e-02 3.3688e-01 4.3780e+00 3.1016e+00 7.9242e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
105.000 15.000 2.388378e+03 2.232525e+03 3.372784e-02 6.793855e+01 2.409753e+03 2.217934e+03 4.145039e-02 6.796864e+01 4.018491e-02 9.679898e-03 -8.035873e-05 -9.504279e-05
105.000 45.000 2.280063e+03 2.053654e+03 5.224371e-02 6.574108e+01 2.282759e+03 2.045339e+03 5.485546e-02 6.568922e+01 2.068006e-01 9.563369e-03 -2.810292e-05 -2.350995e-03
105.000 75.000 1.986914e+03 2.836787e+03 -1.761869e-01 6.836640e+01 1.975662e+03 2.845252e+03 -1.803785e-01 6.829392e+01 3.180043e-01 9.297443e-03 4.337604e-05 -7.228569e-03
105.000 105.000 2.128615e+03 2.677143e+03 -1.141396e-01 6.887053e+01 2.101167e+03 2.700437e+03 -1.248063e-01 6.875181e+01 3.439990e-01 9.147089e-03 1.096107e-04 -6.652172e-03
105.000 135.000 2.092777e+03 2.607983e+03 -1.096006e-01 6.814905e+01 2.066499e+03 2.634430e+03 -1.208125e-01 6.806112e+01 2.778194e-01 9.268852e-03 1.164093e-04 -5.684891e-03
105.000 165.000 2.072458e+03 2.409563e+03 -7.521279e-02 6.675826e+01 2.049448e+03 2.434364e+03 -8.584572e-02 6.671409e+01 1.371983e-01 9.535576e-03 1.126618e-04 -3.181795e-03
105.000 195.000 2.586032e+03 2.633635e+03 -9.119838e-03 7.224426e+01 2.558934e+03 2.652715e+03 -1.799444e-02 7.218007e+01 -4.018489e-02 9.679898e-03 8.690074e-05 4.300003e-04
105.000 225.000 2.010884e+03 2.442953e+03 -9.701058e-02 6.642230e+01 2.013542e+03 2.451097e+03 -9.800456e-02 6.649629e+01 -2.068006e-01 9.563369e-03 1.057567e-05 1.652909e-03
105.000 255.000 3.008645e+03 1.972775e+03 2.079468e-01 6.903632e+01 3.020072e+03 1.958691e+03 2.131817e-01 6.893835e+01 -3.180043e-01 9.297443e-03 -5.365718e-05 7.618469e-03
105.000 285.000 2.502370e+03 2.206646e+03 6.279954e-02 6.848682e+01 2.524864e+03 2.182335e+03 7.276700e-02 6.842715e+01 -3.439990e-01 9.147089e-03 -1.029560e-04 5.939807e-03
105.000 315.000 1.433474e+03 1.694255e+03 -8.337716e-02 5.573137e+01 1.449031e+03 1.677418e+03 -7.305006e-02 5.576527e+01 -2.778194e-01 9.268852e-03 -1.309880e-04 3.488919e-03
105.000 345.000 1.995836e+03 2.235299e+03 -5.659545e-02 6.494292e+01 2.014488e+03 2.214917e+03 -4.738927e-02 6.496081e+01 -1.371984e-01 9.535576e-03 -1.002242e-04 1.241135e-03
135.000 15.000 1.670138e+03 1.706755e+03 -1.084338e-02 5.810762e+01 1.654608e+03 1.722514e+03 -2.010757e-02 5.810126e+01 8.969384e-02 8.948177e-03 1.127413e-04 -1.730190e-03
135.000 45.000 2.445223e+03 1.670596e+03 1.882074e-01 6.300816e+01 2.404236e+03 1.691277e+03 1.740830e-01 6.301903e+01 2.301579e-01 8.450968e-03 1.584973e-04 -6.657944e-04
135.000 75.000 1.821669e+03 3.720305e+03 -3.425919e-01 6.993938e+01 1.797322e+03 3.773454e+03 -3.547319e-01 6.978380e+01 3.089513e-01 8.946162e-03 1.228751e-04 -9.315827e-03
135.000 105.000 1.745059e+03 2.810199e+03 -2.338266e-01 6.562164e+01 1.725113e+03 2.836332e+03 -2.436112e-01 6.550373e+01 3.049615e-01 9.864065e-03 1.055290e-04 -8.210523e-03
135.000 135.000 2.074076e+03 3.128966e+03 -2.027449e-01 7.063405e+01 2.071336e+03 3.134253e+03 -2.041876e-01 7.062970e+01 2.192575e-01 1.029324e-02 1.444400e-05 -5.974489e-03
135.000 165.000 2.220069e+03 2.275778e+03 -1.239121e-02 6.704593e+01 2.237837e+03 2.261559e+03 -5.272302e-03 6.707660e+01 7.480360e-02 9.865893e-03 -7.506314e-05 -1.300523e-03
135.000 195.000 2.113929e+03 2.244172e+03 -2.988533e-02 6.598643e+01 2.136785e+03 2.211333e+03 -1.714487e-02 6.593056e+01 -8.969382e-02 8.948177e-03 -1.365839e-04 9.063756e-04
135.000 225.000 2.770132e+03 1.287488e+03 3.653976e-01 5.929473e+01 2.814763e+03 1.271712e+03 3.775994e-01 5.919307e+01 -2.301579e-01 8.450968e-03 -1.456349e-04 1.004399e-02
135.000 255.000 1.802655e+03 2.337127e+03 -1.291063e-01 6.380266e+01 1.831904e+03 2.301846e+03 -1.136842e-01 6.387742e+01 -3.089513e-01 8.946162e-03 -1.708182e-04 2.818770e-03
135.000 285.000 1.421265e+03 1.954019e+03 -1.578398e-01 5.736893e+01 1.430655e+03 1.938106e+03 -1.506342e-01 5.737876e+01 -3.049615e-01 9.864065e-03 -8.880552e-05 2.564484e-03
135.000 315.000 3.235488e+03 1.825749e+03 2.785364e-01 6.832697e+01 3.230925e+03 1.821696e+03 2.789105e-01 6.826106e+01 -2.192575e-01 1.029324e-02 -3.873304e-06 7.285467e-03
135.000 345.000 2.518388e+03 2.122760e+03 8.524361e-02 6.787800e+01 2.502098e+03 2.137523e+03 7.857857e-02 6.790415e+01 -7.480361e-02 9.865893e-03 6.941841e-05 2.357866e-03
165.000 15.000 1.638452e+03 1.753836e+03 -3.401338e-02 5.820965e+01 1.604812e+03 1.786635e+03 -5.361212e-02 5.815238e+01 1.104608e-01 7.471076e-03 2.381945e-04 -2.481963e-03
165.000 45.000 1.720007e+03 2.366216e+03 -1.581433e-01 6.311917e+01 1.661319e+03 2.446095e+03 -1.910633e-01 6.290844e+01 2.646953e-01 1.105077e-02 3.694096e-04 -6.699052e-03
165.000 75.000 1.278546e+03 1.639958e+03 -1.238346e-01 5.360735e+01 1.224556e+03 1.699481e+03 -1.624210e-01 5.335634e+01 3.480048e-01 1.244939e-02 5.101660e-04 -8.801768e-03
165.000 105.000 1.825192e+03 2.610454e+03 -1.770345e-01 6.554867e+01 1.773883e+03 2.677681e+03 -2.030292e-01 6.533045e+01 3.380668e-01 1.102509e-02 2.808847e-04 -7.858303e-03
165.000 135.000 1.479906e+03 1.656339e+03 -5.625599e-02 5.591350e+01 1.452262e+03 1.685081e+03 -7.420913e-02 5.585754e+01 2.375440e-01 7.433041e-03 2.271570e-04 -5.254545e-03
165.000 165.000 2.335732e+03 1.881019e+03 1.078349e-01 6.455786e+01 2.341801e+03 1.875747e+03 1.105036e-01 6.454493e+01 7.337153e-02 4.730989e-03 -2.923438e-05 5.338361e-04
165.000 195.000 1.506386e+03 1.156571e+03 1.313635e-01 5.115666e+01 1.536307e+03 1.135630e+03 1.499576e-01 5.110628e+01 -1.104608e-01 7.471076e-03 -2.571410e-04 4.727132e-03
165.000 225.000 1.847912e+03 1.164645e+03 2.268063e-01 5.345640e+01 1.897556e+03 1.123820e+03 2.560871e-01 5.313410e+01 -2.646953e-01 1.105077e-02 -3.884880e-04 9.194438e-03
165.000 255.000 2.108123e+03 1.417658e+03 1.958333e-01 5.822855e+01 2.163391e+03 1.361463e+03 2.275066e-01 5.781358e+01 -3.480048e-01 1.244939e-02 -3.860031e-04 9.339715e-03
165.000 285.000 2.940935e+03 1.837528e+03 2.309125e-01 6.725826e+01 3.007291e+03 1.781248e+03 2.560369e-01 6.689265e+01 -3.380668e-01 1.102509e-02 -2.648597e-04 8.459620e-03
165.000 315.000 2.592321e+03 1.648644e+03 2.225145e-01 6.349003e+01 2.626846e+03 1.618297e+03 2.375770e-01 6.328930e+01 -2.375440e-01 7.433041e-03 -1.680210e-04 7.246155e-03
165.000 345.000 2.415220e+03 1.220246e+03 3.286988e-01 5.694453e+01 2.413317e+03 1.223371e+03 3.272060e-01 5.698535e+01 -7.337155e-02 4.730989e-03 1.853088e-05 7.060737e-03
195.000 15.000 1.836544e+03 1.771347e+03 1.807049e-02 6.005591e+01 1.834638e+03 1.778630e+03 1.550070e-02 6.010325e+01 7.337152e-02 4.730987e-03 3.024523e-05 -9.208257e-04
195.000 45.000 1.597893e+03 2.315111e+03 -1.832910e-01 6.149426e+01 1.563388e+03 2.357943e+03 -2.026236e-01 6.132158e+01 2.375440e-01 7.433041e-03 2.226134e-04 -6.843484e-03
195.000 75.000 1.322875e+03 2.377567e+03 -2.850181e-01 5.830811e+01 1.292189e+03 2.439912e+03 -3.075273e-01 5.813041e+01 3.380668e-01 1.102509e-02 2.733873e-04 -1.068608e-02
195.000 105.000 1.844258e+03 2.038953e+03 -5.013759e-02 6.223704e+01 1.766696e+03 2.095718e+03 -8.518543e-02 6.192242e+01 3.480048e-01 1.244939e-02 3.992042e-04 -6.397195e-03
195.000 135.000 1.869442e+03 1.773423e+03 2.635813e-02 6.033518e+01 1.803887e+03 1.822267e+03 -5.068551e-03 6.021678e+01 2.646953e-01 1.105077e-02 3.686711e-04 -3.950218e-03
195.000 165.000 2.334727e+03 2.033723e+03 6.890413e-02 6.593716e+01 2.281662e+03 2.070570e+03 4.850197e-02 6.589381e+01 1.104608e-01 7.471075e-03 2.188637e-04 -6.302471e-04
195.000 195.000 1.603721e+03 1.974367e+03 -1.035878e-01 5.949532e+01 1.602755e+03 1.980548e+03 -1.054316e-01 5.952707e+01 -7.337150e-02 4.730987e-03 2.190769e-05 -5.078773e-04
195.000 225.000 2.558887e+03 1.051602e+03 4.174738e-01 5.460071e+01 2.594078e+03 1.036254e+03 4.291132e-01 5.442288e+01 -2.375440e-01 7.433041e-03 -1.509822e-04 1.199651e-02
195.000 255.000 2.087974e+03 2.719410e+03 -1.313470e-01 6.873461e+01 2.139079e+03 2.631563e+03 -1.032324e-01 6.870081e+01 -3.380668e-01 1.102509e-02 -2.892999e-04 3.007507e-03
195.000 285.000 3.216623e+03 1.773234e+03 2.892645e-01 6.761905e+01 3.312228e+03 1.702614e+03 3.209699e-01 6.706865e+01 -3.480048e-01 1.244939e-02 -3.329023e-04 9.424406e-03
195.000 315.000 1.944345e+03 1.635350e+03 8.631886e-02 5.960724e+01 2.003879e+03 1.574315e+03 1.200504e-01 5.938539e+01 -2.646953e-01 1.105077e-02 -4.008949e-04 5.888784e-03
195.000 345.000 2.413790e+03 1.887864e+03 1.222613e-01 6.509496e+01 2.456746e+03 1.855304e+03 1.394792e-01 6.502431e+01 -1.104609e-01 7.471076e-03 -1.871342e-04 3.575118e-03
225.000 15.000 2.727656e+03 2.398820e+03 6.414456e-02 7.145196e+01 2.750497e+03 2.379715e+03 7.227426e-02 7.143818e+01 7.480357e-02 9.865892e-03 -8.046134e-05 -1.491773e-04
225.000 45.000 2.192674e+03 2.183038e+03 2.202253e-03 6.614900e+01 2.187769e+03 2.178152e+03 2.202936e-03 6.607496e+01 2.192574e-01 1.029324e-02 -7.302969e-09 -3.281307e-03
225.000 75.000 1.823981e+03 2.524503e+03 -1.610956e-01 6.508174e+01 1.812178e+03 2.549873e+03 -1.691165e-01 6.509450e+01 3.049615e-01 9.864065e-03 8.713812e-05 -7.161102e-03
