  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -6.092e-02 -4.495e-02 2.5271e-03  4.143e-01  3.570e-01 2.4671e-03 -1.173e-02  3.201e-03 2.4900e-03 -2.090e-03  7.759e-03 2.4411e-03  3.517e-02  2.311e-02 2.4341e-03 4.7899e-03 3.0084e-03 8.0918e-01 9.7060e-02 5.5954e-01 6.8566e+00 2.4640e+00 6.0036e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 6.622889e+02 1.025340e+03 -2.151248e-01 4.011891e+01 6.853710e+02 1.000900e+03 -1.871165e-01 4.033895e+01 3.948723e-01 4.074752e-03 -4.923013e-04 -1.520473e-02
315.000 135.000 7.446202e+02 8.596901e+02 -7.172549e-02 3.995068e+01 7.616511e+02 8.461310e+02 -5.254438e-02 4.004177e+01 2.855696e-01 4.245840e-03 -3.391092e-04 -8.943404e-03
315.000 165.000 6.949654e+02 6.902831e+02 3.380132e-03 3.721871e+01 6.946371e+02 6.895830e+02 3.651249e-03 3.720486e+01 9.974868e-02 4.086797e-03 -5.151826e-06 -2.589250e-03
315.000 195.000 7.770541e+02 7.708916e+02 3.981109e-03 3.934363e+01 7.675507e+02 7.815873e+02 -9.060939e-03 3.935747e+01 -1.127998e-01 3.735388e-03 2.343581e-04 2.968229e-03
315.000 225.000 8.131334e+02 5.550325e+02 1.886474e-01 3.632459e+01 7.960494e+02 5.710878e+02 1.645494e-01 3.647081e+01 -2.951237e-01 3.539714e-03 4.681565e-04 1.331800e-02
315.000 255.000 1.001918e+03 6.030330e+02 2.485339e-01 3.880482e+01 9.779382e+02 6.277038e+02 2.181273e-01 3.910558e+01 -3.983694e-01 3.722206e-03 5.519293e-04 1.667069e-02
315.000 285.000 9.059214e+02 6.826381e+02 1.405571e-01 3.946106e+01 8.836287e+02 7.077490e+02 1.105204e-01 3.964769e+01 -3.948723e-01 4.074752e-03 5.369595e-04 1.356855e-02
315.000 315.000 9.149369e+02 6.602532e+02 1.616844e-01 3.916646e+01 9.025063e+02 6.735808e+02 1.452492e-01 3.927895e+01 -2.855696e-01 4.245840e-03 2.962936e-04 1.141931e-02
315.000 345.000 7.673611e+02 6.329187e+02 9.601109e-02 3.724744e+01 7.647849e+02 6.356932e+02 9.217686e-02 3.726364e+01 -9.974870e-02 4.086798e-03 7.277324e-05 5.255657e-03
345.000 15.000 4.870861e+02 5.600278e+02 -6.965979e-02 3.228053e+01 4.939643e+02 5.530800e+02 -5.645964e-02 3.230645e+01 1.058905e-01 3.094117e-03 -2.890340e-04 -5.438270e-03
345.000 45.000 3.727174e+02 5.748390e+02 -2.133082e-01 3.007394e+01 3.834174e+02 5.623918e+02 -1.892289e-01 3.019838e+01 2.920690e-01 4.588891e-03 -5.649899e-04 -1.680449e-02
345.000 75.000 3.882286e+02 8.673194e+02 -3.815791e-01 3.275266e+01 4.061373e+02 8.421782e+02 -3.493035e-01 3.310596e+01 3.999879e-01 5.173270e-03 -6.930595e-04 -2.386270e-02
345.000 105.000 3.630397e+02 5.852175e+02 -2.343012e-01 2.993661e+01 3.794863e+02 5.697904e+02 -2.004727e-01 3.018486e+01 4.007304e-01 4.580739e-03 -7.957266e-04 -2.121254e-02
345.000 135.000 6.611617e+02 6.763333e+02 -1.134335e-02 3.656943e+01 6.777804e+02 6.631866e+02 1.088303e-02 3.661705e+01 2.940975e-01 3.082014e-03 -4.294897e-04 -8.352356e-03
345.000 165.000 5.137211e+02 4.372386e+02 8.042661e-02 3.073774e+01 5.170800e+02 4.345894e+02 8.667987e-02 3.073303e+01 1.086614e-01 1.947821e-03 -1.438643e-04 -9.185709e-04
345.000 195.000 6.353618e+02 5.107854e+02 1.086914e-01 3.365423e+01 6.283001e+02 5.184135e+02 9.582746e-02 3.370732e+01 -1.058904e-01 3.094117e-03 2.700708e-04 6.376075e-03
345.000 225.000 7.221592e+02 4.451983e+02 2.372546e-01 3.319107e+01 7.050427e+02 4.606962e+02 2.096065e-01 3.338446e+01 -2.920690e-01 4.588891e-03 5.873038e-04 1.594777e-02
345.000 255.000 7.046938e+02 4.879579e+02 1.817261e-01 3.395976e+01 6.833495e+02 5.118509e+02 1.434894e-01 3.421392e+01 -3.999879e-01 5.173270e-03 7.931861e-04 1.712951e-02
345.000 285.000 4.817905e+02 4.287594e+02 5.824073e-02 3.012410e+01 4.688063e+02 4.467274e+02 2.411581e-02 3.024899e+01 -4.007304e-01 4.580739e-03 7.993599e-04 1.523601e-02
345.000 315.000 6.467457e+02 4.010338e+02 2.345073e-01 3.146678e+01 6.339688e+02 4.122597e+02 2.119127e-01 3.161084e+01 -2.940975e-01 3.082014e-03 5.065730e-04 1.679882e-02
345.000 345.000 3.610668e+02 4.944305e+02 -1.558903e-01 2.889130e+01 3.588956e+02 4.976286e+02 -1.619721e-01 2.887998e+01 -1.086614e-01 1.947821e-03 1.488790e-04 -1.634711e-03
